diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
159,06,07,2,18,00,0,28.8,29.5,27.9,0.0,75.6
159,06,07,2,18,15,0,28.8,29.5,27.9,0.0,83.66666666666667
159,06,07,2,18,30,0,28.8,29.5,27.9,0.0,87.53333333333333
159,06,07,2,18,45,0,28.8,29.5,27.9,0.0,87.13333333333333
159,06,07,2,19,00,0,26.9,28.0,25.8,0.0,80.93333333333334
159,06,07,2,19,15,0,26.9,28.0,25.8,0.0,74.06666666666668
159,06,07,2,19,30,0,26.9,28.0,25.8,0.0,68.6
159,06,07,2,19,45,0,26.9,28.0,25.8,0.0,55.599999999999994
160,06,08,3,09,00,0,25.6,27.0,24.4,0.0,104.8
160,06,08,3,09,15,0,25.6,27.0,24.4,0.0,116.80000000000001
160,06,08,3,09,30,0,25.6,27.0,24.4,0.0,109.26666666666665
160,06,08,3,09,45,0,25.6,27.0,24.4,0.0,110.73333333333333
160,06,08,3,10,00,0,27.8,28.8,26.5,0.0,107.33333333333333
160,06,08,3,10,15,0,27.8,28.8,26.5,0.0,111.6
160,06,08,3,10,30,0,27.8,28.8,26.5,0.0,97.86666666666667
160,06,08,3,10,45,0,27.8,28.8,26.5,0.0,104.26666666666668
160,06,08,3,11,00,0,30.1,31.5,28.7,0.0,101.6
160,06,08,3,11,15,0,30.1,31.5,28.7,0.0,98.66666666666666
160,06,08,3,11,30,0,30.1,31.5,28.7,0.0,95.53333333333333
160,06,08,3,11,45,0,30.1,31.5,28.7,0.0,90.53333333333333
160,06,08,3,12,00,0,32.3,33.5,30.8,0.0,82.26666666666667
160,06,08,3,12,15,0,32.3,33.5,30.8,0.0,75.86666666666666
160,06,08,3,12,30,0,32.3,33.5,30.8,0.0,78.26666666666665
160,06,08,3,12,45,0,32.3,33.5,30.8,0.0,72.60000000000001
160,06,08,3,13,00,0,33.7,34.4,33.0,0.0,63.46666666666666
160,06,08,3,13,15,0,33.7,34.4,33.0,0.0,56.93333333333334
160,06,08,3,13,30,0,33.7,34.4,33.0,0.0,51.6
160,06,08,3,13,45,0,33.7,34.4,33.0,0.0,37.79999999999999
160,06,08,3,16,30,0,33.6,34.1,33.1,0.0,36.73333333333333
160,06,08,3,16,45,0,33.6,34.1,33.1,0.0,40.53333333333333
160,06,08,3,17,00,0,32.8,33.6,32.3,0.0,42.66666666666667
160,06,08,3,17,15,0,32.8,33.6,32.3,0.0,51.33333333333333
160,06,08,3,17,30,0,32.8,33.6,32.3,0.0,60.93333333333334
160,06,08,3,17,45,0,32.8,33.6,32.3,0.0,70.86666666666666
160,06,08,3,18,00,0,32.1,32.8,31.1,0.0,69.19999999999999
160,06,08,3,18,15,0,32.1,32.8,31.1,0.0,65.53333333333333
160,06,08,3,18,30,0,32.1,32.8,31.1,0.0,64.4
160,06,08,3,18,45,0,32.1,32.8,31.1,0.0,68.2
160,06,08,3,19,00,0,29.9,31.1,28.4,0.0,63.86666666666666
160,06,08,3,19,15,0,29.9,31.1,28.4,0.0,62.66666666666667
160,06,08,3,19,30,0,29.9,31.1,28.4,0.0,64.80000000000001
160,06,08,3,19,45,0,29.9,31.1,28.4,0.0,48.93333333333333
162,06,10,5,09,00,1,26.2,27.2,25.2,0.0,84.73333333333333
162,06,10,5,09,15,1,26.2,27.2,25.2,0.0,90.66666666666667
162,06,10,5,09,30,1,26.2,27.2,25.2,0.0,90.19999999999999
162,06,10,5,09,45,1,26.2,27.2,25.2,0.0,88.06666666666666
162,06,10,5,10,00,1,28.4,29.8,26.9,0.0,93.53333333333332
162,06,10,5,10,15,1,28.4,29.8,26.9,0.0,94.4
162,06,10,5,10,30,1,28.4,29.8,26.9,0.0,85.2
162,06,10,5,10,45,1,28.4,29.8,26.9,0.0,95.73333333333333
162,06,10,5,11,00,1,31.1,32.6,29.8,0.0,92.86666666666666
162,06,10,5,11,15,1,31.1,32.6,29.8,0.0,85.86666666666667
162,06,10,5,11,30,1,31.1,32.6,29.8,0.0,82.06666666666666
162,06,10,5,11,45,1,31.1,32.6,29.8,0.0,76.26666666666665
162,06,10,5,12,00,1,33.5,34.8,32.3,0.0,77.93333333333332
162,06,10,5,12,15,1,33.5,34.8,32.3,0.0,76.19999999999999
162,06,10,5,12,30,1,33.5,34.8,32.3,0.0,72.2
162,06,10,5,12,45,1,33.5,34.8,32.3,0.0,61.8
162,06,10,5,13,00,1,34.6,35.3,33.9,0.0,51.86666666666667
162,06,10,5,13,15,1,34.6,35.3,33.9,0.0,45.266666666666666
162,06,10,5,13,30,1,34.6,35.3,33.9,0.0,44.599999999999994
162,06,10,5,13,45,1,34.6,35.3,33.9,0.0,37.333333333333336
162,06,10,5,16,30,1,35.1,35.5,34.7,0.0,28.400000000000002
162,06,10,5,16,45,1,35.1,35.5,34.7,0.0,22.733333333333334
162,06,10,5,17,00,1,34.5,34.9,34.1,0.0,26.46666666666667
162,06,10,5,17,15,1,34.5,34.9,34.1,0.0,24.13333333333333
162,06,10,5,17,30,1,34.5,34.9,34.1,0.0,21.6
162,06,10,5,17,45,1,34.5,34.9,34.1,0.0,20.266666666666662
162,06,10,5,18,00,1,34.1,34.5,33.8,0.0,19.466666666666665
162,06,10,5,18,15,1,34.1,34.5,33.8,0.0,21.866666666666664
162,06,10,5,18,30,1,34.1,34.5,33.8,0.0,23.06666666666667
162,06,10,5,18,45,1,34.1,34.5,33.8,0.0,26.53333333333334
162,06,10,5,19,00,1,30.4,34.0,28.2,0.0,26.933333333333337
162,06,10,5,19,15,1,30.4,34.0,28.2,0.0,30.133333333333333
162,06,10,5,19,30,1,30.4,34.0,28.2,0.0,30.266666666666666
162,06,10,5,19,45,1,30.4,34.0,28.2,0.0,25.533333333333335
163,06,11,6,09,00,0,25.7,26.4,25.1,0.0,27.53333333333333
163,06,11,6,09,15,0,25.7,26.4,25.1,0.0,24.6
163,06,11,6,09,30,0,25.7,26.4,25.1,0.0,24.4
163,06,11,6,09,45,0,25.7,26.4,25.1,0.0,21.066666666666666
163,06,11,6,10,00,0,27.1,28.1,26.2,0.0,19.0
163,06,11,6,10,15,0,27.1,28.1,26.2,0.0,22.73333333333333
163,06,11,6,10,30,0,27.1,28.1,26.2,0.0,25.533333333333335
163,06,11,6,10,45,0,27.1,28.1,26.2,0.0,29.799999999999997
163,06,11,6,11,00,0,28.8,29.8,28.0,0.0,28.0
163,06,11,6,11,15,0,28.8,29.8,28.0,0.0,23.133333333333333
163,06,11,6,11,30,0,28.8,29.8,28.0,0.0,23.0
163,06,11,6,11,45,0,28.8,29.8,28.0,0.0,22.0
163,06,11,6,12,00,0,30.6,31.9,29.6,0.0,23.0
163,06,11,6,12,15,0,30.6,31.9,29.6,0.0,22.4
163,06,11,6,12,30,0,30.6,31.9,29.6,0.0,25.133333333333336
163,06,11,6,12,45,0,30.6,31.9,29.6,0.0,27.400000000000002
163,06,11,6,13,00,0,31.9,32.9,30.9,0.0,27.400000000000002
163,06,11,6,13,15,0,31.9,32.9,30.9,0.0,26.666666666666668
163,06,11,6,13,30,0,31.9,32.9,30.9,0.0,22.066666666666663
163,06,11,6,13,45,0,31.9,32.9,30.9,0.0,14.8
165,06,13,1,09,00,0,31.9,33.4,30.4,0.0,32.46666666666666
165,06,13,1,09,15,0,31.9,33.4,30.4,0.0,40.733333333333334
165,06,13,1,09,30,0,31.9,33.4,30.4,0.0,40.733333333333334
165,06,13,1,09,45,0,31.9,33.4,30.4,0.0,38.86666666666666
165,06,13,1,10,00,0,33.9,34.8,33.2,0.0,40.93333333333334
165,06,13,1,10,15,0,33.9,34.8,33.2,0.0,38.53333333333333
165,06,13,1,10,30,0,33.9,34.8,33.2,0.0,37.666666666666664
165,06,13,1,10,45,0,33.9,34.8,33.2,0.0,34.733333333333334
165,06,13,1,11,00,0,35.5,36.4,34.4,0.0,33.266666666666666
165,06,13,1,11,15,0,35.5,36.4,34.4,0.0,30.200000000000003
165,06,13,1,11,30,0,35.5,36.4,34.4,0.0,32.53333333333333
165,06,13,1,11,45,0,35.5,36.4,34.4,0.0,32.33333333333333
165,06,13,1,12,00,0,36.9,37.9,35.9,0.0,27.933333333333337
165,06,13,1,12,15,0,36.9,37.9,35.9,0.0,25.86666666666667
165,06,13,1,12,30,0,36.9,37.9,35.9,0.0,24.0
165,06,13,1,12,45,0,36.9,37.9,35.9,0.0,20.4
165,06,13,1,13,00,0,37.8,38.9,37.1,0.0,17.666666666666668
165,06,13,1,13,15,0,37.8,38.9,37.1,0.0,15.133333333333333
165,06,13,1,13,30,0,37.8,38.9,37.1,0.0,10.999999999999998
165,06,13,1,13,45,0,37.8,38.9,37.1,0.0,7.133333333333333
165,06,13,1,16,30,0,37.5,38.0,36.8,0.0,14.266666666666666
165,06,13,1,16,45,0,37.5,38.0,36.8,0.0,12.666666666666666
165,06,13,1,17,00,0,36.5,37.1,36.0,0.0,12.2
165,06,13,1,17,15,0,36.5,37.1,36.0,0.0,10.466666666666667
165,06,13,1,17,30,0,36.5,37.1,36.0,0.0,10.066666666666665
165,06,13,1,17,45,0,36.5,37.1,36.0,0.0,13.266666666666666
165,06,13,1,18,00,0,35.5,36.1,34.8,0.0,15.133333333333333
165,06,13,1,18,15,0,35.5,36.1,34.8,0.0,15.333333333333332
165,06,13,1,18,30,0,35.5,36.1,34.8,0.0,15.533333333333335
165,06,13,1,18,45,0,35.5,36.1,34.8,0.0,18.4
165,06,13,1,19,00,0,34.2,34.8,33.6,0.0,19.866666666666667
165,06,13,1,19,15,0,34.2,34.8,33.6,0.0,18.73333333333333
165,06,13,1,19,30,0,34.2,34.8,33.6,0.0,17.53333333333333
165,06,13,1,19,45,0,34.2,34.8,33.6,0.0,12.733333333333334
166,06,14,2,09,00,0,30.1,30.8,29.4,0.0,34.4
166,06,14,2,09,15,0,30.1,30.8,29.4,0.0,46.0
166,06,14,2,09,30,0,30.1,30.8,29.4,0.0,54.0
166,06,14,2,09,45,0,30.1,30.8,29.4,0.0,58.400000000000006
166,06,14,2,10,00,0,31.2,32.4,30.5,0.0,60.6
166,06,14,2,10,15,0,31.2,32.4,30.5,0.0,66.0
166,06,14,2,10,30,0,31.2,32.4,30.5,0.0,68.13333333333333
166,06,14,2,10,45,0,31.2,32.4,30.5,0.0,79.80000000000001
166,06,14,2,11,00,0,32.6,33.2,31.8,0.0,81.2
166,06,14,2,11,15,0,32.6,33.2,31.8,0.0,80.33333333333334
166,06,14,2,11,30,0,32.6,33.2,31.8,0.0,83.93333333333334
166,06,14,2,11,45,0,32.6,33.2,31.8,0.0,82.93333333333334
166,06,14,2,12,00,0,33.0,33.7,32.2,0.0,79.39999999999999
166,06,14,2,12,15,0,33.0,33.7,32.2,0.0,80.66666666666667
166,06,14,2,12,30,0,33.0,33.7,32.2,0.0,79.13333333333333
166,06,14,2,12,45,0,33.0,33.7,32.2,0.0,73.13333333333334
166,06,14,2,13,00,0,32.2,33.5,31.3,0.0,64.26666666666667
166,06,14,2,13,15,0,32.2,33.5,31.3,0.0,57.46666666666667
166,06,14,2,13,30,0,32.2,33.5,31.3,0.0,52.46666666666667
166,06,14,2,13,45,0,32.2,33.5,31.3,0.0,37.53333333333333
166,06,14,2,16,30,0,31.2,31.7,30.7,0.0,62.26666666666666
166,06,14,2,16,45,0,31.2,31.7,30.7,0.0,63.93333333333334
166,06,14,2,17,00,0,31.0,31.4,30.5,0.0,64.66666666666667
166,06,14,2,17,15,0,31.0,31.4,30.5,0.0,71.0
166,06,14,2,17,30,0,31.0,31.4,30.5,0.0,75.60000000000001
166,06,14,2,17,45,0,31.0,31.4,30.5,0.0,88.06666666666666
166,06,14,2,18,00,0,30.7,30.9,30.5,0.0,87.13333333333333
166,06,14,2,18,15,0,30.7,30.9,30.5,0.0,90.06666666666666
166,06,14,2,18,30,0,30.7,30.9,30.5,0.0,86.06666666666666
166,06,14,2,18,45,0,30.7,30.9,30.5,0.0,82.60000000000001
166,06,14,2,19,00,0,29.8,30.6,28.9,0.0,75.0
166,06,14,2,19,15,0,29.8,30.6,28.9,0.0,70.66666666666666
166,06,14,2,19,30,0,29.8,30.6,28.9,0.0,63.33333333333333
166,06,14,2,19,45,0,29.8,30.6,28.9,0.0,50.333333333333336
167,06,15,3,09,00,0,29.6,30.6,28.6,0.0,121.2
167,06,15,3,09,15,0,29.6,30.6,28.6,0.0,133.46666666666667
167,06,15,3,09,30,0,29.6,30.6,28.6,0.0,133.60000000000002
167,06,15,3,09,45,0,29.6,30.6,28.6,0.0,133.13333333333335
167,06,15,3,10,00,0,30.7,32.0,29.7,0.0,122.86666666666667
167,06,15,3,10,15,0,30.7,32.0,29.7,0.0,117.46666666666668
167,06,15,3,10,30,0,30.7,32.0,29.7,0.0,112.73333333333335
167,06,15,3,10,45,0,30.7,32.0,29.7,0.0,110.26666666666667
167,06,15,3,11,00,0,32.2,33.1,31.3,0.0,106.46666666666665
167,06,15,3,11,15,0,32.2,33.1,31.3,0.0,101.46666666666665
167,06,15,3,11,30,0,32.2,33.1,31.3,0.0,98.0
167,06,15,3,11,45,0,32.2,33.1,31.3,0.0,96.86666666666667
167,06,15,3,12,00,0,33.1,33.8,31.9,0.0,92.53333333333332
167,06,15,3,12,15,0,33.1,33.8,31.9,0.0,88.6
167,06,15,3,12,30,0,33.1,33.8,31.9,0.0,80.2
167,06,15,3,12,45,0,33.1,33.8,31.9,0.0,74.26666666666667
167,06,15,3,13,00,0,33.4,34.0,32.8,0.0,72.26666666666667
167,06,15,3,13,15,0,33.4,34.0,32.8,0.0,67.73333333333333
167,06,15,3,13,30,0,33.4,34.0,32.8,0.0,64.53333333333333
167,06,15,3,13,45,0,33.4,34.0,32.8,0.0,45.06666666666667
167,06,15,3,16,30,0,34.1,34.9,33.3,0.0,45.46666666666667
167,06,15,3,16,45,0,34.1,34.9,33.3,0.0,43.13333333333333
167,06,15,3,17,00,0,33.3,34.2,32.6,0.0,49.93333333333334
167,06,15,3,17,15,0,33.3,34.2,32.6,0.0,69.19999999999997
167,06,15,3,17,30,0,33.3,34.2,32.6,0.0,83.73333333333333
167,06,15,3,17,45,0,33.3,34.2,32.6,0.0,86.86666666666667
167,06,15,3,18,00,0,32.3,32.9,31.5,0.0,82.99999999999999
167,06,15,3,18,15,0,32.3,32.9,31.5,0.0,80.6
167,06,15,3,18,30,0,32.3,32.9,31.5,0.0,76.6
167,06,15,3,18,45,0,32.3,32.9,31.5,0.0,75.6
167,06,15,3,19,00,0,30.4,31.7,29.6,0.0,72.60000000000001
167,06,15,3,19,15,0,30.4,31.7,29.6,0.0,70.2
167,06,15,3,19,30,0,30.4,31.7,29.6,0.0,67.80000000000001
167,06,15,3,19,45,0,30.4,31.7,29.6,0.0,54.46666666666666
168,06,16,4,09,00,0,22.5,23.4,21.7,0.0,115.19999999999997
168,06,16,4,09,15,0,22.5,23.4,21.7,0.0,130.66666666666666
168,06,16,4,09,30,0,22.5,23.4,21.7,0.0,126.46666666666665
168,06,16,4,09,45,0,22.5,23.4,21.7,0.0,120.7333333333333
168,06,16,4,10,00,0,24.8,25.9,23.3,0.0,121.60000000000001
168,06,16,4,10,15,0,24.8,25.9,23.3,0.0,118.86666666666666
168,06,16,4,10,30,0,24.8,25.9,23.3,0.0,100.73333333333332
168,06,16,4,10,45,0,24.8,25.9,23.3,0.0,100.53333333333333
168,06,16,4,11,00,0,26.2,27.4,25.1,0.0,101.46666666666665
168,06,16,4,11,15,0,26.2,27.4,25.1,0.0,96.53333333333335
168,06,16,4,11,30,0,26.2,27.4,25.1,0.0,91.8
168,06,16,4,11,45,0,26.2,27.4,25.1,0.0,87.66666666666666
168,06,16,4,12,00,0,27.0,28.2,25.1,0.0,82.33333333333334
168,06,16,4,12,15,0,27.0,28.2,25.1,0.0,80.66666666666669
168,06,16,4,12,30,0,27.0,28.2,25.1,0.0,86.26666666666667
168,06,16,4,12,45,0,27.0,28.2,25.1,0.0,81.19999999999999
168,06,16,4,13,00,0,28.4,29.2,27.7,0.0,76.39999999999999
168,06,16,4,13,15,0,28.4,29.2,27.7,0.0,78.2
168,06,16,4,13,30,0,28.4,29.2,27.7,0.0,64.93333333333334
168,06,16,4,13,45,0,28.4,29.2,27.7,0.0,46.13333333333333
168,06,16,4,16,30,0,28.1,29.1,27.5,0.0,46.06666666666667
168,06,16,4,16,45,0,28.1,29.1,27.5,0.0,49.266666666666666
168,06,16,4,17,00,0,28.1,28.8,27.5,0.0,60.0
168,06,16,4,17,15,0,28.1,28.8,27.5,0.0,65.06666666666666
168,06,16,4,17,30,0,28.1,28.8,27.5,0.0,73.2
168,06,16,4,17,45,0,28.1,28.8,27.5,0.0,86.39999999999999
168,06,16,4,18,00,0,27.8,28.5,26.8,0.0,86.4
168,06,16,4,18,15,0,27.8,28.5,26.8,0.0,87.66666666666666
168,06,16,4,18,30,0,27.8,28.5,26.8,0.0,89.8
168,06,16,4,18,45,0,27.8,28.5,26.8,0.0,88.26666666666667
168,06,16,4,19,00,0,26.8,27.6,26.5,0.0,85.26666666666667
168,06,16,4,19,15,0,26.8,27.6,26.5,0.0,78.0
168,06,16,4,19,30,0,26.8,27.6,26.5,0.0,75.26666666666667
168,06,16,4,19,45,0,26.8,27.6,26.5,0.0,60.333333333333336
169,06,17,5,09,00,0,24.3,25.1,23.4,0.0,83.93333333333334
169,06,17,5,09,15,0,24.3,25.1,23.4,0.0,92.06666666666666
169,06,17,5,09,30,0,24.3,25.1,23.4,0.0,96.39999999999999
169,06,17,5,09,45,0,24.3,25.1,23.4,0.0,100.2
169,06,17,5,10,00,0,25.7,26.5,24.8,0.0,106.93333333333334
169,06,17,5,10,15,0,25.7,26.5,24.8,0.0,107.66666666666667
169,06,17,5,10,30,0,25.7,26.5,24.8,0.0,102.73333333333332
169,06,17,5,10,45,0,25.7,26.5,24.8,0.0,104.93333333333331
169,06,17,5,11,00,0,27.0,28.2,26.4,0.0,93.53333333333333
169,06,17,5,11,15,0,27.0,28.2,26.4,0.0,88.66666666666666
169,06,17,5,11,30,0,27.0,28.2,26.4,0.0,88.33333333333333
169,06,17,5,11,45,0,27.0,28.2,26.4,0.0,87.13333333333333
169,06,17,5,12,00,0,27.1,27.5,26.6,0.0,82.40000000000002
169,06,17,5,12,15,0,27.1,27.5,26.6,0.0,84.6
169,06,17,5,12,30,0,27.1,27.5,26.6,0.0,83.93333333333334
169,06,17,5,12,45,0,27.1,27.5,26.6,0.0,82.39999999999999
169,06,17,5,13,00,0,28.0,28.8,27.1,0.0,80.13333333333333
169,06,17,5,13,15,0,28.0,28.8,27.1,0.0,72.60000000000001
169,06,17,5,13,30,0,28.0,28.8,27.1,0.0,58.6
169,06,17,5,13,45,0,28.0,28.8,27.1,0.0,45.73333333333333
169,06,17,5,16,30,0,27.9,28.7,27.4,0.0,35.0
169,06,17,5,16,45,0,27.9,28.7,27.4,0.0,26.200000000000003
169,06,17,5,17,00,0,27.1,28.0,26.3,0.0,30.133333333333333
169,06,17,5,17,15,0,27.1,28.0,26.3,0.0,31.266666666666666
169,06,17,5,17,30,0,27.1,28.0,26.3,0.0,35.733333333333334
169,06,17,5,17,45,0,27.1,28.0,26.3,0.0,39.333333333333336
169,06,17,5,18,00,0,25.9,26.6,25.2,0.0,37.53333333333333
169,06,17,5,18,15,0,25.9,26.6,25.2,0.0,36.33333333333333
169,06,17,5,18,30,0,25.9,26.6,25.2,0.0,38.2
169,06,17,5,18,45,0,25.9,26.6,25.2,0.0,43.6
169,06,17,5,19,00,0,24.6,25.2,24.1,0.0,49.13333333333333
169,06,17,5,19,15,0,24.6,25.2,24.1,0.0,52.266666666666666
169,06,17,5,19,30,0,24.6,25.2,24.1,0.0,54.13333333333333
169,06,17,5,19,45,0,24.6,25.2,24.1,0.0,46.19999999999999
170,06,18,6,09,00,0,25.4,26.4,24.5,0.0,45.93333333333334
170,06,18,6,09,15,0,25.4,26.4,24.5,0.0,41.666666666666664
170,06,18,6,09,30,0,25.4,26.4,24.5,0.0,29.933333333333337
170,06,18,6,09,45,0,25.4,26.4,24.5,0.0,21.866666666666667
170,06,18,6,10,00,0,26.9,27.6,26.3,0.0,20.599999999999998
170,06,18,6,10,15,0,26.9,27.6,26.3,0.0,21.133333333333336
170,06,18,6,10,30,0,26.9,27.6,26.3,0.0,20.4
170,06,18,6,10,45,0,26.9,27.6,26.3,0.0,20.53333333333333
170,06,18,6,11,00,0,28.0,28.8,27.2,0.0,27.066666666666666
170,06,18,6,11,15,0,28.0,28.8,27.2,0.0,33.733333333333334
170,06,18,6,11,30,0,28.0,28.8,27.2,0.0,36.4
170,06,18,6,11,45,0,28.0,28.8,27.2,0.0,38.46666666666666
170,06,18,6,12,00,0,28.9,29.8,28.3,0.0,39.53333333333334
170,06,18,6,12,15,0,28.9,29.8,28.3,0.0,37.86666666666667
170,06,18,6,12,30,0,28.9,29.8,28.3,0.0,40.0
170,06,18,6,12,45,0,28.9,29.8,28.3,0.0,38.599999999999994
170,06,18,6,13,00,0,28.6,29.8,26.5,0.0,35.0
170,06,18,6,13,15,0,28.6,29.8,26.5,0.0,34.93333333333333
170,06,18,6,13,30,0,28.6,29.8,26.5,0.0,28.26666666666667
170,06,18,6,13,45,0,28.6,29.8,26.5,0.0,21.666666666666668
172,06,20,1,09,00,0,24.1,25.0,23.2,0.0,99.26666666666667
172,06,20,1,09,15,0,24.1,25.0,23.2,0.0,115.26666666666667
172,06,20,1,09,30,0,24.1,25.0,23.2,0.0,113.46666666666667
172,06,20,1,09,45,0,24.1,25.0,23.2,0.0,118.19999999999999
172,06,20,1,10,00,0,25.5,26.5,24.6,0.0,112.4
172,06,20,1,10,15,0,25.5,26.5,24.6,0.0,118.86666666666666
172,06,20,1,10,30,0,25.5,26.5,24.6,0.0,106.73333333333332
172,06,20,1,10,45,0,25.5,26.5,24.6,0.0,101.86666666666666
172,06,20,1,11,00,0,27.2,28.3,26.2,0.0,100.00000000000001
172,06,20,1,11,15,0,27.2,28.3,26.2,0.0,101.2
172,06,20,1,11,30,0,27.2,28.3,26.2,0.0,95.53333333333333
172,06,20,1,11,45,0,27.2,28.3,26.2,0.0,96.26666666666665
172,06,20,1,12,00,0,27.8,28.7,27.2,0.0,101.66666666666667
172,06,20,1,12,15,0,27.8,28.7,27.2,0.0,96.06666666666668
172,06,20,1,12,30,0,27.8,28.7,27.2,0.0,89.46666666666665
172,06,20,1,12,45,0,27.8,28.7,27.2,0.0,78.06666666666666
172,06,20,1,13,00,0,27.7,28.3,27.1,0.0,75.0
172,06,20,1,13,15,0,27.7,28.3,27.1,0.0,75.19999999999999
172,06,20,1,13,30,0,27.7,28.3,27.1,0.0,65.33333333333333
172,06,20,1,13,45,0,27.7,28.3,27.1,0.0,46.266666666666666
172,06,20,1,16,30,0,27.8,28.3,27.2,0.0,45.06666666666667
172,06,20,1,16,45,0,27.8,28.3,27.2,0.0,44.333333333333336
172,06,20,1,17,00,0,27.1,27.8,26.4,0.0,48.26666666666666
172,06,20,1,17,15,0,27.1,27.8,26.4,0.0,51.33333333333333
172,06,20,1,17,30,0,27.1,27.8,26.4,0.0,54.53333333333333
172,06,20,1,17,45,0,27.1,27.8,26.4,0.0,67.2
172,06,20,1,18,00,0,25.8,26.6,25.2,0.0,73.79999999999998
172,06,20,1,18,15,0,25.8,26.6,25.2,0.0,79.0
172,06,20,1,18,30,0,25.8,26.6,25.2,0.0,80.86666666666667
172,06,20,1,18,45,0,25.8,26.6,25.2,0.0,83.53333333333333
172,06,20,1,19,00,0,24.6,25.4,23.7,0.0,78.26666666666665
172,06,20,1,19,15,0,24.6,25.4,23.7,0.0,76.53333333333333
172,06,20,1,19,30,0,24.6,25.4,23.7,0.0,74.46666666666665
172,06,20,1,19,45,0,24.6,25.4,23.7,0.0,60.199999999999996
173,06,21,2,09,00,0,23.5,24.9,22.4,0.0,78.2
173,06,21,2,09,15,0,23.5,24.9,22.4,0.0,88.93333333333334
173,06,21,2,09,30,0,23.5,24.9,22.4,0.0,90.66666666666666
173,06,21,2,09,45,0,23.5,24.9,22.4,0.0,87.66666666666666
173,06,21,2,10,00,0,25.5,26.4,24.4,0.0,91.66666666666667
173,06,21,2,10,15,0,25.5,26.4,24.4,0.0,97.66666666666667
173,06,21,2,10,30,0,25.5,26.4,24.4,0.0,98.46666666666667
173,06,21,2,10,45,0,25.5,26.4,24.4,0.0,103.06666666666666
173,06,21,2,11,00,0,27.2,28.6,26.0,0.0,104.66666666666667
173,06,21,2,11,15,0,27.2,28.6,26.0,0.0,103.93333333333332
173,06,21,2,11,30,0,27.2,28.6,26.0,0.0,103.06666666666666
173,06,21,2,11,45,0,27.2,28.6,26.0,0.0,101.93333333333334
173,06,21,2,12,00,0,28.6,29.2,28.2,0.0,100.53333333333333
173,06,21,2,12,15,0,28.6,29.2,28.2,0.0,100.13333333333333
173,06,21,2,12,30,0,28.6,29.2,28.2,0.0,88.0
173,06,21,2,12,45,0,28.6,29.2,28.2,0.0,78.53333333333332
173,06,21,2,13,00,0,28.7,29.3,28.2,0.0,68.73333333333335
173,06,21,2,13,15,0,28.7,29.3,28.2,0.0,63.93333333333333
173,06,21,2,13,30,0,28.7,29.3,28.2,0.0,52.93333333333333
173,06,21,2,13,45,0,28.7,29.3,28.2,0.0,38.46666666666667
173,06,21,2,16,30,0,28.6,29.0,27.9,0.0,68.6
173,06,21,2,16,45,0,28.6,29.0,27.9,0.0,67.46666666666667
173,06,21,2,17,00,0,27.7,28.4,27.1,0.0,70.86666666666666
173,06,21,2,17,15,0,27.7,28.4,27.1,0.0,81.06666666666666
173,06,21,2,17,30,0,27.7,28.4,27.1,0.0,87.73333333333332
173,06,21,2,17,45,0,27.7,28.4,27.1,0.0,86.13333333333333
173,06,21,2,18,00,0,26.7,27.6,26.0,0.0,67.80000000000001
173,06,21,2,18,15,0,26.7,27.6,26.0,0.0,65.86666666666666
173,06,21,2,18,30,0,26.7,27.6,26.0,0.0,70.0
173,06,21,2,18,45,0,26.7,27.6,26.0,0.0,75.13333333333334
173,06,21,2,19,00,0,25.5,26.3,24.5,0.0,71.26666666666667
173,06,21,2,19,15,0,25.5,26.3,24.5,0.0,80.2
173,06,21,2,19,30,0,25.5,26.3,24.5,0.0,83.60000000000001
173,06,21,2,19,45,0,25.5,26.3,24.5,0.0,66.53333333333335
174,06,22,3,09,00,0,24.0,24.9,23.0,0.0,125.86666666666667
174,06,22,3,09,15,0,24.0,24.9,23.0,0.0,131.86666666666665
174,06,22,3,09,30,0,24.0,24.9,23.0,0.0,131.33333333333334
174,06,22,3,09,45,0,24.0,24.9,23.0,0.0,132.13333333333333
174,06,22,3,10,00,0,25.6,27.0,24.4,0.0,124.53333333333335
174,06,22,3,10,15,0,25.6,27.0,24.4,0.0,128.8
174,06,22,3,10,30,0,25.6,27.0,24.4,0.0,120.33333333333333
174,06,22,3,10,45,0,25.6,27.0,24.4,0.0,115.93333333333334
174,06,22,3,11,00,0,27.8,28.6,26.3,0.0,109.99999999999999
174,06,22,3,11,15,0,27.8,28.6,26.3,0.0,109.60000000000001
174,06,22,3,11,30,0,27.8,28.6,26.3,0.0,102.0
174,06,22,3,11,45,0,27.8,28.6,26.3,0.0,95.26666666666667
174,06,22,3,12,00,0,29.3,30.2,28.4,0.0,86.46666666666665
174,06,22,3,12,15,0,29.3,30.2,28.4,0.0,87.66666666666667
174,06,22,3,12,30,0,29.3,30.2,28.4,0.0,84.46666666666667
174,06,22,3,12,45,0,29.3,30.2,28.4,0.0,83.46666666666667
174,06,22,3,13,00,0,30.0,30.5,29.4,0.0,76.8
174,06,22,3,13,15,0,30.0,30.5,29.4,0.0,65.6
174,06,22,3,13,30,0,30.0,30.5,29.4,0.0,60.26666666666666
174,06,22,3,13,45,0,30.0,30.5,29.4,0.0,43.33333333333333
