diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
141,05,20,5,09,45,0,22.5,23.5,21.1,0.0,30.133333333333333
141,05,20,5,10,00,0,24.2,25.5,23.1,0.0,31.599999999999998
141,05,20,5,10,15,0,24.2,25.5,23.1,0.0,30.799999999999997
141,05,20,5,10,30,0,24.2,25.5,23.1,0.0,30.0
141,05,20,5,10,45,0,24.2,25.5,23.1,0.0,30.466666666666665
141,05,20,5,11,00,0,25.9,26.8,25.0,0.0,31.0
141,05,20,5,11,15,0,25.9,26.8,25.0,0.0,33.266666666666666
141,05,20,5,11,30,0,25.9,26.8,25.0,0.0,30.73333333333333
141,05,20,5,11,45,0,25.9,26.8,25.0,0.0,29.000000000000004
141,05,20,5,12,00,0,27.1,27.6,26.4,0.0,28.933333333333337
141,05,20,5,12,15,0,27.1,27.6,26.4,0.0,29.333333333333336
141,05,20,5,12,30,0,27.1,27.6,26.4,0.0,29.0
141,05,20,5,12,45,0,27.1,27.6,26.4,0.0,28.733333333333334
141,05,20,5,13,00,0,26.8,27.7,26.2,0.0,26.4
141,05,20,5,13,15,0,26.8,27.7,26.2,0.0,25.066666666666666
141,05,20,5,13,30,0,26.8,27.7,26.2,0.0,24.599999999999998
141,05,20,5,13,45,0,26.8,27.7,26.2,0.0,24.133333333333333
141,05,20,5,16,30,0,26.3,27.0,25.5,0.0,29.866666666666667
141,05,20,5,16,45,0,26.3,27.0,25.5,0.0,30.799999999999997
141,05,20,5,17,00,0,25.1,25.9,24.3,0.0,30.93333333333333
141,05,20,5,17,15,0,25.1,25.9,24.3,0.0,30.73333333333333
141,05,20,5,17,30,0,25.1,25.9,24.3,0.0,30.266666666666666
141,05,20,5,17,45,0,25.1,25.9,24.3,0.0,31.799999999999997
141,05,20,5,18,00,0,23.8,24.5,23.0,0.0,31.33333333333333
141,05,20,5,18,15,0,23.8,24.5,23.0,0.0,31.200000000000003
141,05,20,5,18,30,0,23.8,24.5,23.0,0.0,29.333333333333332
141,05,20,5,18,45,0,23.8,24.5,23.0,0.0,28.933333333333337
141,05,20,5,19,00,0,22.1,23.2,21.0,0.0,29.8
141,05,20,5,19,15,0,22.1,23.2,21.0,0.0,29.133333333333333
141,05,20,5,19,30,0,22.1,23.2,21.0,0.0,32.0
141,05,20,5,19,45,0,22.1,23.2,21.0,0.0,32.733333333333334
142,05,21,6,09,00,0,21.2,22.6,20.1,0.0,26.266666666666666
142,05,21,6,09,15,0,21.2,22.6,20.1,0.0,29.266666666666666
142,05,21,6,09,30,0,21.2,22.6,20.1,0.0,29.533333333333335
142,05,21,6,09,45,0,21.2,22.6,20.1,0.0,29.06666666666667
142,05,21,6,10,00,0,23.4,24.6,22.3,0.0,28.6
142,05,21,6,10,15,0,23.4,24.6,22.3,0.0,30.93333333333333
142,05,21,6,10,30,0,23.4,24.6,22.3,0.0,30.066666666666666
142,05,21,6,10,45,0,23.4,24.6,22.3,0.0,29.733333333333334
142,05,21,6,11,00,0,25.2,26.2,24.0,0.0,28.866666666666667
142,05,21,6,11,15,0,25.2,26.2,24.0,0.0,28.800000000000004
142,05,21,6,11,30,0,25.2,26.2,24.0,0.0,29.333333333333332
142,05,21,6,11,45,0,25.2,26.2,24.0,0.0,27.866666666666667
142,05,21,6,12,00,0,26.0,26.5,25.6,0.0,27.133333333333333
142,05,21,6,12,15,0,26.0,26.5,25.6,0.0,30.199999999999996
142,05,21,6,12,30,0,26.0,26.5,25.6,0.0,31.933333333333334
142,05,21,6,12,45,0,26.0,26.5,25.6,0.0,30.066666666666666
142,05,21,6,13,00,0,26.0,26.4,25.4,0.0,27.333333333333332
142,05,21,6,13,15,0,26.0,26.4,25.4,0.0,28.000000000000004
142,05,21,6,13,30,0,26.0,26.4,25.4,0.0,28.733333333333334
142,05,21,6,13,45,0,26.0,26.4,25.4,0.0,28.0
144,05,23,1,09,00,0,21.5,22.5,20.7,0.0,33.800000000000004
144,05,23,1,09,15,0,21.5,22.5,20.7,0.0,37.266666666666666
144,05,23,1,09,30,0,21.5,22.5,20.7,0.0,38.06666666666667
144,05,23,1,09,45,0,21.5,22.5,20.7,0.0,35.46666666666666
144,05,23,1,10,00,0,22.7,23.6,22.1,0.0,34.0
144,05,23,1,10,15,0,22.7,23.6,22.1,0.0,34.0
144,05,23,1,10,30,0,22.7,23.6,22.1,0.0,36.8
144,05,23,1,10,45,0,22.7,23.6,22.1,0.0,36.93333333333334
144,05,23,1,11,00,0,23.1,23.8,22.5,0.0,35.266666666666666
144,05,23,1,11,15,0,23.1,23.8,22.5,0.0,35.2
144,05,23,1,11,30,0,23.1,23.8,22.5,0.0,36.66666666666667
144,05,23,1,11,45,0,23.1,23.8,22.5,0.0,36.86666666666667
144,05,23,1,12,00,0,23.8,24.4,23.3,0.0,36.13333333333333
144,05,23,1,12,15,0,23.8,24.4,23.3,0.0,34.199999999999996
144,05,23,1,12,30,0,23.8,24.4,23.3,0.0,34.266666666666666
144,05,23,1,12,45,0,23.8,24.4,23.3,0.0,35.266666666666666
144,05,23,1,13,00,0,24.2,24.8,23.3,0.0,35.93333333333334
144,05,23,1,13,15,0,24.2,24.8,23.3,0.0,34.8
144,05,23,1,13,30,0,24.2,24.8,23.3,0.0,36.6
144,05,23,1,13,45,0,24.2,24.8,23.3,0.0,39.0
144,05,23,1,16,30,0,24.4,25.0,23.8,0.0,35.400000000000006
144,05,23,1,16,45,0,24.4,25.0,23.8,0.0,33.400000000000006
144,05,23,1,17,00,0,23.9,24.4,23.4,0.0,31.866666666666667
144,05,23,1,17,15,0,23.9,24.4,23.4,0.0,31.399999999999995
144,05,23,1,17,30,0,23.9,24.4,23.4,0.0,33.26666666666667
144,05,23,1,17,45,0,23.9,24.4,23.4,0.0,37.53333333333333
144,05,23,1,18,00,0,22.5,23.6,21.7,0.0,38.8
144,05,23,1,18,15,0,22.5,23.6,21.7,0.0,38.2
144,05,23,1,18,30,0,22.5,23.6,21.7,0.0,34.266666666666666
144,05,23,1,18,45,0,22.5,23.6,21.7,0.0,31.599999999999998
144,05,23,1,19,00,0,21.1,21.7,20.4,0.0,30.133333333333333
144,05,23,1,19,15,0,21.1,21.7,20.4,0.0,34.86666666666667
144,05,23,1,19,30,0,21.1,21.7,20.4,0.0,36.8
144,05,23,1,19,45,0,21.1,21.7,20.4,0.0,34.13333333333333
145,05,24,2,09,00,0,20.3,21.4,19.5,0.0,26.066666666666666
145,05,24,2,09,15,0,20.3,21.4,19.5,0.0,29.666666666666664
145,05,24,2,09,30,0,20.3,21.4,19.5,0.0,31.266666666666666
145,05,24,2,09,45,0,20.3,21.4,19.5,0.0,30.93333333333333
145,05,24,2,10,00,0,22.4,24.0,20.7,0.0,31.6
145,05,24,2,10,15,0,22.4,24.0,20.7,0.0,30.26666666666667
145,05,24,2,10,30,0,22.4,24.0,20.7,0.0,29.46666666666667
145,05,24,2,10,45,0,22.4,24.0,20.7,0.0,31.066666666666666
145,05,24,2,11,00,0,24.9,25.7,23.9,0.0,32.666666666666664
145,05,24,2,11,15,0,24.9,25.7,23.9,0.0,33.46666666666667
145,05,24,2,11,30,0,24.9,25.7,23.9,0.0,32.266666666666666
145,05,24,2,11,45,0,24.9,25.7,23.9,0.0,32.46666666666667
145,05,24,2,12,00,0,26.1,27.1,25.1,0.0,33.13333333333333
145,05,24,2,12,15,0,26.1,27.1,25.1,0.0,33.13333333333333
145,05,24,2,12,30,0,26.1,27.1,25.1,0.0,31.866666666666664
145,05,24,2,12,45,0,26.1,27.1,25.1,0.0,29.733333333333334
145,05,24,2,13,00,0,27.7,28.8,26.7,0.0,28.933333333333334
145,05,24,2,13,15,0,27.7,28.8,26.7,0.0,29.6
145,05,24,2,13,30,0,27.7,28.8,26.7,0.0,30.333333333333332
145,05,24,2,13,45,0,27.7,28.8,26.7,0.0,30.133333333333333
145,05,24,2,16,30,0,25.6,26.2,24.9,0.0,37.46666666666667
145,05,24,2,16,45,0,25.6,26.2,24.9,0.0,37.33333333333333
145,05,24,2,17,00,0,25.0,25.5,24.6,0.0,37.0
145,05,24,2,17,15,0,25.0,25.5,24.6,0.0,36.666666666666664
145,05,24,2,17,30,0,25.0,25.5,24.6,0.0,38.333333333333336
145,05,24,2,17,45,0,25.0,25.5,24.6,0.0,39.866666666666674
145,05,24,2,18,00,0,24.6,25.0,23.9,0.0,39.93333333333334
145,05,24,2,18,15,0,24.6,25.0,23.9,0.0,39.2
145,05,24,2,18,30,0,24.6,25.0,23.9,0.0,39.333333333333336
145,05,24,2,18,45,0,24.6,25.0,23.9,0.0,41.46666666666667
145,05,24,2,19,00,0,22.8,23.9,21.8,0.0,41.53333333333333
145,05,24,2,19,15,0,22.8,23.9,21.8,0.0,43.13333333333333
145,05,24,2,19,30,0,22.8,23.9,21.8,0.0,43.26666666666667
145,05,24,2,19,45,0,22.8,23.9,21.8,0.0,39.400000000000006
146,05,25,3,09,00,0,23.9,24.6,22.9,0.0,29.0
146,05,25,3,09,15,0,23.9,24.6,22.9,0.0,31.599999999999998
146,05,25,3,09,30,0,23.9,24.6,22.9,0.0,31.199999999999996
146,05,25,3,09,45,0,23.9,24.6,22.9,0.0,31.066666666666663
146,05,25,3,10,00,0,25.8,27.2,24.4,0.0,31.199999999999996
146,05,25,3,10,15,0,25.8,27.2,24.4,0.0,30.933333333333334
146,05,25,3,10,30,0,25.8,27.2,24.4,0.0,30.466666666666665
146,05,25,3,10,45,0,25.8,27.2,24.4,0.0,31.0
146,05,25,3,11,00,0,27.8,28.9,26.7,0.0,30.8
146,05,25,3,11,15,0,27.8,28.9,26.7,0.0,31.6
146,05,25,3,11,30,0,27.8,28.9,26.7,0.0,31.266666666666666
146,05,25,3,11,45,0,27.8,28.9,26.7,0.0,30.666666666666664
146,05,25,3,12,00,0,29.9,31.0,28.9,0.0,33.733333333333334
146,05,25,3,12,15,0,29.9,31.0,28.9,0.0,35.8
146,05,25,3,12,30,0,29.9,31.0,28.9,0.0,35.266666666666666
146,05,25,3,12,45,0,29.9,31.0,28.9,0.0,34.66666666666667
146,05,25,3,13,00,0,30.5,31.3,29.7,0.0,34.0
146,05,25,3,13,15,0,30.5,31.3,29.7,0.0,35.733333333333334
146,05,25,3,13,30,0,30.5,31.3,29.7,0.0,36.93333333333333
146,05,25,3,13,45,0,30.5,31.3,29.7,0.0,35.53333333333333
146,05,25,3,16,30,0,27.3,28.2,26.7,0.0,34.599999999999994
146,05,25,3,16,45,0,27.3,28.2,26.7,0.0,34.53333333333334
146,05,25,3,17,00,0,26.5,26.8,26.1,0.0,34.13333333333333
146,05,25,3,17,15,0,26.5,26.8,26.1,0.0,34.33333333333333
146,05,25,3,17,30,0,26.5,26.8,26.1,0.0,34.86666666666667
146,05,25,3,17,45,0,26.5,26.8,26.1,0.0,36.4
146,05,25,3,18,00,0,25.9,26.3,24.9,0.0,35.93333333333334
146,05,25,3,18,15,0,25.9,26.3,24.9,0.0,33.93333333333334
146,05,25,3,18,30,0,25.9,26.3,24.9,0.0,30.599999999999998
146,05,25,3,18,45,0,25.9,26.3,24.9,0.0,31.266666666666666
146,05,25,3,19,00,0,24.5,25.0,23.7,0.0,32.266666666666666
146,05,25,3,19,15,0,24.5,25.0,23.7,0.0,35.53333333333334
146,05,25,3,19,30,0,24.5,25.0,23.7,0.0,37.199999999999996
146,05,25,3,19,45,0,24.5,25.0,23.7,0.0,34.4
147,05,26,4,09,00,0,22.3,23.5,21.2,0.0,30.8
147,05,26,4,09,15,0,22.3,23.5,21.2,0.0,32.06666666666666
147,05,26,4,09,30,0,22.3,23.5,21.2,0.0,31.333333333333336
147,05,26,4,09,45,0,22.3,23.5,21.2,0.0,31.46666666666667
147,05,26,4,10,00,0,24.5,25.4,23.5,0.0,32.06666666666667
147,05,26,4,10,15,0,24.5,25.4,23.5,0.0,32.93333333333333
147,05,26,4,10,30,0,24.5,25.4,23.5,0.0,33.06666666666667
147,05,26,4,10,45,0,24.5,25.4,23.5,0.0,33.86666666666667
147,05,26,4,11,00,0,25.9,26.5,25.4,0.0,32.2
147,05,26,4,11,15,0,25.9,26.5,25.4,0.0,32.2
147,05,26,4,11,30,0,25.9,26.5,25.4,0.0,32.333333333333336
147,05,26,4,11,45,0,25.9,26.5,25.4,0.0,32.8
147,05,26,4,12,00,0,26.6,27.1,26.2,0.0,33.400000000000006
147,05,26,4,12,15,0,26.6,27.1,26.2,0.0,33.0
147,05,26,4,12,30,0,26.6,27.1,26.2,0.0,32.2
147,05,26,4,12,45,0,26.6,27.1,26.2,0.0,33.0
147,05,26,4,13,00,0,27.1,27.9,26.6,0.0,33.599999999999994
147,05,26,4,13,15,0,27.1,27.9,26.6,0.0,35.66666666666667
147,05,26,4,13,30,0,27.1,27.9,26.6,0.0,36.266666666666666
147,05,26,4,13,45,0,27.1,27.9,26.6,0.0,34.266666666666666
147,05,26,4,16,30,0,27.6,28.1,27.0,0.0,37.86666666666666
147,05,26,4,16,45,0,27.6,28.1,27.0,0.0,36.800000000000004
147,05,26,4,17,00,0,26.5,27.3,25.3,0.0,34.93333333333334
147,05,26,4,17,15,0,26.5,27.3,25.3,0.0,36.800000000000004
147,05,26,4,17,30,0,26.5,27.3,25.3,0.0,37.0
147,05,26,4,17,45,0,26.5,27.3,25.3,0.0,37.733333333333334
147,05,26,4,18,00,0,24.9,25.6,24.2,0.0,38.0
147,05,26,4,18,15,0,24.9,25.6,24.2,0.0,38.666666666666664
147,05,26,4,18,30,0,24.9,25.6,24.2,0.0,37.8
147,05,26,4,18,45,0,24.9,25.6,24.2,0.0,37.0
147,05,26,4,19,00,0,23.4,24.2,22.5,0.0,36.333333333333336
147,05,26,4,19,15,0,23.4,24.2,22.5,0.0,36.2
147,05,26,4,19,30,0,23.4,24.2,22.5,0.0,36.2
147,05,26,4,19,45,0,23.4,24.2,22.5,0.0,34.93333333333334
148,05,27,5,09,00,0,23.2,24.5,22.5,0.0,28.400000000000002
148,05,27,5,09,15,0,23.2,24.5,22.5,0.0,30.0
148,05,27,5,09,30,0,23.2,24.5,22.5,0.0,27.8
148,05,27,5,09,45,0,23.2,24.5,22.5,0.0,25.333333333333336
148,05,27,5,10,00,0,25.1,26.3,24.2,0.0,25.933333333333334
148,05,27,5,10,15,0,25.1,26.3,24.2,0.0,28.666666666666668
148,05,27,5,10,30,0,25.1,26.3,24.2,0.0,26.933333333333334
148,05,27,5,10,45,0,25.1,26.3,24.2,0.0,28.333333333333336
148,05,27,5,11,00,0,27.2,28.2,25.9,0.0,28.26666666666667
148,05,27,5,11,15,0,27.2,28.2,25.9,0.0,29.53333333333333
148,05,27,5,11,30,0,27.2,28.2,25.9,0.0,29.53333333333333
148,05,27,5,11,45,0,27.2,28.2,25.9,0.0,29.8
148,05,27,5,12,00,0,28.5,29.1,27.6,0.0,29.666666666666664
148,05,27,5,12,15,0,28.5,29.1,27.6,0.0,30.4
148,05,27,5,12,30,0,28.5,29.1,27.6,0.0,27.400000000000002
148,05,27,5,12,45,0,28.5,29.1,27.6,0.0,25.866666666666667
148,05,27,5,13,00,0,28.7,29.2,28.1,0.0,25.6
148,05,27,5,13,15,0,28.7,29.2,28.1,0.0,24.933333333333337
148,05,27,5,13,30,0,28.7,29.2,28.1,0.0,26.866666666666667
148,05,27,5,13,45,0,28.7,29.2,28.1,0.0,27.666666666666664
148,05,27,5,16,30,0,28.8,29.5,28.3,0.0,31.266666666666666
148,05,27,5,16,45,0,28.8,29.5,28.3,0.0,35.0
148,05,27,5,17,00,0,28.1,28.8,27.2,0.0,35.86666666666667
148,05,27,5,17,15,0,28.1,28.8,27.2,0.0,34.666666666666664
148,05,27,5,17,30,0,28.1,28.8,27.2,0.0,37.13333333333333
148,05,27,5,17,45,0,28.1,28.8,27.2,0.0,37.666666666666664
148,05,27,5,18,00,0,27.3,27.6,26.8,0.0,38.8
148,05,27,5,18,15,0,27.3,27.6,26.8,0.0,39.8
148,05,27,5,18,30,0,27.3,27.6,26.8,0.0,39.6
148,05,27,5,18,45,0,27.3,27.6,26.8,0.0,39.0
148,05,27,5,19,00,0,26.6,27.0,26.0,0.0,37.266666666666666
148,05,27,5,19,15,0,26.6,27.0,26.0,0.0,35.266666666666666
148,05,27,5,19,30,0,26.6,27.0,26.0,0.0,32.666666666666664
148,05,27,5,19,45,0,26.6,27.0,26.0,0.0,30.8
149,05,28,6,09,00,0,26.0,27.8,24.9,0.0,21.133333333333333
149,05,28,6,09,15,0,26.0,27.8,24.9,0.0,24.0
149,05,28,6,09,30,0,26.0,27.8,24.9,0.0,25.53333333333333
149,05,28,6,09,45,0,26.0,27.8,24.9,0.0,26.46666666666667
149,05,28,6,10,00,0,28.4,29.1,27.3,0.0,28.599999999999998
149,05,28,6,10,15,0,28.4,29.1,27.3,0.0,29.6
149,05,28,6,10,30,0,28.4,29.1,27.3,0.0,29.8
149,05,28,6,10,45,0,28.4,29.1,27.3,0.0,28.000000000000004
149,05,28,6,11,00,0,30.2,31.4,29.1,0.0,25.6
149,05,28,6,11,15,0,30.2,31.4,29.1,0.0,23.933333333333337
149,05,28,6,11,30,0,30.2,31.4,29.1,0.0,24.733333333333334
149,05,28,6,11,45,0,30.2,31.4,29.1,0.0,28.733333333333334
149,05,28,6,12,00,0,29.9,31.0,28.8,0.0,29.666666666666664
149,05,28,6,12,15,0,29.9,31.0,28.8,0.0,30.266666666666666
149,05,28,6,12,30,0,29.9,31.0,28.8,0.0,30.73333333333333
149,05,28,6,12,45,0,29.9,31.0,28.8,0.0,32.266666666666666
149,05,28,6,13,00,0,28.5,29.4,27.9,0.0,30.46666666666667
149,05,28,6,13,15,0,28.5,29.4,27.9,0.0,30.066666666666666
149,05,28,6,13,30,0,28.5,29.4,27.9,0.0,30.066666666666666
149,05,28,6,13,45,0,28.5,29.4,27.9,0.0,28.26666666666667
151,05,30,1,09,00,0,23.4,24.1,22.8,0.0,33.86666666666667
151,05,30,1,09,15,0,23.4,24.1,22.8,0.0,36.86666666666667
151,05,30,1,09,30,0,23.4,24.1,22.8,0.0,37.6
151,05,30,1,09,45,0,23.4,24.1,22.8,0.0,34.733333333333334
151,05,30,1,10,00,0,24.6,25.4,23.6,0.0,32.2
151,05,30,1,10,15,0,24.6,25.4,23.6,0.0,34.8
151,05,30,1,10,30,0,24.6,25.4,23.6,0.0,33.86666666666667
151,05,30,1,10,45,0,24.6,25.4,23.6,0.0,35.53333333333333
151,05,30,1,11,00,0,25.8,27.1,24.8,0.0,35.800000000000004
151,05,30,1,11,15,0,25.8,27.1,24.8,0.0,34.53333333333334
151,05,30,1,11,30,0,25.8,27.1,24.8,0.0,35.66666666666667
151,05,30,1,11,45,0,25.8,27.1,24.8,0.0,36.4
151,05,30,1,12,00,0,27.2,27.9,26.6,0.0,35.53333333333333
151,05,30,1,12,15,0,27.2,27.9,26.6,0.0,36.13333333333333
151,05,30,1,12,30,0,27.2,27.9,26.6,0.0,34.8
151,05,30,1,12,45,0,27.2,27.9,26.6,0.0,35.0
151,05,30,1,13,00,0,28.0,29.2,27.0,0.0,37.266666666666666
151,05,30,1,13,15,0,28.0,29.2,27.0,0.0,37.0
151,05,30,1,13,30,0,28.0,29.2,27.0,0.0,35.733333333333334
151,05,30,1,13,45,0,28.0,29.2,27.0,0.0,32.86666666666667
151,05,30,1,16,30,0,27.7,28.4,26.9,0.0,31.133333333333333
151,05,30,1,16,45,0,27.7,28.4,26.9,0.0,31.0
151,05,30,1,17,00,0,26.6,27.1,26.0,0.0,31.466666666666665
151,05,30,1,17,15,0,26.6,27.1,26.0,0.0,30.133333333333333
151,05,30,1,17,30,0,26.6,27.1,26.0,0.0,30.999999999999996
151,05,30,1,17,45,0,26.6,27.1,26.0,0.0,30.400000000000002
151,05,30,1,18,00,0,25.4,26.0,24.6,0.0,29.8
151,05,30,1,18,15,0,25.4,26.0,24.6,0.0,31.4
151,05,30,1,18,30,0,25.4,26.0,24.6,0.0,32.66666666666667
151,05,30,1,18,45,0,25.4,26.0,24.6,0.0,34.2
151,05,30,1,19,00,0,24.0,24.6,23.2,0.0,33.86666666666667
151,05,30,1,19,15,0,24.0,24.6,23.2,0.0,34.6
151,05,30,1,19,30,0,24.0,24.6,23.2,0.0,33.599999999999994
151,05,30,1,19,45,0,24.0,24.6,23.2,0.0,30.733333333333334
152,05,31,2,09,00,0,23.7,24.1,23.3,0.0,24.53333333333333
152,05,31,2,09,15,0,23.7,24.1,23.3,0.0,27.4
152,05,31,2,09,30,0,23.7,24.1,23.3,0.0,29.866666666666667
152,05,31,2,09,45,0,23.7,24.1,23.3,0.0,31.13333333333333
152,05,31,2,10,00,0,24.9,26.2,23.6,0.0,31.46666666666666
152,05,31,2,10,15,0,24.9,26.2,23.6,0.0,31.46666666666666
152,05,31,2,10,30,0,24.9,26.2,23.6,0.0,30.133333333333333
152,05,31,2,10,45,0,24.9,26.2,23.6,0.0,30.666666666666664
152,05,31,2,11,00,0,26.2,27.0,25.6,0.0,30.799999999999997
152,05,31,2,11,15,0,26.2,27.0,25.6,0.0,31.266666666666666
152,05,31,2,11,30,0,26.2,27.0,25.6,0.0,31.6
152,05,31,2,11,45,0,26.2,27.0,25.6,0.0,31.866666666666667
152,05,31,2,12,00,0,27.3,28.2,26.6,0.0,31.933333333333334
152,05,31,2,12,15,0,27.3,28.2,26.6,0.0,32.33333333333333
152,05,31,2,12,30,0,27.3,28.2,26.6,0.0,34.93333333333333
152,05,31,2,12,45,0,27.3,28.2,26.6,0.0,36.46666666666667
152,05,31,2,13,00,0,27.6,28.1,27.0,0.0,35.333333333333336
152,05,31,2,13,15,0,27.6,28.1,27.0,0.0,37.266666666666666
152,05,31,2,13,30,0,27.6,28.1,27.0,0.0,37.266666666666666
152,05,31,2,13,45,0,27.6,28.1,27.0,0.0,32.93333333333334
152,05,31,2,16,30,0,26.7,27.3,26.3,0.0,33.333333333333336
152,05,31,2,16,45,0,26.7,27.3,26.3,0.0,33.53333333333333
152,05,31,2,17,00,0,26.1,27.3,25.6,0.0,33.06666666666666
152,05,31,2,17,15,0,26.1,27.3,25.6,0.0,34.2
152,05,31,2,17,30,0,26.1,27.3,25.6,0.0,36.733333333333334
152,05,31,2,17,45,0,26.1,27.3,25.6,0.0,37.33333333333333
152,05,31,2,18,00,0,25.6,26.0,25.0,0.0,35.46666666666667
152,05,31,2,18,15,0,25.6,26.0,25.0,0.0,36.93333333333334
152,05,31,2,18,30,0,25.6,26.0,25.0,0.0,38.33333333333333
152,05,31,2,18,45,0,25.6,26.0,25.0,0.0,38.0
152,05,31,2,19,00,0,23.6,25.0,22.5,0.0,37.4
152,05,31,2,19,15,0,23.6,25.0,22.5,0.0,35.8
152,05,31,2,19,30,0,23.6,25.0,22.5,0.0,35.06666666666666
152,05,31,2,19,45,0,23.6,25.0,22.5,0.0,33.86666666666667
153,06,01,3,09,00,0,23.5,24.6,22.5,0.0,30.866666666666667
153,06,01,3,09,15,0,23.5,24.6,22.5,0.0,34.266666666666666
153,06,01,3,09,30,0,23.5,24.6,22.5,0.0,35.333333333333336
153,06,01,3,09,45,0,23.5,24.6,22.5,0.0,35.666666666666664
153,06,01,3,10,00,0,25.7,26.7,24.6,0.0,36.66666666666667
153,06,01,3,10,15,0,25.7,26.7,24.6,0.0,36.46666666666667
153,06,01,3,10,30,0,25.7,26.7,24.6,0.0,35.4
153,06,01,3,10,45,0,25.7,26.7,24.6,0.0,34.73333333333333
153,06,01,3,11,00,0,27.4,28.5,26.5,0.0,34.8
153,06,01,3,11,15,0,27.4,28.5,26.5,0.0,34.666666666666664
153,06,01,3,11,30,0,27.4,28.5,26.5,0.0,35.199999999999996
153,06,01,3,11,45,0,27.4,28.5,26.5,0.0,35.333333333333336
153,06,01,3,12,00,0,29.0,29.7,28.3,0.0,35.8
153,06,01,3,12,15,0,29.0,29.7,28.3,0.0,34.13333333333333
153,06,01,3,12,30,0,29.0,29.7,28.3,0.0,37.8
153,06,01,3,12,45,0,29.0,29.7,28.3,0.0,40.2
153,06,01,3,13,00,0,28.6,29.5,27.9,0.0,38.599999999999994
153,06,01,3,13,15,0,28.6,29.5,27.9,0.0,35.400000000000006
153,06,01,3,13,30,0,28.6,29.5,27.9,0.0,30.8
153,06,01,3,13,45,0,28.6,29.5,27.9,0.0,29.333333333333336
153,06,01,3,16,30,0,28.3,28.8,27.9,0.0,31.466666666666665
153,06,01,3,16,45,0,28.3,28.8,27.9,0.0,32.46666666666667
153,06,01,3,17,00,0,27.9,28.3,27.5,0.0,34.0
153,06,01,3,17,15,0,27.9,28.3,27.5,0.0,33.266666666666666
153,06,01,3,17,30,0,27.9,28.3,27.5,0.0,33.53333333333333
153,06,01,3,17,45,0,27.9,28.3,27.5,0.0,33.333333333333336
153,06,01,3,18,00,0,27.0,27.6,26.4,0.0,32.13333333333333
153,06,01,3,18,15,0,27.0,27.6,26.4,0.0,34.2
153,06,01,3,18,30,0,27.0,27.6,26.4,0.0,34.13333333333333
153,06,01,3,18,45,0,27.0,27.6,26.4,0.0,38.4
153,06,01,3,19,00,0,26.1,26.6,25.1,0.0,38.733333333333334
153,06,01,3,19,15,0,26.1,26.6,25.1,0.0,39.46666666666667
153,06,01,3,19,30,0,26.1,26.6,25.1,0.0,40.0
153,06,01,3,19,45,0,26.1,26.6,25.1,0.0,37.13333333333333
154,06,02,4,09,00,0,22.2,23.7,21.0,0.0,37.666666666666664
154,06,02,4,09,15,0,22.2,23.7,21.0,0.0,39.666666666666664
154,06,02,4,09,30,0,22.2,23.7,21.0,0.0,39.666666666666664
154,06,02,4,09,45,0,22.2,23.7,21.0,0.0,36.733333333333334
154,06,02,4,10,00,0,24.5,26.2,23.2,0.0,37.13333333333333
154,06,02,4,10,15,0,24.5,26.2,23.2,0.0,38.800000000000004
154,06,02,4,10,30,0,24.5,26.2,23.2,0.0,36.733333333333334
154,06,02,4,10,45,0,24.5,26.2,23.2,0.0,39.06666666666667
154,06,02,4,11,00,0,26.9,28.4,25.7,0.0,39.53333333333333
154,06,02,4,11,15,0,26.9,28.4,25.7,0.0,38.266666666666666
154,06,02,4,11,30,0,26.9,28.4,25.7,0.0,39.199999999999996
154,06,02,4,11,45,0,26.9,28.4,25.7,0.0,40.06666666666666
154,06,02,4,12,00,0,28.9,29.6,27.9,0.0,41.266666666666666
154,06,02,4,12,15,0,28.9,29.6,27.9,0.0,44.13333333333333
154,06,02,4,12,30,0,28.9,29.6,27.9,0.0,43.733333333333334
154,06,02,4,12,45,0,28.9,29.6,27.9,0.0,44.666666666666664
154,06,02,4,13,00,0,29.8,30.4,29.3,0.0,44.86666666666667
154,06,02,4,13,15,0,29.8,30.4,29.3,0.0,43.0
154,06,02,4,13,30,0,29.8,30.4,29.3,0.0,39.46666666666667
154,06,02,4,13,45,0,29.8,30.4,29.3,0.0,33.86666666666666
154,06,02,4,16,30,0,28.2,29.3,27.2,0.0,32.0
154,06,02,4,16,45,0,28.2,29.3,27.2,0.0,34.4
154,06,02,4,17,00,0,27.7,28.2,27.1,0.0,36.86666666666667
154,06,02,4,17,15,0,27.7,28.2,27.1,0.0,38.46666666666667
154,06,02,4,17,30,0,27.7,28.2,27.1,0.0,36.86666666666667
154,06,02,4,17,45,0,27.7,28.2,27.1,0.0,35.333333333333336
154,06,02,4,18,00,0,26.5,27.5,25.3,0.0,32.93333333333334
154,06,02,4,18,15,0,26.5,27.5,25.3,0.0,32.8
154,06,02,4,18,30,0,26.5,27.5,25.3,0.0,36.13333333333333
154,06,02,4,18,45,0,26.5,27.5,25.3,0.0,37.53333333333333
154,06,02,4,19,00,0,24.7,25.4,24.0,0.0,36.2
154,06,02,4,19,15,0,24.7,25.4,24.0,0.0,36.4
154,06,02,4,19,30,0,24.7,25.4,24.0,0.0,35.6
