diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
174,06,22,3,11,15,0,27.8,28.6,26.3,0.0,120.53333333333332
174,06,22,3,11,30,0,27.8,28.6,26.3,0.0,121.06666666666665
174,06,22,3,11,45,0,27.8,28.6,26.3,0.0,125.13333333333333
174,06,22,3,12,00,0,29.3,30.2,28.4,0.0,134.46666666666664
174,06,22,3,12,15,0,29.3,30.2,28.4,0.0,127.46666666666667
174,06,22,3,12,30,0,29.3,30.2,28.4,0.0,119.86666666666666
174,06,22,3,12,45,0,29.3,30.2,28.4,0.0,109.73333333333332
174,06,22,3,13,00,0,30.0,30.5,29.4,0.0,108.73333333333333
174,06,22,3,13,15,0,30.0,30.5,29.4,0.0,113.66666666666667
174,06,22,3,13,30,0,30.0,30.5,29.4,0.0,104.13333333333334
174,06,22,3,13,45,0,30.0,30.5,29.4,0.0,78.66666666666667
174,06,22,3,16,30,0,29.3,29.9,28.8,0.0,92.66666666666667
174,06,22,3,16,45,0,29.3,29.9,28.8,0.0,88.93333333333332
174,06,22,3,17,00,0,28.5,29.2,27.7,0.0,87.2
174,06,22,3,17,15,0,28.5,29.2,27.7,0.0,85.0
174,06,22,3,17,30,0,28.5,29.2,27.7,0.0,83.60000000000001
174,06,22,3,17,45,0,28.5,29.2,27.7,0.0,90.73333333333333
174,06,22,3,18,00,0,27.5,28.1,27.1,0.0,82.26666666666665
174,06,22,3,18,15,0,27.5,28.1,27.1,0.0,83.33333333333334
174,06,22,3,18,30,0,27.5,28.1,27.1,0.0,86.4
174,06,22,3,18,45,0,27.5,28.1,27.1,0.0,87.73333333333333
174,06,22,3,19,00,0,26.6,27.1,25.8,0.0,72.93333333333332
174,06,22,3,19,15,0,26.6,27.1,25.8,0.0,69.73333333333333
174,06,22,3,19,30,0,26.6,27.1,25.8,0.0,64.0
174,06,22,3,19,45,0,26.6,27.1,25.8,0.0,49.46666666666666
175,06,23,4,09,00,0,25.3,26.4,23.9,0.0,144.8
175,06,23,4,09,15,0,25.3,26.4,23.9,0.0,166.0
175,06,23,4,09,30,0,25.3,26.4,23.9,0.0,173.13333333333333
175,06,23,4,09,45,0,25.3,26.4,23.9,0.0,168.66666666666666
175,06,23,4,10,00,0,27.1,28.6,25.8,0.0,155.53333333333333
175,06,23,4,10,15,0,27.1,28.6,25.8,0.0,150.86666666666667
175,06,23,4,10,30,0,27.1,28.6,25.8,0.0,142.20000000000002
175,06,23,4,10,45,0,27.1,28.6,25.8,0.0,126.4
175,06,23,4,11,00,0,29.1,30.4,28.0,0.0,120.2
175,06,23,4,11,15,0,29.1,30.4,28.0,0.0,110.00000000000001
175,06,23,4,11,30,0,29.1,30.4,28.0,0.0,111.73333333333332
175,06,23,4,11,45,0,29.1,30.4,28.0,0.0,126.06666666666666
175,06,23,4,12,00,0,31.3,32.8,30.4,0.0,123.06666666666668
175,06,23,4,12,15,0,31.3,32.8,30.4,0.0,122.53333333333333
175,06,23,4,12,30,0,31.3,32.8,30.4,0.0,117.60000000000001
175,06,23,4,12,45,0,31.3,32.8,30.4,0.0,108.20000000000002
175,06,23,4,13,00,0,32.1,32.8,31.6,0.0,95.13333333333334
175,06,23,4,13,15,0,32.1,32.8,31.6,0.0,84.53333333333333
175,06,23,4,13,30,0,32.1,32.8,31.6,0.0,74.26666666666668
175,06,23,4,13,45,0,32.1,32.8,31.6,0.0,52.199999999999996
175,06,23,4,16,30,0,30.1,30.9,29.4,0.0,60.33333333333333
175,06,23,4,16,45,0,30.1,30.9,29.4,0.0,54.86666666666667
175,06,23,4,17,00,0,29.5,30.2,29.0,0.0,61.39999999999999
175,06,23,4,17,15,0,29.5,30.2,29.0,0.0,66.4
175,06,23,4,17,30,0,29.5,30.2,29.0,0.0,61.199999999999996
175,06,23,4,17,45,0,29.5,30.2,29.0,0.0,61.2
175,06,23,4,18,00,0,28.6,29.2,27.9,0.0,60.93333333333334
175,06,23,4,18,15,0,28.6,29.2,27.9,0.0,63.93333333333334
175,06,23,4,18,30,0,28.6,29.2,27.9,0.0,72.33333333333333
175,06,23,4,18,45,0,28.6,29.2,27.9,0.0,73.73333333333333
175,06,23,4,19,00,0,27.2,28.1,26.2,0.0,72.19999999999999
175,06,23,4,19,15,0,27.2,28.1,26.2,0.0,70.06666666666668
175,06,23,4,19,30,0,27.2,28.1,26.2,0.0,62.133333333333326
175,06,23,4,19,45,0,27.2,28.1,26.2,0.0,47.86666666666667
176,06,24,5,09,00,0,26.2,28.0,25.3,0.0,150.20000000000002
176,06,24,5,09,15,0,26.2,28.0,25.3,0.0,167.60000000000002
176,06,24,5,09,30,0,26.2,28.0,25.3,0.0,175.26666666666665
176,06,24,5,09,45,0,26.2,28.0,25.3,0.0,174.26666666666668
176,06,24,5,10,00,0,28.8,30.3,27.6,0.0,162.06666666666663
176,06,24,5,10,15,0,28.8,30.3,27.6,0.0,157.93333333333334
176,06,24,5,10,30,0,28.8,30.3,27.6,0.0,129.26666666666665
176,06,24,5,10,45,0,28.8,30.3,27.6,0.0,126.39999999999999
176,06,24,5,11,00,0,31.4,33.2,30.0,0.0,129.0
176,06,24,5,11,15,0,31.4,33.2,30.0,0.0,125.73333333333333
176,06,24,5,11,30,0,31.4,33.2,30.0,0.0,121.86666666666663
176,06,24,5,11,45,0,31.4,33.2,30.0,0.0,117.93333333333332
176,06,24,5,12,00,0,33.7,35.1,32.8,0.0,115.4
176,06,24,5,12,15,0,33.7,35.1,32.8,0.0,124.33333333333333
176,06,24,5,12,30,0,33.7,35.1,32.8,0.0,126.8
176,06,24,5,12,45,0,33.7,35.1,32.8,0.0,124.46666666666664
176,06,24,5,13,00,0,34.8,35.7,34.2,0.0,120.6
176,06,24,5,13,15,0,34.8,35.7,34.2,0.0,104.99999999999997
176,06,24,5,13,30,0,34.8,35.7,34.2,0.0,92.73333333333333
176,06,24,5,13,45,0,34.8,35.7,34.2,0.0,63.53333333333334
176,06,24,5,16,30,0,33.6,34.1,33.3,0.0,63.73333333333333
176,06,24,5,16,45,0,33.6,34.1,33.3,0.0,59.13333333333333
176,06,24,5,17,00,0,33.0,33.7,32.0,0.0,59.99999999999999
176,06,24,5,17,15,0,33.0,33.7,32.0,0.0,60.266666666666666
176,06,24,5,17,30,0,33.0,33.7,32.0,0.0,54.66666666666668
176,06,24,5,17,45,0,33.0,33.7,32.0,0.0,62.266666666666666
176,06,24,5,18,00,0,31.9,32.4,31.1,0.0,60.4
176,06,24,5,18,15,0,31.9,32.4,31.1,0.0,60.800000000000004
176,06,24,5,18,30,0,31.9,32.4,31.1,0.0,55.400000000000006
176,06,24,5,18,45,0,31.9,32.4,31.1,0.0,54.666666666666664
176,06,24,5,19,00,0,30.1,31.3,28.7,0.0,54.666666666666664
176,06,24,5,19,15,0,30.1,31.3,28.7,0.0,52.266666666666666
176,06,24,5,19,30,0,30.1,31.3,28.7,0.0,45.93333333333334
176,06,24,5,19,45,0,30.1,31.3,28.7,0.0,33.4
177,06,25,6,09,00,0,26.1,27.3,25.2,0.0,43.06666666666666
177,06,25,6,09,15,0,26.1,27.3,25.2,0.0,46.6
177,06,25,6,09,30,0,26.1,27.3,25.2,0.0,44.733333333333334
177,06,25,6,09,45,0,26.1,27.3,25.2,0.0,46.33333333333333
177,06,25,6,10,00,0,28.5,30.1,27.2,0.0,49.599999999999994
177,06,25,6,10,15,0,28.5,30.1,27.2,0.0,53.46666666666667
177,06,25,6,10,30,0,28.5,30.1,27.2,0.0,55.999999999999986
177,06,25,6,10,45,0,28.5,30.1,27.2,0.0,60.0
177,06,25,6,11,00,0,31.1,32.2,29.6,0.0,62.2
177,06,25,6,11,15,0,31.1,32.2,29.6,0.0,57.33333333333333
177,06,25,6,11,30,0,31.1,32.2,29.6,0.0,54.0
177,06,25,6,11,45,0,31.1,32.2,29.6,0.0,60.266666666666666
177,06,25,6,12,00,0,31.9,32.6,31.4,0.0,65.2
177,06,25,6,12,15,0,31.9,32.6,31.4,0.0,68.46666666666665
177,06,25,6,12,30,0,31.9,32.6,31.4,0.0,72.13333333333334
177,06,25,6,12,45,0,31.9,32.6,31.4,0.0,67.26666666666667
177,06,25,6,13,00,0,31.7,32.3,31.1,0.0,62.800000000000004
177,06,25,6,13,15,0,31.7,32.3,31.1,0.0,52.33333333333333
177,06,25,6,13,30,0,31.7,32.3,31.1,0.0,50.6
177,06,25,6,13,45,0,31.7,32.3,31.1,0.0,36.53333333333333
179,06,27,1,09,00,0,26.2,27.2,25.4,0.0,144.4
179,06,27,1,09,15,0,26.2,27.2,25.4,0.0,159.66666666666663
179,06,27,1,09,30,0,26.2,27.2,25.4,0.0,168.0
179,06,27,1,09,45,0,26.2,27.2,25.4,0.0,173.2
179,06,27,1,10,00,0,27.1,27.9,26.6,0.0,155.0
179,06,27,1,10,15,0,27.1,27.9,26.6,0.0,149.26666666666665
179,06,27,1,10,30,0,27.1,27.9,26.6,0.0,133.46666666666667
179,06,27,1,10,45,0,27.1,27.9,26.6,0.0,136.6
179,06,27,1,11,00,0,27.8,28.3,27.4,0.0,131.66666666666669
179,06,27,1,11,15,0,27.8,28.3,27.4,0.0,124.93333333333334
179,06,27,1,11,30,0,27.8,28.3,27.4,0.0,127.13333333333333
179,06,27,1,11,45,0,27.8,28.3,27.4,0.0,120.5333333333333
179,06,27,1,12,00,0,28.3,29.0,27.6,0.0,115.26666666666668
179,06,27,1,12,15,0,28.3,29.0,27.6,0.0,114.53333333333333
179,06,27,1,12,30,0,28.3,29.0,27.6,0.0,105.39999999999999
179,06,27,1,12,45,0,28.3,29.0,27.6,0.0,102.73333333333332
179,06,27,1,13,00,0,28.8,29.5,28.3,0.0,102.26666666666665
179,06,27,1,13,15,0,28.8,29.5,28.3,0.0,99.13333333333334
179,06,27,1,13,30,0,28.8,29.5,28.3,0.0,92.2
179,06,27,1,13,45,0,28.8,29.5,28.3,0.0,67.73333333333333
179,06,27,1,16,30,0,29.6,30.4,29.0,0.0,95.99999999999999
179,06,27,1,16,45,0,29.6,30.4,29.0,0.0,90.53333333333333
179,06,27,1,17,00,0,28.5,29.1,27.8,0.0,86.13333333333333
179,06,27,1,17,15,0,28.5,29.1,27.8,0.0,85.53333333333333
179,06,27,1,17,30,0,28.5,29.1,27.8,0.0,84.93333333333332
179,06,27,1,17,45,0,28.5,29.1,27.8,0.0,86.99999999999999
179,06,27,1,18,00,0,27.2,28.1,26.3,0.0,87.86666666666666
179,06,27,1,18,15,0,27.2,28.1,26.3,0.0,88.0
179,06,27,1,18,30,0,27.2,28.1,26.3,0.0,83.66666666666667
179,06,27,1,18,45,0,27.2,28.1,26.3,0.0,77.8
179,06,27,1,19,00,0,25.6,26.3,24.7,0.0,73.46666666666668
179,06,27,1,19,15,0,25.6,26.3,24.7,0.0,73.26666666666667
179,06,27,1,19,30,0,25.6,26.3,24.7,0.0,69.13333333333334
179,06,27,1,19,45,0,25.6,26.3,24.7,0.0,54.4
180,06,28,2,09,00,0,24.9,26.8,23.6,0.0,133.46666666666667
180,06,28,2,09,15,0,24.9,26.8,23.6,0.0,142.26666666666668
180,06,28,2,09,30,0,24.9,26.8,23.6,0.0,125.86666666666666
180,06,28,2,09,45,0,24.9,26.8,23.6,0.0,107.33333333333331
180,06,28,2,10,00,0,27.1,28.0,25.7,0.0,76.46666666666665
180,06,28,2,10,15,0,27.1,28.0,25.7,0.0,61.733333333333334
180,06,28,2,10,30,0,27.1,28.0,25.7,0.0,45.86666666666667
180,06,28,2,10,45,0,27.1,28.0,25.7,0.0,46.0
180,06,28,2,11,00,0,28.3,29.7,27.3,0.0,41.66666666666667
180,06,28,2,11,15,0,28.3,29.7,27.3,0.0,42.13333333333333
180,06,28,2,11,30,0,28.3,29.7,27.3,0.0,43.6
180,06,28,2,11,45,0,28.3,29.7,27.3,0.0,44.4
180,06,28,2,12,00,0,30.4,31.3,29.5,0.0,46.13333333333333
180,06,28,2,12,15,0,30.4,31.3,29.5,0.0,44.8
180,06,28,2,12,30,0,30.4,31.3,29.5,0.0,51.800000000000004
180,06,28,2,12,45,0,30.4,31.3,29.5,0.0,53.866666666666674
180,06,28,2,13,00,0,30.5,31.0,29.9,0.0,49.06666666666666
180,06,28,2,13,15,0,30.5,31.0,29.9,0.0,51.333333333333336
180,06,28,2,13,30,0,30.5,31.0,29.9,0.0,61.466666666666654
180,06,28,2,13,45,0,30.5,31.0,29.9,0.0,56.06666666666667
180,06,28,2,16,30,0,27.6,28.2,27.2,0.0,75.73333333333332
180,06,28,2,16,45,0,27.6,28.2,27.2,0.0,71.26666666666667
180,06,28,2,17,00,0,27.3,28.0,27.0,0.0,73.66666666666667
180,06,28,2,17,15,0,27.3,28.0,27.0,0.0,78.06666666666666
180,06,28,2,17,30,0,27.3,28.0,27.0,0.0,82.13333333333333
180,06,28,2,17,45,0,27.3,28.0,27.0,0.0,90.53333333333333
180,06,28,2,18,00,0,27.4,28.2,26.9,0.0,97.53333333333332
180,06,28,2,18,15,0,27.4,28.2,26.9,0.0,106.79999999999998
180,06,28,2,18,30,0,27.4,28.2,26.9,0.0,108.93333333333334
180,06,28,2,18,45,0,27.4,28.2,26.9,0.0,112.86666666666666
180,06,28,2,19,00,0,26.5,27.1,25.6,0.0,110.73333333333333
180,06,28,2,19,15,0,26.5,27.1,25.6,0.0,105.13333333333333
180,06,28,2,19,30,0,26.5,27.1,25.6,0.0,98.73333333333333
180,06,28,2,19,45,0,26.5,27.1,25.6,0.0,79.59999999999998
181,06,29,3,09,00,0,26.4,27.4,25.7,0.0,168.13333333333333
181,06,29,3,09,15,0,26.4,27.4,25.7,0.0,182.46666666666664
181,06,29,3,09,30,0,26.4,27.4,25.7,0.0,180.0666666666667
181,06,29,3,09,45,0,26.4,27.4,25.7,0.0,170.2
181,06,29,3,10,00,0,28.1,29.3,27.1,0.0,154.93333333333334
181,06,29,3,10,15,0,28.1,29.3,27.1,0.0,150.26666666666665
181,06,29,3,10,30,0,28.1,29.3,27.1,0.0,136.39999999999995
181,06,29,3,10,45,0,28.1,29.3,27.1,0.0,130.93333333333334
181,06,29,3,11,00,0,29.7,30.9,28.7,0.0,129.79999999999998
181,06,29,3,11,15,0,29.7,30.9,28.7,0.0,132.4
181,06,29,3,11,30,0,29.7,30.9,28.7,0.0,135.26666666666668
181,06,29,3,11,45,0,29.7,30.9,28.7,0.0,128.26666666666668
181,06,29,3,12,00,0,31.9,33.2,30.5,0.0,127.86666666666666
181,06,29,3,12,15,0,31.9,33.2,30.5,0.0,122.4
181,06,29,3,12,30,0,31.9,33.2,30.5,0.0,121.4
181,06,29,3,12,45,0,31.9,33.2,30.5,0.0,121.46666666666664
181,06,29,3,13,00,0,33.3,33.9,32.7,0.0,123.33333333333333
181,06,29,3,13,15,0,33.3,33.9,32.7,0.0,119.20000000000002
181,06,29,3,13,30,0,33.3,33.9,32.7,0.0,104.33333333333334
181,06,29,3,13,45,0,33.3,33.9,32.7,0.0,78.53333333333333
181,06,29,3,16,30,0,32.1,32.7,31.4,0.0,89.4
181,06,29,3,16,45,0,32.1,32.7,31.4,0.0,76.06666666666666
181,06,29,3,17,00,0,31.1,32.1,30.0,0.0,70.86666666666667
181,06,29,3,17,15,0,31.1,32.1,30.0,0.0,68.2
181,06,29,3,17,30,0,31.1,32.1,30.0,0.0,67.86666666666666
181,06,29,3,17,45,0,31.1,32.1,30.0,0.0,69.06666666666668
181,06,29,3,18,00,0,29.6,30.1,29.1,0.0,67.53333333333333
181,06,29,3,18,15,0,29.6,30.1,29.1,0.0,67.73333333333333
181,06,29,3,18,30,0,29.6,30.1,29.1,0.0,66.26666666666667
181,06,29,3,18,45,0,29.6,30.1,29.1,0.0,73.73333333333333
181,06,29,3,19,00,0,28.9,29.3,28.3,0.0,71.6
181,06,29,3,19,15,0,28.9,29.3,28.3,0.0,63.93333333333333
181,06,29,3,19,30,0,28.9,29.3,28.3,0.0,59.266666666666666
181,06,29,3,19,45,0,28.9,29.3,28.3,0.0,49.39999999999999
182,06,30,4,09,00,0,26.6,27.7,25.1,0.0,122.39999999999999
182,06,30,4,09,15,0,26.6,27.7,25.1,0.0,145.73333333333335
182,06,30,4,09,30,0,26.6,27.7,25.1,0.0,145.26666666666665
182,06,30,4,09,45,0,26.6,27.7,25.1,0.0,132.20000000000002
182,06,30,4,10,00,0,28.4,30.2,27.1,0.0,131.86666666666667
182,06,30,4,10,15,0,28.4,30.2,27.1,0.0,135.33333333333334
182,06,30,4,10,30,0,28.4,30.2,27.1,0.0,120.8
182,06,30,4,10,45,0,28.4,30.2,27.1,0.0,115.13333333333334
182,06,30,4,11,00,0,31.8,33.7,29.9,0.0,115.06666666666666
182,06,30,4,11,15,0,31.8,33.7,29.9,0.0,113.86666666666666
182,06,30,4,11,30,0,31.8,33.7,29.9,0.0,118.93333333333331
182,06,30,4,11,45,0,31.8,33.7,29.9,0.0,129.79999999999998
182,06,30,4,12,00,0,34.1,35.0,33.0,0.0,125.39999999999999
182,06,30,4,12,15,0,34.1,35.0,33.0,0.0,124.3333333333333
182,06,30,4,12,30,0,34.1,35.0,33.0,0.0,119.99999999999997
182,06,30,4,12,45,0,34.1,35.0,33.0,0.0,111.4
182,06,30,4,13,00,0,34.4,35.1,34.0,0.0,109.4
182,06,30,4,13,15,0,34.4,35.1,34.0,0.0,104.33333333333333
182,06,30,4,13,30,0,34.4,35.1,34.0,0.0,85.8
182,06,30,4,13,45,0,34.4,35.1,34.0,0.0,66.33333333333334
182,06,30,4,16,30,0,34.4,35.0,33.9,0.0,77.13333333333333
182,06,30,4,16,45,0,34.4,35.0,33.9,0.0,69.8
182,06,30,4,17,00,0,33.4,34.5,32.7,0.0,66.06666666666665
182,06,30,4,17,15,0,33.4,34.5,32.7,0.0,71.53333333333333
182,06,30,4,17,30,0,33.4,34.5,32.7,0.0,66.2
182,06,30,4,17,45,0,33.4,34.5,32.7,0.0,58.800000000000004
182,06,30,4,18,00,0,32.2,32.8,31.9,0.0,56.06666666666666
182,06,30,4,18,15,0,32.2,32.8,31.9,0.0,57.599999999999994
182,06,30,4,18,30,0,32.2,32.8,31.9,0.0,62.33333333333333
182,06,30,4,18,45,0,32.2,32.8,31.9,0.0,63.533333333333324
182,06,30,4,19,00,0,31.5,31.9,31.0,0.0,71.06666666666666
182,06,30,4,19,15,0,31.5,31.9,31.0,0.0,78.60000000000002
182,06,30,4,19,30,0,31.5,31.9,31.0,0.0,70.80000000000001
182,06,30,4,19,45,0,31.5,31.9,31.0,0.0,54.6
183,07,01,5,09,00,0,27.3,28.5,26.4,0.0,150.9333333333333
183,07,01,5,09,15,0,27.3,28.5,26.4,0.0,170.73333333333338
183,07,01,5,09,30,0,27.3,28.5,26.4,0.0,172.46666666666667
183,07,01,5,09,45,0,27.3,28.5,26.4,0.0,170.66666666666666
183,07,01,5,10,00,0,29.3,30.5,28.3,0.0,157.86666666666667
183,07,01,5,10,15,0,29.3,30.5,28.3,0.0,152.13333333333335
183,07,01,5,10,30,0,29.3,30.5,28.3,0.0,129.6
183,07,01,5,10,45,0,29.3,30.5,28.3,0.0,128.66666666666666
183,07,01,5,11,00,0,31.5,32.8,30.3,0.0,122.13333333333333
183,07,01,5,11,15,0,31.5,32.8,30.3,0.0,118.8
183,07,01,5,11,30,0,31.5,32.8,30.3,0.0,116.20000000000002
183,07,01,5,11,45,0,31.5,32.8,30.3,0.0,121.60000000000001
183,07,01,5,12,00,0,33.0,33.6,32.0,0.0,119.0
183,07,01,5,12,15,0,33.0,33.6,32.0,0.0,117.73333333333333
183,07,01,5,12,30,0,33.0,33.6,32.0,0.0,123.99999999999999
183,07,01,5,12,45,0,33.0,33.6,32.0,0.0,117.86666666666666
183,07,01,5,13,00,0,33.3,34.0,32.8,0.0,113.46666666666665
183,07,01,5,13,15,0,33.3,34.0,32.8,0.0,105.19999999999999
183,07,01,5,13,30,0,33.3,34.0,32.8,0.0,94.73333333333332
183,07,01,5,13,45,0,33.3,34.0,32.8,0.0,70.73333333333333
183,07,01,5,16,30,0,33.6,34.0,32.7,0.0,75.26666666666668
183,07,01,5,16,45,0,33.6,34.0,32.7,0.0,63.6
183,07,01,5,17,00,0,32.3,33.4,30.9,0.0,56.2
183,07,01,5,17,15,0,32.3,33.4,30.9,0.0,59.266666666666666
183,07,01,5,17,30,0,32.3,33.4,30.9,0.0,50.06666666666666
183,07,01,5,17,45,0,32.3,33.4,30.9,0.0,55.33333333333334
183,07,01,5,18,00,0,31.1,31.4,30.7,0.0,60.13333333333333
183,07,01,5,18,15,0,31.1,31.4,30.7,0.0,67.86666666666666
183,07,01,5,18,30,0,31.1,31.4,30.7,0.0,66.93333333333332
183,07,01,5,18,45,0,31.1,31.4,30.7,0.0,62.39999999999999
183,07,01,5,19,00,0,30.8,31.4,29.9,0.0,59.666666666666664
183,07,01,5,19,15,0,30.8,31.4,29.9,0.0,58.86666666666667
183,07,01,5,19,30,0,30.8,31.4,29.9,0.0,52.00000000000001
183,07,01,5,19,45,0,30.8,31.4,29.9,0.0,40.400000000000006
184,07,02,6,09,00,0,28.1,29.1,27.3,0.0,39.66666666666667
184,07,02,6,09,15,0,28.1,29.1,27.3,0.0,36.0
184,07,02,6,09,30,0,28.1,29.1,27.3,0.0,31.4
184,07,02,6,09,45,0,28.1,29.1,27.3,0.0,27.066666666666666
184,07,02,6,10,00,0,30.4,32.0,28.6,0.0,30.066666666666666
184,07,02,6,10,15,0,30.4,32.0,28.6,0.0,33.06666666666666
184,07,02,6,10,30,0,30.4,32.0,28.6,0.0,34.266666666666666
184,07,02,6,10,45,0,30.4,32.0,28.6,0.0,36.46666666666667
184,07,02,6,11,00,0,32.8,34.3,31.6,0.0,37.53333333333333
184,07,02,6,11,15,0,32.8,34.3,31.6,0.0,42.8
184,07,02,6,11,30,0,32.8,34.3,31.6,0.0,50.06666666666666
184,07,02,6,11,45,0,32.8,34.3,31.6,0.0,53.93333333333333
184,07,02,6,12,00,0,35.2,36.2,33.7,0.0,61.46666666666667
184,07,02,6,12,15,0,35.2,36.2,33.7,0.0,71.13333333333333
184,07,02,6,12,30,0,35.2,36.2,33.7,0.0,76.8
184,07,02,6,12,45,0,35.2,36.2,33.7,0.0,79.73333333333332
184,07,02,6,13,00,0,35.9,36.6,35.2,0.0,85.26666666666667
184,07,02,6,13,15,0,35.9,36.6,35.2,0.0,91.13333333333333
184,07,02,6,13,30,0,35.9,36.6,35.2,0.0,99.06666666666668
184,07,02,6,13,45,0,35.9,36.6,35.2,0.0,101.0
186,07,04,1,09,00,0,27.6,28.7,26.7,0.0,226.33333333333331
186,07,04,1,09,15,0,27.6,28.7,26.7,0.0,249.2
186,07,04,1,09,30,0,27.6,28.7,26.7,0.0,243.86666666666667
186,07,04,1,09,45,0,27.6,28.7,26.7,0.0,240.40000000000003
186,07,04,1,10,00,0,28.6,29.1,28.0,0.0,215.9333333333333
186,07,04,1,10,15,0,28.6,29.1,28.0,0.0,196.0666666666667
186,07,04,1,10,30,0,28.6,29.1,28.0,0.0,167.13333333333335
186,07,04,1,10,45,0,28.6,29.1,28.0,0.0,152.53333333333333
186,07,04,1,11,00,0,29.1,29.7,28.5,0.0,149.8
186,07,04,1,11,15,0,29.1,29.7,28.5,0.0,135.60000000000002
186,07,04,1,11,30,0,29.1,29.7,28.5,0.0,130.53333333333333
186,07,04,1,11,45,0,29.1,29.7,28.5,0.0,130.46666666666667
186,07,04,1,12,00,0,29.0,29.6,28.4,0.0,128.46666666666667
186,07,04,1,12,15,0,29.0,29.6,28.4,0.0,129.13333333333335
186,07,04,1,12,30,0,29.0,29.6,28.4,0.0,127.80000000000001
186,07,04,1,12,45,0,29.0,29.6,28.4,0.0,116.93333333333331
186,07,04,1,13,00,0,29.1,29.9,28.4,0.0,101.93333333333335
186,07,04,1,13,15,0,29.1,29.9,28.4,0.0,96.26666666666665
186,07,04,1,13,30,0,29.1,29.9,28.4,0.0,79.39999999999999
186,07,04,1,13,45,0,29.1,29.9,28.4,0.0,60.73333333333334
186,07,04,1,16,30,0,29.0,30.0,28.4,0.0,73.53333333333333
186,07,04,1,16,45,0,29.0,30.0,28.4,0.0,65.06666666666668
186,07,04,1,17,00,0,28.8,29.1,28.3,0.0,61.66666666666666
186,07,04,1,17,15,0,28.8,29.1,28.3,0.0,64.26666666666667
186,07,04,1,17,30,0,28.8,29.1,28.3,0.0,63.2
186,07,04,1,17,45,0,28.8,29.1,28.3,0.0,67.13333333333333
186,07,04,1,18,00,0,28.8,29.1,28.1,0.0,70.46666666666667
186,07,04,1,18,15,0,28.8,29.1,28.1,0.0,75.06666666666666
186,07,04,1,18,30,0,28.8,29.1,28.1,0.0,75.53333333333333
186,07,04,1,18,45,0,28.8,29.1,28.1,0.0,80.80000000000001
186,07,04,1,19,00,0,27.8,28.3,27.0,0.0,79.93333333333334
186,07,04,1,19,15,0,27.8,28.3,27.0,0.0,79.26666666666667
186,07,04,1,19,30,0,27.8,28.3,27.0,0.0,76.86666666666666
186,07,04,1,19,45,0,27.8,28.3,27.0,0.0,58.400000000000006
187,07,05,2,09,00,0,27.4,28.5,26.0,0.0,144.86666666666667
187,07,05,2,09,15,0,27.4,28.5,26.0,0.0,157.0
187,07,05,2,09,30,0,27.4,28.5,26.0,0.0,142.5333333333333
187,07,05,2,09,45,0,27.4,28.5,26.0,0.0,128.6
187,07,05,2,10,00,0,29.4,30.4,28.4,0.0,113.73333333333332
187,07,05,2,10,15,0,29.4,30.4,28.4,0.0,108.46666666666667
187,07,05,2,10,30,0,29.4,30.4,28.4,0.0,97.13333333333334
187,07,05,2,10,45,0,29.4,30.4,28.4,0.0,101.66666666666667
187,07,05,2,11,00,0,31.3,32.1,30.3,0.0,94.39999999999999
187,07,05,2,11,15,0,31.3,32.1,30.3,0.0,101.60000000000001
187,07,05,2,11,30,0,31.3,32.1,30.3,0.0,111.66666666666666
187,07,05,2,11,45,0,31.3,32.1,30.3,0.0,119.2
187,07,05,2,12,00,0,33.3,34.3,31.8,0.0,129.2
187,07,05,2,12,15,0,33.3,34.3,31.8,0.0,128.33333333333334
187,07,05,2,12,30,0,33.3,34.3,31.8,0.0,127.13333333333333
187,07,05,2,12,45,0,33.3,34.3,31.8,0.0,124.86666666666667
187,07,05,2,13,00,0,34.7,35.3,33.8,0.0,116.0
187,07,05,2,13,15,0,34.7,35.3,33.8,0.0,103.33333333333333
187,07,05,2,13,30,0,34.7,35.3,33.8,0.0,78.06666666666666
187,07,05,2,13,45,0,34.7,35.3,33.8,0.0,51.46666666666667
187,07,05,2,16,30,0,33.8,35.1,32.5,0.0,59.4
187,07,05,2,16,45,0,33.8,35.1,32.5,0.0,57.79999999999999
187,07,05,2,17,00,0,32.0,32.9,31.4,0.0,58.73333333333332
187,07,05,2,17,15,0,32.0,32.9,31.4,0.0,57.06666666666667
187,07,05,2,17,30,0,32.0,32.9,31.4,0.0,50.40000000000001
187,07,05,2,17,45,0,32.0,32.9,31.4,0.0,55.400000000000006
187,07,05,2,18,00,0,31.0,31.8,30.2,0.0,61.4
187,07,05,2,18,15,0,31.0,31.8,30.2,0.0,68.0
187,07,05,2,18,30,0,31.0,31.8,30.2,0.0,74.53333333333333
187,07,05,2,18,45,0,31.0,31.8,30.2,0.0,76.26666666666667
187,07,05,2,19,00,0,29.4,30.4,28.5,0.0,74.13333333333334
187,07,05,2,19,15,0,29.4,30.4,28.5,0.0,73.06666666666666
187,07,05,2,19,30,0,29.4,30.4,28.5,0.0,71.0
187,07,05,2,19,45,0,29.4,30.4,28.5,0.0,67.39999999999999
188,07,06,3,09,00,0,28.6,29.6,27.8,0.0,164.33333333333334
188,07,06,3,09,15,0,28.6,29.6,27.8,0.0,183.06666666666666
188,07,06,3,09,30,0,28.6,29.6,27.8,0.0,178.93333333333334
