diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
138,05,17,2,18,45,0,22.7,23.3,21.9,0.0,9.2
138,05,17,2,19,00,0,21.1,21.9,20.4,0.0,8.8
138,05,17,2,19,15,0,21.1,21.9,20.4,0.0,8.0
138,05,17,2,19,30,0,21.1,21.9,20.4,0.0,7.866666666666667
138,05,17,2,19,45,0,21.1,21.9,20.4,0.0,6.866666666666667
139,05,18,3,09,00,0,18.9,19.7,18.3,0.0,7.4
139,05,18,3,09,15,0,18.9,19.7,18.3,0.0,10.666666666666666
139,05,18,3,09,30,0,18.9,19.7,18.3,0.0,13.733333333333334
139,05,18,3,09,45,0,18.9,19.7,18.3,0.0,14.133333333333333
139,05,18,3,10,00,0,20.8,22.1,19.5,0.0,11.933333333333335
139,05,18,3,10,15,0,20.8,22.1,19.5,0.0,14.533333333333335
139,05,18,3,10,30,0,20.8,22.1,19.5,0.0,16.133333333333333
139,05,18,3,10,45,0,20.8,22.1,19.5,0.0,12.933333333333332
139,05,18,3,11,00,0,23.4,25.1,21.9,0.0,16.6
139,05,18,3,11,15,0,23.4,25.1,21.9,0.0,16.266666666666666
139,05,18,3,11,30,0,23.4,25.1,21.9,0.0,14.466666666666669
139,05,18,3,11,45,0,23.4,25.1,21.9,0.0,14.466666666666665
139,05,18,3,12,00,0,26.0,27.3,24.6,0.0,13.933333333333335
139,05,18,3,12,15,0,26.0,27.3,24.6,0.0,12.600000000000001
139,05,18,3,12,30,0,26.0,27.3,24.6,0.0,11.666666666666668
139,05,18,3,12,45,0,26.0,27.3,24.6,0.0,9.666666666666666
139,05,18,3,13,00,0,27.6,28.6,27.0,0.0,10.333333333333332
139,05,18,3,13,15,0,27.6,28.6,27.0,0.0,11.0
139,05,18,3,13,30,0,27.6,28.6,27.0,0.0,7.333333333333334
139,05,18,3,13,45,0,27.6,28.6,27.0,0.0,4.466666666666667
139,05,18,3,16,30,0,26.6,27.2,26.2,0.0,2.0
139,05,18,3,16,45,0,26.6,27.2,26.2,0.0,1.6
139,05,18,3,17,00,0,26.2,26.4,26.0,0.0,1.5333333333333332
139,05,18,3,17,15,0,26.2,26.4,26.0,0.0,1.0
139,05,18,3,17,30,0,26.2,26.4,26.0,0.0,1.2000000000000002
139,05,18,3,17,45,0,26.2,26.4,26.0,0.0,2.0
139,05,18,3,18,00,0,25.7,26.3,24.7,0.0,3.4
139,05,18,3,18,15,0,25.7,26.3,24.7,0.0,3.6666666666666665
139,05,18,3,18,30,0,25.7,26.3,24.7,0.0,2.733333333333333
139,05,18,3,18,45,0,25.7,26.3,24.7,0.0,2.0
139,05,18,3,19,00,0,24.5,24.8,24.3,0.0,1.8666666666666667
139,05,18,3,19,15,0,24.5,24.8,24.3,0.0,2.0
139,05,18,3,19,30,0,24.5,24.8,24.3,0.0,2.8666666666666667
139,05,18,3,19,45,0,24.5,24.8,24.3,0.0,5.0
140,05,19,4,09,00,0,25.5,26.4,24.7,0.0,6.7333333333333325
140,05,19,4,09,15,0,25.5,26.4,24.7,0.0,10.133333333333333
140,05,19,4,09,30,0,25.5,26.4,24.7,0.0,12.2
140,05,19,4,09,45,0,25.5,26.4,24.7,0.0,11.933333333333334
140,05,19,4,10,00,0,28.2,29.6,26.4,0.0,12.0
140,05,19,4,10,15,0,28.2,29.6,26.4,0.0,12.0
140,05,19,4,10,30,0,28.2,29.6,26.4,0.0,11.333333333333334
140,05,19,4,10,45,0,28.2,29.6,26.4,0.0,13.4
140,05,19,4,11,00,0,29.4,30.1,28.0,0.0,12.466666666666667
140,05,19,4,11,15,0,29.4,30.1,28.0,0.0,10.200000000000001
140,05,19,4,11,30,0,29.4,30.1,28.0,0.0,8.533333333333333
140,05,19,4,11,45,0,29.4,30.1,28.0,0.0,11.0
140,05,19,4,12,00,0,28.2,28.9,27.3,0.0,9.333333333333334
140,05,19,4,12,15,0,28.2,28.9,27.3,0.0,11.133333333333333
140,05,19,4,12,30,0,28.2,28.9,27.3,0.0,10.933333333333334
140,05,19,4,12,45,0,28.2,28.9,27.3,0.0,12.0
140,05,19,4,13,00,0,27.4,28.2,26.7,0.0,12.533333333333333
140,05,19,4,13,15,0,27.4,28.2,26.7,0.0,9.066666666666666
140,05,19,4,13,30,0,27.4,28.2,26.7,0.0,6.933333333333334
140,05,19,4,13,45,0,27.4,28.2,26.7,0.0,4.866666666666667
140,05,19,4,16,30,0,27.3,27.7,26.8,0.0,4.266666666666667
140,05,19,4,16,45,0,27.3,27.7,26.8,0.0,4.466666666666667
140,05,19,4,17,00,0,27.2,28.0,26.1,0.0,6.0
140,05,19,4,17,15,0,27.2,28.0,26.1,0.0,6.0
140,05,19,4,17,30,0,27.2,28.0,26.1,0.0,5.066666666666666
140,05,19,4,17,45,0,27.2,28.0,26.1,0.0,4.2
140,05,19,4,18,00,0,25.5,26.4,24.7,0.0,5.133333333333334
140,05,19,4,18,15,0,25.5,26.4,24.7,0.0,7.0
140,05,19,4,18,30,0,25.5,26.4,24.7,0.0,7.866666666666667
140,05,19,4,18,45,0,25.5,26.4,24.7,0.0,8.266666666666667
140,05,19,4,19,00,0,23.9,24.9,22.9,0.0,11.533333333333335
140,05,19,4,19,15,0,23.9,24.9,22.9,0.0,12.066666666666666
140,05,19,4,19,30,0,23.9,24.9,22.9,0.0,12.266666666666667
140,05,19,4,19,45,0,23.9,24.9,22.9,0.0,9.666666666666666
141,05,20,5,09,00,0,22.5,23.5,21.1,0.0,8.2
141,05,20,5,09,15,0,22.5,23.5,21.1,0.0,9.200000000000001
141,05,20,5,09,30,0,22.5,23.5,21.1,0.0,11.533333333333333
141,05,20,5,09,45,0,22.5,23.5,21.1,0.0,11.333333333333334
141,05,20,5,10,00,0,24.2,25.5,23.1,0.0,11.8
141,05,20,5,10,15,0,24.2,25.5,23.1,0.0,12.466666666666667
141,05,20,5,10,30,0,24.2,25.5,23.1,0.0,13.133333333333336
141,05,20,5,10,45,0,24.2,25.5,23.1,0.0,11.466666666666667
141,05,20,5,11,00,0,25.9,26.8,25.0,0.0,9.333333333333334
141,05,20,5,11,15,0,25.9,26.8,25.0,0.0,11.266666666666666
141,05,20,5,11,30,0,25.9,26.8,25.0,0.0,12.399999999999999
141,05,20,5,11,45,0,25.9,26.8,25.0,0.0,14.666666666666668
141,05,20,5,12,00,0,27.1,27.6,26.4,0.0,15.4
141,05,20,5,12,15,0,27.1,27.6,26.4,0.0,14.466666666666669
141,05,20,5,12,30,0,27.1,27.6,26.4,0.0,12.733333333333334
141,05,20,5,12,45,0,27.1,27.6,26.4,0.0,10.2
141,05,20,5,13,00,0,26.8,27.7,26.2,0.0,8.066666666666666
141,05,20,5,13,15,0,26.8,27.7,26.2,0.0,6.066666666666666
141,05,20,5,13,30,0,26.8,27.7,26.2,0.0,7.666666666666666
141,05,20,5,13,45,0,26.8,27.7,26.2,0.0,7.066666666666667
141,05,20,5,16,30,0,26.3,27.0,25.5,0.0,6.133333333333334
141,05,20,5,16,45,0,26.3,27.0,25.5,0.0,3.8
141,05,20,5,17,00,0,25.1,25.9,24.3,0.0,2.9333333333333336
141,05,20,5,17,15,0,25.1,25.9,24.3,0.0,3.9333333333333336
141,05,20,5,17,30,0,25.1,25.9,24.3,0.0,2.1333333333333333
141,05,20,5,17,45,0,25.1,25.9,24.3,0.0,2.0
141,05,20,5,18,00,0,23.8,24.5,23.0,0.0,1.1333333333333333
141,05,20,5,18,15,0,23.8,24.5,23.0,0.0,1.0
141,05,20,5,18,30,0,23.8,24.5,23.0,0.0,1.8
141,05,20,5,18,45,0,23.8,24.5,23.0,0.0,2.733333333333333
141,05,20,5,19,00,0,22.1,23.2,21.0,0.0,3.0
141,05,20,5,19,15,0,22.1,23.2,21.0,0.0,2.6
141,05,20,5,19,30,0,22.1,23.2,21.0,0.0,0.0
141,05,20,5,19,45,0,22.1,23.2,21.0,0.0,0.0
142,05,21,6,09,00,0,21.2,22.6,20.1,0.0,0.0
142,05,21,6,09,15,0,21.2,22.6,20.1,0.0,0.0
142,05,21,6,09,30,0,21.2,22.6,20.1,0.0,0.0
142,05,21,6,09,45,0,21.2,22.6,20.1,0.0,0.0
142,05,21,6,10,00,0,23.4,24.6,22.3,0.0,0.0
142,05,21,6,10,15,0,23.4,24.6,22.3,0.0,0.13333333333333333
142,05,21,6,10,30,0,23.4,24.6,22.3,0.0,1.0
142,05,21,6,10,45,0,23.4,24.6,22.3,0.0,1.0
142,05,21,6,11,00,0,25.2,26.2,24.0,0.0,1.0
142,05,21,6,11,15,0,25.2,26.2,24.0,0.0,0.9333333333333333
142,05,21,6,11,30,0,25.2,26.2,24.0,0.0,0.0
142,05,21,6,11,45,0,25.2,26.2,24.0,0.0,0.0
142,05,21,6,12,00,0,26.0,26.5,25.6,0.0,0.0
142,05,21,6,12,15,0,26.0,26.5,25.6,0.0,0.0
142,05,21,6,12,30,0,26.0,26.5,25.6,0.0,0.0
142,05,21,6,12,45,0,26.0,26.5,25.6,0.0,0.0
142,05,21,6,13,00,0,26.0,26.4,25.4,0.0,0.8
142,05,21,6,13,15,0,26.0,26.4,25.4,0.0,1.8666666666666667
142,05,21,6,13,30,0,26.0,26.4,25.4,0.0,2.0
142,05,21,6,13,45,0,26.0,26.4,25.4,0.0,2.0
144,05,23,1,09,00,0,21.5,22.5,20.7,0.0,2.9333333333333336
144,05,23,1,09,15,0,21.5,22.5,20.7,0.0,2.2
144,05,23,1,09,30,0,21.5,22.5,20.7,0.0,4.2
144,05,23,1,09,45,0,21.5,22.5,20.7,0.0,5.4
144,05,23,1,10,00,0,22.7,23.6,22.1,0.0,7.733333333333334
144,05,23,1,10,15,0,22.7,23.6,22.1,0.0,10.866666666666665
144,05,23,1,10,30,0,22.7,23.6,22.1,0.0,10.399999999999999
144,05,23,1,10,45,0,22.7,23.6,22.1,0.0,11.2
144,05,23,1,11,00,0,23.1,23.8,22.5,0.0,12.866666666666667
144,05,23,1,11,15,0,23.1,23.8,22.5,0.0,13.666666666666666
144,05,23,1,11,30,0,23.1,23.8,22.5,0.0,15.266666666666667
144,05,23,1,11,45,0,23.1,23.8,22.5,0.0,14.2
144,05,23,1,12,00,0,23.8,24.4,23.3,0.0,14.2
144,05,23,1,12,15,0,23.8,24.4,23.3,0.0,13.533333333333333
144,05,23,1,12,30,0,23.8,24.4,23.3,0.0,11.666666666666666
144,05,23,1,12,45,0,23.8,24.4,23.3,0.0,10.2
144,05,23,1,13,00,0,24.2,24.8,23.3,0.0,9.666666666666668
144,05,23,1,13,15,0,24.2,24.8,23.3,0.0,10.466666666666667
144,05,23,1,13,30,0,24.2,24.8,23.3,0.0,8.133333333333333
144,05,23,1,13,45,0,24.2,24.8,23.3,0.0,5.666666666666666
144,05,23,1,16,30,0,24.4,25.0,23.8,0.0,6.333333333333333
144,05,23,1,16,45,0,24.4,25.0,23.8,0.0,6.0
144,05,23,1,17,00,0,23.9,24.4,23.4,0.0,6.6
144,05,23,1,17,15,0,23.9,24.4,23.4,0.0,8.0
144,05,23,1,17,30,0,23.9,24.4,23.4,0.0,7.733333333333333
144,05,23,1,17,45,0,23.9,24.4,23.4,0.0,7.933333333333334
144,05,23,1,18,00,0,22.5,23.6,21.7,0.0,11.266666666666666
144,05,23,1,18,15,0,22.5,23.6,21.7,0.0,11.0
144,05,23,1,18,30,0,22.5,23.6,21.7,0.0,9.333333333333332
144,05,23,1,18,45,0,22.5,23.6,21.7,0.0,6.933333333333334
144,05,23,1,19,00,0,21.1,21.7,20.4,0.0,6.0
144,05,23,1,19,15,0,21.1,21.7,20.4,0.0,4.933333333333333
144,05,23,1,19,30,0,21.1,21.7,20.4,0.0,3.1333333333333333
144,05,23,1,19,45,0,21.1,21.7,20.4,0.0,3.6
145,05,24,2,09,00,0,20.3,21.4,19.5,0.0,4.533333333333333
145,05,24,2,09,15,0,20.3,21.4,19.5,0.0,10.266666666666667
145,05,24,2,09,30,0,20.3,21.4,19.5,0.0,13.999999999999998
145,05,24,2,09,45,0,20.3,21.4,19.5,0.0,14.0
145,05,24,2,10,00,0,22.4,24.0,20.7,0.0,13.333333333333332
145,05,24,2,10,15,0,22.4,24.0,20.7,0.0,16.8
145,05,24,2,10,30,0,22.4,24.0,20.7,0.0,17.400000000000002
145,05,24,2,10,45,0,22.4,24.0,20.7,0.0,15.133333333333333
145,05,24,2,11,00,0,24.9,25.7,23.9,0.0,14.000000000000002
145,05,24,2,11,15,0,24.9,25.7,23.9,0.0,13.133333333333336
145,05,24,2,11,30,0,24.9,25.7,23.9,0.0,13.466666666666669
145,05,24,2,11,45,0,24.9,25.7,23.9,0.0,12.066666666666668
145,05,24,2,12,00,0,26.1,27.1,25.1,0.0,10.533333333333333
145,05,24,2,12,15,0,26.1,27.1,25.1,0.0,11.0
145,05,24,2,12,30,0,26.1,27.1,25.1,0.0,11.8
145,05,24,2,12,45,0,26.1,27.1,25.1,0.0,10.200000000000001
145,05,24,2,13,00,0,27.7,28.8,26.7,0.0,7.266666666666666
145,05,24,2,13,15,0,27.7,28.8,26.7,0.0,8.066666666666666
145,05,24,2,13,30,0,27.7,28.8,26.7,0.0,6.266666666666666
145,05,24,2,13,45,0,27.7,28.8,26.7,0.0,4.4
145,05,24,2,16,30,0,25.6,26.2,24.9,0.0,8.200000000000001
145,05,24,2,16,45,0,25.6,26.2,24.9,0.0,8.8
145,05,24,2,17,00,0,25.0,25.5,24.6,0.0,6.0
145,05,24,2,17,15,0,25.0,25.5,24.6,0.0,4.8
145,05,24,2,17,30,0,25.0,25.5,24.6,0.0,6.133333333333333
145,05,24,2,17,45,0,25.0,25.5,24.6,0.0,6.533333333333332
145,05,24,2,18,00,0,24.6,25.0,23.9,0.0,4.133333333333334
145,05,24,2,18,15,0,24.6,25.0,23.9,0.0,5.4
145,05,24,2,18,30,0,24.6,25.0,23.9,0.0,4.8
145,05,24,2,18,45,0,24.6,25.0,23.9,0.0,4.333333333333333
145,05,24,2,19,00,0,22.8,23.9,21.8,0.0,6.466666666666667
145,05,24,2,19,15,0,22.8,23.9,21.8,0.0,5.733333333333334
145,05,24,2,19,30,0,22.8,23.9,21.8,0.0,4.933333333333334
145,05,24,2,19,45,0,22.8,23.9,21.8,0.0,3.2666666666666666
146,05,25,3,09,00,0,23.9,24.6,22.9,0.0,5.266666666666667
146,05,25,3,09,15,0,23.9,24.6,22.9,0.0,7.533333333333333
146,05,25,3,09,30,0,23.9,24.6,22.9,0.0,11.4
146,05,25,3,09,45,0,23.9,24.6,22.9,0.0,17.4
146,05,25,3,10,00,0,25.8,27.2,24.4,0.0,18.266666666666666
146,05,25,3,10,15,0,25.8,27.2,24.4,0.0,18.599999999999998
146,05,25,3,10,30,0,25.8,27.2,24.4,0.0,17.933333333333334
146,05,25,3,10,45,0,25.8,27.2,24.4,0.0,16.133333333333333
146,05,25,3,11,00,0,27.8,28.9,26.7,0.0,16.2
146,05,25,3,11,15,0,27.8,28.9,26.7,0.0,14.533333333333331
146,05,25,3,11,30,0,27.8,28.9,26.7,0.0,13.0
146,05,25,3,11,45,0,27.8,28.9,26.7,0.0,12.266666666666666
146,05,25,3,12,00,0,29.9,31.0,28.9,0.0,15.0
146,05,25,3,12,15,0,29.9,31.0,28.9,0.0,15.399999999999999
146,05,25,3,12,30,0,29.9,31.0,28.9,0.0,15.533333333333333
146,05,25,3,12,45,0,29.9,31.0,28.9,0.0,15.4
146,05,25,3,13,00,0,30.5,31.3,29.7,0.0,13.066666666666666
146,05,25,3,13,15,0,30.5,31.3,29.7,0.0,11.733333333333334
146,05,25,3,13,30,0,30.5,31.3,29.7,0.0,8.333333333333332
146,05,25,3,13,45,0,30.5,31.3,29.7,0.0,5.333333333333334
146,05,25,3,16,30,0,27.3,28.2,26.7,0.0,5.6000000000000005
146,05,25,3,16,45,0,27.3,28.2,26.7,0.0,5.466666666666667
146,05,25,3,17,00,0,26.5,26.8,26.1,0.0,4.533333333333333
146,05,25,3,17,15,0,26.5,26.8,26.1,0.0,6.0
146,05,25,3,17,30,0,26.5,26.8,26.1,0.0,5.266666666666667
146,05,25,3,17,45,0,26.5,26.8,26.1,0.0,4.0
146,05,25,3,18,00,0,25.9,26.3,24.9,0.0,5.733333333333334
146,05,25,3,18,15,0,25.9,26.3,24.9,0.0,5.7333333333333325
146,05,25,3,18,30,0,25.9,26.3,24.9,0.0,7.333333333333333
146,05,25,3,18,45,0,25.9,26.3,24.9,0.0,5.333333333333333
146,05,25,3,19,00,0,24.5,25.0,23.7,0.0,4.6
146,05,25,3,19,15,0,24.5,25.0,23.7,0.0,3.8000000000000003
146,05,25,3,19,30,0,24.5,25.0,23.7,0.0,3.0
146,05,25,3,19,45,0,24.5,25.0,23.7,0.0,2.7333333333333334
147,05,26,4,09,00,0,22.3,23.5,21.2,0.0,3.0666666666666664
147,05,26,4,09,15,0,22.3,23.5,21.2,0.0,5.800000000000001
147,05,26,4,09,30,0,22.3,23.5,21.2,0.0,9.866666666666667
147,05,26,4,09,45,0,22.3,23.5,21.2,0.0,13.533333333333333
147,05,26,4,10,00,0,24.5,25.4,23.5,0.0,14.8
147,05,26,4,10,15,0,24.5,25.4,23.5,0.0,13.466666666666669
147,05,26,4,10,30,0,24.5,25.4,23.5,0.0,12.8
147,05,26,4,10,45,0,24.5,25.4,23.5,0.0,11.600000000000001
147,05,26,4,11,00,0,25.9,26.5,25.4,0.0,9.866666666666667
147,05,26,4,11,15,0,25.9,26.5,25.4,0.0,9.6
147,05,26,4,11,30,0,25.9,26.5,25.4,0.0,9.799999999999999
147,05,26,4,11,45,0,25.9,26.5,25.4,0.0,11.200000000000001
147,05,26,4,12,00,0,26.6,27.1,26.2,0.0,11.666666666666666
147,05,26,4,12,15,0,26.6,27.1,26.2,0.0,10.0
147,05,26,4,12,30,0,26.6,27.1,26.2,0.0,9.066666666666666
147,05,26,4,12,45,0,26.6,27.1,26.2,0.0,8.0
147,05,26,4,13,00,0,27.1,27.9,26.6,0.0,7.6
147,05,26,4,13,15,0,27.1,27.9,26.6,0.0,6.399999999999999
147,05,26,4,13,30,0,27.1,27.9,26.6,0.0,8.933333333333334
147,05,26,4,13,45,0,27.1,27.9,26.6,0.0,7.933333333333334
147,05,26,4,16,30,0,27.6,28.1,27.0,0.0,5.466666666666667
147,05,26,4,16,45,0,27.6,28.1,27.0,0.0,3.1999999999999997
147,05,26,4,17,00,0,26.5,27.3,25.3,0.0,2.0
147,05,26,4,17,15,0,26.5,27.3,25.3,0.0,2.0
147,05,26,4,17,30,0,26.5,27.3,25.3,0.0,2.0
147,05,26,4,17,45,0,26.5,27.3,25.3,0.0,2.5999999999999996
147,05,26,4,18,00,0,24.9,25.6,24.2,0.0,3.7333333333333334
147,05,26,4,18,15,0,24.9,25.6,24.2,0.0,4.0
147,05,26,4,18,30,0,24.9,25.6,24.2,0.0,0.9333333333333333
147,05,26,4,18,45,0,24.9,25.6,24.2,0.0,0.4666666666666667
147,05,26,4,19,00,0,23.4,24.2,22.5,0.0,8.866666666666667
147,05,26,4,19,15,0,23.4,24.2,22.5,0.0,11.0
147,05,26,4,19,30,0,23.4,24.2,22.5,0.0,10.333333333333332
147,05,26,4,19,45,0,23.4,24.2,22.5,0.0,6.4
148,05,27,5,09,00,0,23.2,24.5,22.5,0.0,6.333333333333334
148,05,27,5,09,15,0,23.2,24.5,22.5,0.0,7.666666666666667
148,05,27,5,09,30,0,23.2,24.5,22.5,0.0,10.133333333333333
148,05,27,5,09,45,0,23.2,24.5,22.5,0.0,11.133333333333333
148,05,27,5,10,00,0,25.1,26.3,24.2,0.0,13.066666666666666
148,05,27,5,10,15,0,25.1,26.3,24.2,0.0,14.333333333333334
148,05,27,5,10,30,0,25.1,26.3,24.2,0.0,13.266666666666667
148,05,27,5,10,45,0,25.1,26.3,24.2,0.0,14.866666666666667
148,05,27,5,11,00,0,27.2,28.2,25.9,0.0,14.266666666666666
148,05,27,5,11,15,0,27.2,28.2,25.9,0.0,15.133333333333335
148,05,27,5,11,30,0,27.2,28.2,25.9,0.0,14.733333333333334
148,05,27,5,11,45,0,27.2,28.2,25.9,0.0,13.333333333333332
148,05,27,5,12,00,0,28.5,29.1,27.6,0.0,13.0
148,05,27,5,12,15,0,28.5,29.1,27.6,0.0,14.066666666666668
148,05,27,5,12,30,0,28.5,29.1,27.6,0.0,11.200000000000001
148,05,27,5,12,45,0,28.5,29.1,27.6,0.0,9.466666666666667
148,05,27,5,13,00,0,28.7,29.2,28.1,0.0,9.466666666666665
148,05,27,5,13,15,0,28.7,29.2,28.1,0.0,9.6
148,05,27,5,13,30,0,28.7,29.2,28.1,0.0,8.399999999999999
148,05,27,5,13,45,0,28.7,29.2,28.1,0.0,4.466666666666667
148,05,27,5,16,30,0,28.8,29.5,28.3,0.0,3.2
148,05,27,5,16,45,0,28.8,29.5,28.3,0.0,3.8000000000000003
148,05,27,5,17,00,0,28.1,28.8,27.2,0.0,4.866666666666667
148,05,27,5,17,15,0,28.1,28.8,27.2,0.0,2.8
148,05,27,5,17,30,0,28.1,28.8,27.2,0.0,2.0
148,05,27,5,17,45,0,28.1,28.8,27.2,0.0,2.333333333333333
148,05,27,5,18,00,0,27.3,27.6,26.8,0.0,3.0
148,05,27,5,18,15,0,27.3,27.6,26.8,0.0,2.5999999999999996
148,05,27,5,18,30,0,27.3,27.6,26.8,0.0,1.0666666666666667
148,05,27,5,18,45,0,27.3,27.6,26.8,0.0,1.6
148,05,27,5,19,00,0,26.6,27.0,26.0,0.0,2.0
148,05,27,5,19,15,0,26.6,27.0,26.0,0.0,2.533333333333333
148,05,27,5,19,30,0,26.6,27.0,26.0,0.0,3.8666666666666667
148,05,27,5,19,45,0,26.6,27.0,26.0,0.0,4.0
149,05,28,6,09,00,0,26.0,27.8,24.9,0.0,4.0
149,05,28,6,09,15,0,26.0,27.8,24.9,0.0,3.533333333333333
149,05,28,6,09,30,0,26.0,27.8,24.9,0.0,2.466666666666667
149,05,28,6,09,45,0,26.0,27.8,24.9,0.0,2.0
149,05,28,6,10,00,0,28.4,29.1,27.3,0.0,2.066666666666667
149,05,28,6,10,15,0,28.4,29.1,27.3,0.0,3.0
149,05,28,6,10,30,0,28.4,29.1,27.3,0.0,2.2
149,05,28,6,10,45,0,28.4,29.1,27.3,0.0,2.0
149,05,28,6,11,00,0,30.2,31.4,29.1,0.0,2.8666666666666667
149,05,28,6,11,15,0,30.2,31.4,29.1,0.0,2.0
149,05,28,6,11,30,0,30.2,31.4,29.1,0.0,2.0
149,05,28,6,11,45,0,30.2,31.4,29.1,0.0,2.466666666666667
149,05,28,6,12,00,0,29.9,31.0,28.8,0.0,2.0
149,05,28,6,12,15,0,29.9,31.0,28.8,0.0,1.4
149,05,28,6,12,30,0,29.9,31.0,28.8,0.0,1.0
149,05,28,6,12,45,0,29.9,31.0,28.8,0.0,1.0666666666666667
149,05,28,6,13,00,0,28.5,29.4,27.9,0.0,2.0
149,05,28,6,13,15,0,28.5,29.4,27.9,0.0,1.8666666666666667
149,05,28,6,13,30,0,28.5,29.4,27.9,0.0,1.0
149,05,28,6,13,45,0,28.5,29.4,27.9,0.0,1.0
151,05,30,1,09,00,0,23.4,24.1,22.8,0.0,3.466666666666667
151,05,30,1,09,15,0,23.4,24.1,22.8,0.0,4.866666666666667
151,05,30,1,09,30,0,23.4,24.1,22.8,0.0,9.799999999999999
151,05,30,1,09,45,0,23.4,24.1,22.8,0.0,11.533333333333335
151,05,30,1,10,00,0,24.6,25.4,23.6,0.0,11.2
151,05,30,1,10,15,0,24.6,25.4,23.6,0.0,12.466666666666667
151,05,30,1,10,30,0,24.6,25.4,23.6,0.0,13.266666666666666
151,05,30,1,10,45,0,24.6,25.4,23.6,0.0,13.933333333333335
151,05,30,1,11,00,0,25.8,27.1,24.8,0.0,12.266666666666667
151,05,30,1,11,15,0,25.8,27.1,24.8,0.0,11.6
151,05,30,1,11,30,0,25.8,27.1,24.8,0.0,10.933333333333332
151,05,30,1,11,45,0,25.8,27.1,24.8,0.0,13.466666666666667
151,05,30,1,12,00,0,27.2,27.9,26.6,0.0,13.4
151,05,30,1,12,15,0,27.2,27.9,26.6,0.0,10.399999999999999
151,05,30,1,12,30,0,27.2,27.9,26.6,0.0,9.333333333333332
151,05,30,1,12,45,0,27.2,27.9,26.6,0.0,9.6
151,05,30,1,13,00,0,28.0,29.2,27.0,0.0,7.133333333333332
151,05,30,1,13,15,0,28.0,29.2,27.0,0.0,4.733333333333333
151,05,30,1,13,30,0,28.0,29.2,27.0,0.0,3.9333333333333336
151,05,30,1,13,45,0,28.0,29.2,27.0,0.0,2.533333333333333
151,05,30,1,16,30,0,27.7,28.4,26.9,0.0,2.066666666666667
151,05,30,1,16,45,0,27.7,28.4,26.9,0.0,1.6
151,05,30,1,17,00,0,26.6,27.1,26.0,0.0,2.0
151,05,30,1,17,15,0,26.6,27.1,26.0,0.0,4.0
151,05,30,1,17,30,0,26.6,27.1,26.0,0.0,4.066666666666666
151,05,30,1,17,45,0,26.6,27.1,26.0,0.0,4.933333333333334
151,05,30,1,18,00,0,25.4,26.0,24.6,0.0,7.666666666666666
151,05,30,1,18,15,0,25.4,26.0,24.6,0.0,8.2
151,05,30,1,18,30,0,25.4,26.0,24.6,0.0,8.4
151,05,30,1,18,45,0,25.4,26.0,24.6,0.0,9.266666666666666
151,05,30,1,19,00,0,24.0,24.6,23.2,0.0,9.133333333333333
151,05,30,1,19,15,0,24.0,24.6,23.2,0.0,8.533333333333333
151,05,30,1,19,30,0,24.0,24.6,23.2,0.0,7.0
151,05,30,1,19,45,0,24.0,24.6,23.2,0.0,6.0
152,05,31,2,09,00,0,23.7,24.1,23.3,0.0,11.066666666666666
152,05,31,2,09,15,0,23.7,24.1,23.3,0.0,11.6
152,05,31,2,09,30,0,23.7,24.1,23.3,0.0,15.933333333333334
152,05,31,2,09,45,0,23.7,24.1,23.3,0.0,19.266666666666666
152,05,31,2,10,00,0,24.9,26.2,23.6,0.0,16.266666666666666
152,05,31,2,10,15,0,24.9,26.2,23.6,0.0,15.133333333333333
152,05,31,2,10,30,0,24.9,26.2,23.6,0.0,13.933333333333334
152,05,31,2,10,45,0,24.9,26.2,23.6,0.0,12.933333333333334
152,05,31,2,11,00,0,26.2,27.0,25.6,0.0,13.466666666666667
152,05,31,2,11,15,0,26.2,27.0,25.6,0.0,15.0
152,05,31,2,11,30,0,26.2,27.0,25.6,0.0,15.333333333333334
152,05,31,2,11,45,0,26.2,27.0,25.6,0.0,12.466666666666669
152,05,31,2,12,00,0,27.3,28.2,26.6,0.0,11.866666666666667
152,05,31,2,12,15,0,27.3,28.2,26.6,0.0,10.73333333333333
152,05,31,2,12,30,0,27.3,28.2,26.6,0.0,7.133333333333335
152,05,31,2,12,45,0,27.3,28.2,26.6,0.0,7.866666666666666
152,05,31,2,13,00,0,27.6,28.1,27.0,0.0,10.133333333333335
152,05,31,2,13,15,0,27.6,28.1,27.0,0.0,9.933333333333334
152,05,31,2,13,30,0,27.6,28.1,27.0,0.0,7.7333333333333325
152,05,31,2,13,45,0,27.6,28.1,27.0,0.0,6.199999999999999
152,05,31,2,16,30,0,26.7,27.3,26.3,0.0,4.866666666666667
152,05,31,2,16,45,0,26.7,27.3,26.3,0.0,3.466666666666667
152,05,31,2,17,00,0,26.1,27.3,25.6,0.0,4.0
152,05,31,2,17,15,0,26.1,27.3,25.6,0.0,5.666666666666666
152,05,31,2,17,30,0,26.1,27.3,25.6,0.0,5.333333333333333
152,05,31,2,17,45,0,26.1,27.3,25.6,0.0,6.066666666666666
152,05,31,2,18,00,0,25.6,26.0,25.0,0.0,6.333333333333333
152,05,31,2,18,15,0,25.6,26.0,25.0,0.0,6.0
152,05,31,2,18,30,0,25.6,26.0,25.0,0.0,6.0
