0.035069,0.037597,0.037829,0.037803,0.040484
0.035213,0.03749,0.038124,0.037877,0.040589
0.035292,0.038092,0.0379,0.038021,0.04064
0.035386,0.038187,0.037987,0.038103,0.040764
0.035504,0.03862,0.037908,0.038149,0.040735
0.035644,0.038575,0.037852,0.038153,0.040516
0.035656,0.038493,0.037789,0.038165,0.040319
0.035682,0.0388,0.037689,0.038246,0.040347
0.035725,0.038457,0.037943,0.038181,0.040194
0.035773,0.038616,0.037881,0.038223,0.04023
0.03572,0.038352,0.037716,0.038054,0.039949
0.03591,0.037917,0.03751,0.038006,0.039687
0.036027,0.037458,0.037282,0.037861,0.039365
0.035961,0.037075,0.037285,0.037648,0.038974
0.035952,0.036815,0.037163,0.037489,0.038887
0.035881,0.036559,0.037167,0.037332,0.03864
0.035783,0.036314,0.036889,0.037036,0.038232
0.035572,0.036018,0.036729,0.036779,0.037786
0.035446,0.035831,0.036626,0.036537,0.037467
0.035368,0.035612,0.036848,0.036338,0.037271
0.035162,0.035332,0.036389,0.03602,0.036798
0.035001,0.034973,0.036391,0.035825,0.036627
0.034743,0.034691,0.035944,0.035508,0.03629
0.034501,0.034363,0.035676,0.0352,0.035962
0.034239,0.03396,0.035265,0.034943,0.035656
0.033829,0.033467,0.034729,0.034657,0.035148
0.03339,0.033055,0.034177,0.034341,0.034544
0.033087,0.032759,0.033857,0.034162,0.034106
0.03283,0.032406,0.033553,0.033887,0.03366
0.032657,0.032095,0.033281,0.0337,0.03329
0.032359,0.03168,0.032928,0.033396,0.032907
0.03211,0.031421,0.032633,0.033146,0.032511
0.031826,0.031174,0.032388,0.032874,0.032227
0.031612,0.03096,0.032115,0.032681,0.031962
0.031426,0.030795,0.031934,0.032447,0.031695
0.031386,0.030487,0.031693,0.032421,0.031518
0.031245,0.03025,0.031444,0.032283,0.0312
0.030773,0.029991,0.0312,0.031857,0.030972
0.030529,0.029759,0.030936,0.031652,0.03071
0.030352,0.029554,0.030734,0.031455,0.030499
0.030096,0.029343,0.030532,0.031279,0.030301
0.029898,0.029089,0.030341,0.031108,0.030111
0.029755,0.028929,0.030211,0.030995,0.029961
0.029603,0.028742,0.030079,0.030853,0.02979
0.029427,0.028577,0.029892,0.030703,0.029614
0.029299,0.028464,0.029784,0.030574,0.029481
0.029174,0.028332,0.02965,0.030457,0.029363
0.029078,0.028232,0.029535,0.030344,0.029255
0.028956,0.028123,0.02942,0.030246,0.029152
0.028873,0.028022,0.029335,0.030157,0.02904
0.028784,0.02795,0.02924,0.030075,0.028942
0.028688,0.02786,0.029152,0.02998,0.028835
0.028581,0.027802,0.029052,0.029882,0.028749
0.028521,0.027743,0.02896,0.0298,0.028659
0.028416,0.027643,0.028865,0.02972,0.028571
0.028361,0.027595,0.028795,0.02965,0.028489
0.028325,0.027553,0.028725,0.029576,0.028433
0.028281,0.027492,0.028678,0.029517,0.028382
0.028245,0.027475,0.028642,0.029472,0.028319
0.028204,0.027457,0.028606,0.029405,0.028275
0.028161,0.027432,0.028522,0.029347,0.028242
0.028166,0.027329,0.028527,0.029315,0.028229
0.028169,0.027285,0.02853,0.029306,0.028229
0.028118,0.027225,0.028491,0.029276,0.028187
0.028038,0.027179,0.028414,0.029222,0.028089
0.027937,0.027142,0.028325,0.02915,0.027968
0.027839,0.027052,0.028215,0.029068,0.027882
0.027747,0.026999,0.028056,0.028971,0.027792
0.027622,0.026857,0.027929,0.028847,0.027644
0.027532,0.026776,0.027804,0.028758,0.027547
0.027456,0.026698,0.027743,0.028682,0.027454
0.027419,0.026614,0.027692,0.028624,0.027409
0.027358,0.026541,0.027623,0.028554,0.027378
0.027286,0.026485,0.027508,0.028481,0.027293
0.027199,0.026333,0.027455,0.028404,0.027214
0.027093,0.026214,0.027397,0.028308,0.02717
0.026983,0.026113,0.027314,0.028225,0.027036
0.026853,0.026049,0.027206,0.028094,0.026868
0.026752,0.025967,0.027124,0.028024,0.026784
0.026712,0.025884,0.027056,0.027965,0.026728
