0.66345,0.76213,0.83791,0.86582,0.90951
0.6691,0.75795,0.85093,0.8694,0.91392
0.67217,0.78161,0.84103,0.87627,0.91608
0.67586,0.78532,0.84489,0.88019,0.92136
0.68049,0.80236,0.8414,0.88238,0.92011
0.68599,0.80062,0.83893,0.88257,0.91085
0.68649,0.79739,0.83617,0.88316,0.90251
0.68748,0.80943,0.83176,0.88704,0.90371
0.68917,0.79597,0.84295,0.88393,0.89722
0.69108,0.80221,0.84022,0.88594,0.89872
0.68896,0.79182,0.83295,0.87787,0.88685
0.69644,0.7747,0.82389,0.87556,0.87577
0.70105,0.75666,0.81387,0.86861,0.86216
0.69845,0.74159,0.81399,0.85842,0.84561
0.69809,0.73139,0.80862,0.85084,0.84194
0.6953,0.72133,0.80882,0.84329,0.83147
0.69147,0.71167,0.79655,0.82914,0.81418
0.68318,0.70005,0.78953,0.81683,0.79534
0.67824,0.69267,0.78498,0.80529,0.78183
0.67517,0.68408,0.79475,0.79574,0.77355
0.66709,0.67306,0.77457,0.78053,0.75353
0.66076,0.65894,0.77465,0.77121,0.74629
0.65064,0.64783,0.75499,0.75605,0.73202
0.64114,0.63494,0.74318,0.74129,0.71814
0.63083,0.61911,0.72508,0.72901,0.70519
0.61474,0.5997,0.70149,0.71534,0.6837
0.59753,0.58348,0.67722,0.70022,0.65814
0.58562,0.57186,0.66311,0.69164,0.63959
0.57553,0.55799,0.64977,0.67847,0.62075
0.56875,0.54575,0.6378,0.66955,0.60508
0.55707,0.5294,0.62225,0.65499,0.58886
0.54728,0.51924,0.60926,0.64304,0.5721
0.53612,0.50952,0.59848,0.63003,0.56011
0.52773,0.50111,0.58646,0.62077,0.54887
0.52043,0.4946,0.57852,0.60961,0.53761
0.51885,0.48249,0.56792,0.60833,0.53009
0.51331,0.47319,0.55693,0.60177,0.51665
0.4948,0.463,0.54621,0.58135,0.50698
0.48521,0.45387,0.53456,0.57155,0.49591
0.47826,0.44582,0.52568,0.56213,0.48699
0.46824,0.4375,0.51681,0.5537,0.47859
0.46044,0.42751,0.50838,0.54555,0.47058
0.45485,0.42124,0.50269,0.54012,0.4642
0.44889,0.41387,0.49688,0.53333,0.45698
0.44196,0.40739,0.48862,0.52616,0.44951
0.43694,0.40294,0.48389,0.51999,0.44391
0.43203,0.39776,0.47797,0.51437,0.43893
0.42826,0.39383,0.47291,0.50897,0.43433
0.42349,0.38952,0.46786,0.50429,0.42997
0.42019,0.38556,0.46414,0.50005,0.42523
0.41673,0.3827,0.45994,0.49612,0.42111
0.41297,0.37918,0.45606,0.49156,0.41656
0.40875,0.37689,0.45165,0.48686,0.41293
0.40641,0.37459,0.44761,0.48294,0.40912
0.40227,0.37066,0.44346,0.47915,0.4054
0.40013,0.36875,0.44036,0.47577,0.40192
0.39871,0.36711,0.43729,0.47225,0.39954
0.39698,0.3647,0.43521,0.46944,0.39741
0.39556,0.36405,0.43361,0.46725,0.39473
0.39395,0.36332,0.43204,0.46404,0.39289
0.39228,0.36234,0.42833,0.46127,0.39148
0.39245,0.35828,0.42854,0.45976,0.39094
0.39258,0.35655,0.4287,0.45933,0.39093
0.39059,0.35419,0.42699,0.45789,0.38915
0.38744,0.35241,0.42359,0.4553,0.38502
0.38345,0.35094,0.41968,0.45186,0.37986
0.37963,0.34742,0.41483,0.44796,0.37625
0.376,0.34533,0.40783,0.4433,0.37245
0.37111,0.33972,0.40224,0.43738,0.36617
0.36759,0.33656,0.39674,0.43312,0.36208
0.3646,0.33346,0.39405,0.42946,0.35813
0.36314,0.33018,0.39181,0.42672,0.35623
0.36073,0.32729,0.3888,0.42332,0.3549
0.35793,0.3251,0.38374,0.41986,0.35131
0.35449,0.31911,0.38139,0.41619,0.34797
0.35033,0.31446,0.37882,0.41157,0.34611
0.34601,0.31047,0.37519,0.40763,0.34046
0.3409,0.30794,0.37045,0.40133,0.33335
0.33694,0.30471,0.36683,0.39801,0.32977
0.33538,0.30146,0.36382,0.39516,0.32743
