17.98,17.396,18.026,17.657
17.891,17.348,17.968,17.632
17.82,17.279,17.934,17.59
17.816,17.294,17.929,17.55
17.832,17.296,17.921,17.534
17.813,17.335,17.937,17.527
18.156,17.661,18.357,18.372
21.96,22.695,25.242,25.535
22.559,22.71,28.544,27.006
21.856,21.715,29.807,27.193
22.04,21.807,30.016,27.247
22.475,22.179,30.288,27.704
22.83,22.574,30.522,28.095
23.061,22.94,30.687,28.489
23.413,23.42,30.81,28.848
23.507,23.686,31.255,29.273
23.731,23.987,31.944,29.812
24.019,24.229,32.455,30.103
24.357,24.51,33.059,30.85
24.702,24.852,33.536,31.319
24.897,25.022,33.258,31.199
25.154,25.238,33.8,31.626
25.408,25.451,33.859,31.656
25.579,25.688,34.035,31.837
25.782,25.812,34.342,32.151
25.88,25.732,34.086,31.892
25.991,25.726,34.381,32.293
26.1,25.759,34.394,32.542
26.191,25.813,34.47,32.538
26.423,26.102,34.636,32.687
26.68,26.06,34.711,32.973
26.815,26.214,34.68,32.767
26.873,26.203,34.638,32.785
27.001,26.286,34.75,32.895
27.156,26.498,34.562,32.917
27.359,26.815,34.675,32.921
27.44,26.855,34.735,33.172
27.483,26.912,34.475,33.067
27.708,26.918,35.173,33.312
27.792,27.098,35.224,33.472
27.885,27.138,35.181,33.24
27.985,27.231,35.347,33.362
28.022,27.372,35.462,33.424
28.065,27.414,35.466,33.629
28.146,27.602,35.765,33.675
28.194,27.617,36.087,33.889
28.149,27.611,36.255,33.944
28.244,27.651,35.957,33.388
27.383,26.432,31.566,29.598
27.003,25.795,29.297,28.133
26.433,25.292,27.734,27.108
26.037,25.041,26.975,26.63
25.846,24.868,26.578,26.345
25.654,24.626,26.335,26.055
25.399,24.423,26.087,25.814
25.249,24.281,25.969,25.735
25.161,24.171,25.902,25.586
24.968,24.042,25.7,25.425
24.909,24.033,25.592,25.377
24.732,23.894,25.345,25.165
24.453,23.689,25.008,24.891
24.144,23.435,24.754,24.635
23.961,23.252,24.565,24.452
23.705,23.177,24.365,24.324
23.415,22.97,24.161,24.108
23.135,22.816,23.965,23.927
22.973,22.629,23.852,23.684
22.864,22.474,23.705,23.539
22.742,22.285,23.525,23.411
22.333,22.048,23.355,23.212
22.133,21.917,23.358,23.099
21.828,21.769,23.149,22.928
21.834,21.603,23.03,22.745
22.473,22.198,23.151,22.817
22.679,22.369,23.183,22.847
22.586,22.272,23.124,22.763
22.487,22.155,22.987,22.644
22.448,22.076,22.916,22.584
22.353,21.945,22.823,22.472
22.225,21.795,22.681,22.3
22.104,21.671,22.577,22.16
22.061,21.559,22.478,22.078
22.112,21.595,22.5,22.078
21.954,21.504,22.402,21.972
21.859,21.431,22.333,21.909
21.793,21.358,22.294,21.826
21.696,21.239,22.157,21.723
21.598,21.261,22.118,21.635
21.498,21.208,22.036,21.591
21.424,21.09,21.937,21.524
21.39,21.038,21.926,21.544
21.375,21.002,21.868,21.472
21.307,20.894,21.822,21.457
21.288,20.867,21.722,21.347
21.204,20.79,21.631,21.26
21.131,20.725,21.517,21.209
21.062,20.661,21.416,21.085
21.043,20.613,21.369,21.061
20.961,20.555,21.299,21.056
20.878,20.484,21.217,21.026
20.832,20.439,21.18,20.951
20.824,20.417,21.178,20.937
20.785,20.372,21.122,20.913
20.734,20.338,21.064,20.844
20.686,20.31,21.011,20.818
20.619,20.252,20.942,20.717
20.559,20.187,20.896,20.671
20.499,20.086,20.852,20.641
20.42,20.01,20.773,20.579
20.388,19.98,20.727,20.546
20.346,19.952,20.689,20.429
20.305,19.94,20.647,20.379
20.259,19.89,20.591,20.309
20.207,19.832,20.524,20.233
20.122,19.738,20.45,20.056
20.077,19.645,20.368,19.918
20.012,19.548,20.27,19.812
19.967,19.508,20.217,19.842
19.946,19.456,20.167,19.797
19.891,19.393,20.167,19.78
19.855,19.346,20.142,19.744
19.834,19.314,20.102,19.711
19.795,19.289,20.069,19.647
19.74,19.225,19.963,19.571
19.652,19.113,19.69,19.286
19.543,19.01,19.526,19.145
19.48,18.943,19.415,19.031
19.36,18.845,19.306,18.927
19.254,18.749,19.192,18.824
19.184,18.664,19.102,18.726
19.108,18.589,19.023,18.66
19.029,18.519,18.948,18.601
18.978,18.455,18.888,18.548
18.899,18.386,18.836,18.475
18.823,18.297,18.759,18.4
18.745,18.268,18.687,18.313
18.696,18.207,18.62,18.246
18.652,18.153,18.571,18.195
18.605,18.091,18.531,18.132
18.558,18.043,18.487,18.078
18.522,18.027,18.466,18.04
18.513,17.981,18.554,18.05
18.519,17.959,18.57,18.059
18.523,17.962,18.552,18.061
18.518,17.961,18.543,18.053
18.514,17.97,18.518,18.068
18.506,17.969,18.518,18.062
18.496,17.966,18.512,18.053
18.496,17.975,18.491,18.055
18.51,18.01,18.497,18.084
18.697,18.157,18.672,18.433
21.679,21.022,27.167,25.805
22.404,21.94,30.195,27.624
22.729,22.549,30.844,28.349
23.044,22.881,31.119,28.635
23.292,23.393,31.55,29.187
23.507,23.751,31.973,29.797
23.949,24.157,32.477,30.362
24.465,24.82,33.077,31.099
24.792,25.336,33.705,31.737
25.152,25.689,34.239,32.258
25.363,25.819,34.144,31.818
25.543,25.716,34.491,32.022
25.55,25.576,34.426,31.942
25.654,25.697,34.442,31.983
25.749,25.563,34.689,32.327
25.823,25.525,34.613,32.223
25.975,25.785,34.86,32.428
26.287,26.083,35.255,32.848
26.473,26.12,35.406,32.861
26.647,26.347,35.513,32.925
26.532,26.089,34.916,32.272
26.369,25.976,33.825,31.23
26.053,25.705,32.709,30.295
25.826,25.239,31.686,29.395
25.672,24.962,30.839,28.759
25.57,24.908,30.105,28.243
25.442,24.782,29.41,27.719
25.184,24.542,28.628,27.111
24.894,24.235,27.932,26.53
24.702,24.077,27.443,26.102
24.548,23.941,26.947,25.846
24.57,23.849,26.595,25.667
24.512,23.829,26.631,25.654
24.785,24.021,27.905,26.407
24.922,24.144,28.339,26.766
24.965,24.072,27.981,26.535
25.289,24.162,27.781,26.564
25.681,24.413,28.515,27.403
25.702,24.508,28.626,27.478
25.744,24.568,28.084,26.963
25.302,24.195,26.25,25.699
25.083,24.048,25.629,25.418
24.931,23.953,25.411,25.307
24.708,23.901,25.296,25.224
24.758,23.921,25.195,25.202
24.659,23.787,25.091,25.078
24.423,23.712,24.978,24.977
24.319,23.75,24.963,24.977
24.206,23.833,25.008,24.957
24.214,23.807,25.011,24.95
24.288,23.886,25.092,25.007
24.362,23.94,25.118,25.045
24.266,23.86,25.08,24.99
24.138,23.706,24.929,24.837
23.971,23.639,24.831,24.741
23.902,23.577,24.825,24.688
23.729,23.565,24.76,24.636
23.54,23.515,24.649,24.556
23.341,23.391,24.564,24.422
23.156,23.178,24.478,24.217
23.005,23.041,24.321,24.062
22.804,22.866,24.192,23.931
22.615,22.661,23.962,23.734
22.36,22.44,23.771,23.541
22.201,22.202,23.602,23.342
22.062,22.01,23.374,23.103
22.646,22.414,23.364,23.077
22.874,22.545,23.417,23.059
22.83,22.522,23.381,22.949
22.739,22.411,23.224,22.805
22.643,22.348,23.098,22.693
22.58,22.242,22.989,22.557
22.523,22.104,22.924,22.463
22.381,21.976,22.831,22.351
22.295,21.864,22.746,22.312
22.198,21.692,22.656,22.174
