19.596,18.89,19.84,19.013,19.601,19.185,19.017,18.298,19.45
19.546,18.879,19.774,19.038,19.593,19.162,18.975,18.328,19.403
19.496,18.772,19.729,18.966,19.491,19.085,18.897,18.26,19.314
19.44,18.775,19.703,19.006,19.454,19.063,18.868,18.239,19.265
19.386,18.658,19.636,18.862,19.336,18.958,18.803,18.136,19.212
19.373,18.651,19.621,18.87,19.355,18.952,18.813,18.07,19.202
19.319,18.598,19.577,18.751,19.307,18.88,18.726,18.014,19.161
19.283,18.612,19.53,18.772,19.297,18.875,18.71,17.981,19.118
19.244,18.519,19.486,18.671,19.226,18.803,18.66,17.941,19.066
19.209,18.53,19.458,18.7,19.224,18.792,18.664,17.93,19.063
19.19,18.461,19.443,18.604,19.189,18.743,18.614,17.9,19.045
19.162,18.438,19.404,18.644,19.18,18.739,18.608,17.874,19.027
19.141,18.38,19.398,18.584,19.142,18.692,18.593,17.905,19.098
19.154,18.378,19.413,18.625,19.162,18.701,18.61,17.94,19.117
19.143,18.387,19.427,18.635,19.133,18.712,18.639,17.929,19.132
19.122,18.398,19.423,18.652,19.148,18.707,18.624,17.911,19.12
19.112,18.365,19.391,18.596,19.159,18.697,18.599,17.873,19.114
19.106,18.301,19.375,18.569,19.101,18.656,18.591,17.883,19.094
19.106,18.33,19.378,18.577,19.136,18.679,18.632,17.917,19.122
19.138,18.327,19.382,18.556,19.129,18.639,18.611,17.936,19.095
19.301,18.626,19.451,18.806,19.406,19.027,19.195,18.164,19.295
23.12,23.44,23.252,22.587,22.353,24.408,24.572,23.732,23.974
24.554,24.869,24.822,24.017,24.187,26.201,26.63,26.068,26.323
25.194,25.505,25.418,24.669,24.763,27.111,27.582,27.132,27.213
25.054,25.372,25.767,25.269,25.241,27.754,28.318,27.62,27.911
22.779,23.562,25.404,26.181,24.991,28.631,28.909,28.36,28.042
21.778,21.98,24.889,26.844,25.018,29.62,29.405,28.963,27.772
21.848,21.829,25.08,27.256,25.26,30.096,29.937,29.474,28.109
22.267,22.266,25.652,27.969,25.817,30.874,30.69,30.239,28.746
22.769,22.366,25.6,27.739,25.626,30.479,31.133,30.04,30.094
23.614,22.188,24.618,24.908,23.847,26.413,26.737,26.773,27.229
23.646,22.335,23.822,23.439,22.995,22.78,24.085,22.923,23.564
23.197,22.291,23.418,23.278,22.479,22.116,23.23,21.689,22.61
22.75,22.302,23.163,23.246,22.387,22.058,23.078,21.764,22.445
22.165,22.515,22.908,23.271,22.595,22.564,23.685,22.65,23.151
22.08,22.35,22.752,23.311,22.76,23.037,24.214,23.413,23.598
22.03,22.399,22.778,23.333,22.86,23.14,24.403,23.648,23.805
22.233,22.837,23.037,23.679,23.081,23.341,24.66,23.936,23.99
22.444,23.18,22.985,24.115,23.271,23.568,25.056,24.265,24.231
22.45,23.173,22.701,24.224,23.407,23.686,25.178,24.41,24.377
22.438,23.064,22.583,24.134,23.43,23.692,25.093,24.355,24.367
22.402,22.914,22.537,23.982,23.369,23.271,24.453,23.585,23.729
22.285,22.721,22.43,23.735,23.178,22.928,23.917,22.932,23.204
22.068,22.324,22.165,23.388,22.934,22.617,23.409,22.478,22.837
21.812,22.013,22.068,23.05,22.805,22.505,23.157,22.345,22.633
21.879,22.223,22.244,23.156,22.791,22.45,23.218,22.382,22.579
22.106,22.53,22.453,23.471,22.923,22.603,23.54,22.574,22.715
21.936,22.292,22.455,23.312,22.825,22.594,23.495,22.545,22.737
21.706,21.892,22.376,22.78,22.693,22.466,23.122,22.383,22.597
21.726,21.677,22.363,22.434,22.404,22.274,22.875,22.26,22.475
21.701,21.559,22.311,22.309,22.34,22.156,22.762,22.181,22.404
21.477,22.128,22.562,22.639,22.482,22.358,22.895,22.265,22.512
21.44,22.301,22.811,22.722,22.584,22.462,22.96,22.337,22.561
21.62,22.766,23.012,22.928,22.659,22.635,23.051,22.399,22.652
21.664,23.143,23.182,22.973,22.791,22.69,23.214,22.55,22.742
21.86,23.312,23.341,23.255,22.981,22.843,23.467,22.714,22.906
22.116,23.341,23.358,23.638,23.1,22.956,23.744,22.943,23.048
22.865,23.955,23.296,24.868,23.607,23.519,24.872,23.616,23.575
23.183,24.338,23.42,25.412,24.111,23.973,25.486,24.195,24.066
23.25,24.314,23.431,25.418,24.236,24.069,25.563,24.34,24.18
23.431,24.845,23.658,25.73,24.386,24.046,25.819,24.198,24.08
23.525,25,23.775,25.775,24.431,23.915,25.817,23.915,23.966
23.663,25.028,23.86,25.8,24.556,23.938,25.875,23.962,24.031
23.765,24.858,23.883,25.774,24.563,24.009,25.846,24.01,24.108
23.743,24.735,23.74,25.553,24.471,23.94,25.698,23.901,24.027
23.638,24.573,23.706,25.449,24.389,23.871,25.485,23.896,23.887
23.525,24.16,23.525,25.303,24.215,23.646,25.187,23.852,23.604
23.307,23.662,23.305,24.876,23.975,23.388,24.808,23.627,23.277
23.21,23.76,23.329,24.862,23.892,23.33,24.756,23.497,23.134
23.173,23.627,23.386,24.725,23.855,23.325,24.7,23.495,23.162
23.166,23.6,23.309,24.662,23.82,23.283,24.76,23.565,23.106
23.179,23.7,23.345,24.793,23.91,23.388,24.926,23.899,23.186
23.11,23.515,23.359,24.641,23.964,23.362,24.857,24.354,23.263
22.891,23.184,23.159,24.548,23.87,23.476,24.6,23.938,23.161
22.403,22.66,23.103,24.02,23.618,23.175,23.987,23.541,23.006
22.267,22.577,23.085,23.777,23.416,22.928,23.716,23.614,22.815
22.213,22.431,22.968,23.697,23.356,22.854,23.51,23.682,22.689
22.07,22.214,22.843,23.584,23.165,22.709,23.413,23.748,22.628
22.034,22.135,22.763,23.36,23.022,22.535,23.311,23.742,22.572
21.868,21.918,22.864,22.833,22.853,22.34,23.075,23.55,22.436
21.619,21.676,22.727,22.563,22.663,22.246,22.888,23.355,22.377
21.488,21.455,22.667,22.079,22.508,22.075,22.794,23.28,22.324
21.599,21.145,22.606,21.687,22.389,21.867,22.572,23.121,22.232
21.585,20.865,22.492,21.36,22.246,21.754,22.368,23.064,22.104
21.53,20.581,22.237,21.168,22.054,21.502,22.149,22.971,21.996
21.367,20.314,21.989,20.939,21.818,21.382,21.918,22.664,21.886
21.276,20.192,21.813,20.791,21.672,21.376,21.819,22.185,21.801
21.92,21.34,22.238,21.752,22.245,22.23,22.293,22.522,22.173
22.241,21.81,22.509,22.09,22.546,22.532,22.511,22.434,22.475
22.224,21.71,22.492,22.007,22.569,22.467,22.482,22.315,22.598
22.163,21.701,22.365,21.977,22.536,22.45,22.44,22.216,22.659
22.101,21.579,22.316,21.83,22.437,22.305,22.295,22.009,22.571
22.037,21.439,22.291,21.728,22.329,22.186,22.203,21.884,22.502
21.995,21.451,22.242,21.654,22.277,22.109,22.167,21.804,22.445
21.906,21.38,22.124,21.581,22.208,22.034,22.022,21.717,22.368
21.864,21.346,22.092,21.518,22.155,21.963,22.001,21.628,22.32
21.805,21.252,22.015,21.409,22.063,21.862,21.873,21.486,22.227
21.788,21.144,21.924,21.307,22,21.814,21.781,21.412,22.121
21.72,21.118,21.836,21.242,21.926,21.749,21.701,21.29,22.042
21.656,20.995,21.786,21.153,21.848,21.658,21.594,21.212,21.972
21.621,20.968,21.763,21.1,21.754,21.576,21.398,21.055,21.878
21.55,20.933,21.683,21.035,21.681,21.467,21.196,20.869,21.743
21.509,20.869,21.675,20.992,21.61,21.375,21.148,20.778,21.683
21.451,20.807,21.64,20.991,21.585,21.334,21.091,20.712,21.61
21.336,20.66,21.473,20.817,21.476,21.201,21.006,20.587,21.485
21.264,20.546,21.421,20.732,21.37,21.047,20.856,20.416,21.357
21.165,20.549,21.357,20.648,21.282,20.971,20.749,20.332,21.266
21.078,20.435,21.251,20.535,21.173,20.919,20.691,20.3,21.212
21.083,20.453,21.253,20.512,21.186,20.842,20.614,20.221,21.149
21.037,20.387,21.214,20.454,21.152,20.763,20.557,20.144,21.077
21.014,20.376,21.215,20.426,21.096,20.698,20.48,20.083,21.016
21.016,20.374,21.192,20.474,21.119,20.669,20.497,20.015,20.975
20.984,20.353,21.13,20.441,21.089,20.608,20.416,19.922,20.91
20.906,20.279,21.071,20.398,20.979,20.563,20.378,19.847,20.877
20.882,20.285,21.074,20.378,20.957,20.536,20.348,19.847,20.858
20.864,20.227,21.028,20.259,20.922,20.499,20.282,19.843,20.803
20.855,20.282,21.011,20.282,20.942,20.49,20.251,19.83,20.813
20.824,20.222,20.967,20.22,20.887,20.456,20.243,19.795,20.767
20.806,20.226,20.971,20.25,20.875,20.436,20.246,19.791,20.759
20.695,20.071,20.941,20.2,20.763,20.356,20.252,19.672,20.686
20.702,20.002,20.898,20.09,20.748,20.303,20.16,19.615,20.626
20.623,19.995,20.815,20.053,20.716,20.229,20.038,19.532,20.57
20.572,19.853,20.755,19.95,20.621,20.148,20.019,19.415,20.494
20.507,19.854,20.709,19.945,20.573,20.078,19.971,19.331,20.461
20.409,19.679,20.616,19.793,20.424,19.979,19.748,19.211,20.176
20.369,19.696,20.582,19.807,20.42,19.932,19.66,19.023,19.939
20.275,19.524,20.528,19.716,20.328,19.82,19.51,18.881,19.778
20.249,19.549,20.494,19.726,20.271,19.755,19.41,18.694,19.597
20.155,19.417,20.396,19.602,20.173,19.649,19.281,18.525,19.419
20.096,19.359,20.351,19.556,20.084,19.6,19.191,18.42,19.275
20.04,19.298,20.274,19.471,20.001,19.51,19.083,18.341,19.175
20.013,19.299,20.234,19.419,19.99,19.471,19.024,18.311,19.123
19.994,19.239,20.197,19.407,19.959,19.448,18.995,18.296,19.096
19.964,19.165,20.16,19.353,19.91,19.403,18.973,18.277,19.05
19.927,19.142,20.119,19.329,19.871,19.357,18.933,18.208,18.99
19.853,19.063,20.088,19.272,19.789,19.296,18.871,18.142,18.937
19.862,19.155,20.094,19.311,19.809,19.31,18.907,18.096,18.892
19.82,19.047,20.063,19.266,19.761,19.238,18.836,18.092,18.857
19.794,19.045,20.006,19.24,19.752,19.242,18.847,18.08,18.804
19.742,18.976,19.98,19.147,19.708,19.162,18.758,18.008,18.76
19.747,19.048,19.96,19.165,19.707,19.181,18.754,17.961,18.736
19.73,18.958,19.928,19.122,19.66,19.112,18.698,17.889,18.694
19.727,18.977,19.91,19.158,19.676,19.153,18.686,17.908,18.706
19.737,18.971,19.906,19.11,19.648,19.121,18.65,17.93,18.727
19.72,18.995,19.897,19.131,19.667,19.162,18.725,17.935,18.732
19.692,18.957,19.862,19.042,19.612,19.097,18.708,17.885,18.701
19.667,18.941,19.85,19.07,19.602,19.1,18.693,17.854,18.672
19.641,18.906,19.862,19.047,19.559,19.055,18.671,17.823,18.624
19.618,18.917,19.859,19.092,19.553,19.066,18.649,17.776,18.582
19.587,18.839,19.801,18.997,19.511,19.014,18.562,17.751,18.566
19.603,18.882,19.79,19.01,19.535,19.033,18.618,17.772,18.576
19.559,18.85,19.759,18.946,19.482,18.973,18.582,17.746,18.558
19.556,18.826,19.739,18.97,19.482,18.981,18.577,17.692,18.524
19.518,18.754,19.69,18.9,19.424,18.918,18.494,17.644,18.485
19.518,18.769,19.656,18.915,19.431,18.935,18.497,17.621,18.482
19.482,18.763,19.633,18.803,19.383,18.889,18.498,17.649,18.425
19.443,18.682,19.593,18.801,19.359,18.851,18.463,17.588,18.379
19.384,18.619,19.542,18.694,19.285,18.764,18.383,17.498,18.312
19.323,18.527,19.51,18.713,19.25,18.725,18.327,17.455,18.269
19.29,18.475,19.479,18.666,19.191,18.669,18.26,17.376,18.215
19.252,18.445,19.458,18.646,19.173,18.651,18.267,17.365,18.174
19.21,18.401,19.385,18.551,19.111,18.591,18.181,17.301,18.132
19.176,18.379,19.337,18.543,19.084,18.57,18.19,17.265,18.095
19.153,18.374,19.312,18.454,19.045,18.521,18.108,17.215,18.053
19.146,18.388,19.29,18.511,19.054,18.53,18.153,17.258,18.047
19.171,18.473,19.328,18.488,19.037,18.539,18.169,17.274,18.054
19.245,18.629,19.381,18.643,19.115,18.626,18.275,17.331,18.119
19.365,18.898,19.532,18.718,19.185,18.739,18.376,17.462,18.283
19.589,19.251,19.762,19.043,19.381,18.9,18.591,17.657,18.625
19.783,19.589,19.939,19.251,19.516,19.188,18.848,17.964,18.94
20.048,20.079,20.242,19.742,19.745,19.55,19.239,18.332,19.281
20.465,20.682,20.619,20.29,20.169,19.993,19.698,18.803,19.723
21.058,21.378,21.036,20.786,20.573,20.536,20.17,19.403,20.06
21.624,22.034,21.586,21.421,21.133,21.123,20.506,19.921,20.666
22.14,22.715,22.065,22.108,21.733,21.708,20.858,20.375,21.204
22.668,23.462,22.589,22.68,22.184,22.089,21.136,20.924,21.716
23.204,24.126,23.053,23.308,22.654,22.53,21.745,21.474,22.247
23.57,24.616,23.399,23.791,23.069,22.963,22.087,22.003,22.626
23.469,24.294,23.324,23.551,22.931,22.85,21.902,21.829,22.49
23.459,24.336,23.356,23.58,22.948,22.865,21.967,21.734,22.446
24.208,25.307,23.991,24.448,23.521,23.446,22.731,22.647,23.212
24.722,26.059,24.477,25.149,24.082,23.933,23.308,23.235,23.742
25.214,26.713,25.025,25.716,24.544,24.487,23.741,23.526,24.211
25.655,27.287,25.495,26.165,24.963,25.003,24.218,24.159,24.726
25.93,27.772,25.899,26.651,25.311,25.395,24.525,24.296,25.09
26.155,28.106,26.225,26.968,25.586,25.769,24.737,24.488,25.408
26.52,28.509,26.534,27.159,25.831,25.968,25.048,24.492,25.617
26.736,28.817,26.825,27.413,26.032,26.328,25.167,24.441,25.909
27,29.12,27.044,27.628,26.281,26.521,25.353,24.642,26.183
27.287,29.52,27.386,27.961,26.599,26.923,25.508,24.915,26.546
27.597,29.881,27.687,28.213,26.807,27.15,25.787,25.138,26.803
27.774,29.979,27.867,28.463,27.026,27.429,25.995,25.332,27.023
28.003,30.135,28.125,28.702,27.267,27.696,26.143,25.639,27.248
28.225,30.622,28.294,28.93,27.424,27.773,26.379,25.804,27.46
28.425,30.741,28.469,29.159,27.499,27.99,26.593,25.892,27.677
28.517,30.792,28.625,29.19,27.687,28.085,26.799,26.025,27.765
28.59,30.89,28.721,29.179,27.743,28.316,26.836,26.123,27.786
28.623,30.962,28.772,29.19,27.864,28.214,27.013,26.199,27.82
28.76,31.075,28.887,29.392,27.936,28.329,26.927,26.31,27.91
28.83,31.216,28.93,29.426,28.121,28.491,27.229,26.591,27.927
28.855,31.123,29.032,29.104,28.197,28.371,27.453,26.765,27.987
28.705,30.944,28.928,28.897,28.153,28.245,27.485,26.686,27.832
28.835,31.038,28.997,29.083,28.3,28.348,27.495,26.991,27.855
28.92,31.166,29.179,29.125,28.36,28.549,27.743,27.26,27.989
28.859,31.012,29.177,28.791,28.356,28.724,27.962,27.516,28.11
28.827,30.879,29.119,28.759,28.346,28.838,27.94,27.504,27.928
28.562,30.325,28.857,28.635,28.108,28.633,27.717,27.24,27.675
28.323,29.91,28.564,28.686,27.935,28.543,27.548,27.105,27.452
28.406,29.862,28.52,28.594,28.009,28.644,27.675,27.307,27.598
28.423,29.868,28.487,28.707,28.011,28.584,27.796,27.696,27.625
28.466,29.793,28.526,28.932,27.959,28.616,27.967,28.097,27.639
28.481,29.772,28.614,28.976,27.971,28.588,28.059,28.733,27.695
28.454,29.745,28.581,28.758,27.821,28.505,28.156,29.093,27.725
28.504,29.586,28.428,28.672,27.781,28.536,28.409,29.534,27.704
28.464,29.35,28.219,28.476,27.732,28.503,28.455,29.723,27.735
28.231,28.842,28.11,28.201,27.753,28.339,28.475,29.777,27.747
27.954,28.61,27.93,27.953,27.642,28.253,28.324,29.521,27.725
27.892,28.434,27.785,28.052,27.577,28.201,28.261,29.466,27.678
27.551,28.038,27.422,27.777,27.246,27.788,27.866,29.146,27.461
27.03,27.314,26.975,27.262,26.881,27.303,27.303,28.034,27.048
26.85,27.052,26.879,27.103,26.639,27.19,27.352,28.393,26.812
26.65,26.87,26.76,27.028,26.569,27.106,27.354,28.258,26.715
26.655,26.817,26.747,27.066,26.609,27.28,27.548,28.397,26.814
26.573,26.694,26.687,27.051,26.59,27.385,27.62,28.216,26.891
26.496,26.564,26.599,26.955,26.547,27.414,27.756,28.037,26.916
26.41,26.364,26.46,26.822,26.427,27.312,27.614,27.895,26.872
26.145,25.954,26.248,26.525,26.162,27.012,27.33,27.29,26.656
25.917,25.698,26.065,26.256,25.95,26.782,27.069,27.026,26.435
25.694,25.342,25.763,25.908,25.777,26.416,26.617,26.515,26.128
25.47,25.096,25.557,25.565,25.607,25.973,26.201,26.097,25.744
25.157,24.781,25.346,25.195,25.336,25.55,25.783,25.654,25.409
24.927,24.503,25.055,24.836,25.102,25.104,25.277,25.292,25.004
24.71,24.237,24.81,24.491,24.827,24.727,24.834,24.74,24.693
24.432,23.929,24.524,24.223,24.539,24.508,24.465,24.414,24.421
24.224,23.677,24.353,23.977,24.332,24.292,24.172,24.099,24.227
24.006,23.524,24.144,23.806,24.185,24.104,24.011,23.911,24.024
23.873,23.387,24.035,23.629,23.994,23.943,23.816,23.684,23.837
23.681,23.291,23.823,23.471,23.883,23.787,23.562,23.455,23.691
23.553,23.113,23.822,23.28,23.709,23.602,23.394,23.267,23.523
23.396,23.085,23.626,23.137,23.609,23.458,23.315,23.061,23.361
23.289,23.006,23.577,22.998,23.48,23.341,23.157,22.896,23.237
23.231,22.97,23.462,22.933,23.425,23.271,23.061,22.763,23.129
23.115,22.807,23.365,22.822,23.323,23.167,22.938,22.633,23.039
23.047,22.752,23.239,22.713,23.228,23.071,22.796,22.486,22.923
22.926,22.567,23.148,22.565,23.13,22.969,22.695,22.374,22.81
22.887,22.55,23.067,22.517,23.082,22.881,22.611,22.325,22.692
22.774,22.433,22.981,22.358,22.988,22.781,22.507,22.164,22.608
22.74,22.394,22.962,22.36,22.938,22.723,22.413,22.101,22.515
22.657,22.353,22.868,22.226,22.853,22.606,22.326,21.996,22.434
22.632,22.299,22.861,22.185,22.807,22.528,22.242,21.902,22.348
22.596,22.176,22.747,22.053,22.701,22.43,22.154,21.78,22.261
22.561,22.127,22.704,21.988,22.651,22.375,22.061,21.698,22.185
22.43,21.965,22.615,21.856,22.567,22.269,21.965,21.574,22.084
22.363,21.951,22.582,21.842,22.519,22.217,21.867,21.485,22.027
22.375,21.843,22.514,21.732,22.434,22.113,21.799,21.366,21.961
22.333,21.87,22.489,21.772,22.397,22.087,21.724,21.28,21.879
22.231,21.771,22.395,21.617,22.331,21.993,21.631,21.191,21.82
22.123,21.761,22.282,21.559,22.255,21.918,21.555,21.108,21.769
22.084,21.582,22.176,21.419,22.156,21.819,21.488,21.104,21.673
21.981,21.565,22.141,21.354,22.084,21.782,21.4,21.002,21.587
21.967,21.402,22.038,21.232,21.975,21.675,21.284,20.827,21.479
21.928,21.388,22.018,21.227,21.912,21.609,21.187,20.726,21.375
21.868,21.269,21.957,21.101,21.849,21.524,21.122,20.655,21.323
21.858,21.299,21.936,21.132,21.809,21.468,21.025,20.553,21.238
21.823,21.235,21.843,21.039,21.751,21.392,20.955,20.447,21.138
21.784,21.196,21.809,21.046,21.681,21.348,20.854,20.384,21.066
21.703,21.056,21.753,20.95,21.609,21.273,20.805,20.341,21.005
21.628,20.997,21.691,20.874,21.558,21.191,20.731,20.245,20.933
21.586,20.941,21.651,20.851,21.507,21.16,20.672,20.188,20.875
21.523,20.883,21.613,20.755,21.455,21.085,20.604,20.084,20.805
21.522,20.862,21.552,20.762,21.437,21.067,20.545,20.034,20.767
21.434,20.77,21.565,20.675,21.399,20.99,20.463,19.975,20.709
21.4,20.788,21.502,20.707,21.385,20.968,20.436,19.912,20.664
21.345,20.735,21.507,20.587,21.297,20.895,20.336,19.833,20.583
21.299,20.749,21.416,20.633,21.29,20.87,20.29,19.778,20.542
21.235,20.644,21.423,20.532,21.215,20.781,20.228,19.731,20.47
21.196,20.549,21.322,20.603,21.189,20.754,20.225,19.665,20.433
21.107,20.432,21.31,20.445,21.113,20.648,20.054,19.636,20.339
21.042,20.35,21.212,20.426,21.063,20.568,19.979,19.556,20.239
20.978,20.28,21.183,20.23,20.97,20.492,19.89,19.46,20.154
20.937,20.284,21.141,20.277,20.933,20.453,19.832,19.379,20.08
20.884,20.19,21.08,20.148,20.877,20.391,19.784,19.347,20.045
20.833,20.163,21.029,20.16,20.841,20.339,19.744,19.285,19.991
20.804,20.139,21.008,20.086,20.79,20.311,19.708,19.248,19.988
20.79,20.203,20.99,20.068,20.757,20.28,19.672,19.204,19.957
20.772,20.209,21.003,20.103,20.754,20.274,19.708,19.181,19.939
20.748,20.148,20.953,20.024,20.725,20.223,19.661,19.145,19.9
20.715,20.114,20.904,20.025,20.68,20.208,19.659,19.109,19.89
20.65,19.991,20.881,19.97,20.646,20.162,19.653,19.119,19.841
20.626,19.998,20.831,19.996,20.643,20.15,19.662,19.086,19.828
20.58,19.931,20.799,19.881,20.571,20.083,19.543,19.02,19.782
20.555,19.939,20.76,19.927,20.548,20.06,19.533,18.976,19.753
20.5,19.842,20.722,19.774,20.486,20,19.483,18.966,19.704
20.461,19.837,20.687,19.847,20.483,19.986,19.453,18.905,19.661
20.413,19.779,20.663,19.753,20.424,19.944,19.389,18.868,19.628
20.385,19.806,20.657,19.814,20.416,19.927,19.379,18.8,19.584
20.366,19.771,20.615,19.705,20.374,19.869,19.281,18.803,19.542
20.329,19.747,20.566,19.704,20.324,19.814,19.245,18.741,19.49
20.302,19.7,20.551,19.671,20.283,19.794,19.25,18.683,19.469
20.26,19.604,20.493,19.615,20.24,19.733,19.183,18.647,19.419
20.229,19.588,20.447,19.6,20.223,19.707,19.133,18.614,19.376
20.168,19.524,20.4,19.508,20.164,19.638,19.067,18.566,19.328
20.142,19.539,20.352,19.516,20.143,19.618,19.057,18.499,19.299
20.084,19.428,20.333,19.423,20.072,19.562,19.044,18.471,19.253
20.056,19.459,20.312,19.451,20.057,19.547,19.052,18.449,19.23
20.017,19.388,20.288,19.37,20.024,19.489,18.968,18.382,19.182
19.997,19.443,20.274,19.434,19.991,19.483,18.939,18.375,19.146
19.999,19.429,20.26,19.392,19.961,19.436,18.883,18.353,19.117
19.984,19.432,20.235,19.366,19.96,19.423,18.843,18.315,19.104
20.037,19.566,20.251,19.396,19.991,19.481,18.925,18.371,19.14
20.15,19.787,20.326,19.521,20.029,19.555,19.047,18.539,19.203
20.385,20.106,20.473,19.789,20.213,19.802,19.318,18.736,19.376
20.542,20.46,20.615,20.075,20.341,20.034,19.592,18.953,19.685
20.885,21.001,20.933,20.597,20.656,20.443,20.021,19.354,20.115
21.45,21.535,21.471,21.215,21.03,20.958,20.39,19.7,20.561
21.9,22.232,21.901,21.701,21.286,21.584,20.845,20.058,20.966
22.46,22.872,22.43,22.258,21.845,21.975,21.209,20.41,21.447
22.898,23.445,22.855,22.743,22.304,22.395,21.505,20.711,21.838
23.338,24.132,23.28,23.198,22.808,22.759,21.85,21.048,22.326
23.761,24.654,23.647,23.672,23.236,23.141,22.158,21.398,22.756
24.129,25.123,24.037,24.096,23.624,23.569,22.433,21.7,23.153
24.493,25.668,24.38,24.623,23.922,23.979,22.801,21.975,23.521
24.845,26.231,24.817,25.118,24.322,24.419,23.125,22.377,23.942
25.273,26.7,25.205,25.697,24.664,24.839,23.584,22.703,24.346
25.64,27.19,25.61,26.098,25.05,25.238,23.829,23.112,24.679
25.935,27.67,25.932,26.555,25.4,25.627,24.23,23.457,25.027
26.202,28.091,26.303,26.894,25.709,25.855,24.516,23.813,25.362
26.527,28.572,26.628,27.165,25.926,26.162,24.91,24.205,25.709
26.813,28.943,26.985,27.472,26.192,26.38,25.092,24.504,25.979
27.158,29.372,27.322,27.768,26.492,26.746,25.486,24.885,26.287
27.559,29.767,27.676,28.208,26.839,27.007,25.749,25.226,26.663
27.874,30.247,27.965,28.522,27.114,27.345,25.99,25.47,26.987
28.137,30.438,28.246,28.75,27.414,27.648,26.202,25.678,27.258
28.411,30.914,28.484,29.042,27.588,27.948,26.392,25.95,27.525
28.696,31.157,28.789,29.335,27.859,28.3,26.68,26.227,27.79
28.936,31.562,28.966,29.585,28.062,28.507,26.903,26.389,28.008
29.074,31.634,29.135,29.753,28.225,28.631,27.147,26.573,28.172
29.199,31.888,29.233,29.853,28.378,28.76,27.25,26.693,28.245
29.354,31.972,29.407,29.995,28.522,28.842,27.436,26.855,28.395
29.545,32.049,29.58,30.161,28.68,29.065,27.63,27.035,28.552
29.749,32.383,29.886,30.389,29.011,29.388,27.807,27.344,28.732
29.936,32.578,29.996,30.553,29.273,29.604,28.03,27.539,28.857
30.157,32.874,30.361,30.716,29.445,29.862,28.246,27.828,28.991
30.262,33.027,30.474,30.799,29.676,29.893,28.467,28.022,29.042
30.337,33.115,30.55,30.749,29.755,29.973,28.693,28.306,29.117
30.346,32.986,30.528,30.658,29.809,30.033,28.926,28.498,29.149
30.396,33.082,30.617,30.829,29.797,30.258,29.071,28.878,29.333
30.496,33.052,30.774,30.533,29.909,30.439,29.347,29.307,29.422
30.666,33.021,30.903,30.344,30.042,30.842,29.519,29.653,29.399
30.692,32.951,30.773,30.583,30.249,31.123,29.678,30.12,29.568
30.714,32.719,30.798,31.138,30.132,31.138,29.863,30.552,29.739
30.813,32.655,31.058,31.368,30.06,31.084,30.137,31.242,29.711
30.694,32.473,30.948,31.323,29.966,30.832,30.159,31.323,29.609
30.511,32.196,30.82,31.072,29.804,30.564,29.996,31.151,29.492
30.33,31.893,30.664,30.842,29.631,30.343,29.969,31.31,29.45
30.205,31.7,30.431,30.609,29.546,30.305,30.339,31.51,29.367
30.162,31.509,30.319,30.392,29.551,30.239,30.41,31.597,29.292
30.17,31.246,30.059,30.239,29.463,30.256,30.432,31.748,29.419
30.02,30.94,29.963,29.98,29.393,30.203,30.421,31.791,29.506
29.908,30.572,29.924,29.934,29.42,30.207,30.406,31.808,29.564
29.852,30.423,29.794,29.962,29.426,30.223,30.384,31.833,29.698
29.73,30.377,29.683,30.081,29.429,30.112,30.274,31.879,29.718
29.675,30.182,29.526,30.046,29.433,30.096,30.184,32.015,29.63
29.672,30.011,29.537,30.022,29.387,30.168,30.39,32.03,29.565
29.55,29.822,29.427,29.893,29.264,30.119,30.478,31.856,29.492
29.393,29.632,29.353,29.875,29.168,30.08,30.424,31.541,29.483
29.16,29.523,29.232,29.733,29.088,30.064,30.458,31.377,29.449
29.02,29.253,29.053,29.545,28.955,30.001,30.504,31.233,29.372
28.761,28.96,28.846,29.311,28.79,29.873,30.36,30.945,29.281
28.624,28.732,28.744,29.108,28.666,29.67,30.209,30.559,29.153
28.326,28.4,28.483,28.842,28.438,29.489,29.863,30.269,28.957
28.154,28.15,28.332,28.641,28.301,29.252,29.502,29.667,28.737
27.845,27.732,27.967,28.239,27.955,28.848,29.05,29.294,28.442
27.559,27.388,27.689,27.826,27.635,28.322,28.52,28.758,28.015
27.243,27.005,27.348,27.388,27.346,27.766,27.96,28.09,27.583
26.951,26.726,27.065,26.999,27.033,27.341,27.464,27.4,27.209
26.666,26.336,26.798,26.633,26.844,26.888,26.918,26.918,26.8
26.377,26.004,26.487,26.275,26.548,26.571,26.591,26.533,26.498
26.134,25.716,26.281,26.019,26.288,26.306,26.319,26.217,26.251
25.892,25.455,25.974,25.791,26.077,26.05,26.057,25.897,25.964
25.757,25.187,25.819,25.59,25.892,25.86,25.81,25.714,25.787
25.552,25.03,25.693,25.389,25.745,25.722,25.589,25.43,25.576
25.341,24.804,25.447,25.199,25.607,25.538,25.348,25.18,25.405
25.209,24.7,25.362,25.031,25.444,25.375,25.075,24.925,25.245
25.035,24.646,25.172,24.905,25.321,25.244,24.928,24.795,25.11
24.935,24.473,25.049,24.73,25.193,25.089,24.736,24.595,24.962
24.729,24.331,24.895,24.582,25.046,24.933,24.583,24.447,24.818
24.685,24.173,24.862,24.449,24.945,24.816,24.506,24.377,24.699
24.538,24.114,24.706,24.358,24.856,24.719,24.39,24.235,24.582
