temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3
0.0687335368069,0.666508818911,0.0652715495765,0.477685318694,0.0622971444379,0.703179825238,0.085201793722,0.488644441285,0.0738914509353,0.660092260984,0.0648055832502,0.474602906387,0.057956357029,0.753207928237,0.0760702186634,0.528817263043,0.0644864849533,0.716091008062,0.040597758406,0.529261228376,0.0655816892884,0.805775418254,0.0894146948941,0.503801388333,0.0622617534943,0.712467032923,0.0505603985056,0.504478749762,0.0626990978052,0.783899594152,0.135940409683,0.531296334528
0.0680877183403,0.668675128702,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0634673020015,0.716091008062,0.040597758406,0.529261228376,0.0641783721139,0.806413623351,0.0894146948941,0.503801388333,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0680877183403,0.668675128702,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0634673020015,0.716091008062,0.040597758406,0.529261228376,0.0642719265922,0.807053705522,0.0894146948941,0.487464987213,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0680877183403,0.668675128702,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0633746490059,0.716091008062,0.040597758406,0.529261228376,0.0641783721139,0.806413623351,0.0894146948941,0.503801388333,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0680877183403,0.668675128702,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0633746490059,0.716091008062,0.040597758406,0.529261228376,0.0642719265922,0.807053705522,0.0894146948941,0.487464987213,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0679031987784,0.669758283598,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0634673020015,0.716091008062,0.040597758406,0.529261228376,0.0641783721139,0.806413623351,0.0894146948941,0.503801388333,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0679031987784,0.669758283598,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0634673020015,0.716091008062,0.040597758406,0.529261228376,0.0642719265922,0.807053705522,0.0894146948941,0.487464987213,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0679031987784,0.669758283598,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0633746490059,0.716091008062,0.040597758406,0.529261228376,0.0641783721139,0.806413623351,0.0894146948941,0.503801388333,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0679031987784,0.669758283598,0.0652715495765,0.477685318694,0.0614615642591,0.706028057507,0.0891878425511,0.488644441285,0.0733427520422,0.660624649985,0.0648055832502,0.474602906387,0.0573963922268,0.751339020576,0.0760702186634,0.508448121122,0.0633746490059,0.716091008062,0.040597758406,0.529261228376,0.0642719265922,0.807053705522,0.0894146948941,0.487464987213,0.0616102852215,0.712467032923,0.0505603985056,0.504478749762,0.0608274829454,0.789390302854,0.135940409683,0.531296334528
0.0675341596546,0.669758283598,0.0652715495765,0.477685318694,0.0615544065012,0.706028057507,0.085201793722,0.488644441285,0.0729769527802,0.661690989246,0.0648055832502,0.474602906387,0.0569297548916,0.752584959017,0.0760702186634,0.508448121122,0.0629113840278,0.718401054938,0.040597758406,0.529261228376,0.0644590355488,0.805775418254,0.0894146948941,0.503801388333,0.061144950741,0.715242346574,0.0505603985056,0.504478749762,0.0612018059174,0.785731029754,0.135940409683,0.512021170774
0.0675341596546,0.669758283598,0.0652715495765,0.477685318694,0.0615544065012,0.706028057507,0.085201793722,0.488644441285,0.0729769527802,0.661690989246,0.0648055832502,0.474602906387,0.0569297548916,0.752584959017,0.0760702186634,0.508448121122,0.0629113840278,0.718401054938,0.040597758406,0.529261228376,0.0642719265922,0.805775418254,0.0894146948941,0.503801388333,0.061144950741,0.715242346574,0.0505603985056,0.504478749762,0.0612018059174,0.785731029754,0.135940409683,0.512021170774
0.0675341596546,0.669758283598,0.0652715495765,0.477685318694,0.0615544065012,0.706028057507,0.085201793722,0.488644441285,0.0729769527802,0.661690989246,0.0648055832502,0.474602906387,0.0568364274246,0.752584959017,0.0760702186634,0.508448121122,0.0629113840278,0.718401054938,0.040597758406,0.529261228376,0.0644590355488,0.805775418254,0.0894146948941,0.503801388333,0.061144950741,0.715242346574,0.0505603985056,0.504478749762,0.0612018059174,0.785731029754,0.135940409683,0.512021170774
0.0675341596546,0.669758283598,0.0652715495765,0.477685318694,0.0615544065012,0.706028057507,0.085201793722,0.488644441285,0.0729769527802,0.661690989246,0.0648055832502,0.474602906387,0.0568364274246,0.752584959017,0.0760702186634,0.508448121122,0.0629113840278,0.718401054938,0.040597758406,0.529261228376,0.0642719265922,0.805775418254,0.0894146948941,0.503801388333,0.061144950741,0.715242346574,0.0505603985056,0.504478749762,0.0612018059174,0.785731029754,0.135940409683,0.512021170774
0.0654121846928,0.67678848221,0.0692575984056,0.477685318694,0.0602546151121,0.710012579275,0.0971599402093,0.488644441285,0.0710565066544,0.668078096002,0.0687936191426,0.474602906387,0.0563697900894,0.754453866677,0.0760702186634,0.508448121122,0.0617995480803,0.722440675373,0.040597758406,0.529261228376,0.0636170452441,0.810882936104,0.0894146948941,0.503801388333,0.0603073486761,0.717461288384,0.0505603985056,0.524051839146,0.0598916755155,0.793044178796,0.135940409683,0.531296334528
0.0654121846928,0.67678848221,0.0692575984056,0.477685318694,0.0602546151121,0.710012579275,0.0971599402093,0.488644441285,0.0710565066544,0.668078096002,0.0687936191426,0.474602906387,0.0563697900894,0.754453866677,0.0760702186634,0.508448121122,0.0617995480803,0.722440675373,0.040597758406,0.529261228376,0.0634299362875,0.810882936104,0.0894146948941,0.503801388333,0.0603073486761,0.717461288384,0.0505603985056,0.524051839146,0.0598916755155,0.793044178796,0.135940409683,0.531296334528
0.064950885788,0.680569216135,0.0692575984056,0.477685318694,0.0596047194175,0.715130053422,0.0891878425511,0.488644441285,0.0704163579458,0.672329401721,0.0648055832502,0.457384251436,0.0556231703531,0.757565080305,0.0760702186634,0.508448121122,0.0605950591372,0.727050615073,0.040597758406,0.529261228376,0.0624943915045,0.814710289612,0.0894146948941,0.487464987213,0.0596558804033,0.719678593806,0.0505603985056,0.504478749762,0.0591430295715,0.795480096091,0.135940409683,0.531296334528
0.0564629859407,0.708509220455,0.0652715495765,0.459843997012,0.0509703909037,0.74229254499,0.0891878425511,0.470393801535,0.0616371756564,0.699826278815,0.0648055832502,0.440334572491,0.0489035927266,0.78236760996,0.0760702186634,0.488254575253,0.0534607784743,0.754014700698,0.040597758406,0.508887478178,0.0577231131112,0.840123991988,0.0894146948941,0.4712503697,0.0528619969877,0.739017424421,0.0505603985056,0.485058128454,0.0520308931041,0.81913583945,0.135940409683,0.512021170774
0.0564629859407,0.708509220455,0.0652715495765,0.459843997012,0.0509703909037,0.74229254499,0.0891878425511,0.470393801535,0.0616371756564,0.699826278815,0.0648055832502,0.440334572491,0.0489035927266,0.78236760996,0.0760702186634,0.488254575253,0.0534607784743,0.754014700698,0.040597758406,0.508887478178,0.0577231131112,0.840123991988,0.0894146948941,0.4712503697,0.0529550638838,0.739017424421,0.0505603985056,0.485058128454,0.0520308931041,0.81913583945,0.135940409683,0.512021170774
0.0409633427413,0.752607739023,0.00274040857,0.424613032677,0.036765527865,0.780404128619,0.00747384155456,0.452285328405,0.0484684022224,0.736469005671,0.00448654037886,0.423403176749,0.0351844550723,0.818652388624,0.000923929781337,0.468217114762,0.038543646179,0.792657638699,0.000498132004981,0.468655768926,0.050800081717,0.876674373306,0.000747198007472,0.439221280816,0.0396464977408,0.778447824022,0.000249066002491,0.465828092243,0.0385552661131,0.867776826079,0.00452247938281,0.418010172482
0.0384723286557,0.75735268697,0.0,0.407206017754,0.0347229985392,0.784303553816,0.0,0.434354563548,0.0466394059121,0.733866388471,0.00024925224327,0.406606961811,0.0329445958635,0.821710931384,0.000307976593779,0.44833573965,0.0363199742841,0.798303291724,0.000249066002491,0.468655768926,0.0514549630651,0.885444062168,0.000498132004981,0.423389411785,0.0379712936109,0.778447824022,0.000249066002491,0.446731465599,0.0366836512532,0.86837411156,0.00452247938281,0.418010172482
0.0318296244274,0.77835447362,0.0,0.407206017754,0.0298023597087,0.784859184364,0.0,0.416548194484,0.0420669151364,0.736469005671,0.0,0.389962825279,0.0281848950447,0.825377913471,0.000307976593779,0.44833573965,0.0300195705817,0.809003970404,0.0,0.448777971751,0.0551035877188,0.890446463884,0.000498132004981,0.423389411785,0.0323872798446,0.788230150085,0.000249066002491,0.446731465599,0.0320046141036,0.873141601096,0.00452247938281,0.418010172482
0.0308147668369,0.781492926824,0.0,0.407206017754,0.0295238329825,0.797079719301,0.0,0.416548194484,0.0419754653209,0.745820941498,0.0,0.406606961811,0.0270649654403,0.847910147133,0.000307976593779,0.44833573965,0.0301122235774,0.820230967456,0.0,0.448777971751,0.0574424496763,0.893568037638,0.000498132004981,0.423389411785,0.0316427446757,0.787688505734,0.000249066002491,0.446731465599,0.0322853563326,0.863002140333,0.00452247938281,0.436497062743
0.030630247275,0.788280486053,0.0772296960638,0.389937980995,0.0282240415933,0.806493735975,0.0443447932237,0.416548194484,0.0411524169813,0.75928210856,0.0264207377866,0.389962825279,0.0253850710336,0.864265359461,0.0354173082846,0.428649471261,0.0292783466167,0.828624983944,0.127272727273,0.448777971751,0.0632428273309,0.907899496212,0.0366127023661,0.407679326363,0.0297814067536,0.79148492535,0.143212951432,0.427787307033,0.0306009029587,0.870162369899,0.0412343708433,0.455152868752
0.034320638513,0.77835447362,0.258594917788,0.389937980995,0.0293381484983,0.810361458529,0.117090184355,0.416548194484,0.0420669151364,0.756181450037,0.0727816550349,0.406606961811,0.0261316907699,0.865474973165,0.0908530951648,0.428649471261,0.030204876573,0.823590266393,0.274719800747,0.448777971751,0.0653010258535,0.90727818478,0.0973848069738,0.423389411785,0.030991276403,0.787145224996,0.258779576588,0.427787307033,0.0308816451877,0.870162369899,0.0955041234371,0.455152868752
0.0239875430467,0.917899079144,0.174887892377,0.372826294668,0.0260886700254,0.914134223321,0.135027404086,0.398883992039,0.0202104092286,0.966601567409,0.0687936191426,0.340807705306,0.0298647894513,0.933689194662,0.0859254696643,0.428649471261,0.0232559019013,0.962194771306,0.214943960149,0.409518330424,0.161662138503,0.997574820632,0.0973848069738,0.392108422206,0.0208469847275,0.932970284344,0.19900373599,0.39037545264,0.039771815772,0.932776598499,0.116786379356,0.455152868752
0.0549868294456,0.779401153314,0.0463378176383,0.424613032677,0.0479994391571,0.822488554094,0.0582959641256,0.452285328405,0.058893681191,0.780387195123,0.0279162512463,0.423403176749,0.0432106172374,0.877536601712,0.0298737295966,0.44833573965,0.0513297595749,0.829185149157,0.0306351183064,0.468655768926,0.175882419204,0.914112610539,0.0366127023661,0.423389411785,0.0524897294033,0.802849638383,0.0386052303861,0.465828092243,0.0509079241881,0.882656790587,0.0561319499867,0.436497062743
0.0564629859407,0.77364124324,0.034379671151,0.424613032677,0.050134810725,0.814776468829,0.0523168908819,0.452285328405,0.0609055771323,0.774738563433,0.0244267198405,0.406606961811,0.0443305468418,0.881750271073,0.0249461040961,0.44833573965,0.0514224125706,0.832535986384,0.0171855541719,0.468655768926,0.1771921819,0.921555208213,0.0326276463263,0.423389411785,0.0519313280266,0.805549678196,0.0201743462017,0.446731465599,0.0511886664171,0.887998177919,0.0518754988029,0.418010172482
0.055909427255,0.773117903393,0.0692575984056,0.424613032677,0.0499491262408,0.813673550534,0.0891878425511,0.452285328405,0.0603568782392,0.775252217338,0.0648055832502,0.423403176749,0.0453571489792,0.869096549332,0.0760702186634,0.44833573965,0.0519783305443,0.825270762033,0.040597758406,0.468655768926,0.178034172205,0.916595979195,0.093399750934,0.423389411785,0.0509075921695,0.806089686159,0.0505603985056,0.465828092243,0.0510015049311,0.887998177919,0.144453312051,0.492896154351
0.0554481283503,0.774166168965,0.0652715495765,0.424613032677,0.0499491262408,0.813673550534,0.0891878425511,0.452285328405,0.0601739786082,0.773711255625,0.0648055832502,0.423403176749,0.0457304588473,0.860638334584,0.0760702186634,0.44833573965,0.0520709835399,0.824150431606,0.040597758406,0.448777971751,0.18383454986,0.931454895512,0.093399750934,0.423389411785,0.0507214583773,0.834562833281,0.0505603985056,0.446731465599,0.0506271819592,0.91693414082,0.135940409683,0.473958822094
0.0553558685694,0.775737774385,0.0692575984056,0.424613032677,0.0495777572725,0.814776468829,0.0891878425511,0.452285328405,0.0601739786082,0.776793179051,0.0648055832502,0.406606961811,0.0455438039133,0.875128271724,0.0760702186634,0.468217114762,0.0524415955224,0.831419040642,0.040597758406,0.468655768926,0.18383454986,0.935160239222,0.093399750934,0.423389411785,0.0507214583773,0.822774295817,0.0505603985056,0.446731465599,0.0503464397302,0.915169270166,0.135940409683,0.473958822094
0.0553558685694,0.775737774385,0.0692575984056,0.424613032677,0.0494849150304,0.814776468829,0.0891878425511,0.434354563548,0.0601739786082,0.777306832955,0.0648055832502,0.423403176749,0.0455438039133,0.877536601712,0.0760702186634,0.44833573965,0.0522562895312,0.845908873135,0.040597758406,0.468655768926,0.181589242381,0.94009506628,0.093399750934,0.423389411785,0.0508145252734,0.817940406358,0.0505603985056,0.446731465599,0.0501592782442,0.909280970826,0.135940409683,0.473958822094
0.0537874522932,0.779401153314,0.0652715495765,0.424613032677,0.0485564926096,0.816980636859,0.0891878425511,0.434354563548,0.0591680306376,0.772168732653,0.0648055832502,0.406606961811,0.0449838391111,0.865474973165,0.0760702186634,0.44833573965,0.0513297595749,0.825829234904,0.040597758406,0.468655768926,0.183553886425,0.921555208213,0.093399750934,0.423389411785,0.0497907894162,0.808786453197,0.0505603985056,0.446731465599,0.0491298900713,0.894514346635,0.135940409683,0.473958822094
0.0525880751409,0.781492926824,0.0652715495765,0.424613032677,0.0476280701887,0.817532930287,0.0891878425511,0.434354563548,0.059076580822,0.770109433262,0.0648055832502,0.406606961811,0.044797184177,0.863660552608,0.0760702186634,0.44833573965,0.0512371065793,0.82471059682,0.040597758406,0.448777971751,0.185518530469,0.919075593704,0.093399750934,0.423389411785,0.0492323880396,0.810943212272,0.0505603985056,0.446731465599,0.0489427285853,0.896290011606,0.135940409683,0.473958822094
0.0518499968933,0.783583114456,0.0652715495765,0.424613032677,0.0471638589783,0.816980636859,0.0891878425511,0.434354563548,0.0578877332204,0.773711255625,0.0648055832502,0.406606961811,0.0445172017759,0.863057561993,0.0760702186634,0.44833573965,0.0502179236275,0.828624983944,0.040597758406,0.448777971751,0.185612084947,0.920316339496,0.093399750934,0.423389411785,0.0486739866629,0.809864832734,0.0505603985056,0.446731465599,0.0490363093283,0.895698123282,0.135940409683,0.473958822094
0.0520345164552,0.78253802064,0.0652715495765,0.424613032677,0.0471638589783,0.817532930287,0.0891878425511,0.434354563548,0.0580706328514,0.772682386558,0.0648055832502,0.406606961811,0.0444238743089,0.872716309262,0.0760702186634,0.44833573965,0.0502179236275,0.826947872988,0.040597758406,0.448777971751,0.187857392427,0.919075593704,0.093399750934,0.423389411785,0.0485809197668,0.810943212272,0.0505603985056,0.446731465599,0.0489427285853,0.896290011606,0.135940409683,0.473958822094
0.0517577371123,0.780969586977,0.0692575984056,0.424613032677,0.0464211210417,0.816980636859,0.0891878425511,0.434354563548,0.0576133837738,0.770624648424,0.0648055832502,0.406606961811,0.0444238743089,0.858217290938,0.0760702186634,0.44833573965,0.0497546586493,0.825270762033,0.040597758406,0.468655768926,0.191693126037,0.916595979195,0.093399750934,0.423389411785,0.0480225183902,0.809864832734,0.0505603985056,0.446731465599,0.0490363093283,0.890369329319,0.144453312051,0.473958822094
0.0514809577695,0.781492926824,0.0692575984056,0.424613032677,0.0464211210417,0.816980636859,0.0891878425511,0.434354563548,0.0577962834048,0.769080564195,0.0648055832502,0.406606961811,0.0444238743089,0.857005860996,0.0760702186634,0.44833573965,0.049847311645,0.824150431606,0.040597758406,0.468655768926,0.190851135732,0.917836724987,0.093399750934,0.423389411785,0.0483947859746,0.807708073659,0.0505603985056,0.446731465599,0.0485684056133,0.891554905018,0.144453312051,0.473958822094
0.0513886979885,0.781492926824,0.0692575984056,0.424613032677,0.0461425943154,0.816980636859,0.0891878425511,0.434354563548,0.0576133837738,0.769595779357,0.0648055832502,0.406606961811,0.0444238743089,0.858217290938,0.0760702186634,0.44833573965,0.0496620056537,0.82471059682,0.040597758406,0.448777971751,0.192348007385,0.917836724987,0.093399750934,0.423389411785,0.0483947859746,0.807708073659,0.0505603985056,0.446731465599,0.0480069211554,0.892738681665,0.144453312051,0.473958822094
0.0503738403981,0.780969586977,0.0652715495765,0.424613032677,0.0452141718946,0.816980636859,0.0891878425511,0.434354563548,0.0573390343273,0.769080564195,0.0648055832502,0.406606961811,0.0437705820396,0.860033527731,0.0760702186634,0.44833573965,0.0486428227019,0.827508038202,0.040597758406,0.448777971751,0.196183740995,0.920316339496,0.093399750934,0.423389411785,0.0470918494292,0.808786453197,0.0505603985056,0.446731465599,0.0477261789264,0.893330569988,0.144453312051,0.473958822094
0.0448382535412,0.78932399399,0.0612855007474,0.407206017754,0.0413147977271,0.816980636859,0.085201793722,0.416548194484,0.0530408929981,0.771653517491,0.0687936191426,0.389962825279,0.0406907756274,0.855189624202,0.0760702186634,0.44833573965,0.0452146618638,0.825829234904,0.040597758406,0.448777971751,0.223033876268,0.913491299106,0.093399750934,0.407679326363,0.0441137087538,0.807708073659,0.0505603985056,0.446731465599,0.0438893684637,0.894514346635,0.144453312051,0.455152868752
0.039671705808,0.788802240021,0.0612855007474,0.389937980995,0.03787963477,0.813121257107,0.0732436472347,0.416548194484,0.0489256513,0.769080564195,0.0648055832502,0.389962825279,0.0377976241493,0.847910147133,0.0760702186634,0.428649471261,0.0411379300564,0.823590266393,0.040597758406,0.429058879543,0.259426568326,0.904789184901,0.093399750934,0.407679326363,0.0394603639485,0.808786453197,0.0505603985056,0.427787307033,0.0414562691459,0.885625227468,0.135940409683,0.455152868752
0.0389336275604,0.788802240021,0.0612855007474,0.389937980995,0.0371368968333,0.812568963679,0.0732436472347,0.416548194484,0.048742751669,0.767019703545,0.0648055832502,0.389962825279,0.036957676946,0.848518586459,0.0760702186634,0.428649471261,0.0403967060915,0.823031793522,0.040597758406,0.429058879543,0.265039837024,0.902921496456,0.093399750934,0.407679326363,0.0395534308446,0.803389646346,0.0505603985056,0.427787307033,0.0405204617159,0.884437852716,0.144453312051,0.455152868752
0.0368116525986,0.791929592077,0.0582959641256,0.389937980995,0.0350943675075,0.814776468829,0.0732436472347,0.416548194484,0.0464565062811,0.769595779357,0.0608175473579,0.37343697195,0.0347178177372,0.854583001113,0.0760702186634,0.428649471261,0.0383583401878,0.825270762033,0.040597758406,0.429058879543,0.285434713294,0.902921496456,0.093399750934,0.392108422206,0.0376920929225,0.804469662271,0.0505603985056,0.427787307033,0.038929589085,0.883250477963,0.135940409683,0.455152868752
0.0357967950082,0.794013436196,0.0582959641256,0.389937980995,0.0341659450867,0.815879387124,0.0732436472347,0.398883992039,0.045724907757,0.770109433262,0.0608175473579,0.37343697195,0.0339711980009,0.852158324994,0.0760702186634,0.428649471261,0.0374318102315,0.82471059682,0.040597758406,0.429058879543,0.303303618649,0.901675119443,0.093399750934,0.392108422206,0.0368544908576,0.804469662271,0.0505603985056,0.427787307033,0.0384616853701,0.881469415835,0.135940409683,0.436497062743
0.0349664569796,0.798174780919,0.0582959641256,0.389937980995,0.0337945761183,0.815879387124,0.0732436472347,0.398883992039,0.0450847590484,0.770109433262,0.0608175473579,0.37343697195,0.0335978881327,0.852764948083,0.0760702186634,0.428649471261,0.0367832392622,0.827508038202,0.040597758406,0.429058879543,0.312752620957,0.903544684962,0.093399750934,0.392108422206,0.0358307550004,0.807708073659,0.0505603985056,0.427787307033,0.0381809431411,0.882063103211,0.135940409683,0.455152868752
0.0326599624559,0.805444447158,0.0582959641256,0.372826294668,0.0320305735187,0.819184804889,0.0732436472347,0.398883992039,0.0429814132916,0.777306832955,0.0608175473579,0.37343697195,0.0313580289239,0.857610667848,0.0760702186634,0.428649471261,0.0340963023891,0.836441911798,0.040597758406,0.429058879543,0.344186925666,0.909143996151,0.093399750934,0.392108422206,0.0333179488056,0.817402034783,0.0505603985056,0.409014675052,0.0360285860523,0.890369329319,0.135940409683,0.436497062743
0.032475442894,0.805444447158,0.056302939711,0.372826294668,0.0320305735187,0.816980636859,0.0732436472347,0.398883992039,0.0429814132916,0.776793179051,0.0608175473579,0.37343697195,0.0309847190558,0.857005860996,0.0760702186634,0.428649471261,0.0340036493935,0.837557165198,0.040597758406,0.429058879543,0.356255453367,0.909765307584,0.093399750934,0.392108422206,0.0334110157017,0.816326928021,0.0505603985056,0.409014675052,0.0360285860523,0.888591865296,0.135940409683,0.436497062743
0.032567702675,0.805444447158,0.056302939711,0.372826294668,0.0315663623083,0.819184804889,0.0732436472347,0.398883992039,0.0427985136605,0.776279525146,0.0608175473579,0.37343697195,0.0308913915887,0.859426904642,0.0760702186634,0.409099777578,0.0337256904066,0.838672418599,0.040597758406,0.409518330424,0.360558959369,0.909765307584,0.093399750934,0.392108422206,0.0332248819095,0.817940406358,0.0505603985056,0.409014675052,0.0361221667953,0.888591865296,0.135940409683,0.436497062743
0.0292463505608,0.81631722895,0.056302939711,0.372826294668,0.02896677953,0.829082704022,0.0692575984056,0.38137972704,0.0400550191951,0.785511244103,0.0608175473579,0.357063197026,0.0281848950447,0.867890568101,0.0760702186634,0.409099777578,0.0308534475423,0.845908873135,0.040597758406,0.409518330424,0.413230130652,0.917836724987,0.093399750934,0.376641904,0.0308982095069,0.82223756063,0.0505603985056,0.409014675052,0.0335954867345,0.898655765847,0.135940409683,0.436497062743
0.0281392331894,0.81993303153,0.0,0.355836214235,0.0272956191725,0.835665174028,0.0,0.38137972704,0.038957621409,0.789606424015,0.00024925224327,0.357063197026,0.0265050006381,0.876935427333,0.000307976593779,0.409099777578,0.0291856936211,0.852018227878,0.000249066002491,0.409518330424,0.425859985222,0.925271814366,0.000498132004981,0.376641904,0.0296883398575,0.826531442127,0.000249066002491,0.409014675052,0.0322853563326,0.89924765417,0.00452247938281,0.381468065539
0.0246333615134,0.833322602223,0.00274040857,0.355836214235,0.0247888786362,0.841139720059,0.00747384155456,0.38137972704,0.0365799262056,0.796756985966,0.00398803589232,0.357063197026,0.02361184916,0.886557849866,0.000923929781337,0.409099777578,0.0253869208006,0.866970069746,0.000498132004981,0.390116648151,0.456639408583,0.938246148573,0.000498132004981,0.361297169401,0.0271755336627,0.832957536883,0.000249066002491,0.409014675052,0.0291036110708,0.911637729804,0.00452247938281,0.363412848858
0.0184519561898,0.851254128438,0.0,0.339002484235,0.0186612906587,0.860771999424,0.0,0.363999857833,0.0303613387506,0.813545193971,0.00024925224327,0.340807705306,0.0176388912697,0.903931971035,0.000307976593779,0.389706169275,0.0176967221639,0.893924001319,0.000249066002491,0.370893508967,0.593041837945,0.957313464382,0.000498132004981,0.361297169401,0.0214053861042,0.845773725863,0.000249066002491,0.39037545264,0.0233016050052,0.923398137009,0.00452247938281,0.345507779509
0.0176216181612,0.854827112303,0.0,0.339002484235,0.01782571048,0.863488415437,0.0,0.363999857833,0.02935539078,0.818107190046,0.00024925224327,0.340807705306,0.0159589968631,0.909903757612,0.000307976593779,0.370488157022,0.0161216212383,0.901585233707,0.000249066002491,0.370893508967,0.60707500969,0.961606332196,0.000498132004981,0.34607421841,0.0197301819743,0.851098531653,0.000249066002491,0.39037545264,0.0221786360893,0.925744101671,0.00452247938281,0.345507779509
0.0156841627613,0.861960393006,0.0,0.339002484235,0.01559749667,0.871625983554,0.0,0.363999857833,0.0269776955766,0.827209324583,0.0,0.340807705306,0.0136258101872,0.920626819642,0.000307976593779,0.370488157022,0.0130640723828,0.917391708303,0.0,0.370893508967,0.687438306549,0.968339395969,0.000498132004981,0.34607421841,0.0172173757794,0.860128119344,0.000249066002491,0.371907756813,0.0196519560285,0.935117166003,0.00452247938281,0.345507779509
0.0149460845137,0.86297852689,0.00298953662182,0.339002484235,0.0149476009754,0.874334056765,0.0079720976582,0.346779926073,0.0265204464991,0.827715172197,0.00448654037886,0.340807705306,0.0126925355168,0.921816454742,0.000923929781337,0.370488157022,0.0131567253784,0.914672114654,0.000249066002491,0.370893508967,0.744787201747,0.970785223149,0.000498132004981,0.34607421841,0.0161936399223,0.861188498616,0.000249066002491,0.371907756813,0.0185289871126,0.939792903853,0.00452247938281,0.345507779509
0.0149460845137,0.860942259122,0.00298953662182,0.322290360127,0.0145762320071,0.875416952338,0.00747384155456,0.346779926073,0.026337546868,0.826199190613,0.00448654037886,0.32468739439,0.0125058805827,0.923599999274,0.000923929781337,0.370488157022,0.0128787663915,0.914128872861,0.000249066002491,0.370893508967,0.769672692975,0.969561371022,0.000498132004981,0.330955653369,0.0160075061301,0.862248877888,0.000249066002491,0.371907756813,0.0181546641406,0.942128074199,0.00452247938281,0.327752857491
0.0138389671423,0.868059681042,0.00448430493274,0.322290360127,0.0131835983758,0.881362032346,0.00896860986547,0.346779926073,0.0251486992663,0.832758035756,0.0049850448654,0.32468739439,0.0107326587091,0.932503192036,0.00153988296889,0.370488157022,0.0120448894309,0.919566367816,0.00348692403487,0.370893508967,0.873615536917,0.966503617778,0.00149439601494,0.330955653369,0.0131224323508,0.870718820963,0.00373599003736,0.371907756813,0.0162830492808,0.946211923725,0.00558659217877,0.327752857491
0.0143002660471,0.865520689844,0.0692575984056,0.339002484235,0.0131835983758,0.8808230874,0.0363726955655,0.346779926073,0.0253315988974,0.833766608468,0.0234297108674,0.32468739439,0.010639331242,0.933689194662,0.0274099168463,0.370488157022,0.0123228484178,0.917936642437,0.101369863014,0.351809236629,0.935829264986,0.969561371022,0.0306351183064,0.330955653369,0.0129362985586,0.86913152483,0.113325031133,0.371907756813,0.0156279840798,0.946794816785,0.0348496940676,0.381468065539
