25.894,31.458,27.623,27.344,26.979,27.518,27.308,27.7,25.513,21.767,22.769,22.366,27.739
26.001,31.978,28.105,27.98,27.561,27.865,27.863,28.17,25.834,21.772,23.614,22.188,24.908
25.901,31.908,28.276,28.412,27.985,28.078,28.087,28.38,26.273,21.843,23.646,22.335,23.439
25.16,32.105,28.7,28.626,28.147,28.127,28.293,28.577,26.495,21.905,23.197,22.291,23.278
24.307,31.985,28.579,28.607,28.189,28.353,28.3,28.642,26.385,22.028,22.75,22.302,23.246
24.021,32.191,28.676,28.811,28.387,28.475,28.476,28.813,26.72,22.038,22.165,22.515,23.271
23.966,32.265,28.783,28.813,28.473,28.565,28.56,28.839,26.875,22.06,22.08,22.35,23.311
23.972,32.148,28.646,28.816,28.549,28.601,28.586,28.893,26.881,22.184,22.03,22.399,23.333
24.16,32.577,28.991,29.321,29.008,29.254,28.92,29.255,27.224,22.474,22.233,22.837,23.679
24.302,33.031,29.569,29.882,29.511,29.254,29.321,29.721,27.679,22.592,22.444,23.18,24.115
24.447,33.114,29.77,30.1,29.805,29.798,29.547,29.905,27.826,22.744,22.45,23.173,24.224
24.526,33.12,29.851,30.224,29.877,29.759,29.607,29.922,28.053,22.731,22.438,23.064,24.134
24.348,32.728,29.521,29.819,29.63,29.369,29.328,29.47,27.608,22.633,22.402,22.914,23.982
24.139,31.969,28.834,29.073,29.053,28.684,28.793,29.014,27.186,22.419,22.285,22.721,23.735
23.997,31.146,28.022,28.322,28.475,28.111,28.239,28.586,26.907,22.159,22.068,22.324,23.388
23.778,30.512,27.481,27.773,27.899,27.662,27.677,28.029,26.571,21.996,21.812,22.013,23.05
23.616,29.971,27.267,27.555,27.593,27.348,27.389,27.669,26.178,22.033,21.879,22.223,23.156
23.769,29.722,27.207,27.636,27.36,27.307,27.174,27.538,26.031,22.308,22.106,22.53,23.471
23.674,29.231,26.695,27.128,27.023,26.827,26.916,26.984,25.834,22.155,21.936,22.292,23.312
23.455,28.697,26.028,26.546,26.552,26.133,26.412,26.428,25.534,21.834,21.706,21.892,22.78
23.185,28.053,25.611,26.215,26.028,25.636,25.977,25.99,25.175,21.69,21.726,21.677,22.434
23.004,27.667,25.345,25.839,25.773,25.387,25.685,25.715,24.869,21.567,21.701,21.559,22.309
22.93,27.338,25.268,25.629,25.576,25.267,25.317,25.388,24.612,21.594,21.477,22.128,22.639
22.881,26.942,25.156,25.449,25.452,25.267,25.182,25.252,24.481,21.639,21.44,22.301,22.722
22.847,26.693,25.189,25.4,25.455,25.393,25.155,25.292,24.414,21.659,21.62,22.766,22.928
23.015,27.635,25.617,25.883,25.993,25.854,25.651,25.925,24.799,21.804,21.664,23.143,22.973
23.237,28.147,25.983,26.199,26.2,26.001,26.025,26.294,25.065,21.996,21.86,23.312,23.255
23.341,28.166,26.168,26.631,26.252,26.292,26.109,26.598,25.251,22.218,22.116,23.341,23.638
23.815,28.752,27.395,27.858,26.745,27.42,26.664,27.523,25.574,22.929,22.865,23.955,24.868
24.241,29.623,28.042,29.021,27.332,28.197,27.293,28.21,26.074,23.224,23.183,24.338,25.412
24.296,29.751,27.909,28.946,27.557,28.257,27.506,28.201,26.227,23.257,23.25,24.314,25.418
24.456,29.917,28.216,29.24,27.567,28.426,27.601,28.33,26.242,23.5,23.431,24.845,25.73
24.452,29.418,27.845,28.696,27.233,27.982,27.115,27.699,26.006,23.637,23.525,25,25.775
24.327,29.279,27.698,28.507,27.126,27.789,26.876,27.267,25.813,23.698,23.663,25.028,25.8
24.359,28.93,27.521,28.3,26.982,27.59,26.765,27.135,25.781,23.669,23.765,24.858,25.774
24.261,28.564,27.34,28.037,26.872,27.309,26.611,26.942,25.694,23.543,23.743,24.735,25.553
24.208,28.372,27.153,27.877,26.742,27.165,26.455,26.879,25.614,23.396,23.638,24.573,25.449
24.081,28.034,26.78,27.371,26.525,26.811,26.194,26.558,25.435,23.239,23.525,24.16,25.303
23.858,27.341,26.401,26.929,26.256,26.34,26.002,26.28,25.194,22.889,23.307,23.662,24.876
23.665,27.346,26.326,26.722,26.133,26.226,25.819,26.06,24.98,22.853,23.21,23.76,24.862
23.497,27.332,26.309,26.613,26.055,26.211,25.751,25.877,24.877,22.904,23.173,23.627,24.725
23.512,27.177,26.198,26.597,26.027,26.138,25.693,25.953,24.851,22.751,23.166,23.6,24.662
23.518,27.35,26.171,26.652,26.036,26.153,25.743,25.99,24.831,22.854,23.179,23.7,24.793
23.501,27.129,26.167,26.415,25.999,26.042,25.668,25.874,24.812,22.821,23.11,23.515,24.641
23.599,26.601,25.866,26.141,25.929,25.864,25.524,25.615,24.808,22.646,22.891,23.184,24.548
23.408,26.235,25.508,25.839,25.748,25.556,25.256,25.356,24.663,22.292,22.403,22.66,24.02
23.285,26.181,25.43,25.781,25.641,25.481,25.164,25.282,24.57,22.237,22.267,22.577,23.777
23.17,26.132,25.327,25.601,25.553,25.408,25.074,25.114,24.384,22.173,22.213,22.431,23.697
23.063,25.904,25.2,25.431,25.432,25.183,24.941,24.981,24.305,22.114,22.07,22.214,23.584
22.821,25.78,25.078,25.275,25.277,24.794,24.807,24.741,24.008,21.899,22.034,22.135,23.36
22.628,25.545,24.827,24.952,24.94,24.472,24.552,24.435,23.797,21.713,21.868,21.918,22.833
22.616,25.305,24.553,24.732,24.769,24.248,24.312,24.224,23.727,21.523,21.619,21.676,22.563
22.418,25.1,24.361,24.439,24.528,24.014,24.043,23.961,23.396,21.305,21.488,21.455,22.079
22.355,24.869,24.113,24.188,24.334,23.781,23.82,23.663,23.198,21.156,21.599,21.145,21.687
22.15,24.573,23.819,23.811,24.09,23.534,23.524,23.403,22.907,20.96,21.585,20.865,21.36
21.974,24.369,23.617,23.666,23.884,23.26,23.324,23.204,22.707,20.786,21.53,20.581,21.168
21.797,24.066,23.371,23.376,23.673,23.005,23.111,22.942,22.513,20.558,21.367,20.314,20.939
21.577,23.828,23.064,22.968,23.36,22.665,22.731,22.498,22.077,20.366,21.276,20.192,20.791
21.838,23.203,22.797,22.526,22.974,22.504,22.559,22.065,22.242,21.396,21.92,21.34,21.752
21.882,23.022,22.714,22.357,22.852,22.291,22.399,21.866,22.228,21.469,22.241,21.81,22.09
21.868,22.889,22.567,22.242,22.81,22.202,22.348,21.802,22.179,21.4,22.224,21.71,22.007
21.756,22.714,22.44,22.106,22.677,22.026,22.217,21.656,22.092,21.316,22.163,21.701,21.977
21.715,22.617,22.318,21.96,22.61,21.93,22.139,21.545,22.035,21.257,22.101,21.579,21.83
21.613,22.553,22.141,21.834,22.523,21.808,22.03,21.443,21.923,21.145,22.037,21.439,21.728
21.624,22.454,22.069,21.79,22.463,21.741,21.945,21.403,21.897,21.114,21.995,21.451,21.654
21.525,22.326,21.939,21.628,22.299,21.578,21.787,21.189,21.807,21.033,21.906,21.38,21.581
21.512,22.275,21.849,21.575,22.258,21.521,21.767,21.198,21.773,20.979,21.864,21.346,21.518
21.455,22.165,21.8,21.476,22.139,21.384,21.621,21.04,21.69,20.919,21.805,21.252,21.409
21.403,22.091,21.695,21.416,22.08,21.315,21.575,20.991,21.65,20.821,21.788,21.144,21.307
21.371,21.978,21.629,21.326,21.994,21.213,21.499,20.901,21.566,20.787,21.72,21.118,21.242
21.311,21.877,21.548,21.247,21.882,21.135,21.398,20.828,21.503,20.686,21.656,20.995,21.153
21.281,21.775,21.438,21.047,21.779,20.947,21.239,20.685,21.445,20.622,21.621,20.968,21.1
21.223,21.683,21.311,20.985,21.699,20.883,21.19,20.581,21.382,20.539,21.55,20.933,21.035
21.189,21.587,21.234,20.903,21.611,20.795,21.111,20.516,21.35,20.481,21.509,20.869,20.992
21.158,21.507,21.15,20.768,21.485,20.693,21.034,20.441,21.313,20.441,21.451,20.807,20.991
21.069,21.354,21.023,20.47,21.309,20.434,20.813,20.135,21.096,20.312,21.336,20.66,20.817
21.019,21.177,20.9,20.317,21.161,20.315,20.694,19.99,21.013,20.245,21.264,20.546,20.732
20.943,21.082,20.759,20.207,21.025,20.17,20.531,19.867,20.912,20.138,21.165,20.549,20.648
20.857,21.014,20.709,20.152,20.927,20.088,20.442,19.822,20.812,20.083,21.078,20.435,20.535
20.859,20.957,20.649,20.12,20.863,20.026,20.376,19.797,20.811,20.099,21.083,20.453,20.512
20.817,20.862,20.537,19.966,20.706,19.877,20.288,19.811,20.725,20.021,21.037,20.387,20.454
20.809,20.789,20.446,19.883,20.633,19.773,20.2,19.79,20.692,20.014,21.014,20.376,20.426
20.807,20.701,20.331,19.771,20.524,19.702,20.119,19.77,20.719,19.999,21.016,20.374,20.474
20.806,20.575,20.206,19.627,20.371,19.536,20.059,19.739,20.688,19.963,20.984,20.353,20.441
20.718,20.485,20.092,19.531,20.271,19.437,19.978,19.694,20.582,19.862,20.906,20.279,20.398
20.705,20.412,20.015,19.494,20.241,19.382,19.969,19.683,20.573,19.838,20.882,20.285,20.378
20.728,20.421,20.015,19.542,20.288,19.416,19.927,19.69,20.554,19.822,20.864,20.227,20.259
20.705,20.415,20.03,19.566,20.301,19.448,19.966,19.688,20.565,19.831,20.855,20.282,20.282
20.696,20.414,20.043,19.551,20.285,19.444,19.929,19.693,20.516,19.8,20.824,20.222,20.22
20.676,20.39,20,19.536,20.259,19.434,19.918,19.664,20.51,19.813,20.806,20.226,20.25
20.567,20.292,19.944,19.408,20.144,19.297,19.814,19.545,20.388,19.714,20.695,20.071,20.2
20.586,20.172,19.789,19.215,19.981,19.099,19.729,19.54,20.381,19.645,20.702,20.002,20.09
20.546,20.081,19.687,19.104,19.904,19.036,19.663,19.467,20.324,19.578,20.623,19.995,20.053
20.512,20.011,19.637,19.008,19.784,18.906,19.588,19.355,20.231,19.542,20.572,19.853,19.95
20.406,19.907,19.549,18.898,19.662,18.872,19.534,19.333,20.203,19.47,20.507,19.854,19.945
20.334,19.771,19.407,18.751,19.489,18.766,19.469,19.204,20.098,19.393,20.409,19.679,19.793
20.293,19.686,19.301,18.708,19.441,18.77,19.464,19.183,20.102,19.344,20.369,19.696,19.807
20.192,19.57,19.243,18.601,19.377,18.646,19.392,19.062,20.014,19.315,20.275,19.524,19.716
20.137,19.45,19.103,18.407,19.244,18.597,19.352,19.044,19.959,19.216,20.249,19.549,19.726
20.044,19.355,18.963,18.272,19.039,18.482,19.207,18.943,19.802,19.142,20.155,19.417,19.602
20.008,19.231,18.839,18.173,19.096,18.463,19.241,18.894,19.797,19.087,20.096,19.359,19.556
19.965,19.184,18.808,18.132,19.075,18.442,19.207,18.831,19.758,19.051,20.04,19.298,19.471
19.976,19.158,18.817,18.149,19.087,18.466,19.173,18.83,19.714,19.051,20.013,19.299,19.419
19.912,19.17,18.836,18.193,19.064,18.429,19.154,18.817,19.71,19.063,19.994,19.239,19.407
19.883,19.109,18.781,18.153,19.033,18.381,19.123,18.778,19.654,19.027,19.964,19.165,19.353
19.826,19.031,18.694,18.066,18.964,18.346,19.087,18.738,19.612,18.98,19.927,19.142,19.329
19.777,18.969,18.623,18.004,18.93,18.296,19.042,18.689,19.529,18.945,19.853,19.063,19.272
19.757,18.949,18.598,17.967,18.903,18.282,19.006,18.684,19.511,18.931,19.862,19.155,19.311
19.711,18.922,18.564,17.951,18.864,18.25,18.969,18.649,19.49,18.909,19.82,19.047,19.266
19.691,18.88,18.52,17.909,18.837,18.249,18.958,18.637,19.417,18.885,19.794,19.045,19.24
19.658,18.848,18.501,17.888,18.807,18.227,18.929,18.605,19.41,18.848,19.742,18.976,19.147
19.656,18.878,18.512,17.906,18.837,18.309,18.93,18.63,19.424,18.848,19.747,19.048,19.165
19.632,18.908,18.537,17.972,18.819,18.317,18.898,18.607,19.444,18.825,19.73,18.958,19.122
19.621,18.92,18.553,18.048,18.817,18.346,18.894,18.615,19.41,18.822,19.727,18.977,19.158
19.625,18.926,18.582,18.132,18.831,18.337,18.866,18.603,19.357,18.822,19.737,18.971,19.11
19.617,18.929,18.596,18.141,18.825,18.314,18.858,18.604,19.35,18.828,19.72,18.995,19.131
19.584,18.916,18.585,18.049,18.795,18.254,18.848,18.574,19.295,18.808,19.692,18.957,19.042
19.559,18.87,18.55,17.99,18.778,18.212,18.849,18.551,19.303,18.781,19.667,18.941,19.07
19.534,18.854,18.507,17.927,18.767,18.196,18.829,18.537,19.287,18.773,19.641,18.906,19.047
19.507,18.773,18.448,17.868,18.737,18.194,18.811,18.518,19.292,18.743,19.618,18.917,19.092
19.486,18.787,18.406,17.904,18.715,18.239,18.766,18.495,19.247,18.707,19.587,18.839,18.997
19.487,18.778,18.43,17.985,18.701,18.211,18.738,18.496,19.204,18.69,19.603,18.882,19.01
19.462,18.763,18.421,17.92,18.675,18.145,18.704,18.461,19.168,18.69,19.559,18.85,18.946
19.443,18.733,18.368,17.871,18.682,18.156,18.713,18.455,19.142,18.666,19.556,18.826,18.97
19.416,18.706,18.343,17.833,18.655,18.158,18.671,18.41,19.11,18.629,19.518,18.754,18.9
19.409,18.685,18.336,17.87,18.642,18.126,18.633,18.388,19.074,18.597,19.518,18.769,18.915
19.385,18.632,18.303,17.823,18.577,18.043,18.563,18.335,19.028,18.572,19.482,18.763,18.803
19.343,18.552,18.264,17.687,18.533,17.924,18.55,18.281,18.991,18.509,19.443,18.682,18.801
19.301,18.462,18.153,17.556,18.421,17.825,18.466,18.214,18.94,18.459,19.384,18.619,18.694
19.252,18.343,18.053,17.424,18.386,17.75,18.436,18.157,18.903,18.398,19.323,18.527,18.713
19.214,18.309,17.988,17.419,18.336,17.758,18.389,18.108,18.856,18.353,19.29,18.475,18.666
19.169,18.269,17.958,17.359,18.292,17.713,18.35,18.072,18.827,18.3,19.252,18.445,18.646
19.143,18.247,17.907,17.33,18.268,17.692,18.324,18.043,18.785,18.288,19.21,18.401,18.551
19.093,18.186,17.881,17.273,18.243,17.6,18.28,18.012,18.77,18.26,19.176,18.379,18.543
19.078,18.138,17.826,17.232,18.204,17.617,18.263,17.994,18.72,18.249,19.153,18.374,18.454
19.063,18.169,17.876,17.289,18.201,17.601,18.249,18.007,18.728,18.252,19.146,18.388,18.511
19.084,18.268,17.986,17.413,18.213,17.687,18.284,18.06,18.721,18.308,19.171,18.473,18.488
19.112,18.547,18.261,17.761,18.269,17.839,18.348,18.172,18.777,18.417,19.245,18.629,18.643
19.188,18.938,18.706,18.301,18.632,18.166,18.502,18.341,18.919,18.614,19.365,18.898,18.718
19.294,19.567,19.285,19.012,19.16,18.695,18.906,18.602,19.156,18.877,19.589,19.251,19.043
19.449,20.15,19.841,19.58,19.607,19.369,19.374,19.087,19.452,19.115,19.783,19.589,19.251
19.578,20.632,20.284,20.085,19.966,19.952,19.809,19.575,19.803,19.458,20.048,20.079,19.742
19.917,21.189,20.988,20.802,20.52,20.521,20.319,20.245,20.37,20.101,20.465,20.682,20.29
20.362,21.895,21.807,21.657,21.045,21.405,20.952,20.962,20.901,20.896,21.058,21.378,20.786
20.802,22.606,22.524,22.426,21.607,22.135,21.579,21.656,21.354,21.557,21.624,22.034,21.421
21.254,23.364,23.228,23.158,22.189,22.921,22.176,22.462,21.939,22.268,22.14,22.715,22.108
21.622,24.173,23.922,23.677,22.799,23.758,22.73,23.043,22.325,22.944,22.668,23.462,22.68
22.121,24.777,24.493,24.309,23.325,24.364,23.271,23.532,22.78,23.526,23.204,24.126,23.308
22.532,25.412,25.026,24.903,23.811,24.738,23.746,24.085,23.223,24.024,23.57,24.616,23.791
22.407,25.156,24.833,24.693,23.838,24.653,23.669,23.999,23.247,23.84,23.469,24.294,23.551
22.428,25.16,24.801,24.725,23.817,24.593,23.684,23.963,23.23,23.704,23.459,24.336,23.58
23.07,25.961,25.622,25.742,24.474,25.37,24.333,24.69,23.751,24.61,24.208,25.307,24.448
23.525,26.672,26.342,26.499,24.994,26.239,24.89,25.376,24.199,25.233,24.722,26.059,25.149
23.929,27.324,27.042,27.095,25.549,26.89,25.388,25.916,24.641,25.827,25.214,26.713,25.716
24.312,27.805,27.496,27.731,25.987,27.521,25.826,26.378,25.044,26.315,25.655,27.287,26.165
24.611,28.13,27.827,28.128,26.41,27.992,26.174,26.776,25.351,26.736,25.93,27.772,26.651
24.868,28.245,28.018,28.484,26.67,28.272,26.451,27.037,25.614,27.083,26.155,28.106,26.968
25.118,28.285,27.953,28.823,27.007,28.614,26.742,27.346,25.863,27.422,26.52,28.509,27.159
25.328,28.582,27.991,29.029,27.223,28.826,26.971,27.516,25.995,27.611,26.736,28.817,27.413
25.579,28.914,28.13,29.344,27.474,29.123,27.213,27.759,26.223,27.885,27,29.12,27.628
25.849,29.134,28.303,29.737,27.745,29.471,27.517,28.073,26.462,28.209,27.287,29.52,27.961
26.064,29.221,28.145,30.06,28,29.798,27.806,28.334,26.723,28.442,27.597,29.881,28.213
26.275,29.454,28.164,30.128,28.207,29.988,28.012,28.548,26.857,28.695,27.774,29.979,28.463
26.493,29.419,28.452,30.367,28.465,30.337,28.301,28.654,27.086,28.943,28.003,30.135,28.702
26.684,29.639,28.775,30.583,28.639,30.434,28.484,28.922,27.266,29.161,28.225,30.622,28.93
26.834,30.129,28.928,30.612,28.826,30.54,28.636,29.202,27.386,29.347,28.425,30.741,29.159
26.898,30.451,28.861,30.589,28.971,30.492,28.729,29.253,27.518,29.445,28.517,30.792,29.19
26.989,30.55,28.999,30.729,29.061,30.732,28.857,29.289,27.64,29.545,28.59,30.89,29.179
27.033,30.651,28.703,30.628,29.081,30.541,28.84,29.264,27.646,29.573,28.623,30.962,29.19
27.086,30.526,28.968,30.813,29.146,30.767,28.915,29.262,27.677,29.608,28.76,31.075,29.392
27.119,30.226,28.844,30.654,29.195,30.747,28.941,29.379,27.672,29.737,28.83,31.216,29.426
27.209,30.746,28.85,30.918,29.264,30.844,29.025,29.472,27.832,29.726,28.855,31.123,29.104
27.146,30.714,28.762,30.636,29.164,30.546,28.892,29.211,27.749,29.551,28.705,30.944,28.897
27.173,30.707,28.489,30.555,29.234,30.672,28.959,29.204,27.735,29.612,28.835,31.038,29.083
27.244,30.651,28.582,30.509,29.262,30.61,29.003,29.32,27.816,29.688,28.92,31.166,29.125
27.214,30.657,28.502,30.542,29.27,30.564,28.988,29.363,27.879,29.644,28.859,31.012,28.791
27.159,30.385,28.48,30.407,29.189,30.332,28.89,29.249,27.8,29.486,28.827,30.879,28.759
26.924,29.998,28.299,29.965,28.913,29.94,28.595,28.825,27.532,29.083,28.562,30.325,28.635
26.656,29.613,28.04,29.515,28.611,29.556,28.263,28.514,27.283,28.719,28.323,29.91,28.686
26.567,29.605,27.994,29.489,28.581,29.531,28.26,28.517,27.187,28.778,28.406,29.862,28.594
26.496,29.567,28.06,29.399,28.544,29.506,28.274,28.562,27.18,28.833,28.423,29.868,28.707
26.328,29.434,28.082,29.381,28.518,29.465,28.254,28.573,27.182,28.785,28.466,29.793,28.932
26.183,29.297,27.833,29.252,28.466,29.349,28.178,28.599,27.114,28.756,28.481,29.772,28.976
26.379,29.14,27.989,29.127,28.379,29.251,28.14,28.567,27.09,28.678,28.454,29.745,28.758
26.166,28.977,28.097,28.915,28.251,29.049,27.953,28.349,26.97,28.582,28.504,29.586,28.672
26.055,28.788,27.97,28.685,28.075,28.698,27.779,28.276,26.886,28.395,28.464,29.35,28.476
25.896,28.437,27.722,28.396,27.815,28.367,27.501,27.973,26.804,28.083,28.231,28.842,28.201
25.854,28.359,27.476,28.012,27.534,27.897,27.157,27.654,26.68,27.877,27.954,28.61,27.953
25.804,28.062,27.398,27.76,27.362,27.868,27.068,27.508,26.682,27.718,27.892,28.434,28.052
25.719,27.59,26.981,27.378,26.985,27.471,26.767,27.145,26.454,27.407,27.551,28.038,27.777
25.408,27.028,26.54,26.917,26.589,26.82,26.213,26.536,26.13,26.826,27.03,27.314,27.262
25.316,26.67,26.273,26.686,26.317,26.467,25.827,26.119,25.902,26.528,26.85,27.052,27.103
25.143,26.371,25.895,26.184,25.986,26.101,25.595,25.839,25.808,26.32,26.65,26.87,27.028
25.098,26.106,25.728,25.935,25.827,25.855,25.409,25.783,25.728,26.15,26.655,26.817,27.066
25.019,25.886,25.486,25.73,25.656,25.639,25.336,25.638,25.635,25.954,26.573,26.694,27.051
24.935,25.715,25.319,25.474,25.508,25.461,25.283,25.495,25.552,25.835,26.496,26.564,26.955
24.838,25.4,25.091,25.17,25.35,25.215,25.142,25.276,25.43,25.687,26.41,26.364,26.822
24.672,25.176,24.866,24.838,25.207,24.839,24.754,24.939,25.212,25.354,26.145,25.954,26.525
24.502,24.935,24.627,24.579,25.022,24.637,24.558,24.534,25.043,25.076,25.917,25.698,26.256
24.299,24.652,24.396,24.297,24.795,24.334,24.303,24.278,24.852,24.78,25.694,25.342,25.908
24.107,24.414,24.181,24.032,24.565,24.087,24.153,24.139,24.652,24.59,25.47,25.096,25.565
23.918,24.194,23.984,23.765,24.358,23.818,23.87,23.818,24.456,24.296,25.157,24.781,25.195
23.736,23.984,23.767,23.546,24.176,23.59,23.785,23.754,24.268,24.149,24.927,24.503,24.836
23.618,23.8,23.55,23.392,24.01,23.401,23.661,23.589,24.095,23.934,24.71,24.237,24.491
23.461,23.654,23.39,23.249,23.868,23.202,23.464,23.344,23.882,23.697,24.432,23.929,24.223
23.305,23.522,23.236,23.067,23.7,23.044,23.255,23.126,23.693,23.453,24.224,23.677,23.977
23.153,23.369,23.114,22.905,23.564,22.877,23.155,22.997,23.519,23.31,24.006,23.524,23.806
23.045,23.259,22.974,22.784,23.446,22.72,23.053,22.888,23.382,23.173,23.873,23.387,23.629
22.966,23.085,22.875,22.667,23.37,22.597,23.001,22.768,23.238,23.048,23.681,23.291,23.471
22.874,23.028,22.744,22.563,23.255,22.499,22.859,22.664,23.097,22.912,23.553,23.113,23.28
22.796,22.938,22.685,22.489,23.167,22.424,22.773,22.565,23.003,22.82,23.396,23.085,23.137
22.712,22.846,22.601,22.398,23.084,22.343,22.689,22.433,22.906,22.705,23.289,23.006,22.998
22.661,22.77,22.542,22.335,23.009,22.247,22.615,22.337,22.857,22.637,23.231,22.97,22.933
22.604,22.685,22.464,22.23,22.938,22.209,22.54,22.233,22.762,22.51,23.115,22.807,22.822
22.541,22.602,22.383,22.158,22.865,22.115,22.463,22.138,22.707,22.456,23.047,22.752,22.713
22.481,22.512,22.296,22.067,22.793,22.006,22.358,22.036,22.611,22.313,22.926,22.567,22.565
22.416,22.436,22.231,21.998,22.7,21.926,22.262,21.971,22.54,22.259,22.887,22.55,22.517
22.371,22.325,22.145,21.897,22.648,21.862,22.176,21.865,22.464,22.131,22.774,22.433,22.358
22.308,22.282,22.088,21.822,22.562,21.816,22.092,21.801,22.427,22.076,22.74,22.394,22.36
22.27,22.186,22.018,21.772,22.495,21.755,22.024,21.712,22.342,22.005,22.657,22.353,22.226
22.215,22.084,21.928,21.675,22.444,21.678,21.993,21.682,22.321,21.948,22.632,22.299,22.185
22.133,22.01,21.834,21.603,22.368,21.593,21.841,21.602,22.322,21.816,22.596,22.176,22.053
22.09,21.911,21.782,21.519,22.289,21.523,21.802,21.542,22.296,21.768,22.561,22.127,21.988
22.025,21.82,21.687,21.415,22.249,21.431,21.697,21.434,22.223,21.668,22.43,21.965,21.856
21.979,21.773,21.588,21.344,22.2,21.359,21.643,21.378,22.187,21.641,22.363,21.951,21.842
21.932,21.694,21.512,21.26,22.111,21.257,21.566,21.305,22.135,21.538,22.375,21.843,21.732
21.892,21.627,21.409,21.167,22.05,21.188,21.517,21.263,22.073,21.52,22.333,21.87,21.772
21.854,21.539,21.329,21.081,21.969,21.118,21.456,21.199,21.985,21.425,22.231,21.771,21.617
21.811,21.469,21.295,21.009,21.909,21.032,21.446,21.195,21.892,21.437,22.123,21.761,21.559
21.794,21.416,21.218,20.95,21.878,20.957,21.366,21.133,21.824,21.34,22.084,21.582,21.419
21.735,21.34,21.14,20.871,21.812,20.882,21.317,21.089,21.779,21.287,21.981,21.565,21.354
21.666,21.249,21.062,20.779,21.774,20.798,21.238,20.989,21.666,21.163,21.967,21.402,21.232
21.607,21.172,20.997,20.724,21.699,20.734,21.143,20.913,21.624,21.11,21.928,21.388,21.227
21.556,21.099,20.93,20.625,21.579,20.631,21.073,20.826,21.576,21.03,21.868,21.269,21.101
21.507,21.046,20.861,20.565,21.538,20.56,21.017,20.783,21.576,20.996,21.858,21.299,21.132
21.452,20.987,20.793,20.486,21.486,20.504,20.969,20.729,21.511,20.927,21.823,21.235,21.039
21.406,20.903,20.741,20.429,21.414,20.439,20.905,20.647,21.46,20.86,21.784,21.196,21.046
21.347,20.817,20.664,20.356,21.34,20.354,20.829,20.57,21.415,20.772,21.703,21.056,20.95
21.284,20.746,20.6,20.28,21.28,20.29,20.766,20.5,21.331,20.718,21.628,20.997,20.874
21.244,20.694,20.552,20.238,21.219,20.212,20.726,20.452,21.324,20.671,21.586,20.941,20.851
21.185,20.633,20.491,20.157,21.163,20.14,20.662,20.388,21.251,20.598,21.523,20.883,20.755
21.159,20.561,20.43,20.087,21.092,20.121,20.65,20.35,21.226,20.567,21.522,20.862,20.762
21.117,20.512,20.337,20.035,21.023,20.025,20.541,20.26,21.147,20.469,21.434,20.77,20.675
21.082,20.405,20.248,19.958,20.948,19.972,20.537,20.228,21.108,20.456,21.4,20.788,20.707
21.035,20.267,20.094,19.817,20.688,19.924,20.452,20.142,21.01,20.355,21.345,20.735,20.587
21.007,20.163,19.985,19.66,20.493,19.927,20.473,20.143,21,20.364,21.299,20.749,20.633
20.974,20.064,19.87,19.574,20.364,19.864,20.397,20.082,20.921,20.256,21.235,20.644,20.532
20.904,19.911,19.698,19.403,20.245,19.764,20.347,20.022,20.861,20.217,21.196,20.549,20.603
20.844,19.762,19.482,19.171,20.138,19.67,20.255,19.956,20.747,20.076,21.107,20.432,20.445
20.777,19.721,19.309,18.984,20,19.57,20.172,19.878,20.678,19.994,21.042,20.35,20.426
20.718,19.614,19.178,18.968,19.958,19.538,20.098,19.811,20.621,19.95,20.978,20.28,20.23
20.684,19.57,19.128,18.961,19.914,19.511,20.054,19.796,20.593,19.899,20.937,20.284,20.277
20.61,19.489,19.065,18.85,19.859,19.438,19.986,19.738,20.534,19.844,20.884,20.19,20.148
20.571,19.411,18.974,18.834,19.801,19.402,19.967,19.706,20.494,19.818,20.833,20.163,20.16
20.546,19.373,18.927,18.847,19.767,19.384,19.926,19.684,20.459,19.766,20.804,20.139,20.086
20.543,19.368,18.983,18.948,19.732,19.432,19.927,19.68,20.433,19.795,20.79,20.203,20.068
20.525,19.343,18.988,18.96,19.743,19.438,19.921,19.684,20.422,19.777,20.772,20.209,20.103
20.504,19.295,18.973,18.952,19.716,19.418,19.886,19.649,20.378,19.751,20.748,20.148,20.024
20.482,19.252,18.978,18.928,19.694,19.401,19.889,19.648,20.361,19.733,20.715,20.114,20.025
20.418,19.206,18.92,18.766,19.646,19.32,19.792,19.586,20.289,19.671,20.65,19.991,19.97
20.389,19.124,18.795,18.777,19.614,19.29,19.802,19.58,20.27,19.657,20.626,19.998,19.996
20.32,19.056,18.701,18.71,19.552,19.216,19.71,19.496,20.224,19.596,20.58,19.931,19.881
20.321,19.033,18.737,18.696,19.53,19.202,19.734,19.503,20.217,19.593,20.555,19.939,19.927
20.261,18.975,18.629,18.631,19.471,19.139,19.624,19.422,20.116,19.512,20.5,19.842,19.774
20.218,18.936,18.556,18.631,19.442,19.132,19.634,19.424,20.102,19.51,20.461,19.837,19.847
20.201,18.896,18.476,18.572,19.391,19.062,19.57,19.368,20.029,19.465,20.413,19.779,19.753
20.154,18.835,18.411,18.524,19.354,19.023,19.545,19.352,20.032,19.451,20.385,19.806,19.814
20.126,18.771,18.306,18.475,19.302,18.978,19.499,19.317,20.015,19.405,20.366,19.771,19.705
20.087,18.765,18.337,18.493,19.27,18.963,19.45,19.28,19.977,19.383,20.329,19.747,19.704
