temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0714157585542,0.574393963573,0.89473604667,0.0667528519111,0.60509846765,0.465869456901,0.898258172274,0.0712787087028,0.596264473063,0.15852442672,0.0358021383862
0.0707748479005,0.578062851345,0.89473604667,0.0661083416168,0.608393352763,0.481813652217,0.918237493041,0.0705476450238,0.596264473063,0.15852442672,0.0358021383862
0.0707748479005,0.577015027837,0.89473604667,0.0661083416168,0.610587837817,0.465869456901,0.898258172274,0.0703648791041,0.597349222207,0.15852442672,0.0358021383862
0.0706832892357,0.577538939591,0.89473604667,0.0661083416168,0.608393352763,0.465869456901,0.918237493041,0.0703648791041,0.600059536519,0.15852442672,0.0358021383862
0.0704086132413,0.578062851345,0.89473604667,0.06574005002,0.608393352763,0.449925261584,0.898258172274,0.0701821131843,0.600059536519,0.150548354935,0.0365668915463
0.0695845852579,0.580156992867,0.89473604667,0.0650034668265,0.614973650392,0.402092675635,0.918237493041,0.0696338154251,0.600601911091,0.142572283151,0.0358021383862
0.0693099092635,0.581203310881,0.89473604667,0.0648193210281,0.612780744104,0.402092675635,0.898258172274,0.0696338154251,0.601685101687,0.142572283151,0.035044691785
0.0688521159394,0.581203310881,0.89473604667,0.0644510294314,0.613877986631,0.386148480319,0.898258172274,0.0691769006257,0.600601911091,0.134596211366,0.0358021383862
0.0687605572746,0.582249628896,0.89473604667,0.064266883633,0.616069314152,0.386148480319,0.898258172274,0.0689941347059,0.600601911091,0.134596211366,0.0358021383862
0.0676618532969,0.585909483706,0.89473604667,0.0633461546411,0.616069314152,0.386148480319,0.898258172274,0.0680803051072,0.60385148288,0.134596211366,0.0358021383862
0.0676618532969,0.587476702487,0.89473604667,0.0633461546411,0.618805316022,0.386148480319,0.898258172274,0.0679889221473,0.604392298904,0.134596211366,0.0358021383862
0.0676618532969,0.587476702487,0.89473604667,0.0633461546411,0.619353147902,0.386148480319,0.898258172274,0.0677147732677,0.606016305525,0.134596211366,0.0358021383862
0.0668378253135,0.589042415775,0.89473604667,0.0626095714476,0.622633824119,0.354260089686,0.898258172274,0.0671664755084,0.609259643124,0.126620139581,0.0358021383862
0.0667462666487,0.588520009515,0.89473604667,0.0624254256493,0.620447232896,0.354260089686,0.918237493041,0.0672578584683,0.609800459148,0.126620139581,0.0358021383862
0.0664715906543,0.588520009515,0.89473604667,0.0624254256493,0.620993486011,0.354260089686,0.898258172274,0.0670750925486,0.607097937574,0.126620139581,0.0358021383862
0.0662884733247,0.593215643885,0.874287786963,0.0617809153549,0.623726330347,0.33831589437,0.878469736737,0.0663440288696,0.611421348674,0.126620139581,0.035044691785
0.0662884733247,0.593736544651,0.874287786963,0.0618729882541,0.627003849032,0.33831589437,0.918237493041,0.0662526459097,0.613040679651,0.126620139581,0.0358021383862
0.0661969146599,0.593736544651,0.89473604667,0.061320550859,0.627003849032,0.322371699053,0.898258172274,0.0661612629498,0.615199268106,0.120638085743,0.0358021383862
0.0661969146599,0.604144021535,0.874287786963,0.061320550859,0.632458486342,0.306427503737,0.898258172274,0.0659784970301,0.61627778306,0.11665004985,0.0358021383862
0.0660137973302,0.594778346185,0.874287786963,0.0610443321614,0.630276631418,0.290483308421,0.898258172274,0.0657957311103,0.61789555549,0.112662013958,0.0358021383862
0.065647562671,0.597903750787,0.874287786963,0.0611364050606,0.640079190914,0.258594917788,0.898258172274,0.0656129651906,0.620051026849,0.108673978066,0.035044691785
0.065647562671,0.599984342867,0.89473604667,0.061320550859,0.637358976707,0.258594917788,0.898258172274,0.0657957311103,0.621667240732,0.104685942173,0.035044691785
0.0653728866765,0.598424651554,0.874287786963,0.0609522592623,0.630822884532,0.238664673642,0.898258172274,0.0657957311103,0.623281896067,0.104685942173,0.0358021383862
0.0647319760228,0.601024638907,0.874287786963,0.059847384472,0.638446746636,0.214748380668,0.898258172274,0.0646991355918,0.625434250331,0.0967098703888,0.0358021383862
0.0629923613914,0.607258887681,0.874287786963,0.0585583638834,0.636814302359,0.198804185351,0.898258172274,0.0641508378325,0.624358852473,0.0927218344965,0.035044691785
0.0624430094025,0.610890138114,0.89473604667,0.0575455619923,0.640622286496,0.182859990035,0.898258172274,0.0632370082338,0.629734283216,0.0887337986042,0.035044691785
0.0621683334081,0.611408027894,0.89473604667,0.0572693432947,0.644425534333,0.182859990035,0.898258172274,0.0629628593542,0.629196584287,0.0887337986042,0.035044691785
0.0614358640896,0.615034761846,0.874287786963,0.0571772703956,0.64659791666,0.174887892377,0.898258172274,0.0624145615949,0.631881961837,0.0887337986042,0.035044691785
0.0613443054248,0.614516872066,0.874287786963,0.0570851974964,0.648225624639,0.174887892377,0.878469736737,0.0624145615949,0.631881961837,0.0887337986042,0.035044691785
0.0606118361063,0.617622705251,0.874287786963,0.0561644685045,0.649310237036,0.166915794718,0.898258172274,0.0617748808758,0.631881961837,0.0847457627119,0.0358021383862
0.0594215734637,0.623307448881,0.854035999819,0.0546913021175,0.654726983957,0.15894369706,0.898258172274,0.0603127535178,0.640458649394,0.0847457627119,0.035044691785
0.0591468974692,0.622791064595,0.874287786963,0.0547833750167,0.655268500772,0.15894369706,0.878469736737,0.0602213705579,0.642600093825,0.0847457627119,0.035044691785
0.0590553388044,0.625372986026,0.874287786963,0.0545071563191,0.655268500772,0.15894369706,0.878469736737,0.060129987598,0.643669257492,0.0847457627119,0.035044691785
0.0590553388044,0.623823833167,0.854035999819,0.0545071563191,0.656351534403,0.142999501744,0.878469736737,0.0600386046382,0.642600093825,0.0847457627119,0.035044691785
0.0580481934915,0.626920633391,0.874287786963,0.0535864273272,0.657432989268,0.113104135526,0.898258172274,0.0588506261598,0.649013517284,0.0727816550349,0.035044691785
0.0578650761619,0.62795189647,0.874287786963,0.0534022815289,0.659595898997,0.109118086697,0.878469736737,0.05866786024,0.647411330329,0.0767696909272,0.035044691785
0.057773517497,0.630014422628,0.854035999819,0.0534022815289,0.659055960948,0.105132037867,0.898258172274,0.05866786024,0.646876748496,0.0767696909272,0.0358021383862
0.05630857886,0.631559059006,0.854035999819,0.0513766777467,0.663377044108,0.0931738913802,0.898258172274,0.0572971158419,0.652216332644,0.0727816550349,0.0342945517426
0.0559423442008,0.632073937799,0.874287786963,0.05100838615,0.665536796304,0.0891878425511,0.878469736737,0.0570229669623,0.650081122404,0.0727816550349,0.0342945517426
0.055850785536,0.630529301421,0.874287786963,0.0511925319484,0.672543360814,0.0891878425511,0.878469736737,0.0568402010425,0.651148727524,0.0727816550349,0.035044691785
0.0552098748823,0.632073937799,0.854035999819,0.0506400945532,0.664996858255,0.0772296960638,0.878469736737,0.0565660521629,0.652216332644,0.0687936191426,0.035044691785
0.054843640223,0.63413345297,0.874287786963,0.0501797300573,0.66931162635,0.0732436472347,0.878469736737,0.0561091373635,0.654348425789,0.0687936191426,0.035044691785
0.0546605228934,0.634648331763,0.874287786963,0.0499035113597,0.669849985633,0.0732436472347,0.878469736737,0.055743605524,0.659675541556,0.0687936191426,0.035044691785
0.0542942882342,0.634648331763,0.874287786963,0.0497193655614,0.675773516512,0.0732436472347,0.878469736737,0.0556522225641,0.656480518934,0.0687936191426,0.0342945517426
0.0530124669268,0.641843085419,0.854035999819,0.0476937617792,0.674696797946,0.0612855007474,0.878469736737,0.0538245633666,0.659144076818,0.0608175473579,0.035044691785
0.0528293495971,0.642356458718,0.854035999819,0.0474175430817,0.676310297029,0.0582959641256,0.878469736737,0.0536417974469,0.660740029581,0.0608175473579,0.035044691785
0.0521884389435,0.644409951915,0.874287786963,0.0466809598882,0.678998935912,0.0582959641256,0.878469736737,0.052819350808,0.662335982345,0.0608175473579,0.0342945517426
0.0520968802786,0.644409951915,0.874287786963,0.0464968140898,0.677923796112,0.0582959641256,0.858872186431,0.0526365848882,0.662335982345,0.0608175473579,0.0342945517426
0.0501741483176,0.652605858779,0.833965571962,0.0452077935012,0.684368319845,0.0582959641256,0.858872186431,0.0514486064099,0.668180535922,0.0608175473579,0.035044691785
0.0488923270102,0.658739239485,0.854035999819,0.0440108458117,0.689728231182,0.0582959641256,0.858872186431,0.049895096092,0.672424461093,0.0608175473579,0.0342945517426
0.0480682990269,0.659759964109,0.833965571962,0.0432742626182,0.692405818701,0.0582959641256,0.858872186431,0.0478846709747,0.668180535922,0.0608175473579,0.0342945517426
0.0477936230324,0.662820632488,0.854035999819,0.0429059710215,0.694011423952,0.0582959641256,0.858872186431,0.0473363732155,0.67878021829,0.0608175473579,0.0342945517426
0.047518947038,0.664859070749,0.854035999819,0.0427218252231,0.694545046937,0.0582959641256,0.858872186431,0.0471536072957,0.67878021829,0.0608175473579,0.0342945517426
0.0472442710435,0.664859070749,0.854035999819,0.0422614607272,0.69187061695,0.0582959641256,0.878469736737,0.046970841376,0.672424461093,0.0608175473579,0.0342945517426
0.0472442710435,0.662310270176,0.854035999819,0.042169387828,0.698286722892,0.0582959641256,0.858872186431,0.0471536072957,0.670833183973,0.0608175473579,0.0342945517426
0.0466949190547,0.662820632488,0.854035999819,0.042169387828,0.694545046937,0.0582959641256,0.858872186431,0.0471536072957,0.672424461093,0.0608175473579,0.0342945517426
0.0464202430602,0.664859070749,0.833965571962,0.0416169504328,0.700422793595,0.0582959641256,0.858872186431,0.0472449902556,0.670303277782,0.0608175473579,0.0335505004993
0.0455046564121,0.668932936285,0.833965571962,0.0408803672393,0.701490039564,0.0582959641256,0.858872186431,0.0458742458575,0.680895167411,0.0608175473579,0.0335505004993
0.0453215390825,0.669950649922,0.854035999819,0.0401437840458,0.705223821688,0.0582959641256,0.858872186431,0.0461483947371,0.674014179666,0.0608175473579,0.0342945517426
0.0452299804177,0.671984571702,0.854035999819,0.040235856945,0.704690198704,0.0582959641256,0.858872186431,0.0456914799377,0.687233780585,0.0608175473579,0.0335505004993
0.045046863088,0.669950649922,0.833965571962,0.0401437840458,0.706823111875,0.0582959641256,0.858872186431,0.0456914799377,0.683010116533,0.0608175473579,0.0335505004993
0.0449553044232,0.669950649922,0.833965571962,0.0399596382475,0.703624531501,0.0582959641256,0.858872186431,0.0454173310581,0.678250312099,0.0608175473579,0.0342945517426
0.0444059524343,0.673002285339,0.833965571962,0.0396834195499,0.700422793595,0.0582959641256,0.858872186431,0.0452345651383,0.687233780585,0.0608175473579,0.0342945517426
0.0446806284288,0.674018493483,0.854035999819,0.0390389092556,0.707355156093,0.0582959641256,0.858872186431,0.0452345651383,0.681953421246,0.0608175473579,0.0342945517426
0.0447721870936,0.674018493483,0.833965571962,0.0390389092556,0.707355156093,0.0582959641256,0.858872186431,0.0453259480982,0.686178643845,0.0608175473579,0.0335505004993
0.044589069764,0.669950649922,0.833965571962,0.039223055054,0.706823111875,0.0582959641256,0.858872186431,0.0453259480982,0.686706991489,0.0608175473579,0.0342945517426
0.0442228351047,0.672493428521,0.854035999819,0.0390389092556,0.707888779077,0.0582959641256,0.858872186431,0.0454173310581,0.686178643845,0.0608175473579,0.0342945517426
0.0442228351047,0.670968363559,0.854035999819,0.0390389092556,0.704690198704,0.0582959641256,0.858872186431,0.045508714018,0.686178643845,0.0608175473579,0.0342945517426
0.0439481591103,0.673002285339,0.833965571962,0.0390389092556,0.707888779077,0.0582959641256,0.858872186431,0.0453259480982,0.688288917324,0.0608175473579,0.0342945517426
0.0438566004455,0.672493428521,0.854035999819,0.0386706176588,0.705757444672,0.0582959641256,0.858872186431,0.0452345651383,0.67878021829,0.0608175473579,0.0342945517426
0.0439481591103,0.674018493483,0.833965571962,0.038762690558,0.707355156093,0.0582959641256,0.858872186431,0.0453259480982,0.67878021829,0.0608175473579,0.0342945517426
0.0439481591103,0.673002285339,0.833965571962,0.0386706176588,0.707888779077,0.0582959641256,0.858872186431,0.045508714018,0.67878021829,0.0608175473579,0.0342945517426
0.0440397177751,0.672493428521,0.854035999819,0.0389468363564,0.708952867513,0.0582959641256,0.858872186431,0.0453259480982,0.67878021829,0.0608175473579,0.0342945517426
0.0440397177751,0.672493428521,0.833965571962,0.0388547634572,0.706823111875,0.0582959641256,0.858872186431,0.045508714018,0.679308565934,0.0608175473579,0.0342945517426
0.0440397177751,0.671984571702,0.854035999819,0.0389468363564,0.706823111875,0.0582959641256,0.83943370715,0.0451431821785,0.686706991489,0.0608175473579,0.0335505004993
0.0439481591103,0.674525844808,0.854035999819,0.039223055054,0.708420823295,0.0582959641256,0.858872186431,0.0450517992186,0.688817264967,0.0608175473579,0.0335505004993
0.0433988071214,0.674018493483,0.833965571962,0.0384864718605,0.707888779077,0.0582959641256,0.858872186431,0.0446862673791,0.685650296202,0.0608175473579,0.0342945517426
0.0425747791381,0.677572963745,0.833965571962,0.0371053783726,0.71267717704,0.0582959641256,0.858872186431,0.0442293525797,0.684066811819,0.0608175473579,0.0335505004993
0.0423916618085,0.678587666395,0.833965571962,0.0368291596751,0.715335819364,0.0582959641256,0.858872186431,0.0444121184995,0.683538464176,0.0608175473579,0.0335505004993
0.0414760751603,0.681122917526,0.833965571962,0.0363687951791,0.713209221258,0.0582959641256,0.858872186431,0.0443207355396,0.685650296202,0.0608175473579,0.0335505004993
0.0414760751603,0.680108214876,0.833965571962,0.0366450138767,0.716398329034,0.0582959641256,0.858872186431,0.0442293525797,0.685123507106,0.0608175473579,0.0335505004993
0.0416591924899,0.67909501772,0.833965571962,0.0364608680783,0.71161466737,0.0582959641256,0.858872186431,0.04404658666,0.685123507106,0.0608175473579,0.0335505004993
0.0414760751603,0.680108214876,0.833965571962,0.0360925764816,0.716398329034,0.0582959641256,0.858872186431,0.0437724377803,0.688288917324,0.0608175473579,0.0335505004993
0.0414760751603,0.67909501772,0.833965571962,0.0360925764816,0.714273309694,0.0582959641256,0.83943370715,0.0436810548205,0.686178643845,0.0608175473579,0.0335505004993
0.0414760751603,0.680108214876,0.833965571962,0.0360005035824,0.715335819364,0.0582959641256,0.83943370715,0.0436810548205,0.688288917324,0.0608175473579,0.0328137558148
0.0409267231714,0.681628763357,0.833965571962,0.0356322119856,0.718521769607,0.0582959641256,0.858872186431,0.0431327570612,0.687233780585,0.0608175473579,0.0335505004993
0.0407436058418,0.682136114682,0.814091616667,0.0357242848848,0.718521769607,0.0582959641256,0.83943370715,0.0427672252217,0.688817264967,0.0608175473579,0.0335505004993
0.0409267231714,0.681122917526,0.833965571962,0.0354480661873,0.718521769607,0.0582959641256,0.858872186431,0.0428586081816,0.689344054063,0.0608175473579,0.0335505004993
0.0410182818363,0.681628763357,0.833965571962,0.0354480661873,0.717460838704,0.0582959641256,0.83943370715,0.0428586081816,0.690399190802,0.0608175473579,0.0335505004993
0.0401942538529,0.684162508995,0.833965571962,0.0348035558929,0.721706141085,0.0582959641256,0.858872186431,0.0427672252217,0.689344054063,0.0608175473579,0.0335505004993
0.0390955498752,0.685681551983,0.833965571962,0.0333303895059,0.723826424126,0.0582959641256,0.83943370715,0.0416706297032,0.690399190802,0.0608175473579,0.0335505004993
0.0390955498752,0.686187397815,0.833965571962,0.0334224624051,0.724885776264,0.0582959641256,0.858872186431,0.0415792467433,0.689872401706,0.0608175473579,0.0335505004993
0.0385461978863,0.684668354827,0.833965571962,0.0329620979092,0.721706141085,0.0582959641256,0.83943370715,0.0410309489841,0.692506347185,0.0608175473579,0.0335505004993
0.0380884045622,0.685174200658,0.833965571962,0.0323175876149,0.723295958674,0.0582959641256,0.83943370715,0.0410309489841,0.691979558089,0.0608175473579,0.0335505004993
0.0379052872326,0.686187397815,0.833965571962,0.0321334418165,0.723826424126,0.0582959641256,0.83943370715,0.0409395660242,0.692506347185,0.0608175473579,0.0335505004993
0.0376306112382,0.685681551983,0.833965571962,0.0320413689173,0.724885776264,0.0582959641256,0.83943370715,0.0405740341847,0.693033136281,0.0608175473579,0.0335505004993
