0.6202,0.57638,0.49349,0.59992,0.52469,0.54555,0.49943,0.45198
0.60224,0.56964,0.48599,0.59812,0.53101,0.54155,0.52657,0.46498
0.59444,0.56203,0.47869,0.59486,0.52876,0.53535,0.5449,0.45677
0.59455,0.55626,0.47575,0.59238,0.51971,0.52198,0.53691,0.44989
0.59564,0.5528,0.46896,0.58347,0.51769,0.51594,0.5251,0.44771
0.58765,0.54931,0.46525,0.57224,0.51358,0.51203,0.52407,0.45771
0.57702,0.54388,0.46392,0.56994,0.51232,0.50998,0.52704,0.45272
0.56703,0.53605,0.45142,0.56265,0.52004,0.5044,0.52383,0.44776
0.54218,0.5224,0.43967,0.54514,0.5087,0.48903,0.52383,0.44858
0.52202,0.50313,0.42897,0.52718,0.50099,0.47843,0.51607,0.43671
0.50266,0.49235,0.42053,0.51539,0.49574,0.47222,0.50794,0.44112
0.48384,0.47983,0.41783,0.49316,0.49812,0.47206,0.5035,0.44751
0.46993,0.46905,0.40857,0.47977,0.50504,0.47279,0.50011,0.45112
0.45057,0.45621,0.39438,0.46553,0.50617,0.46812,0.49426,0.45015
0.42468,0.43452,0.37851,0.44865,0.49393,0.45537,0.4766,0.44305
0.40401,0.4217,0.36435,0.43221,0.47048,0.44446,0.41852,0.4321
0.38851,0.41491,0.36675,0.42223,0.46097,0.43633,0.38759,0.4296
0.38523,0.41159,0.36531,0.41351,0.45476,0.4288,0.37548,0.42475
0.36056,0.40195,0.35593,0.39599,0.43741,0.42285,0.34662,0.40408
0.33312,0.39202,0.34672,0.38384,0.4099,0.41016,0.30446,0.3847
0.31504,0.37553,0.33376,0.36604,0.393,0.39817,0.28651,0.36898
0.31075,0.36271,0.32427,0.35427,0.37492,0.38751,0.27661,0.35216
0.32919,0.37283,0.33995,0.35804,0.38028,0.39298,0.32602,0.38055
0.34396,0.3902,0.35439,0.36517,0.39573,0.40671,0.34758,0.41147
0.34414,0.39278,0.35571,0.36457,0.38839,0.40799,0.34344,0.40782
0.34369,0.39621,0.35437,0.36301,0.38277,0.40539,0.3416,0.40771
0.34719,0.4,0.35689,0.36302,0.38249,0.40629,0.34312,0.40897
0.34166,0.3967,0.35144,0.35507,0.3759,0.40214,0.33363,0.39789
0.33066,0.38929,0.34381,0.34139,0.36199,0.38893,0.31888,0.37725
0.32444,0.38343,0.33597,0.33302,0.35092,0.37843,0.31054,0.36881
0.32231,0.38157,0.3397,0.33309,0.34431,0.3786,0.30556,0.36352
0.32249,0.37655,0.33539,0.3307,0.33392,0.37521,0.29766,0.35265
0.31358,0.36897,0.32776,0.32173,0.32457,0.36475,0.29011,0.34546
0.31506,0.36772,0.3264,0.3233,0.32145,0.36376,0.28936,0.34456
0.30662,0.3623,0.32441,0.32042,0.3201,0.36661,0.28525,0.34321
0.30546,0.35785,0.31875,0.32022,0.31911,0.37095,0.28273,0.34318
0.30128,0.3547,0.3183,0.3198,0.32016,0.37222,0.28139,0.34133
0.2906,0.34896,0.31464,0.31453,0.31493,0.36749,0.27594,0.33634
0.29221,0.34508,0.30953,0.3135,0.31284,0.36632,0.27425,0.33284
0.28918,0.34204,0.30497,0.3108,0.31015,0.36174,0.2724,0.3306
0.28907,0.33758,0.30326,0.3072,0.30378,0.35958,0.27044,0.329
0.28606,0.33576,0.30121,0.30316,0.29976,0.36003,0.26834,0.32673
0.28442,0.33285,0.29751,0.30104,0.29475,0.35871,0.26841,0.32524
0.28075,0.32969,0.29569,0.29958,0.29365,0.35536,0.26845,0.32571
0.28409,0.32819,0.29367,0.29741,0.29024,0.35386,0.2668,0.32259
0.2763,0.32393,0.28957,0.29381,0.28715,0.34941,0.26467,0.32067
0.27451,0.31928,0.285,0.28806,0.28773,0.34466,0.25978,0.31904
0.27234,0.31804,0.28457,0.28911,0.28496,0.34051,0.26023,0.31594
0.26794,0.31701,0.28485,0.28945,0.28503,0.34351,0.26056,0.31559
0.26874,0.31455,0.28011,0.28536,0.28452,0.34335,0.25805,0.3133
0.26291,0.30537,0.27628,0.28133,0.2791,0.33371,0.25502,0.30871
0.26655,0.30985,0.27917,0.27613,0.27631,0.33267,0.24946,0.30336
0.2655,0.30679,0.27413,0.27451,0.27253,0.331,0.24773,0.30182
0.26088,0.30469,0.27031,0.27452,0.27157,0.33306,0.24624,0.30077
0.26068,0.30236,0.26812,0.27295,0.2701,0.33249,0.24604,0.30007
0.25308,0.29588,0.26253,0.26841,0.26905,0.32411,0.24033,0.29477
0.24964,0.29339,0.25882,0.26533,0.26391,0.32013,0.23584,0.28811
0.24647,0.29024,0.2547,0.26251,0.26073,0.31828,0.23475,0.28484
0.24178,0.28644,0.25363,0.25885,0.25892,0.31363,0.23424,0.28304
0.24194,0.28128,0.25205,0.25631,0.25551,0.31102,0.23387,0.28292
0.23745,0.28073,0.24683,0.2505,0.25119,0.30509,0.22923,0.28094
0.23732,0.27847,0.24316,0.24766,0.25062,0.30427,0.22718,0.27807
0.2346,0.2744,0.23774,0.24373,0.24949,0.30198,0.22567,0.276
0.23485,0.2741,0.23371,0.24146,0.24438,0.29922,0.22274,0.27381
0.22712,0.26706,0.23175,0.23667,0.23701,0.29303,0.22035,0.26881
0.22435,0.26358,0.22967,0.23181,0.23334,0.29154,0.21592,0.26563
0.21787,0.25674,0.22787,0.22333,0.23055,0.28615,0.21298,0.26205
0.21472,0.25698,0.22447,0.22212,0.22726,0.28355,0.21016,0.25765
0.21327,0.25395,0.22179,0.21877,0.22647,0.27899,0.20845,0.25472
0.20911,0.25127,0.2184,0.21641,0.2202,0.27537,0.2029,0.24941
0.20875,0.24882,0.21588,0.21596,0.22317,0.27337,0.20272,0.24794
0.20366,0.24235,0.21126,0.20847,0.21904,0.2668,0.20267,0.24685
0.20785,0.24011,0.21113,0.21287,0.21395,0.26941,0.19855,0.24434
0.19811,0.23697,0.20333,0.20506,0.20772,0.26471,0.19391,0.23902
0.19702,0.23398,0.19885,0.20274,0.2024,0.26016,0.18883,0.23462
0.18889,0.22845,0.19338,0.19963,0.19981,0.25152,0.18408,0.22894
0.18749,0.2242,0.19114,0.19853,0.19959,0.24723,0.18149,0.2229
0.18082,0.2169,0.18557,0.1928,0.1964,0.24138,0.17793,0.2158
0.18164,0.21522,0.18276,0.18947,0.19318,0.2386,0.17507,0.21117
0.17204,0.20867,0.17663,0.18429,0.18802,0.23281,0.17096,0.2067
0.1737,0.20806,0.17515,0.18161,0.18984,0.22938,0.16701,0.20052
0.16886,0.20047,0.17007,0.17656,0.18579,0.22296,0.16295,0.19696
0.17155,0.19774,0.16866,0.17472,0.18455,0.21946,0.15995,0.19177
0.16195,0.18896,0.16174,0.17053,0.17848,0.21563,0.15807,0.18984
0.16244,0.19034,0.16139,0.17121,0.17458,0.21492,0.15821,0.19066
0.15446,0.18682,0.15667,0.16562,0.17124,0.21195,0.15741,0.18938
0.15592,0.18609,0.1563,0.16458,0.1693,0.2089,0.15505,0.18625
0.14912,0.18075,0.15162,0.16135,0.16695,0.20514,0.15332,0.1853
0.15108,0.18063,0.1509,0.1616,0.16631,0.20489,0.15194,0.18457
0.14463,0.178,0.14765,0.15843,0.16453,0.20359,0.14979,0.18336
0.14734,0.17735,0.1474,0.15804,0.16297,0.20228,0.14852,0.18196
0.1433,0.17456,0.14431,0.15704,0.1648,0.20739,0.14888,0.18526
0.14606,0.17605,0.14488,0.15815,0.16689,0.20879,0.14988,0.18774
0.14673,0.17385,0.14561,0.16005,0.1662,0.20985,0.15053,0.1893
0.14782,0.17495,0.14534,0.15907,0.16515,0.20899,0.14885,0.18926
0.14408,0.17582,0.14462,0.15745,0.16292,0.20855,0.14757,0.18743
0.14227,0.17147,0.14194,0.15693,0.16349,0.20715,0.14788,0.18835
0.14284,0.17407,0.14347,0.15954,0.16551,0.20914,0.15152,0.18959
0.1414,0.17359,0.14086,0.15822,0.16663,0.20722,0.15266,0.19051
0.15816,0.19415,0.1663,0.1957,0.18013,0.22163,0.17121,0.21397
0.41154,0.41321,0.51908,0.54098,0.50936,0.55888,0.50102,0.58313
0.50737,0.54949,0.63661,0.67311,0.64748,0.72818,0.58948,0.69064
0.55108,0.59232,0.69627,0.73422,0.71039,0.79236,0.62746,0.7382
0.59129,0.62782,0.7384,0.78153,0.73929,0.84264,0.65496,0.76998
0.65236,0.60925,0.79595,0.81943,0.783,0.85209,0.67804,0.80227
0.6968,0.61122,0.86074,0.85132,0.81865,0.83263,0.67026,0.83306
0.72439,0.6292,0.89197,0.88548,0.8489,0.85694,0.67751,0.86196
0.77219,0.67061,0.94295,0.9338,0.89413,0.90287,0.69983,0.89
0.75681,0.65641,0.91706,0.96222,0.88237,1,0.58308,0.78741
0.56708,0.52422,0.65052,0.67996,0.68921,0.79352,0.40408,0.56366
0.46866,0.46091,0.41232,0.50969,0.46153,0.52934,0.32271,0.38813
0.45786,0.42254,0.36881,0.45482,0.38858,0.46056,0.28699,0.32284
0.45573,0.4157,0.36497,0.44505,0.39299,0.44865,0.28739,0.32048
0.4574,0.43117,0.39819,0.48405,0.44538,0.49953,0.30769,0.36307
0.46003,0.44343,0.42918,0.51801,0.49053,0.53179,0.32666,0.40827
0.46151,0.45084,0.43597,0.53014,0.50438,0.54667,0.3302,0.41931
0.48469,0.46728,0.44909,0.54661,0.5214,0.56002,0.33008,0.42443
0.51394,0.48143,0.46402,0.57206,0.54088,0.5774,0.33575,0.43572
0.52126,0.49153,0.47175,0.57989,0.54945,0.58792,0.34322,0.43833
0.5152,0.49318,0.47214,0.57445,0.54621,0.58719,0.3474,0.44892
0.50504,0.48871,0.44455,0.53332,0.50067,0.54122,0.34006,0.41277
0.4885,0.47451,0.422,0.49892,0.46204,0.50341,0.33159,0.38511
0.46523,0.45637,0.40166,0.46627,0.43519,0.47694,0.32474,0.36888
0.44255,0.44676,0.39431,0.4501,0.42735,0.46221,0.32045,0.36539
0.44969,0.44574,0.39071,0.45406,0.42952,0.45832,0.3192,0.36245
0.47081,0.45552,0.40073,0.47472,0.4409,0.46817,0.32303,0.36702
0.46013,0.44823,0.40014,0.47182,0.4392,0.46971,0.32551,0.37268
0.4245,0.43846,0.39174,0.44787,0.42957,0.4596,0.32562,0.37113
0.4013,0.41697,0.37918,0.432,0.42229,0.45081,0.31918,0.36399
0.39291,0.41224,0.37142,0.42474,0.41764,0.4457,0.31354,0.36296
0.41501,0.42274,0.38465,0.43328,0.4226,0.4535,0.31458,0.36755
0.42059,0.43034,0.39147,0.43745,0.42687,0.45705,0.32015,0.36999
0.43442,0.43591,0.40286,0.44333,0.43052,0.46363,0.32252,0.37071
0.43739,0.44574,0.40643,0.45375,0.43945,0.4701,0.33096,0.37209
0.45631,0.45987,0.41648,0.46999,0.44914,0.48187,0.33682,0.37867
0.48197,0.46868,0.4239,0.48784,0.46269,0.49217,0.34122,0.38535
0.56441,0.5064,0.46076,0.56027,0.50251,0.53009,0.36221,0.40792
0.60088,0.54379,0.49058,0.59967,0.53675,0.56555,0.38542,0.43041
0.60127,0.55308,0.49685,0.60458,0.54534,0.57371,0.39303,0.43687
0.62219,0.56426,0.49536,0.62107,0.53689,0.56649,0.40349,0.43031
0.62517,0.56764,0.48678,0.62091,0.52016,0.55832,0.40998,0.42277
0.62684,0.57693,0.48824,0.62461,0.52298,0.56302,0.41483,0.42555
0.62509,0.57742,0.49294,0.62275,0.52583,0.56854,0.45357,0.43854
0.6103,0.57056,0.48837,0.61325,0.51936,0.5627,0.50426,0.44183
0.60331,0.56452,0.48386,0.59957,0.51905,0.55258,0.54108,0.4422
0.59356,0.55155,0.46912,0.58045,0.51643,0.53219,0.54094,0.43736
0.56494,0.53376,0.45217,0.55616,0.50316,0.50865,0.51755,0.43133
0.56399,0.52759,0.44841,0.55277,0.49549,0.4983,0.50594,0.43724
0.55482,0.52476,0.44806,0.54921,0.49534,0.50038,0.52357,0.43895
0.55057,0.52221,0.44532,0.55305,0.49951,0.49632,0.54518,0.44315
0.5594,0.52891,0.45221,0.56367,0.51926,0.50208,0.56859,0.45757
0.54921,0.5329,0.45047,0.5593,0.54613,0.50765,0.57818,0.47233
0.54298,0.52593,0.45799,0.54276,0.52153,0.50026,0.55893,0.47015
0.50755,0.50721,0.43821,0.5034,0.49806,0.48908,0.52548,0.45924
0.49127,0.49215,0.42201,0.48599,0.50241,0.47536,0.56189,0.46361
0.48595,0.48774,0.4172,0.4728,0.5064,0.46626,0.58583,0.46977
0.47835,0.47351,0.40765,0.46659,0.51033,0.46184,0.59383,0.47314
0.46331,0.46286,0.39628,0.45998,0.50998,0.45785,0.58315,0.4869
0.42805,0.45032,0.38351,0.44483,0.49861,0.44802,0.56046,0.48971
0.40992,0.43618,0.37732,0.43287,0.48709,0.44374,0.56787,0.47911
0.37747,0.42471,0.3661,0.4268,0.48263,0.43994,0.55778,0.4803
0.3512,0.41588,0.35247,0.41252,0.47322,0.43331,0.53302,0.47118
0.32931,0.40523,0.34506,0.39943,0.46985,0.42412,0.50895,0.45547
0.31647,0.39095,0.32853,0.38539,0.46438,0.41632,0.4819,0.44123
0.30111,0.37339,0.32067,0.37056,0.4462,0.40838,0.4461,0.42241
0.29121,0.36255,0.32027,0.36423,0.41788,0.40228,0.35707,0.41172
0.35561,0.40516,0.37626,0.39464,0.4378,0.42906,0.39747,0.4412
0.37822,0.42753,0.39607,0.40862,0.43263,0.45082,0.41093,0.46299
0.37269,0.42921,0.39181,0.40677,0.42555,0.45974,0.39794,0.46313
0.37064,0.4268,0.39069,0.40406,0.4197,0.46407,0.38851,0.46019
0.36078,0.41942,0.38122,0.39475,0.40745,0.45773,0.3781,0.44763
0.35397,0.4114,0.3734,0.38887,0.40008,0.45282,0.37099,0.44027
0.34905,0.40754,0.36834,0.38655,0.39535,0.4487,0.36311,0.43508
0.34412,0.40237,0.3634,0.37727,0.39024,0.44314,0.35781,0.42876
0.33989,0.39848,0.35878,0.37587,0.38495,0.43964,0.352,0.42439
0.33258,0.39163,0.35216,0.36769,0.37653,0.43296,0.34561,0.41853
0.3258,0.38691,0.349,0.36177,0.3722,0.42531,0.33862,0.41315
0.32143,0.38142,0.34475,0.35661,0.36497,0.41962,0.33325,0.40801
0.31544,0.37562,0.3388,0.34977,0.36036,0.41456,0.32995,0.40513
0.31188,0.36864,0.3334,0.33715,0.3511,0.40783,0.32322,0.40006
0.30753,0.36319,0.32624,0.32419,0.34008,0.39809,0.3162,0.39309
0.30465,0.35792,0.32025,0.32113,0.33467,0.39372,0.31295,0.3878
0.30461,0.35608,0.31751,0.31749,0.33076,0.38851,0.308,0.38214
0.29296,0.34796,0.30884,0.31203,0.3234,0.37944,0.30162,0.37733
0.28723,0.34013,0.29871,0.30238,0.31327,0.37026,0.29399,0.37072
0.2816,0.33358,0.29373,0.29552,0.30832,0.36373,0.29038,0.36434
0.27406,0.32547,0.29035,0.29178,0.30645,0.35978,0.28691,0.36127
0.27252,0.32645,0.2853,0.28682,0.30178,0.35524,0.28354,0.35739
0.2686,0.32393,0.28012,0.28316,0.29723,0.35007,0.27957,0.35382
0.26673,0.31974,0.27584,0.27823,0.29358,0.34566,0.27548,0.34908
0.26997,0.32144,0.27392,0.2793,0.28955,0.34273,0.27109,0.34357
0.26776,0.31923,0.26992,0.27414,0.28409,0.33804,0.26687,0.33703
0.26488,0.31106,0.26698,0.27171,0.27965,0.33565,0.26435,0.33421
0.26354,0.30945,0.26522,0.26976,0.27963,0.33426,0.2621,0.33224
0.25553,0.30685,0.26279,0.26554,0.2794,0.33031,0.26011,0.33084
0.25706,0.30831,0.26219,0.2635,0.27861,0.33107,0.26026,0.32935
0.25292,0.30422,0.25998,0.26303,0.27659,0.32769,0.25977,0.32683
0.25494,0.30335,0.25868,0.26321,0.27633,0.32714,0.25749,0.32456
0.25157,0.29497,0.25339,0.2636,0.26931,0.3219,0.2532,0.32117
0.24422,0.29388,0.24994,0.25768,0.26594,0.31757,0.25062,0.3174
0.24175,0.29149,0.24509,0.24987,0.261,0.31352,0.2452,0.31303
0.23485,0.28447,0.23977,0.24862,0.2541,0.30808,0.24194,0.30744
0.23447,0.28089,0.23519,0.24553,0.24914,0.30564,0.23755,0.30297
0.22432,0.26983,0.22868,0.23121,0.24201,0.28514,0.23255,0.29348
0.22528,0.26948,0.22561,0.22559,0.23092,0.26807,0.22693,0.28366
0.21914,0.26265,0.2183,0.21592,0.22252,0.25644,0.22133,0.27607
0.21985,0.25844,0.214,0.20954,0.21147,0.24342,0.21506,0.26761
0.21149,0.25116,0.20704,0.20123,0.20147,0.23055,0.20888,0.26014
0.20846,0.24452,0.20389,0.19543,0.19524,0.2202,0.20289,0.25395
0.20271,0.23841,0.19793,0.18855,0.1906,0.21297,0.19941,0.24813
0.19928,0.23757,0.19536,0.18474,0.1888,0.20921,0.19713,0.24468
0.19845,0.23525,0.19388,0.1829,0.18794,0.20724,0.19562,0.2424
0.19484,0.23161,0.19091,0.18149,0.18682,0.20399,0.19251,0.23909
0.19324,0.2287,0.18792,0.17892,0.18273,0.19962,0.18883,0.23529
0.18941,0.22265,0.18389,0.17493,0.17883,0.19584,0.18615,0.23235
0.192,0.22412,0.18484,0.17724,0.17612,0.19255,0.1843,0.22784
0.18897,0.22056,0.18013,0.17264,0.17587,0.19002,0.18284,0.22599
0.18725,0.21983,0.18038,0.17339,0.17516,0.18622,0.18059,0.22226
0.18105,0.21662,0.17513,0.16765,0.17088,0.18305,0.17859,0.21924
0.1822,0.21656,0.17637,0.16738,0.16813,0.18133,0.17706,0.21683
0.17937,0.21304,0.17184,0.16384,0.16386,0.17829,0.17323,0.21273
0.18179,0.21424,0.17458,0.16302,0.16499,0.1792,0.17232,0.21094
0.17853,0.21216,0.17243,0.16075,0.16631,0.1807,0.17198,0.20953
0.17996,0.21351,0.17511,0.16554,0.1666,0.18101,0.17123,0.20947
0.17399,0.20947,0.17091,0.16442,0.16362,0.17877,0.16918,0.20837
0.17587,0.20871,0.17108,0.16351,0.16181,0.17671,0.16855,0.20684
0.1743,0.20554,0.1681,0.16206,0.15997,0.17322,0.16555,0.20419
0.17736,0.20507,0.16888,0.16069,0.15718,0.17026,0.16344,0.20187
0.17099,0.20199,0.16544,0.15509,0.1557,0.1691,0.16189,0.20087
0.17182,0.20373,0.1667,0.15865,0.15693,0.16981,0.15952,0.19818
0.16756,0.19984,0.16276,0.15637,0.15543,0.16847,0.15847,0.19663
0.16918,0.19981,0.16326,0.15605,0.15221,0.16606,0.15649,0.19441
0.16447,0.19546,0.15916,0.15073,0.14936,0.16323,0.15391,0.19188
0.16545,0.19603,0.16028,0.15093,0.14802,0.16304,0.15085,0.18785
0.15798,0.19246,0.15724,0.15097,0.14965,0.15894,0.14831,0.18614
0.15784,0.19064,0.15474,0.14871,0.14609,0.15557,0.14681,0.18271
0.15068,0.18516,0.14904,0.14361,0.14072,0.15073,0.1445,0.17956
0.15194,0.18255,0.14649,0.14001,0.13821,0.14767,0.14168,0.17627
0.14881,0.1782,0.14285,0.13568,0.13354,0.14375,0.13922,0.17292
0.14748,0.17686,0.14165,0.13615,0.13287,0.14079,0.13618,0.17084
0.14109,0.17222,0.1377,0.13061,0.12909,0.13778,0.13475,0.16754
0.14056,0.17022,0.13635,0.1312,0.12696,0.13515,0.13246,0.165
0.1346,0.16733,0.13309,0.12593,0.12401,0.13209,0.13023,0.16292
0.13843,0.168,0.13369,0.12882,0.12655,0.1317,0.12917,0.16222
0.13687,0.16672,0.13428,0.12985,0.12749,0.13219,0.12919,0.16246
0.14721,0.17249,0.14001,0.13664,0.13085,0.13684,0.12753,0.16259
0.15227,0.17771,0.14743,0.14312,0.13862,0.14869,0.13199,0.16214
0.17407,0.19228,0.15793,0.15695,0.15013,0.17335,0.14534,0.16672
0.18799,0.20233,0.17683,0.17344,0.16831,0.19602,0.16364,0.17877
0.22087,0.21932,0.20057,0.19853,0.19003,0.22065,0.17992,0.19063
0.2576,0.25084,0.22961,0.22802,0.21788,0.25248,0.19711,0.2027
0.29083,0.28089,0.26525,0.25831,0.2534,0.27678,0.21173,0.21508
0.33339,0.32251,0.3037,0.27989,0.284,0.32041,0.2289,0.23112
0.37945,0.36708,0.34205,0.3025,0.31089,0.35924,0.24642,0.25141
0.41779,0.40058,0.36706,0.32034,0.3433,0.39616,0.25721,0.26921
0.45982,0.43554,0.39596,0.35948,0.37587,0.43442,0.27794,0.29496
0.49225,0.46636,0.42436,0.38143,0.40715,0.46171,0.29273,0.32137
0.47614,0.45612,0.41692,0.36954,0.39683,0.45189,0.29754,0.32353
0.47807,0.45739,0.41792,0.3737,0.39123,0.44878,0.29903,0.32814
0.53625,0.49995,0.45597,0.42278,0.44521,0.50396,0.31991,0.35606
0.58322,0.5417,0.48794,0.4598,0.47999,0.54215,0.34175,0.3832
0.62123,0.57604,0.52422,0.48762,0.49719,0.57599,0.35775,0.40285
0.65128,0.60716,0.55807,0.51822,0.53462,0.61306,0.37427,0.42137
0.68385,0.63299,0.58374,0.53796,0.54268,0.63931,0.38961,0.44479
0.70512,0.65348,0.60832,0.55158,0.55405,0.66223,0.39954,0.46459
0.7179,0.67163,0.62134,0.57157,0.55431,0.67732,0.41401,0.46823
0.73496,0.68657,0.64496,0.57915,0.55126,0.69838,0.42204,0.48583
0.74937,0.7051,0.65756,0.59113,0.56318,0.71811,0.43254,0.49868
0.7717,0.72872,0.68395,0.60105,0.57933,0.74429,0.44304,0.5114
0.78853,0.7442,0.69884,0.61897,0.59247,0.76277,0.45496,0.52938
0.80533,0.76047,0.71714,0.63233,0.60395,0.77869,0.46687,0.54054
0.82135,0.77838,0.7346,0.64183,0.62213,0.79487,0.47584,0.55301
0.83659,0.79002,0.73967,0.65702,0.63186,0.81018,0.486,0.56452
0.85192,0.79563,0.75393,0.67074,0.63706,0.82583,0.49287,0.57459
0.85402,0.80959,0.76015,0.68399,0.64496,0.83215,0.4998,0.58382
0.85331,0.81373,0.77526,0.68634,0.65075,0.83367,0.5035,0.58875
0.854,0.82271,0.76856,0.69772,0.65524,0.83611,0.51231,0.59391
0.86754,0.82811,0.77612,0.69217,0.66182,0.84262,0.51507,0.60683
0.86982,0.84183,0.78674,0.71158,0.6784,0.84384,0.52383,0.62198
0.84824,0.8475,0.7789,0.72594,0.68869,0.84814,0.53637,0.63835
0.83436,0.84423,0.77059,0.72804,0.68402,0.83696,0.54516,0.64489
0.84684,0.85512,0.77736,0.72867,0.70208,0.83859,0.55414,0.65901
0.84967,0.85961,0.79056,0.74456,0.71797,0.84826,0.5655,0.66862
0.82728,0.85929,0.80201,0.75862,0.73309,0.85698,0.59264,0.68174
0.82517,0.85859,0.80948,0.75725,0.73241,0.84391,0.61895,0.681
0.81682,0.84091,0.79603,0.74291,0.71677,0.82564,0.62744,0.66843
0.82024,0.82803,0.79016,0.73208,0.70878,0.80956,0.633,0.66563
0.81407,0.8335,0.79677,0.7402,0.72078,0.82008,0.65651,0.6812
0.82165,0.8337,0.79283,0.74798,0.74376,0.82202,0.68108,0.69706
0.83674,0.82984,0.79496,0.75898,0.76749,0.82308,0.69943,0.71477
0.8397,0.83072,0.7931,0.76485,0.80509,0.82711,0.72153,0.73862
0.8251,0.81959,0.78764,0.77111,0.82634,0.82927,0.74165,0.76058
0.8193,0.81656,0.78969,0.78733,0.85246,0.82776,0.76043,0.78475
0.80617,0.81296,0.78753,0.79028,0.8636,0.83,0.77572,0.79738
0.78778,0.81452,0.77676,0.79159,0.86679,0.83082,0.78656,0.8081
0.77114,0.80626,0.77117,0.78191,0.85166,0.82929,0.78929,0.81153
0.77777,0.80141,0.76772,0.77785,0.84844,0.82585,0.79566,0.82575
0.75933,0.77684,0.74064,0.75248,0.8295,0.81025,0.77657,0.80563
0.72481,0.74967,0.70887,0.71635,0.76375,0.78046,0.75718,0.76704
0.71414,0.73171,0.70144,0.71946,0.78495,0.76345,0.7762,0.77344
0.70912,0.72648,0.69598,0.7196,0.77699,0.75646,0.79785,0.78943
0.71167,0.72948,0.70739,0.73208,0.78519,0.76363,0.81529,0.80787
0.71069,0.72805,0.71424,0.7367,0.77452,0.76917,0.80986,0.82499
0.70428,0.72484,0.71616,0.74543,0.7639,0.77091,0.80927,0.83217
0.69531,0.71595,0.70943,0.73627,0.75549,0.76778,0.80318,0.82744
0.67544,0.69629,0.68979,0.71804,0.71975,0.75221,0.78917,0.80937
0.65742,0.68053,0.67473,0.70128,0.70416,0.73629,0.76543,0.78958
0.6341,0.66764,0.65072,0.67229,0.67389,0.71413,0.73444,0.75323
0.61112,0.65499,0.62164,0.64557,0.6492,0.68648,0.69509,0.72507
0.58628,0.63489,0.59391,0.61876,0.62298,0.66231,0.63145,0.68421
0.56223,0.61749,0.56469,0.58626,0.60157,0.63315,0.58499,0.6384
0.53917,0.59705,0.53998,0.55776,0.56896,0.61072,0.54906,0.60187
0.52115,0.57561,0.5256,0.53413,0.54969,0.59111,0.52199,0.58376
0.50469,0.56023,0.51145,0.51526,0.53104,0.57715,0.50349,0.56929
0.49321,0.54931,0.49913,0.50495,0.51997,0.56249,0.48796,0.55742
0.48134,0.53511,0.4886,0.49242,0.5065,0.54899,0.47443,0.5451
0.47076,0.52688,0.47835,0.47615,0.49299,0.53851,0.46282,0.53447
0.45798,0.51396,0.46625,0.46535,0.48188,0.52641,0.45019,0.52077
0.44843,0.50649,0.45681,0.46023,0.46967,0.51468,0.4396,0.51113
0.43906,0.49693,0.44909,0.45015,0.4599,0.50573,0.43055,0.50283
0.43473,0.49281,0.44455,0.44393,0.45205,0.498,0.42147,0.49784
0.42727,0.48523,0.4377,0.43607,0.44439,0.49146,0.41623,0.49078
0.41997,0.47822,0.43144,0.42694,0.43566,0.48311,0.40965,0.48377
0.41004,0.47092,0.42472,0.42047,0.42907,0.47498,0.40384,0.47574
0.40684,0.46735,0.41894,0.41503,0.42616,0.46651,0.39769,0.46797
0.3962,0.46039,0.41243,0.40838,0.41664,0.46041,0.39172,0.46339
0.39633,0.45661,0.40857,0.40235,0.41293,0.45372,0.38551,0.45887
0.38738,0.45032,0.40091,0.39679,0.4067,0.4479,0.37903,0.4538
0.38459,0.44692,0.39579,0.39139,0.40115,0.44166,0.37353,0.44777
0.37579,0.43904,0.3894,0.38573,0.39391,0.43538,0.36792,0.44063
0.37141,0.43533,0.38579,0.37977,0.38907,0.42995,0.36217,0.43411
0.36258,0.42906,0.37883,0.37356,0.38175,0.42267,0.35647,0.42866
0.3616,0.42548,0.37541,0.36729,0.37649,0.41853,0.35163,0.4236
0.35426,0.41918,0.36864,0.36294,0.36948,0.41379,0.34817,0.41752
0.35693,0.41644,0.36688,0.3581,0.36436,0.40787,0.34462,0.41267
0.34653,0.41151,0.36073,0.35213,0.35908,0.40363,0.34068,0.4091
0.34267,0.40588,0.35581,0.34726,0.35421,0.39997,0.33661,0.40345
0.33328,0.39856,0.34932,0.34294,0.35395,0.39304,0.3314,0.39831
0.32893,0.39321,0.34694,0.33733,0.34794,0.38684,0.32603,0.3906
0.32074,0.38504,0.33986,0.32988,0.33759,0.37902,0.31836,0.38175
0.32038,0.3804,0.3356,0.32361,0.33161,0.37156,0.31228,0.37629
0.31198,0.37575,0.32996,0.31946,0.3274,0.36777,0.30923,0.37196
0.31405,0.37274,0.32633,0.31323,0.32139,0.36167,0.30481,0.36592
0.30782,0.36845,0.32134,0.30872,0.31512,0.35449,0.30039,0.36056
0.3083,0.36319,0.31843,0.30223,0.31139,0.34931,0.2957,0.35612
0.30184,0.3579,0.31356,0.2991,0.30886,0.34485,0.29151,0.35158
0.29677,0.35406,0.30814,0.29436,0.30318,0.3397,0.28841,0.3474
0.29523,0.35033,0.30616,0.29055,0.29981,0.33549,0.28459,0.34426
0.28877,0.34647,0.30122,0.28618,0.29364,0.33047,0.28221,0.34059
0.28924,0.34511,0.30004,0.28243,0.29069,0.32771,0.27934,0.33732
