0.032475,0.031091,0.031786,0.03586,0.036906,0.036503,0.035152,0.036254,0.036071,0.034056,0.02867,0.030412,0.02779,0.02917,0.027967
0.032212,0.031132,0.031852,0.035826,0.036461,0.0364,0.035141,0.036031,0.035821,0.033622,0.028802,0.030374,0.028666,0.029544,0.028156
0.031857,0.030954,0.031301,0.036019,0.036934,0.036702,0.035159,0.036213,0.035969,0.032858,0.028696,0.030224,0.028755,0.029806,0.027994
0.031756,0.030699,0.030688,0.035932,0.036694,0.036605,0.035209,0.036136,0.035901,0.032597,0.028698,0.029991,0.028831,0.029692,0.028022
0.031562,0.030693,0.03058,0.035868,0.036443,0.036456,0.035192,0.036039,0.035882,0.032874,0.028739,0.029963,0.028877,0.029651,0.028359
0.031848,0.030761,0.030766,0.036115,0.036787,0.036575,0.035607,0.0363,0.036333,0.033474,0.02906,0.030295,0.029203,0.029651,0.02854
0.032165,0.030788,0.030909,0.036393,0.036915,0.036753,0.035822,0.036583,0.036453,0.034591,0.02943,0.030581,0.02951,0.02985,0.029046
0.032115,0.030734,0.031154,0.036916,0.037593,0.037244,0.036342,0.03687,0.037007,0.035666,0.02961,0.030371,0.029795,0.029836,0.029855
0.031873,0.030563,0.030968,0.037146,0.037667,0.037431,0.036539,0.03699,0.036895,0.034769,0.029611,0.03025,0.029507,0.029996,0.030122
0.031285,0.030085,0.030468,0.037005,0.037628,0.037239,0.036304,0.03702,0.036797,0.033048,0.029416,0.029777,0.028593,0.029353,0.029636
0.031205,0.029899,0.030549,0.036933,0.037676,0.037219,0.036102,0.037002,0.036828,0.033147,0.029238,0.029718,0.028242,0.029089,0.028787
0.031315,0.02998,0.030373,0.036822,0.037181,0.037084,0.035884,0.036688,0.036606,0.033442,0.029248,0.029746,0.028304,0.029194,0.028326
0.03129,0.030041,0.030291,0.03647,0.036818,0.036922,0.035815,0.036558,0.036474,0.033247,0.029262,0.02979,0.028153,0.029039,0.028116
0.031482,0.030121,0.030533,0.036478,0.037088,0.036917,0.035876,0.036612,0.03659,0.033308,0.029237,0.029867,0.027959,0.028981,0.027847
0.031769,0.030319,0.030921,0.036451,0.037646,0.037051,0.035703,0.03663,0.036656,0.034963,0.029327,0.030188,0.027764,0.02898,0.027891
0.031863,0.030464,0.030919,0.03628,0.037613,0.036969,0.035705,0.036644,0.036592,0.0359,0.029312,0.030222,0.027621,0.028949,0.027546
0.031977,0.030467,0.030902,0.036086,0.037473,0.036929,0.035776,0.036635,0.036602,0.03513,0.029142,0.030021,0.02742,0.02872,0.027336
0.031824,0.030303,0.030737,0.035635,0.036973,0.036447,0.035269,0.036255,0.036397,0.034427,0.029108,0.029912,0.027184,0.028653,0.027167
0.031812,0.030306,0.03081,0.035617,0.036874,0.03652,0.034975,0.036027,0.035912,0.034174,0.029093,0.029998,0.027179,0.028568,0.027045
0.03088,0.030341,0.030347,0.032209,0.031934,0.031856,0.031514,0.03158,0.031197,0.031042,0.031217,0.030823,0.029392,0.029872,0.028614
0.030485,0.030239,0.030182,0.030963,0.030518,0.03075,0.030627,0.030584,0.030153,0.030755,0.031298,0.030741,0.029685,0.029973,0.029086
0.030191,0.030148,0.029995,0.030567,0.030079,0.030411,0.030185,0.030243,0.029759,0.030346,0.030938,0.030485,0.029506,0.029806,0.028942
0.030061,0.030077,0.029844,0.030227,0.029856,0.030201,0.029863,0.029996,0.029533,0.030206,0.03071,0.030358,0.029322,0.029681,0.028889
0.029771,0.029978,0.029699,0.029985,0.029437,0.029902,0.029533,0.029691,0.029078,0.029745,0.030378,0.030086,0.02912,0.029518,0.028701
0.029608,0.029899,0.029546,0.029639,0.029164,0.029712,0.02925,0.02939,0.028821,0.029554,0.030166,0.029908,0.029123,0.029436,0.028711
0.029568,0.029839,0.029507,0.029427,0.029071,0.029619,0.029134,0.029349,0.028788,0.029507,0.03006,0.029866,0.028991,0.029365,0.028609
0.029376,0.029774,0.029438,0.029298,0.028903,0.02944,0.028957,0.029137,0.028575,0.029285,0.029851,0.029721,0.028921,0.029275,0.028569
0.029205,0.02969,0.029349,0.029098,0.028698,0.029286,0.028798,0.028971,0.028399,0.029087,0.029595,0.029573,0.028743,0.029153,0.028419
0.029082,0.029653,0.029313,0.028927,0.028525,0.029108,0.028571,0.028756,0.028194,0.02894,0.029423,0.029438,0.028699,0.029054,0.028323
0.029002,0.029517,0.029192,0.028844,0.028345,0.02887,0.028354,0.028543,0.027955,0.0288,0.029259,0.029347,0.028586,0.028969,0.028234
0.028864,0.029439,0.029069,0.028696,0.028163,0.028682,0.028187,0.02836,0.027815,0.028661,0.029066,0.029243,0.028547,0.028904,0.028159
0.028789,0.029384,0.029005,0.028575,0.028065,0.028567,0.028051,0.028234,0.027742,0.028631,0.029004,0.029138,0.028456,0.028841,0.02808
0.028715,0.029302,0.028918,0.028493,0.027985,0.028502,0.027909,0.028144,0.027615,0.028478,0.028906,0.029057,0.0284,0.028779,0.028061
0.028618,0.029181,0.028857,0.028297,0.027747,0.028351,0.027704,0.027936,0.027485,0.028424,0.028733,0.02894,0.028241,0.028693,0.027933
0.028514,0.029138,0.02879,0.028179,0.027643,0.028243,0.027609,0.027814,0.027342,0.028371,0.02858,0.02886,0.028222,0.028601,0.027897
0.028481,0.029156,0.02878,0.028044,0.02753,0.028152,0.027526,0.027739,0.02726,0.028262,0.028522,0.028854,0.028077,0.028519,0.027737
0.028394,0.029076,0.028783,0.027899,0.027364,0.028006,0.027302,0.02757,0.027057,0.02812,0.02831,0.028786,0.02799,0.028424,0.027706
0.028344,0.02913,0.028757,0.027816,0.02727,0.027889,0.0272,0.027461,0.026985,0.028049,0.028249,0.028736,0.027888,0.028379,0.027553
0.028269,0.029023,0.028718,0.027693,0.027122,0.02778,0.027078,0.027341,0.026871,0.02793,0.028118,0.028642,0.027777,0.028319,0.027553
0.028201,0.028955,0.028646,0.02758,0.02697,0.027656,0.026915,0.027212,0.026741,0.027827,0.028058,0.028554,0.027692,0.028162,0.027392
0.028142,0.028945,0.028594,0.027487,0.026894,0.02756,0.02684,0.027186,0.026672,0.027763,0.027964,0.028454,0.027607,0.028123,0.027356
0.028073,0.028875,0.028531,0.027362,0.026721,0.02743,0.026701,0.026973,0.026562,0.02768,0.027879,0.028371,0.027541,0.028045,0.027288
0.028036,0.028778,0.028458,0.027285,0.026691,0.027377,0.026672,0.026953,0.026515,0.027589,0.027846,0.0283,0.027503,0.028041,0.027323
0.027962,0.028701,0.028425,0.027169,0.026604,0.027368,0.026602,0.026897,0.026454,0.027534,0.027766,0.028211,0.02738,0.027918,0.027163
0.027916,0.028655,0.028394,0.027115,0.026544,0.027297,0.026509,0.026836,0.026415,0.027498,0.027677,0.028141,0.027311,0.027869,0.027126
0.027882,0.028595,0.02835,0.027046,0.026469,0.027222,0.026482,0.026768,0.026337,0.027416,0.027603,0.028083,0.027255,0.02775,0.026983
0.027805,0.028486,0.028262,0.026855,0.026177,0.02701,0.026227,0.026555,0.0261,0.027255,0.027495,0.027982,0.027176,0.027654,0.02695
0.02769,0.028439,0.028208,0.026708,0.026105,0.026889,0.026129,0.026473,0.026041,0.027177,0.027483,0.027899,0.027102,0.027583,0.026791
0.027634,0.028386,0.028155,0.026544,0.025929,0.026796,0.02598,0.026359,0.025944,0.027115,0.027374,0.027846,0.027014,0.02751,0.026777
0.027588,0.028304,0.028036,0.026397,0.025747,0.026532,0.025814,0.026196,0.025775,0.026988,0.027282,0.027742,0.026929,0.027391,0.026578
0.027486,0.028278,0.027982,0.026168,0.025577,0.02629,0.025639,0.02606,0.025654,0.02693,0.027233,0.027643,0.026793,0.027378,0.026595
0.027435,0.028222,0.027918,0.02594,0.025338,0.026093,0.025418,0.025913,0.025536,0.026832,0.027202,0.027564,0.026695,0.027318,0.026502
0.027332,0.02809,0.027819,0.025679,0.025107,0.025908,0.025246,0.025764,0.025451,0.026744,0.027097,0.027457,0.026589,0.027239,0.026465
0.027231,0.028035,0.027729,0.025492,0.024929,0.025731,0.025041,0.0256,0.025374,0.026638,0.026997,0.027347,0.026472,0.027111,0.0263
0.027107,0.027967,0.027611,0.025294,0.024744,0.025586,0.02491,0.025465,0.025294,0.026526,0.026916,0.027238,0.02638,0.027003,0.026235
0.027045,0.027878,0.027477,0.025145,0.024585,0.025424,0.024812,0.025332,0.025225,0.026432,0.026819,0.027152,0.026255,0.026903,0.026126
0.026962,0.027736,0.027302,0.024996,0.024399,0.02527,0.02469,0.025205,0.025102,0.026317,0.026714,0.027023,0.026113,0.026793,0.025996
0.026848,0.027643,0.027189,0.024839,0.024269,0.025136,0.024588,0.025112,0.025019,0.026195,0.02659,0.026919,0.026008,0.026679,0.025906
0.026722,0.027514,0.027074,0.024711,0.024114,0.025026,0.02444,0.025006,0.024937,0.026093,0.026492,0.02681,0.025892,0.026566,0.025773
0.026638,0.027433,0.026987,0.024554,0.023972,0.024888,0.024287,0.024906,0.024843,0.025997,0.026411,0.026726,0.025781,0.026476,0.025683
0.026538,0.027319,0.026838,0.024436,0.023841,0.02478,0.02416,0.024787,0.02474,0.02577,0.026208,0.026502,0.025699,0.026262,0.02552
0.026399,0.027161,0.026747,0.024322,0.02374,0.024641,0.02401,0.02463,0.02457,0.025592,0.025939,0.026259,0.025511,0.026067,0.025446
0.026207,0.026971,0.02662,0.02421,0.023622,0.024489,0.023901,0.024465,0.024429,0.02542,0.025712,0.026073,0.025351,0.025921,0.025281
0.026086,0.026853,0.026487,0.02408,0.023464,0.024366,0.023757,0.024307,0.024248,0.025263,0.025534,0.025908,0.025195,0.025759,0.025122
0.025958,0.026721,0.02635,0.02396,0.023349,0.024226,0.023588,0.024148,0.024071,0.025152,0.025373,0.025724,0.025048,0.025555,0.024936
0.025827,0.026583,0.026221,0.023835,0.023238,0.024115,0.023464,0.024027,0.023934,0.025012,0.025255,0.025605,0.024923,0.025408,0.024815
0.025686,0.026472,0.02605,0.023716,0.023123,0.023998,0.023369,0.02392,0.023801,0.02487,0.025165,0.0255,0.024833,0.025298,0.024677
0.025624,0.026386,0.02594,0.023631,0.023054,0.023899,0.023273,0.023811,0.023686,0.024736,0.025123,0.025415,0.024758,0.025182,0.024587
0.025556,0.02631,0.025785,0.023549,0.022967,0.023805,0.023156,0.023731,0.023601,0.024647,0.025022,0.025358,0.024695,0.0251,0.024469
0.025482,0.026253,0.025707,0.023462,0.022872,0.023714,0.023081,0.023627,0.023517,0.024585,0.024926,0.02527,0.024628,0.025003,0.024355
0.025395,0.026151,0.025634,0.023356,0.022779,0.023612,0.023002,0.023555,0.023411,0.024488,0.024834,0.025183,0.024528,0.024912,0.02432
0.025328,0.026072,0.025519,0.023281,0.0227,0.023513,0.02289,0.023477,0.023326,0.024424,0.024776,0.025103,0.024451,0.02485,0.024172
0.025259,0.026016,0.025446,0.023203,0.022611,0.023424,0.022812,0.023399,0.023244,0.024312,0.024671,0.025045,0.024353,0.024819,0.024205
0.025179,0.025902,0.025387,0.023108,0.022521,0.023343,0.02273,0.023336,0.023174,0.024251,0.024618,0.024955,0.024311,0.024768,0.02413
0.025106,0.025833,0.025273,0.023035,0.022435,0.023256,0.022634,0.023256,0.023107,0.024197,0.024518,0.02489,0.024229,0.024727,0.02406
0.025044,0.025793,0.025217,0.022944,0.022353,0.023173,0.022526,0.023152,0.023009,0.024083,0.024446,0.02482,0.024171,0.024608,0.023936
0.024975,0.02571,0.025158,0.022879,0.022285,0.023103,0.022461,0.023105,0.02295,0.024012,0.024376,0.024753,0.024093,0.024513,0.023874
0.024911,0.025599,0.025074,0.022928,0.022184,0.02306,0.022355,0.023213,0.022854,0.02397,0.024286,0.024683,0.024206,0.024441,0.023756
0.024825,0.025535,0.02502,0.022733,0.022113,0.022943,0.022278,0.023001,0.022791,0.023873,0.024208,0.0246,0.023956,0.02435,0.023704
0.024762,0.025447,0.02498,0.022631,0.022031,0.022848,0.022177,0.0229,0.022719,0.02384,0.024114,0.02452,0.023856,0.024272,0.023597
0.024673,0.02538,0.024858,0.022527,0.021941,0.022752,0.022097,0.022793,0.022642,0.023676,0.024068,0.024439,0.02377,0.024192,0.023479
0.024618,0.025281,0.024816,0.022443,0.021859,0.022687,0.02204,0.022739,0.022569,0.023647,0.023955,0.02437,0.023687,0.024093,0.023436
0.024535,0.025226,0.024714,0.022369,0.021776,0.022604,0.021972,0.022644,0.022493,0.02357,0.023875,0.024289,0.023636,0.024004,0.023323
0.02447,0.025149,0.024659,0.022294,0.021686,0.022521,0.021917,0.022581,0.022428,0.023533,0.023806,0.024219,0.023536,0.023969,0.02333
0.0244,0.025108,0.024599,0.022221,0.021635,0.022448,0.021861,0.022528,0.022379,0.023465,0.023746,0.024144,0.023476,0.023935,0.023274
0.024328,0.025006,0.024564,0.022158,0.021563,0.022387,0.021821,0.022467,0.022314,0.023361,0.023676,0.024085,0.023402,0.023884,0.023222
0.024256,0.02496,0.024492,0.022095,0.021507,0.022343,0.021693,0.022417,0.022244,0.02331,0.023615,0.02403,0.023325,0.023787,0.023102
0.024237,0.024973,0.024382,0.022031,0.021442,0.022301,0.021674,0.02235,0.022227,0.02318,0.023593,0.024024,0.023323,0.023733,0.02306
0.024226,0.024984,0.024389,0.022021,0.021398,0.022286,0.021699,0.022349,0.022241,0.023147,0.023612,0.024055,0.023357,0.023724,0.023031
0.024187,0.024933,0.024365,0.021978,0.02138,0.022271,0.021653,0.02233,0.022194,0.023113,0.023599,0.024003,0.023295,0.023701,0.022974
0.024184,0.024903,0.024325,0.021942,0.021335,0.022229,0.021618,0.022302,0.022155,0.023062,0.023549,0.023993,0.023257,0.023669,0.022975
0.024135,0.024849,0.024283,0.021885,0.021279,0.022191,0.021594,0.022286,0.02212,0.023019,0.023509,0.023947,0.023207,0.023622,0.022873
0.024084,0.024772,0.024221,0.021845,0.021208,0.022152,0.021538,0.022227,0.022092,0.022975,0.023441,0.023905,0.023164,0.023554,0.022888
0.024062,0.024754,0.024226,0.021819,0.021211,0.022126,0.021526,0.022194,0.02206,0.022952,0.023436,0.02387,0.023151,0.023527,0.022806
0.024038,0.024729,0.024226,0.021816,0.02119,0.022108,0.021517,0.02219,0.022045,0.02292,0.023426,0.02385,0.02315,0.023536,0.022846
0.024037,0.024725,0.024192,0.021818,0.021226,0.022117,0.021525,0.022174,0.022033,0.022919,0.023418,0.023864,0.023161,0.023581,0.022876
0.024353,0.024795,0.0246,0.022228,0.021682,0.022535,0.021682,0.022453,0.022543,0.023037,0.02385,0.024084,0.02349,0.023792,0.02297
0.027854,0.027647,0.028968,0.027686,0.026364,0.027971,0.027403,0.027094,0.027782,0.026707,0.028422,0.028429,0.028932,0.027906,0.027142
0.029613,0.029337,0.030561,0.029427,0.028216,0.029533,0.029241,0.028928,0.029847,0.028345,0.030438,0.030056,0.030608,0.029891,0.029436
0.030451,0.029917,0.03112,0.030135,0.028527,0.030424,0.029907,0.029633,0.030294,0.028972,0.03099,0.031057,0.03138,0.030994,0.030221
0.030877,0.030301,0.031779,0.030696,0.028982,0.031156,0.030525,0.03011,0.030699,0.029234,0.031644,0.03171,0.032093,0.031618,0.030918
0.031275,0.030584,0.032146,0.031377,0.029608,0.031563,0.031086,0.030665,0.031176,0.029715,0.032323,0.032106,0.032581,0.032022,0.031387
0.031604,0.030944,0.032422,0.031998,0.03041,0.031994,0.031629,0.03128,0.031818,0.030173,0.03293,0.032564,0.033164,0.032543,0.032034
0.031892,0.031255,0.032581,0.032627,0.0311,0.03253,0.032413,0.032037,0.032349,0.030569,0.033317,0.032906,0.033665,0.033054,0.032668
0.03108,0.031219,0.032484,0.033183,0.031713,0.032779,0.032665,0.032571,0.032719,0.030295,0.03158,0.030909,0.031905,0.032818,0.033616
0.031136,0.031079,0.032078,0.032822,0.032196,0.032472,0.032808,0.032594,0.032983,0.0301,0.028725,0.028276,0.029358,0.031901,0.034505
0.032149,0.031476,0.032204,0.0332,0.033,0.032818,0.033228,0.033076,0.033493,0.030533,0.028329,0.027645,0.02889,0.031946,0.035454
0.032436,0.031517,0.032256,0.033805,0.033628,0.033477,0.033873,0.033617,0.033995,0.030535,0.028739,0.028175,0.028998,0.032477,0.036122
0.032809,0.031792,0.032662,0.034436,0.034392,0.034061,0.034699,0.034233,0.034708,0.031456,0.029084,0.028556,0.029475,0.032882,0.036779
0.033435,0.032264,0.033219,0.035261,0.035436,0.034671,0.035427,0.035065,0.035384,0.031828,0.02942,0.028908,0.029881,0.033651,0.03775
0.033629,0.032635,0.033171,0.035673,0.036199,0.034934,0.036141,0.035392,0.035797,0.032855,0.029678,0.029028,0.030156,0.033051,0.037114
0.034083,0.032546,0.033558,0.036264,0.036588,0.035524,0.036674,0.035878,0.036178,0.033394,0.029755,0.029652,0.030195,0.032158,0.034086
0.034246,0.032514,0.033528,0.036593,0.037238,0.036012,0.037088,0.036335,0.036605,0.033584,0.030122,0.029592,0.030387,0.031555,0.032362
0.034458,0.032424,0.034015,0.0373,0.037919,0.036642,0.037556,0.036764,0.037145,0.033798,0.030369,0.029756,0.030654,0.031506,0.032681
0.034679,0.032736,0.034056,0.037878,0.038428,0.037065,0.038125,0.037247,0.037498,0.034124,0.030713,0.029786,0.03087,0.031619,0.033248
0.033225,0.033009,0.03449,0.037781,0.038598,0.03719,0.03813,0.037303,0.037718,0.034444,0.030879,0.030012,0.031002,0.031679,0.033149
0.032566,0.032568,0.033769,0.038097,0.038937,0.037493,0.038474,0.037611,0.03811,0.03482,0.031107,0.029818,0.031134,0.031559,0.033426
0.032568,0.031964,0.032658,0.038524,0.039372,0.037794,0.038811,0.037857,0.038631,0.034479,0.031436,0.030056,0.031514,0.031561,0.033571
0.032269,0.031364,0.032086,0.039025,0.039854,0.038027,0.039349,0.038174,0.038828,0.034056,0.031688,0.030256,0.031659,0.031359,0.033873
0.032591,0.03136,0.031867,0.039417,0.040115,0.038361,0.039758,0.038464,0.039242,0.03412,0.031997,0.030539,0.031955,0.03116,0.034
0.032841,0.031558,0.031873,0.039958,0.040698,0.03871,0.040148,0.038822,0.039923,0.033918,0.032303,0.030764,0.032256,0.031257,0.034232
0.032928,0.031577,0.032237,0.040414,0.041067,0.038953,0.04056,0.039148,0.040365,0.034484,0.032562,0.031041,0.03259,0.031238,0.03499
0.032913,0.031596,0.032314,0.040723,0.041435,0.039265,0.04088,0.039479,0.040787,0.034342,0.032852,0.031329,0.032947,0.031583,0.035373
0.033017,0.031752,0.032396,0.040887,0.041609,0.039345,0.041064,0.03965,0.041017,0.034465,0.032939,0.031497,0.033215,0.0316,0.035395
0.033196,0.03178,0.032403,0.041063,0.04155,0.039564,0.041075,0.039683,0.040929,0.034713,0.03312,0.031705,0.033168,0.031692,0.035263
0.033499,0.03191,0.03252,0.041136,0.041679,0.039736,0.041336,0.039864,0.041272,0.034846,0.033388,0.031817,0.033353,0.031824,0.035486
0.034009,0.032277,0.032908,0.041238,0.042192,0.039949,0.041755,0.040158,0.04182,0.035217,0.033706,0.032065,0.033563,0.032102,0.035964
0.033894,0.032056,0.032737,0.041268,0.042138,0.039998,0.041623,0.040155,0.041928,0.035178,0.033735,0.031989,0.033526,0.031909,0.035607
0.034819,0.03257,0.03258,0.04118,0.042579,0.040423,0.041776,0.040433,0.042134,0.036075,0.034368,0.032143,0.033814,0.032164,0.035724
0.034751,0.032557,0.03271,0.041493,0.042623,0.040562,0.041937,0.040556,0.042285,0.035982,0.03433,0.032144,0.033671,0.031994,0.035449
0.0347,0.032519,0.032723,0.041205,0.042462,0.04055,0.041795,0.040472,0.042135,0.036728,0.034184,0.032235,0.033596,0.031906,0.035297
0.035127,0.032597,0.032984,0.041369,0.042254,0.040679,0.041874,0.040497,0.042338,0.036401,0.034538,0.032319,0.033638,0.031954,0.035121
0.034725,0.032521,0.032998,0.041475,0.042381,0.04067,0.042024,0.040679,0.042567,0.036117,0.034534,0.032251,0.033707,0.031879,0.035208
0.034618,0.032407,0.03294,0.041512,0.042222,0.040676,0.041826,0.040584,0.04244,0.036423,0.034035,0.032048,0.033799,0.031867,0.035091
0.03448,0.032419,0.033199,0.041179,0.041973,0.040664,0.041712,0.040607,0.042445,0.036229,0.034345,0.032004,0.033621,0.03179,0.034935
0.034483,0.032336,0.033099,0.041099,0.042026,0.040807,0.041785,0.040802,0.042102,0.035997,0.034244,0.031896,0.033524,0.031683,0.034729
0.034678,0.032385,0.033033,0.04076,0.041889,0.040871,0.041611,0.040702,0.041761,0.035916,0.033971,0.031784,0.033351,0.031644,0.034538
0.034672,0.032457,0.033001,0.040344,0.041459,0.040749,0.041194,0.040434,0.041548,0.036404,0.034088,0.031794,0.03309,0.031507,0.034254
0.034429,0.032249,0.032825,0.037794,0.039536,0.038318,0.038811,0.038025,0.039364,0.036453,0.03378,0.031645,0.032824,0.031301,0.033992
0.033852,0.031832,0.032715,0.036527,0.038167,0.036909,0.037408,0.036597,0.037384,0.035553,0.03321,0.031532,0.03259,0.03119,0.033873
0.03345,0.031362,0.032266,0.035619,0.037158,0.036003,0.036249,0.035721,0.036401,0.034754,0.032571,0.031284,0.032306,0.031054,0.033851
0.033119,0.031126,0.031957,0.035228,0.036582,0.03537,0.03583,0.035131,0.035696,0.034294,0.032186,0.031119,0.032124,0.030918,0.033747
0.032837,0.030974,0.031791,0.034852,0.036169,0.035037,0.035446,0.03477,0.035335,0.033993,0.031959,0.03094,0.031824,0.030682,0.033395
0.032524,0.03075,0.031615,0.034613,0.035859,0.03465,0.035107,0.034439,0.034853,0.033665,0.031694,0.030823,0.031656,0.030685,0.033242
0.031978,0.030486,0.031378,0.034273,0.035391,0.034313,0.034658,0.033988,0.034386,0.033152,0.031474,0.03069,0.031689,0.030619,0.033244
0.031808,0.030462,0.031109,0.03388,0.034925,0.033962,0.034271,0.033688,0.034016,0.032824,0.031261,0.030579,0.031402,0.030494,0.033265
0.031487,0.030213,0.03096,0.033564,0.034482,0.033684,0.03384,0.03338,0.033618,0.032535,0.030994,0.030393,0.03123,0.030381,0.033109
0.031338,0.030064,0.030743,0.033354,0.034158,0.033418,0.0336,0.033095,0.033336,0.03231,0.030837,0.030127,0.031061,0.030283,0.032901
0.030899,0.030002,0.03047,0.033394,0.033688,0.033189,0.03337,0.032793,0.033032,0.03202,0.03082,0.03006,0.031002,0.030316,0.032705
0.03077,0.030012,0.03038,0.032956,0.033412,0.032972,0.033101,0.032593,0.032771,0.031953,0.030643,0.02981,0.030699,0.030025,0.032218
0.030325,0.029774,0.030035,0.032541,0.032673,0.03261,0.032504,0.032164,0.032337,0.031414,0.030362,0.029577,0.030414,0.029878,0.031823
0.030261,0.029626,0.029766,0.032223,0.03236,0.032296,0.03216,0.031863,0.03183,0.03126,0.030092,0.02928,0.030088,0.029636,0.031444
0.030351,0.029564,0.029774,0.032004,0.032299,0.032136,0.031828,0.031778,0.031632,0.031333,0.029709,0.028796,0.029616,0.029453,0.031075
0.030187,0.029379,0.029613,0.031743,0.03192,0.031848,0.031524,0.031507,0.031318,0.031173,0.029537,0.028474,0.02936,0.029337,0.030802
0.029494,0.029084,0.029208,0.031366,0.031509,0.031529,0.031048,0.031053,0.030771,0.030565,0.029039,0.028226,0.02909,0.029307,0.030423
0.029302,0.028947,0.029067,0.030913,0.031092,0.031097,0.030598,0.030568,0.030383,0.030162,0.028686,0.027997,0.028667,0.029426,0.029915
0.029111,0.028917,0.029002,0.030647,0.030813,0.030807,0.030242,0.03035,0.03005,0.029724,0.028434,0.027868,0.028468,0.029463,0.029511
0.028933,0.028804,0.02888,0.030438,0.030478,0.030525,0.029935,0.02999,0.029665,0.029387,0.028183,0.02779,0.028105,0.029383,0.029207
0.028863,0.02875,0.028897,0.030126,0.030226,0.030287,0.029698,0.029802,0.02951,0.029095,0.027961,0.027563,0.027752,0.029347,0.029142
0.028748,0.028696,0.028791,0.029882,0.029901,0.030067,0.029418,0.029557,0.029192,0.029054,0.02774,0.027541,0.027419,0.028986,0.028659
0.028504,0.02861,0.028709,0.029582,0.029612,0.029847,0.02914,0.029256,0.028935,0.02873,0.02745,0.027233,0.02707,0.028811,0.028121
0.028297,0.028523,0.028546,0.02937,0.029258,0.029571,0.02896,0.028975,0.028632,0.028432,0.027192,0.027196,0.02676,0.028612,0.027767
0.027975,0.028479,0.028463,0.029034,0.028994,0.029312,0.028616,0.028695,0.028354,0.028132,0.027013,0.026796,0.026578,0.02844,0.027683
0.028422,0.028805,0.028587,0.028555,0.02828,0.028791,0.028382,0.0284,0.027742,0.028167,0.028486,0.028189,0.027814,0.028444,0.028044
0.028609,0.029044,0.028756,0.028465,0.028071,0.028796,0.028269,0.028209,0.027639,0.028362,0.02892,0.028707,0.028447,0.028714,0.028334
0.028372,0.028996,0.028611,0.028388,0.027923,0.028586,0.028037,0.028086,0.027432,0.028107,0.028637,0.028764,0.028532,0.028671,0.028337
0.028389,0.029043,0.028641,0.028341,0.027785,0.028502,0.027893,0.027958,0.027343,0.028186,0.02864,0.028861,0.028521,0.028749,0.028329
0.028407,0.029079,0.028687,0.028169,0.02765,0.028443,0.02779,0.027916,0.027319,0.028273,0.02873,0.02895,0.028628,0.028872,0.028397
0.028343,0.029019,0.028588,0.028008,0.02746,0.028247,0.027576,0.027753,0.027112,0.028202,0.02868,0.028899,0.028553,0.02889,0.028289
0.028312,0.029077,0.028603,0.027856,0.027345,0.028144,0.027524,0.027599,0.027023,0.028154,0.028629,0.028895,0.028517,0.028748,0.028073
0.028292,0.028996,0.028564,0.027586,0.027177,0.027991,0.027301,0.027506,0.02695,0.028066,0.028509,0.028861,0.028323,0.028602,0.027951
0.028233,0.028934,0.028503,0.027458,0.027021,0.027893,0.027094,0.027379,0.026794,0.028007,0.02835,0.0288,0.028237,0.028494,0.02791
0.028127,0.028894,0.028397,0.027432,0.026885,0.027657,0.02699,0.027176,0.026517,0.027785,0.028171,0.028742,0.028209,0.028435,0.027913
0.028123,0.028924,0.02839,0.027246,0.026844,0.027617,0.026941,0.027151,0.026498,0.027724,0.028159,0.028695,0.028032,0.028341,0.027739
0.028087,0.02874,0.028311,0.027173,0.026709,0.027517,0.026838,0.027031,0.026423,0.027701,0.02818,0.028634,0.02802,0.028278,0.027768
0.027997,0.028686,0.028235,0.027065,0.026635,0.027421,0.026727,0.026947,0.026335,0.027627,0.028097,0.028503,0.027962,0.028202,0.027602
0.027936,0.028618,0.028174,0.026928,0.026498,0.027378,0.026654,0.026848,0.026278,0.027575,0.028023,0.0284,0.027933,0.028183,0.027579
0.027894,0.028512,0.028133,0.026906,0.026411,0.027351,0.026549,0.02676,0.026182,0.0275,0.02785,0.028398,0.027864,0.028091,0.027498
0.027844,0.028487,0.028085,0.026829,0.026362,0.027339,0.026549,0.026744,0.026197,0.027526,0.027751,0.028404,0.027742,0.027963,0.027288
0.027806,0.028408,0.028034,0.026726,0.026234,0.027228,0.026394,0.026642,0.026109,0.027437,0.027691,0.028333,0.027657,0.027941,0.02732
0.027708,0.028302,0.02797,0.026696,0.026185,0.02712,0.026293,0.026589,0.025958,0.027351,0.027644,0.028209,0.027563,0.027843,0.02726
0.027691,0.028294,0.027965,0.026696,0.02618,0.027076,0.026235,0.026522,0.025944,0.027266,0.027609,0.028148,0.027456,0.027869,0.027258
0.027654,0.028233,0.027891,0.026614,0.026114,0.027071,0.026227,0.026539,0.025882,0.027268,0.027567,0.02814,0.027489,0.027783,0.027199
0.027609,0.02818,0.02785,0.026486,0.026007,0.026966,0.026128,0.02647,0.025852,0.027301,0.027409,0.028099,0.027374,0.027757,0.027167
0.027511,0.028136,0.027811,0.026432,0.025872,0.02685,0.026012,0.02637,0.02567,0.027177,0.027431,0.028011,0.02731,0.027688,0.027095
0.027495,0.028099,0.027757,0.026288,0.025784,0.02683,0.025951,0.026313,0.025632,0.027139,0.02737,0.027969,0.02732,0.027704,0.027161
