21.651,22.295,21.893,22.405,23.055,22.641,25.923,26.303,24.833,25.103,22.294,23.418,24.324
21.487,22.129,21.71,22.233,22.965,22.459,25.923,26.262,24.411,24.955,22.323,23.177,24.097
21.361,22.027,21.637,22.114,22.806,22.597,25.904,26.153,24.411,24.622,22.259,22.878,22.659
21.31,21.954,21.616,21.996,22.707,22.533,26.087,26.064,24.319,24.582,22.178,22.784,21.839
21.188,21.872,21.311,21.915,22.625,22.392,25.932,26.006,24.031,24.367,22.068,22.647,21.53
20.99,21.664,21.012,21.691,22.149,22.331,25.898,26.126,24.022,24.606,22.254,22.723,21.441
21.15,21.617,21.11,21.686,22.099,22.428,25.951,26.077,24.429,24.654,22.488,22.819,21.594
21.916,22.341,21.811,23.054,23.444,22.783,25.929,26.242,23.645,24.637,22.438,22.812,22.401
23.01,23.049,22.655,23.957,24.526,23.744,26.206,26.439,23.325,24.716,22.487,22.901,23.2
23.707,23.587,23.41,24.558,25.11,24.235,26.255,26.496,23.331,24.86,22.526,23.017,23.69
23.956,23.831,23.749,24.791,25.435,24.409,26.241,26.471,23.556,25.007,22.601,23.061,23.793
24.028,23.957,23.811,24.873,25.513,24.407,26.027,26.436,23.555,25.018,22.573,23.065,23.821
23.769,23.877,23.728,24.835,25.465,24.327,26.14,26.393,23.545,24.901,22.326,23.067,23.68
23.387,23.641,23.415,24.719,25.313,24.224,26.198,26.347,23.349,24.803,22.398,22.885,23.61
23.269,23.596,23.336,24.771,25.475,24.293,26.111,26.269,23.449,24.817,22.296,22.806,23.672
23.262,23.58,23.408,25.043,25.773,24.407,26.072,26.16,23.395,24.675,22.173,22.796,23.854
23.33,23.764,23.63,25.362,26.104,24.463,26.286,26.12,23.473,24.768,22.11,22.862,24.043
23.407,23.894,23.728,25.565,26.289,24.545,26.262,26.067,23.38,24.803,22.003,22.833,24.094
23.862,24.149,23.85,25.752,26.462,24.704,26.316,25.98,23.424,24.653,21.843,22.746,24.153
24.191,24.38,24.017,25.92,26.775,24.957,26.281,26.1,23.25,24.472,21.832,22.68,24.229
24.238,24.422,24.115,26.032,26.772,24.96,26.441,26.08,23.186,24.614,21.788,22.676,24.306
24.272,24.497,24.216,26.084,26.802,25.117,26.757,26.504,23.693,24.591,21.838,22.743,24.29
23.911,24.495,24.131,26.251,27.002,25.126,27.457,27.039,24.18,24.552,21.698,22.773,24.304
23.611,24.322,24.035,25.968,26.753,24.986,27.655,27.201,24.207,24.52,21.702,22.719,24.389
23.555,24.177,24.048,26.042,26.788,24.985,27.684,27.462,24.387,24.6,21.954,22.933,24.567
23.603,24.28,24.099,26.134,26.886,25.122,26.989,26.998,23.658,24.906,22.228,23.005,24.794
23.603,24.103,23.987,25.903,26.614,24.64,26.876,26.711,23.467,24.874,22.333,23.173,24.805
23.33,23.74,23.609,25.056,25.666,24.3,26.922,26.765,23.562,25.007,22.564,23.367,24.409
23.004,23.223,23.098,24.06,24.473,23.745,27.132,26.966,23.613,25.467,22.754,23.484,23.655
22.497,22.77,22.571,23.464,23.916,23.32,27.039,27.242,23.822,25.703,22.805,23.498,23.143
22.404,22.572,22.351,23.253,23.663,23.117,27.14,27.391,23.814,25.668,22.745,23.51,22.938
22.52,22.613,22.427,23.31,23.721,23.127,27.172,27.4,23.81,25.681,22.837,23.564,22.838
22.706,22.965,22.653,23.707,24.122,23.437,27.084,27.405,23.781,25.654,22.826,23.42,22.952
22.814,23.338,22.943,24.178,24.679,23.816,27.002,27.304,23.757,25.574,22.802,23.443,23.255
22.952,23.399,23.184,24.6,25.197,24.225,26.81,26.722,23.63,25.241,22.516,23.353,23.565
22.986,23.418,23.29,24.892,25.499,24.394,26.515,26.458,23.532,25.199,22.445,23.266,23.762
23.036,23.523,23.39,25.184,25.847,24.647,26.427,26.297,23.56,24.991,22.398,23.235,23.939
23.074,23.601,23.47,25.397,26.13,24.825,26.388,26.116,23.67,24.847,22.367,23.078,24.069
23.088,23.58,23.501,25.369,26.158,24.926,26.316,25.945,23.608,24.847,22.351,23.039,24.019
22.996,22.807,23.011,23.463,23.749,23.356,24.232,24.117,23.624,24.454,23.337,24.103,22.515
22.783,22.443,22.584,22.476,22.811,22.748,23.702,23.086,23.44,24.143,23.451,24.023,22.216
22.696,22.336,22.495,22.328,22.572,22.617,23.549,22.887,23.301,23.957,23.352,23.841,22.056
22.621,22.285,22.424,22.189,22.467,22.569,23.403,22.682,23.15,23.805,23.14,23.685,21.854
22.524,22.235,22.356,22.093,22.33,22.487,23.271,22.572,22.982,23.639,23.36,23.573,21.723
22.475,22.157,22.26,21.976,22.23,22.421,23.153,22.458,22.879,23.49,23.308,23.416,21.563
22.434,22.136,22.208,21.872,22.161,22.361,23.022,22.301,22.842,23.369,23.058,23.288,21.389
22.389,22.094,22.155,21.826,22.063,22.276,22.922,22.245,22.634,23.249,22.625,23.197,21.25
22.325,22.044,22.093,21.767,21.936,22.064,22.731,22.015,22.435,23.113,22.493,23.115,20.987
22.297,21.989,22.004,21.718,21.83,22.018,22.617,21.888,22.318,23.045,22.367,23.033,20.812
22.219,21.944,21.933,21.555,21.796,21.966,22.517,21.773,22.234,22.955,22.205,22.904,20.644
22.148,21.878,21.869,21.48,21.704,21.865,22.392,21.651,22.087,22.857,22.149,22.816,20.555
22.118,21.862,21.871,21.451,21.69,21.881,22.299,21.571,22.045,22.732,22.137,22.742,20.45
22.065,21.857,21.879,21.568,21.629,21.813,22.206,21.427,21.879,22.626,22.048,22.689,20.304
22.038,21.857,21.877,21.432,21.596,21.79,22.086,21.278,21.814,22.508,21.901,22.597,20.138
22.026,21.825,21.877,21.412,21.604,21.718,22.028,21.244,21.752,22.445,21.812,22.505,20.04
22.076,21.822,21.906,21.439,21.608,21.747,21.993,21.215,21.723,22.371,21.774,22.428,19.961
22.05,21.814,21.855,21.409,21.576,21.723,21.864,21.084,21.6,22.29,21.686,22.373,19.827
22.046,21.809,21.836,21.38,21.536,21.679,21.797,20.994,21.54,22.198,21.538,22.282,19.709
22.013,21.786,21.811,21.39,21.496,21.64,21.689,20.843,21.387,22.05,21.406,22.188,19.541
22.038,21.795,21.782,21.379,21.448,21.575,21.69,20.689,21.253,22.05,21.517,22.152,19.368
21.943,21.782,21.776,21.258,21.388,21.516,21.556,20.449,21.115,21.89,21.772,22.006,19.13
21.919,21.681,21.75,21.196,21.307,21.405,21.359,20.449,20.968,21.739,19.229,18.488,19.071
21.882,21.573,21.696,21.201,21.265,21.309,21.128,20.226,20.845,21.614,21.002,21.812,18.967
21.81,21.519,21.611,21.113,21.211,21.275,21.032,20.052,20.686,21.51,20.862,21.75,18.808
21.806,21.486,21.577,21.052,21.176,21.308,21.037,20.057,20.663,21.425,20.781,21.667,18.732
21.771,21.468,21.542,21.002,21.143,21.277,21.062,20.096,20.718,21.425,20.769,21.615,18.728
21.717,21.431,21.493,20.96,21.086,21.206,21.169,19.988,20.6,21.34,20.699,21.533,18.616
21.655,21.364,21.441,20.902,21.024,21.131,20.992,19.948,20.519,21.248,20.571,21.424,18.467
21.61,21.289,21.392,20.854,20.975,21.078,20.796,19.748,20.399,21.059,20.414,21.287,18.329
21.54,21.248,21.337,20.77,20.923,20.991,20.66,19.579,20.265,20.78,20.07,21.12,18.203
21.487,21.163,21.262,20.723,20.851,20.935,20.48,19.328,20.021,20.348,16.138,19.562,17.948
21.458,21.098,21.207,20.671,20.799,20.849,20.27,19.092,19.765,20.115,17.965,20.708,17.764
21.37,21.022,21.133,20.575,20.718,20.752,20.074,18.716,19.565,19.894,18.891,20.574,17.562
21.321,20.939,21.052,20.501,20.603,20.705,19.885,18.417,19.343,19.8,18.756,20.396,17.42
21.227,20.88,20.978,20.412,20.525,20.603,19.522,18.076,19.2,19.549,18.609,20.241,17.304
21.178,20.792,20.874,20.323,20.428,20.494,19.259,17.824,19.051,19.387,18.432,20.069,17.195
21.059,20.725,20.762,20.21,20.309,20.337,18.997,17.675,18.938,19.209,18.28,19.951,17.004
20.997,20.633,20.678,20.108,20.234,20.209,18.824,17.488,18.816,19.057,18.104,19.804,16.878
20.899,20.549,20.589,20.022,20.143,20.091,18.659,17.313,18.66,18.91,17.963,19.647,16.765
20.833,20.477,20.501,19.954,20.049,19.98,18.528,17.194,18.546,18.763,17.793,19.509,16.662
20.746,20.375,20.415,19.861,19.98,19.974,18.501,17.081,18.45,18.685,17.722,19.404,16.571
20.636,20.297,20.321,19.752,19.849,19.872,18.329,16.993,18.335,18.576,17.561,19.286,16.471
20.498,20.18,20.205,19.606,19.746,19.721,18.148,16.897,18.215,18.404,17.422,19.179,16.333
20.391,20.061,20.076,19.493,19.626,19.594,18.055,16.756,18.084,18.304,17.355,19.055,16.24
20.281,19.93,19.938,19.355,19.494,19.489,17.938,16.677,17.943,18.185,17.288,18.946,16.133
20.169,19.844,19.841,19.252,19.398,19.383,17.814,16.578,17.865,18.071,17.177,18.836,16.026
20.08,19.755,19.745,19.149,19.315,19.298,17.708,16.448,17.755,17.965,17.082,18.752,15.916
20.008,19.683,19.666,19.081,19.243,19.217,17.701,16.418,17.706,17.929,17.101,18.701,15.846
19.953,19.62,19.617,19.008,19.167,19.156,17.732,16.39,17.648,17.918,17.142,18.662,15.819
19.895,19.559,19.549,18.947,19.102,19.101,17.714,16.345,17.646,17.88,17.08,18.608,15.799
19.823,19.511,19.483,18.885,19.051,19.063,17.648,16.333,17.583,17.805,17.047,18.556,15.747
19.762,19.443,19.432,18.824,18.981,19,17.598,16.262,17.519,17.784,17.031,18.519,15.712
19.706,19.396,19.378,18.766,18.941,18.941,17.562,16.193,17.512,17.743,17.01,18.47,15.667
19.651,19.329,19.343,18.717,18.89,18.899,17.515,16.137,17.459,17.666,16.89,18.412,15.627
19.59,19.298,19.283,18.667,18.834,18.851,17.467,16.059,17.43,17.686,16.895,18.348,15.583
19.56,19.244,19.232,18.618,18.782,18.816,17.398,16.07,17.42,17.581,16.903,18.285,15.525
19.496,19.19,19.186,18.57,18.727,18.742,17.363,16.016,17.368,17.525,16.827,18.243,15.464
19.432,19.248,19.127,18.509,18.684,18.702,17.3,15.93,17.25,17.448,16.697,18.185,15.387
19.382,19.096,19.06,18.451,18.616,18.667,17.205,15.844,17.222,17.391,16.664,18.101,15.301
19.319,19.016,19.006,18.384,18.552,18.552,17.141,15.793,17.146,17.331,16.607,18.024,15.155
19.262,18.966,18.948,18.33,18.509,18.586,17.083,15.705,17.137,17.271,16.499,17.985,15.118
19.21,18.909,18.909,18.265,18.448,18.532,17.026,15.639,17.033,17.195,16.43,17.91,15.118
19.149,18.84,18.84,18.213,18.402,18.428,16.963,15.543,16.944,17.1,16.36,17.819,15.118
19.091,18.822,18.798,18.162,18.341,18.413,16.862,15.466,16.885,17.005,16.268,17.751,15.101
19.036,18.758,18.741,18.108,18.302,18.363,16.833,15.465,16.871,16.968,16.296,17.727,15.077
18.995,18.719,18.7,18.063,18.261,18.352,16.702,15.437,16.782,16.875,16.174,17.661,14.925
18.948,18.721,18.707,18.025,18.225,18.34,16.692,15.366,16.774,16.809,16.188,17.572,14.804
18.962,18.74,18.718,18.028,18.233,18.413,16.797,15.515,16.943,16.911,16.387,17.6,14.828
18.976,18.751,18.749,18.044,18.251,18.445,16.88,15.807,17.09,17.026,16.498,17.669,14.888
18.951,18.728,18.741,18.033,18.259,18.429,16.835,15.663,17.093,16.983,16.446,17.657,14.849
19.01,18.73,18.751,18.017,18.275,18.467,16.768,15.487,17.001,16.874,16.323,17.614,14.794
18.936,18.721,18.737,17.991,18.295,18.41,16.716,15.256,16.948,16.809,16.217,17.549,14.709
18.897,18.697,18.695,17.939,18.207,18.361,16.658,15.259,16.889,16.763,16.232,17.478,14.602
18.89,18.699,18.707,17.927,18.199,18.351,16.695,15.373,16.965,16.81,16.304,17.506,14.606
18.867,18.675,18.697,17.922,18.226,18.355,16.694,15.387,16.976,16.819,16.294,17.511,14.594
18.877,18.692,18.711,17.921,18.232,18.339,16.739,15.513,17.058,16.844,16.345,17.518,14.601
18.86,18.832,18.937,18.18,18.464,18.558,16.923,15.705,17.195,17.044,16.452,17.773,14.68
21.961,20.558,21.871,20.747,21.139,20.894,20.317,19.197,19.979,20.856,22.709,21.177,17.591
23.375,22.124,22.785,21.353,21.825,21.524,22.238,20.978,20.203,21.344,21.032,20.966,19.376
23.658,22.667,23.423,21.78,22.239,21.877,22.327,21.38,19.993,20.157,18.157,18.808,20.06
23.878,22.875,23.834,22.027,22.409,22.122,22.398,21.514,19.971,19.808,17.726,18.562,20.555
24.024,23.155,24.034,22.352,22.713,22.404,22.611,21.686,20.191,19.997,17.907,18.864,20.912
24.334,23.356,24.197,22.605,22.87,22.668,22.788,21.916,20.306,20.291,18.179,19.145,21.291
24.505,23.597,24.42,22.852,23.111,22.982,22.514,21.699,20.317,20.355,18.473,19.372,21.67
24.721,23.56,24.492,23.053,23.399,23.13,20.652,20.131,19.266,19.685,18.652,19.583,22.045
24.606,23.192,23.933,22.95,23.289,22.764,20.147,19.484,19.18,19.691,18.67,19.861,22.27
25.35,23.208,23.801,23.029,23.453,22.824,20.395,19.485,19.288,19.844,18.813,20.268,22.576
25.269,23.289,24.024,23.278,23.676,23.027,20.336,19.596,19.588,20.118,19.179,20.57,22.847
25.402,23.567,24.332,23.615,24.041,23.346,20.559,19.621,19.863,20.357,19.408,20.821,23.151
25.746,23.859,24.688,23.855,24.345,23.644,20.656,19.763,19.254,20.523,19.75,21.067,23.637
26.035,23.958,24.644,23.846,24.347,23.721,20.965,19.802,19.201,20.702,19.941,21.215,23.347
25.748,23.924,24.675,24.086,24.444,23.83,21.189,19.934,19.266,21.027,20.287,21.361,22.791
25.721,23.894,24.673,24.023,24.394,23.715,21.25,20.017,19.36,21.214,20.5,21.675,22.346
25.837,24.046,24.83,24.092,24.473,23.729,21.235,20.121,19.52,21.546,20.708,21.856,22.241
25.898,24.082,24.833,24.12,24.446,23.757,21.428,20.162,19.608,21.651,20.974,21.946,22.157
25.973,24.242,25.027,24.1,24.441,23.794,21.475,20.71,19.881,21.815,21.064,21.963,22.159
25.041,24.09,24.513,24.325,24.686,23.979,21.733,21.078,20.164,21.978,21.282,22.028,22.505
24.151,23.908,23.895,24.332,24.812,24.012,21.887,21.244,20.291,22.146,21.534,21.952,22.563
23.49,23.675,23.301,24.249,24.755,24.023,22.016,21.187,20.233,22.3,21.573,22.07,22.491
23.344,23.571,23.207,24.288,24.863,24.086,21.992,21.044,20.099,22.528,21.726,22.154,22.487
23.346,23.67,23.237,24.405,25.043,24.15,22.152,21.218,20.142,22.566,21.797,22.315,22.594
23.392,23.682,23.284,24.471,25.006,24.21,22.217,21.413,20.296,22.648,21.965,22.431,22.672
23.456,23.716,23.326,24.527,25.12,24.312,22.24,21.526,20.307,22.73,22.106,22.409,22.744
23.521,23.789,23.389,24.534,25.196,24.422,22.288,21.597,20.429,22.78,22.13,22.489,22.819
23.431,23.797,23.393,24.605,25.245,24.427,22.45,21.691,20.665,22.885,22.109,22.491,22.866
23.493,23.812,23.414,24.71,25.357,24.508,22.423,21.952,20.802,23.037,22.251,22.782,23.058
23.501,23.74,23.129,24.763,25.425,24.594,22.412,22.067,20.802,23.047,22.392,22.843,23.227
23.191,23.52,22.387,24.678,25.314,24.376,22.497,22.014,20.797,23.132,22.495,23.247,23.352
23.366,23.706,22.283,24.789,25.493,24.547,22.652,22.067,20.903,23.285,22.573,23.531,23.495
23.36,23.786,22.38,24.867,25.641,24.625,22.708,22.131,21.009,23.354,22.623,23.69,23.661
23.36,23.766,22.388,24.924,25.621,24.576,22.714,22.294,21.047,23.408,22.749,23.777,23.735
23.37,23.833,22.444,24.92,25.666,24.585,22.734,22.338,21.119,23.556,22.85,23.757,23.815
23.327,23.764,22.511,24.607,25.206,24.244,22.718,22.365,21.145,23.61,22.812,23.879,23.664
23.406,23.555,22.479,23.732,24.328,23.617,22.585,22.269,21.097,23.69,23.099,23.965,23.138
23.438,23.467,22.563,23.148,23.648,23.133,22.577,22.321,21.304,23.784,23.183,24.012,22.6
23.429,23.439,22.882,22.744,23.346,22.665,22.663,22.714,21.632,23.915,23.33,24.023,22.128
23.49,23.434,22.989,22.647,23.199,22.613,22.746,22.915,22.197,24.005,23.473,24.036,22.027
23.452,23.413,22.996,22.609,23.115,22.569,22.833,23.001,22.404,24.043,23.49,24.156,21.961
23.387,23.367,22.902,22.52,23.05,22.497,22.824,22.85,22.237,23.721,23.171,23.839,21.863
23.238,23.304,22.771,22.458,22.923,22.445,22.811,22.817,22.134,23.508,22.777,23.58,21.724
23.042,23.103,22.648,22.324,22.807,22.317,22.69,22.695,21.661,23.173,22.591,23.279,21.754
22.794,22.973,22.479,22.249,22.664,22.157,22.601,22.542,21.514,22.972,22.44,22.872,21.863
22.662,22.849,22.384,22.148,22.547,22.111,22.574,22.514,21.496,22.868,22.429,22.703,21.971
22.557,22.727,22.194,22.089,22.411,22.038,22.493,22.412,21.438,22.752,22.178,22.591,21.926
22.451,22.648,22.046,22.194,22.304,21.938,22.408,22.307,21.235,22.622,21.714,22.44,21.759
22.375,22.538,21.897,22.132,22.451,22.114,22.321,22.181,21.133,22.483,21.556,22.37,21.535
22.307,22.443,21.859,21.997,22.549,22.15,22.224,22.038,21.005,22.45,21.443,22.27,21.391
22.252,22.303,21.765,21.843,22.449,22.106,22.15,21.962,21.114,22.435,21.313,22.209,21.295
22.167,22.367,21.812,21.849,22.524,22.165,22.201,21.93,20.909,22.299,21.245,22.093,21.232
22.048,22.424,22.123,22.113,22.859,22.46,22.493,22.023,20.963,22.222,21.109,21.945,21.139
21.914,22.294,22.001,22.067,22.943,22.459,22.514,22.089,21.376,22.154,20.98,21.732,21.017
21.684,22.164,21.741,21.951,22.793,22.31,22.391,21.944,21.372,22.028,20.821,21.691,20.89
21.462,22.086,21.587,22.026,22.57,22.215,22.086,21.52,21.305,21.787,20.761,21.432,20.814
21.425,21.836,21.307,21.931,22.143,22.009,21.886,21.414,21.202,21.721,20.594,21.411,20.763
21.415,21.577,21.173,21.195,21.854,21.638,21.733,21.346,21.18,21.772,20.616,21.399,20.633
21.59,21.502,21.304,21.033,21.807,21.584,21.628,21.182,21.103,21.612,20.319,21.226,20.506
21.677,21.483,21.372,20.899,21.779,21.663,21.522,21.021,20.924,21.387,20.1,21.006,20.374
21.732,21.45,21.397,20.8,21.667,21.67,21.41,20.847,20.76,21.237,19.86,20.79,20.233
21.709,21.369,21.424,20.732,21.581,21.617,21.297,20.696,20.674,21.141,19.926,20.726,20.109
21.575,21.262,21.386,20.633,21.484,21.501,21.188,20.607,20.52,21.03,19.597,20.631,19.984
21.501,21.148,21.315,20.545,21.383,21.388,21.069,20.525,20.369,20.955,19.433,20.506,19.861
21.406,21.059,21.245,20.441,21.071,21.099,20.932,20.418,20.186,20.892,19.14,20.353,19.735
21.403,20.959,21.191,20.251,20.59,20.701,20.857,20.423,20.218,20.592,19.071,20.257,19.573
21.589,21.008,21.123,20.712,20.711,20.728,21.147,20.53,20.502,21.155,20.662,21.705,19.567
21.809,21.253,21.372,21.059,20.981,20.929,21.802,20.793,20.819,21.474,21.057,22.099,19.984
21.817,21.314,21.42,21.159,21.035,20.989,21.874,20.868,20.907,21.475,21.015,22.08,19.866
21.85,21.374,21.478,21.082,21.043,21.041,21.946,20.951,20.945,21.34,20.831,21.931,20.349
21.861,21.394,21.466,21.309,20.967,21.026,22.021,20.967,20.967,21.281,20.816,21.944,20.889
21.848,21.382,21.461,20.97,20.956,21.03,22.04,20.976,21.021,21.195,20.715,21.869,21.307
21.863,21.41,21.443,21.103,20.91,21.033,22.046,20.955,20.994,21.082,20.548,21.696,21.408
21.847,21.339,21.398,20.932,20.827,20.967,21.976,20.851,20.951,20.962,20.416,21.607,21.429
21.792,21.316,21.379,20.848,20.814,20.914,21.858,20.613,20.749,20.849,20.404,21.534,21.449
21.753,21.223,21.319,20.789,20.75,20.845,21.393,20.258,20.388,20.9,20.511,21.563,20.15
21.74,21.211,21.299,20.764,20.701,20.815,21.159,20.016,20.347,20.923,20.375,21.516,19.321
21.65,21.143,21.227,20.704,20.655,20.763,20.971,19.977,20.289,20.77,20.241,21.497,19.218
21.612,21.131,21.203,20.657,20.627,20.739,20.936,19.91,20.269,20.634,19.941,21.43,19.031
21.588,21.118,21.177,20.631,20.583,20.678,20.856,19.76,20.193,20.498,19.805,21.296,18.799
21.548,21.047,21.091,20.565,20.508,20.609,20.687,19.574,20.087,20.356,19.623,21.168,18.655
21.495,20.986,21.054,20.525,20.465,20.567,20.6,19.385,19.984,20.253,19.497,21.068,18.538
21.461,20.985,21.012,20.471,20.391,20.553,20.559,19.361,19.992,20.203,19.481,20.985,18.478
21.425,20.943,20.945,20.427,20.342,20.508,20.521,19.306,19.98,20.206,19.487,20.95,18.451
21.385,20.925,20.928,20.411,20.356,20.485,20.309,19.25,19.974,20.216,19.541,20.922,18.484
21.336,20.887,20.9,20.386,20.334,20.458,20.109,19.226,19.946,20.22,19.685,20.882,18.535
21.306,20.859,20.851,20.361,20.292,20.411,20.008,19.3,19.909,20.207,19.657,20.854,18.572
21.234,20.802,20.812,20.334,20.276,20.371,19.939,19.193,19.863,20.138,19.587,20.788,18.581
21.198,20.789,20.782,20.3,20.249,20.346,19.852,19.199,19.806,20.126,19.626,20.728,18.57
21.15,20.746,20.747,20.261,20.218,20.309,20.001,19.257,19.796,20.08,19.558,20.68,18.567
21.129,20.719,20.709,20.229,20.175,20.278,20.174,19.319,19.776,20.01,19.433,20.634,18.53
21.084,20.709,20.682,20.201,20.153,20.243,20.173,19.108,19.743,19.907,19.161,20.558,18.436
21.076,20.683,20.657,20.171,20.102,20.229,19.959,18.907,19.692,19.817,19.101,20.491,18.42
21.027,20.649,20.63,20.142,20.095,20.191,19.835,18.927,19.718,19.796,19.067,20.444,18.381
21.008,20.618,20.602,20.108,20.061,20.161,19.69,18.91,19.604,19.814,19.237,20.427,18.355
20.985,20.574,20.559,20.082,20.02,20.156,19.59,18.932,19.558,19.784,19.226,20.405,18.323
20.934,20.543,20.519,20.045,19.992,20.091,19.523,18.897,19.494,19.743,19.142,20.355,18.267
20.91,20.521,20.496,20.018,19.989,20.049,19.463,18.853,19.451,19.71,19.064,20.304,18.266
20.896,20.482,20.463,19.989,19.974,20.027,19.407,18.817,19.404,19.634,19.004,20.251,18.264
20.834,20.444,20.414,19.957,19.917,19.979,19.344,18.621,19.359,19.565,18.795,20.175,18.144
20.797,20.393,20.389,19.894,19.854,19.944,19.257,18.446,19.27,19.428,18.665,20.083,18.004
20.752,20.36,20.342,19.865,19.817,19.906,19.18,18.363,19.21,19.359,18.607,20.026,17.924
20.735,20.327,20.314,19.834,19.78,19.872,19.15,18.345,19.178,19.336,18.571,19.988,17.9
20.709,20.294,20.291,19.81,19.746,19.84,19.15,18.384,19.173,19.332,18.641,19.971,17.912
20.767,20.285,20.315,19.79,19.76,19.818,19.142,18.42,19.158,19.309,18.577,19.939,17.903
20.726,20.263,20.247,19.765,19.716,19.814,19.1,18.42,19.106,19.27,18.587,19.886,17.912
20.682,20.205,20.171,19.712,19.653,19.737,19.086,18.447,19.119,19.271,18.683,19.832,17.981
20.645,20.147,20.135,19.672,19.602,19.715,19.057,18.455,19.077,19.244,18.739,19.773,18.002
20.569,20.108,20.078,19.637,19.563,19.685,18.989,18.431,19.036,19.203,18.75,19.723,18.016
20.523,20.071,20.042,19.59,19.529,19.61,18.941,18.37,19.017,19.149,18.708,19.66,17.992
20.467,20.005,19.998,19.541,19.455,19.579,18.913,18.301,18.994,19.107,18.652,19.603,17.953
20.418,19.985,19.961,19.502,19.406,19.524,18.845,18.269,18.972,19.07,18.571,19.575,17.88
20.402,19.956,19.942,19.467,19.398,19.481,18.822,18.183,18.917,19.022,18.577,19.538,17.795
20.36,19.871,19.881,19.42,19.353,19.449,18.781,18.184,18.861,19.008,18.536,19.507,17.656
20.299,19.844,19.849,19.382,19.309,19.408,18.733,18.159,18.86,18.959,18.502,19.473,17.652
20.267,19.816,19.831,19.347,19.28,19.37,18.693,18.14,18.831,18.939,18.468,19.426,17.666
20.209,19.756,19.793,19.322,19.236,19.33,18.681,18.097,18.807,18.899,18.407,19.38,17.678
20.197,19.738,19.746,19.286,19.197,19.264,18.641,18.08,18.751,18.835,18.362,19.331,17.614
20.143,19.684,19.694,19.237,19.162,19.245,18.574,17.966,18.724,18.748,18.182,19.255,17.492
20.068,19.611,19.651,19.193,19.114,19.204,18.486,17.662,18.664,18.607,18.015,19.177,17.372
20.058,19.563,19.599,19.151,19.05,19.147,18.383,17.421,18.552,18.481,17.833,19.058,17.209
20.014,19.499,19.548,19.089,18.996,19.112,18.295,17.262,18.438,18.342,17.672,18.952,17.017
19.972,19.443,19.504,19.021,18.948,19.048,18.23,17.177,18.347,18.26,17.596,18.873,16.907
19.921,19.409,19.456,18.966,18.891,18.985,18.178,17.125,18.311,18.192,17.568,18.809,16.794
19.864,19.346,19.412,18.937,18.845,18.933,18.111,17.061,18.225,18.15,17.52,18.736,16.684
19.822,19.296,19.356,18.891,18.788,18.894,18.076,17.014,18.18,18.083,17.488,18.69,16.555
19.786,19.238,19.306,18.834,18.744,18.792,17.96,16.879,18.073,17.966,17.374,18.589,16.423
19.737,19.178,19.259,18.788,18.68,18.743,17.943,16.859,18.053,17.904,17.248,18.523,16.452
19.714,19.128,19.223,18.748,18.646,18.709,17.95,16.935,18.06,17.892,17.235,18.47,16.539
19.663,19.092,19.198,18.719,18.625,18.692,17.925,16.913,18.058,17.842,17.23,18.439,16.568
19.613,19.068,19.155,18.683,18.583,18.648,17.899,16.888,18.01,17.81,17.149,18.399,16.523
19.582,19.039,19.121,18.65,18.556,18.591,17.896,16.87,18.004,17.769,17.118,18.338,16.543
19.584,19.013,19.096,18.623,18.538,18.568,17.888,16.877,18.025,17.77,17.129,18.322,16.577
19.544,18.999,19.074,18.606,18.513,18.546,17.868,16.888,18.054,17.739,17.092,18.284,16.565
19.509,19.003,19.071,18.595,18.51,18.499,17.876,16.936,18.119,17.786,17.245,18.281,16.539
19.494,18.988,19.071,18.604,18.509,18.518,17.91,17.014,18.177,17.824,17.344,18.292,16.718
19.49,18.994,19.068,18.594,18.518,18.504,17.941,17.09,18.239,17.84,17.376,18.297,16.853
19.5,18.991,19.063,18.6,18.524,18.536,17.963,17.159,18.293,17.864,17.407,18.289,16.865
19.507,19.005,19.072,18.599,18.533,18.51,17.971,17.19,18.333,17.908,17.454,18.307,16.756
19.501,19.016,19.069,18.602,18.525,18.475,17.978,17.231,18.355,17.923,17.467,18.3,16.649
19.479,19.029,19.063,18.59,18.507,18.491,17.977,17.249,18.373,17.908,17.455,18.306,16.769
19.477,19.035,19.06,18.594,18.522,18.503,18.002,17.264,18.404,17.908,17.468,18.316,16.909
19.492,19.054,19.065,18.609,18.55,18.506,18.028,17.304,18.436,17.926,17.5,18.326,16.981
19.613,19.141,19.158,18.821,18.753,18.705,18.05,17.425,18.518,17.947,17.858,18.522,17.06
22.711,21.55,22.358,21.431,22.07,21.821,18.685,18.634,19.293,19.119,19.249,19.639,19.708
24.586,23.514,24.229,22.874,23.15,22.584,19.662,18.81,19.261,19.041,18.494,19.054,21.259
25.067,24.147,24.907,23.272,23.442,23.066,20,18.882,19.052,18.959,18.297,18.776,22.078
25.157,24.341,25.151,23.606,23.807,23.409,20.251,19.16,18.895,19.147,18.398,18.898,22.602
25.134,23.875,24.588,23.83,24.271,23.507,20.404,19.339,18.933,19.42,18.486,19.319,23.085
25.401,23.698,24.286,23.842,24.474,23.402,20.249,19.275,19.062,19.62,18.653,19.875,23.314
25.483,23.844,24.404,24.058,24.712,23.572,20.215,19.307,19.374,19.997,18.955,20.339,23.568
25.788,24.053,24.69,24.32,25.016,23.922,20.406,19.536,19.911,20.364,19.423,20.856,23.903
