0.49573,0.49205,0.55987,0.5738,0.50673,0.49253,0.50386,0.48591,0.48277,0.47816,0.4567,0.45703,0.42703,0.45634,0.44583
0.52662,0.52023,0.59615,0.60354,0.54022,0.52295,0.53339,0.52994,0.50634,0.5196,0.48795,0.48584,0.45782,0.48633,0.49051
0.55825,0.56099,0.63188,0.64269,0.57841,0.55426,0.5719,0.57286,0.54166,0.56071,0.52568,0.52594,0.495,0.52016,0.52959
0.59561,0.59685,0.65671,0.675,0.60766,0.59063,0.60763,0.60464,0.57674,0.60273,0.56299,0.55869,0.5213,0.54276,0.56938
0.62563,0.63469,0.67636,0.70906,0.64866,0.63014,0.64293,0.64556,0.60805,0.65406,0.58976,0.57951,0.54773,0.57183,0.60914
0.58817,0.62523,0.68436,0.74505,0.68437,0.66263,0.67447,0.67616,0.65127,0.67576,0.47451,0.45903,0.45258,0.56669,0.63777
0.62779,0.65292,0.67399,0.77885,0.71926,0.69648,0.70145,0.70866,0.69355,0.73558,0.34786,0.34549,0.33618,0.52377,0.67579
0.67223,0.65477,0.67039,0.76368,0.72035,0.69889,0.6969,0.70618,0.67629,0.72866,0.3243,0.34118,0.3137,0.53682,0.74882
0.68918,0.66035,0.67629,0.75564,0.72917,0.69798,0.6975,0.70526,0.66707,0.71557,0.32973,0.2881,0.32232,0.55625,0.77478
0.69556,0.66707,0.68478,0.76962,0.7446,0.71067,0.72133,0.72015,0.67962,0.71844,0.33927,0.30391,0.33193,0.56504,0.78366
0.7145,0.69308,0.70339,0.78543,0.77015,0.73357,0.74904,0.74373,0.70371,0.76123,0.35976,0.34457,0.34394,0.53811,0.70507
0.74267,0.71855,0.72894,0.81018,0.79354,0.75945,0.77498,0.77504,0.73059,0.77439,0.37785,0.37103,0.35413,0.54624,0.69481
0.74375,0.73092,0.76321,0.827,0.81016,0.77147,0.79456,0.78825,0.75176,0.76571,0.39138,0.36779,0.37364,0.55471,0.70463
0.67297,0.72845,0.76144,0.80899,0.80477,0.75461,0.78087,0.76668,0.74289,0.75663,0.40663,0.37114,0.37919,0.55635,0.6827
0.62539,0.70344,0.74439,0.80301,0.80437,0.73566,0.77548,0.75022,0.73964,0.73265,0.42461,0.36809,0.37883,0.52998,0.63751
0.60528,0.68245,0.70279,0.79322,0.79089,0.71984,0.76147,0.72825,0.71762,0.7097,0.43239,0.38189,0.39019,0.50505,0.61712
0.57944,0.63509,0.65057,0.77946,0.76574,0.69631,0.7462,0.70408,0.69003,0.69356,0.42903,0.38488,0.39103,0.4922,0.61961
0.5703,0.57792,0.61216,0.76726,0.76457,0.68282,0.73925,0.69057,0.67868,0.69703,0.43,0.38719,0.39851,0.49578,0.62728
0.57306,0.55917,0.58676,0.75857,0.76007,0.67613,0.74019,0.68308,0.66257,0.69536,0.43985,0.39497,0.40356,0.49875,0.63949
0.56554,0.54615,0.56605,0.75614,0.7465,0.66862,0.73616,0.67511,0.64714,0.67796,0.44428,0.3994,0.41753,0.50007,0.66213
0.57529,0.54097,0.55261,0.75033,0.74674,0.66602,0.72815,0.6693,0.6422,0.68404,0.4524,0.40705,0.42363,0.49477,0.66599
0.58256,0.53828,0.55188,0.74921,0.75577,0.67069,0.73403,0.67379,0.64165,0.69476,0.45318,0.40371,0.42159,0.4995,0.65311
0.58754,0.54741,0.57886,0.77152,0.7829,0.69107,0.75363,0.6985,0.6753,0.70717,0.44965,0.40357,0.41824,0.51256,0.64218
0.60176,0.56856,0.5967,0.77219,0.792,0.70457,0.76843,0.71009,0.69062,0.72558,0.45708,0.41079,0.4232,0.51287,0.65311
0.60475,0.56671,0.58482,0.77666,0.78596,0.70538,0.77161,0.71087,0.68776,0.73262,0.46741,0.41736,0.4303,0.51449,0.67102
0.61972,0.57797,0.59644,0.79261,0.80101,0.72065,0.78651,0.72891,0.70778,0.73385,0.47371,0.42546,0.43955,0.52557,0.66652
0.62222,0.59372,0.61956,0.80117,0.81617,0.7315,0.80001,0.74059,0.71743,0.74238,0.48562,0.43607,0.44691,0.53035,0.68845
0.62107,0.5887,0.61038,0.78969,0.8011,0.72141,0.78758,0.72769,0.7091,0.74332,0.49126,0.44246,0.45108,0.53705,0.68401
0.62655,0.59459,0.61494,0.80663,0.79951,0.72577,0.79599,0.73877,0.71811,0.74588,0.49425,0.44753,0.45255,0.54424,0.68712
0.63359,0.60954,0.62963,0.80617,0.8149,0.73674,0.7959,0.74672,0.72261,0.7375,0.49129,0.44504,0.45288,0.54953,0.68805
0.63274,0.60205,0.62298,0.78848,0.80113,0.72699,0.78244,0.73308,0.70835,0.74798,0.48966,0.44751,0.45008,0.54268,0.67792
0.62511,0.5982,0.61403,0.77925,0.79086,0.72003,0.7737,0.72315,0.6953,0.74792,0.4864,0.4426,0.44802,0.53728,0.6719
0.62871,0.60469,0.62125,0.78346,0.79154,0.72324,0.77211,0.73049,0.71045,0.74152,0.48498,0.43843,0.44481,0.54527,0.66238
0.63281,0.6121,0.63417,0.77348,0.79057,0.72458,0.76941,0.72927,0.71318,0.74446,0.48083,0.44224,0.44265,0.54989,0.66151
0.62983,0.59998,0.61981,0.75661,0.77554,0.7096,0.75555,0.71173,0.69276,0.74727,0.47597,0.43949,0.44302,0.5405,0.65542
0.61782,0.59669,0.62028,0.75066,0.76507,0.70485,0.7464,0.7061,0.68826,0.73851,0.46848,0.4339,0.43549,0.53949,0.63381
0.6347,0.60471,0.65274,0.75369,0.76997,0.71152,0.75055,0.71631,0.70196,0.75439,0.46691,0.43401,0.43531,0.54515,0.62874
0.6427,0.62487,0.64395,0.74715,0.76084,0.70799,0.74323,0.71071,0.69502,0.76206,0.47051,0.43043,0.43643,0.53416,0.63403
0.62564,0.61033,0.60887,0.73948,0.7451,0.69545,0.72843,0.69567,0.67846,0.7506,0.46895,0.42913,0.43332,0.52797,0.6222
0.62822,0.60276,0.59263,0.74277,0.75115,0.70055,0.72949,0.70401,0.68798,0.75407,0.46004,0.42047,0.42829,0.51703,0.61567
0.62619,0.60087,0.58826,0.73925,0.74374,0.69974,0.72261,0.70334,0.68525,0.75503,0.4584,0.41245,0.41714,0.50957,0.60539
0.61015,0.59567,0.57787,0.71077,0.72692,0.68471,0.70129,0.68645,0.65897,0.74112,0.44569,0.40424,0.41032,0.50419,0.59363
0.59732,0.58127,0.56486,0.6968,0.70446,0.66958,0.68775,0.66708,0.64602,0.72107,0.43962,0.40062,0.4065,0.49805,0.60163
0.59673,0.57707,0.56252,0.7048,0.69766,0.66936,0.6805,0.66985,0.6432,0.72089,0.44015,0.39724,0.39868,0.49499,0.59162
0.61457,0.59141,0.56678,0.70786,0.69424,0.67569,0.67662,0.6793,0.6432,0.73578,0.43496,0.39388,0.38937,0.49047,0.57394
0.60819,0.58514,0.56251,0.69187,0.68135,0.6633,0.66922,0.6659,0.64489,0.72522,0.42455,0.38481,0.38722,0.48464,0.57184
0.58679,0.57417,0.55644,0.67872,0.65931,0.65005,0.65593,0.64891,0.62076,0.70717,0.42077,0.38178,0.38023,0.48279,0.5636
0.5768,0.56358,0.55097,0.66846,0.64989,0.65276,0.64897,0.65336,0.61659,0.70208,0.40863,0.3754,0.36976,0.48011,0.54906
0.57631,0.56403,0.55391,0.65499,0.63309,0.64726,0.63255,0.64035,0.60518,0.6965,0.39702,0.36596,0.35868,0.47289,0.53921
0.55918,0.55317,0.54391,0.63641,0.61492,0.6253,0.60735,0.62253,0.57801,0.67471,0.38832,0.36058,0.34891,0.46266,0.52236
0.53418,0.52733,0.5278,0.61774,0.59106,0.61039,0.58494,0.59868,0.55252,0.64246,0.37805,0.34523,0.33991,0.45334,0.51233
0.53797,0.52584,0.52122,0.61678,0.59631,0.60541,0.58812,0.60885,0.56385,0.64058,0.37007,0.34237,0.32606,0.4446,0.48593
0.52887,0.5141,0.5104,0.57833,0.55091,0.58699,0.54452,0.55457,0.52098,0.6234,0.35586,0.33504,0.32455,0.43943,0.46348
0.47901,0.47735,0.4822,0.56066,0.53041,0.53899,0.50116,0.50718,0.45677,0.54771,0.34018,0.3038,0.30248,0.41679,0.44755
0.4483,0.44886,0.45382,0.53735,0.50933,0.52216,0.48136,0.47543,0.44302,0.52662,0.31663,0.28815,0.28714,0.40378,0.43343
0.4238,0.41601,0.44005,0.52966,0.49206,0.49784,0.46176,0.46716,0.42411,0.5171,0.30028,0.27231,0.26871,0.38578,0.41559
0.41321,0.40942,0.42632,0.51715,0.46912,0.46938,0.44544,0.44686,0.40622,0.49932,0.29754,0.26615,0.25821,0.38487,0.4029
0.40785,0.41043,0.41934,0.50122,0.45977,0.47674,0.43381,0.4371,0.39965,0.47908,0.29182,0.27452,0.24038,0.37308,0.38137
0.40217,0.40105,0.40605,0.49016,0.4487,0.46213,0.42625,0.4233,0.3854,0.46658,0.28714,0.27332,0.23011,0.36727,0.35627
0.38412,0.38762,0.39558,0.48053,0.44077,0.45186,0.42276,0.41364,0.37398,0.4545,0.25735,0.26527,0.214,0.3519,0.33116
0.37429,0.36971,0.38567,0.47969,0.42859,0.43184,0.41924,0.40281,0.36706,0.44427,0.24928,0.25801,0.19922,0.33761,0.3109
0.36606,0.37697,0.37842,0.46116,0.40573,0.41707,0.40594,0.39255,0.34568,0.42186,0.27378,0.30108,0.23053,0.33452,0.31322
0.37582,0.38534,0.38252,0.4537,0.3967,0.42025,0.39441,0.39055,0.34547,0.4202,0.28428,0.33677,0.26316,0.34469,0.33232
0.38942,0.40257,0.38883,0.45378,0.39133,0.42264,0.38803,0.38154,0.33749,0.40681,0.34123,0.36006,0.32497,0.36731,0.37703
0.37954,0.39967,0.38933,0.43376,0.3856,0.4105,0.37867,0.37244,0.33305,0.39873,0.34751,0.36191,0.3259,0.36661,0.37848
0.37674,0.40359,0.3888,0.4218,0.37879,0.40451,0.37233,0.37133,0.32733,0.40345,0.35054,0.36343,0.32354,0.36749,0.37191
0.36948,0.40123,0.3824,0.41686,0.37653,0.39801,0.36771,0.3644,0.32188,0.39985,0.34634,0.35732,0.31687,0.36251,0.36327
0.36141,0.40058,0.37325,0.40629,0.36623,0.38749,0.35662,0.35314,0.31062,0.39198,0.3397,0.34969,0.31184,0.35573,0.35594
0.35614,0.39769,0.36813,0.40654,0.3636,0.38398,0.35322,0.34693,0.30853,0.38865,0.33404,0.34621,0.30819,0.35659,0.34993
0.35159,0.39637,0.36485,0.40596,0.36085,0.38097,0.34895,0.34494,0.30605,0.38685,0.33035,0.33903,0.3043,0.34469,0.3423
0.34621,0.39289,0.35938,0.40306,0.35901,0.37628,0.34699,0.34148,0.30176,0.38238,0.32485,0.33219,0.30102,0.3481,0.335
0.34147,0.38856,0.35339,0.39995,0.35594,0.37039,0.34265,0.3345,0.29597,0.37526,0.32238,0.32844,0.30192,0.34346,0.32993
0.33913,0.38289,0.34809,0.39491,0.35146,0.36458,0.33588,0.32821,0.29597,0.37176,0.31565,0.32281,0.29402,0.33539,0.3243
0.33052,0.37849,0.33878,0.38802,0.34117,0.35855,0.32589,0.31978,0.28612,0.36537,0.31317,0.31971,0.28946,0.32981,0.32143
0.32531,0.37835,0.33717,0.38696,0.34259,0.35899,0.32739,0.32032,0.28513,0.36216,0.30849,0.31668,0.28463,0.33066,0.31461
0.32214,0.3738,0.33354,0.3818,0.33813,0.35545,0.3229,0.31563,0.28086,0.35864,0.30513,0.31206,0.28574,0.32453,0.30771
0.31792,0.3682,0.32747,0.37525,0.3293,0.34921,0.31506,0.30727,0.27635,0.35343,0.30081,0.30812,0.2849,0.3182,0.30233
0.31488,0.36261,0.32283,0.36726,0.32466,0.34395,0.31025,0.30241,0.27373,0.35103,0.29529,0.30312,0.27768,0.31061,0.2974
0.31035,0.35636,0.31573,0.3596,0.31714,0.33802,0.30181,0.295,0.2664,0.34253,0.29007,0.29901,0.2715,0.30708,0.2922
0.30767,0.34895,0.31048,0.35249,0.31209,0.33307,0.29669,0.28986,0.26197,0.33423,0.28392,0.29224,0.26274,0.30232,0.28653
0.30345,0.3454,0.30566,0.34862,0.30771,0.3296,0.29301,0.28603,0.25812,0.33023,0.2825,0.28979,0.26246,0.2955,0.28044
0.29863,0.33889,0.30103,0.34311,0.30022,0.32284,0.28626,0.27914,0.25047,0.32236,0.27645,0.28275,0.25248,0.2882,0.27352
0.29779,0.33785,0.29725,0.33852,0.29554,0.31705,0.2788,0.27361,0.24519,0.31969,0.27565,0.28386,0.25622,0.2856,0.26707
0.29432,0.329,0.29341,0.333,0.28902,0.31223,0.27263,0.26841,0.24211,0.31242,0.27005,0.28045,0.25074,0.28025,0.26258
0.28902,0.32374,0.28877,0.32954,0.28439,0.30681,0.26723,0.26319,0.23535,0.30772,0.26642,0.27689,0.24866,0.27767,0.25908
0.28688,0.32007,0.28379,0.32449,0.28,0.30132,0.26219,0.25874,0.23224,0.30084,0.26017,0.27707,0.24309,0.27063,0.25197
0.28348,0.3162,0.28138,0.31796,0.27523,0.29733,0.2584,0.25529,0.22848,0.29661,0.25594,0.27396,0.23822,0.2685,0.24747
0.27885,0.31115,0.27731,0.31502,0.27159,0.29249,0.25474,0.2499,0.22351,0.29261,0.25102,0.2699,0.23473,0.26713,0.24336
0.27644,0.30729,0.27379,0.31115,0.26731,0.28844,0.25024,0.24631,0.2198,0.28841,0.24887,0.26669,0.22943,0.26165,0.24044
0.27191,0.29969,0.26833,0.30647,0.2622,0.28318,0.24435,0.23958,0.21515,0.28438,0.24485,0.26153,0.22726,0.25741,0.23675
0.26733,0.29324,0.26507,0.30068,0.25846,0.2793,0.24034,0.23589,0.21022,0.28045,0.2411,0.257,0.22226,0.25478,0.23174
0.26185,0.28785,0.25988,0.29519,0.25406,0.27345,0.23491,0.23046,0.20614,0.27611,0.23786,0.25096,0.22377,0.25154,0.22898
0.25803,0.28207,0.25648,0.29173,0.25073,0.26967,0.23105,0.22651,0.20332,0.2726,0.23368,0.24547,0.22158,0.24887,0.22423
0.25476,0.27874,0.2524,0.28455,0.24707,0.26628,0.22889,0.22511,0.20163,0.26828,0.22927,0.24408,0.21992,0.25059,0.22668
0.25312,0.27667,0.25036,0.28158,0.24403,0.26392,0.22545,0.22283,0.19913,0.26732,0.22698,0.24155,0.21567,0.24823,0.22092
0.25047,0.27438,0.2485,0.28095,0.24081,0.26123,0.2218,0.21915,0.19487,0.2654,0.2261,0.23989,0.21416,0.23965,0.21859
0.24842,0.26984,0.24622,0.2779,0.23927,0.2586,0.22024,0.217,0.19248,0.2638,0.22262,0.23612,0.20856,0.23953,0.21558
0.24501,0.26791,0.2448,0.27678,0.23701,0.25575,0.21704,0.21396,0.18936,0.26117,0.21987,0.23331,0.20722,0.2325,0.21456
0.24182,0.26377,0.24225,0.27472,0.23515,0.25399,0.21491,0.21179,0.18605,0.2579,0.21761,0.23108,0.20337,0.23054,0.2111
0.2402,0.26133,0.23987,0.27373,0.23272,0.25178,0.2121,0.20992,0.18368,0.255,0.21492,0.22759,0.2032,0.2291,0.20988
0.2367,0.25877,0.2353,0.26874,0.22972,0.24788,0.20864,0.20638,0.18023,0.25164,0.21261,0.2257,0.20224,0.22314,0.20724
0.23293,0.25412,0.23325,0.26702,0.22611,0.24508,0.20537,0.20235,0.17812,0.24825,0.20978,0.22167,0.20096,0.22079,0.20469
0.23017,0.2498,0.22929,0.263,0.2233,0.24085,0.20318,0.19957,0.17657,0.24633,0.2062,0.21929,0.19589,0.21878,0.20096
0.22692,0.2456,0.22781,0.26163,0.2224,0.23982,0.20186,0.19771,0.17432,0.24126,0.20323,0.21422,0.19198,0.21478,0.20028
0.22448,0.24149,0.22448,0.25778,0.21972,0.23801,0.1994,0.1966,0.17235,0.23867,0.19979,0.21227,0.18895,0.21542,0.20186
0.22165,0.23876,0.22298,0.25283,0.21326,0.23095,0.19565,0.19053,0.17052,0.23167,0.1949,0.20354,0.1846,0.21095,0.19354
0.21306,0.23186,0.21717,0.24849,0.20722,0.21734,0.18635,0.18257,0.16362,0.21348,0.18531,0.19115,0.17979,0.19626,0.18627
0.20382,0.21941,0.21008,0.2383,0.19983,0.20773,0.18052,0.17435,0.15306,0.20178,0.1717,0.17438,0.16895,0.18558,0.17617
0.19625,0.21448,0.20209,0.23293,0.19314,0.20012,0.1719,0.16557,0.15021,0.19106,0.16348,0.16777,0.16549,0.17669,0.17253
0.18947,0.20455,0.1926,0.22944,0.18712,0.19276,0.16579,0.1587,0.14475,0.18297,0.15555,0.1562,0.1559,0.16859,0.16232
0.18319,0.19765,0.18636,0.22384,0.18243,0.1865,0.16001,0.15124,0.14052,0.1747,0.15134,0.15063,0.15581,0.1654,0.16254
0.17633,0.18839,0.17891,0.21823,0.17662,0.17964,0.15388,0.14561,0.13503,0.16796,0.14371,0.14263,0.14788,0.15411,0.15261
0.17083,0.18097,0.1709,0.21332,0.17143,0.17439,0.14824,0.13888,0.13086,0.16336,0.13838,0.13764,0.14603,0.15354,0.15548
0.16527,0.17333,0.16368,0.20655,0.16711,0.16842,0.14412,0.13479,0.12391,0.15636,0.13231,0.12903,0.1353,0.14318,0.14034
0.15913,0.16704,0.1558,0.20126,0.16308,0.1634,0.13919,0.13204,0.11903,0.14976,0.12714,0.12489,0.13359,0.14311,0.14345
0.15485,0.16132,0.15054,0.19773,0.15901,0.15791,0.13601,0.12833,0.11557,0.14327,0.12139,0.11792,0.12516,0.13253,0.13379
0.14944,0.15558,0.14589,0.19389,0.15422,0.15398,0.13163,0.1239,0.11349,0.13975,0.11794,0.11435,0.12542,0.1337,0.1342
0.14597,0.15115,0.13975,0.18929,0.14933,0.14985,0.12695,0.11815,0.11058,0.13575,0.11384,0.11001,0.11989,0.12797,0.12624
0.14075,0.14677,0.13275,0.18589,0.14533,0.14443,0.12294,0.1135,0.10893,0.13228,0.11018,0.10502,0.1179,0.12336,0.12445
0.13655,0.14262,0.12654,0.18124,0.14234,0.13963,0.11838,0.10958,0.10516,0.12735,0.10554,0.10082,0.11108,0.11971,0.1195
0.13107,0.13737,0.12237,0.17768,0.13875,0.13619,0.11454,0.1043,0.10007,0.12081,0.10149,0.094076,0.10714,0.11613,0.1144
0.12696,0.13273,0.11833,0.17453,0.13511,0.13232,0.11086,0.1011,0.098001,0.11521,0.098533,0.091605,0.10445,0.1126,0.1156
0.12189,0.12743,0.11172,0.17167,0.13259,0.12907,0.10801,0.096528,0.09434,0.11154,0.094699,0.086917,0.10041,0.10803,0.11088
0.11741,0.12575,0.10986,0.16855,0.12852,0.12591,0.10455,0.095874,0.09265,0.10797,0.092201,0.084815,0.10129,0.11035,0.11408
0.11086,0.11793,0.1055,0.16464,0.12474,0.12149,0.10014,0.090599,0.088426,0.10361,0.089242,0.078748,0.088987,0.099832,0.10339
0.10717,0.11083,0.10003,0.1607,0.12256,0.11759,0.095906,0.087417,0.084886,0.098938,0.08582,0.075814,0.088414,0.09758,0.10412
0.10296,0.10677,0.096955,0.15734,0.11941,0.11383,0.093694,0.084483,0.081426,0.094803,0.083183,0.073762,0.080135,0.090879,0.094633
0.098591,0.10677,0.094826,0.15446,0.11724,0.11083,0.090122,0.082584,0.079133,0.091444,0.080589,0.072064,0.080551,0.091212,0.09822
0.096633,0.10489,0.092846,0.15208,0.1146,0.10805,0.088358,0.081528,0.077599,0.088934,0.078967,0.071344,0.078178,0.089301,0.09112
0.093145,0.10373,0.087881,0.15088,0.11144,0.10686,0.087027,0.079459,0.078429,0.087022,0.076997,0.070119,0.074861,0.086202,0.090043
0.093041,0.10489,0.085681,0.1502,0.11178,0.10687,0.087433,0.080547,0.078771,0.088,0.076986,0.070167,0.073635,0.085782,0.090768
0.092367,0.10335,0.085053,0.15034,0.11286,0.10701,0.085697,0.077268,0.075894,0.085599,0.073266,0.069922,0.071601,0.082088,0.086687
0.093041,0.10306,0.085053,0.14938,0.11261,0.10697,0.084937,0.078382,0.07526,0.086266,0.06785,0.069927,0.075728,0.086163,0.091735
0.092498,0.10475,0.08659,0.1497,0.11333,0.10699,0.084235,0.075818,0.072092,0.084132,0.058174,0.070668,0.074695,0.084709,0.087879
0.093443,0.10592,0.087131,0.14934,0.11338,0.10594,0.082687,0.075542,0.072133,0.083999,0.056393,0.071365,0.07719,0.087625,0.090714
0.092465,0.10576,0.087069,0.14917,0.11377,0.10578,0.081816,0.075024,0.071754,0.082665,0.055727,0.070983,0.074554,0.082825,0.084451
0.092868,0.10711,0.088181,0.14863,0.11379,0.10551,0.08243,0.073816,0.071341,0.082665,0.056606,0.071176,0.074489,0.0825,0.084799
0.091488,0.10627,0.087815,0.14868,0.11391,0.10476,0.081608,0.073367,0.070356,0.081971,0.057186,0.071238,0.073999,0.080691,0.082944
0.097913,0.1268,0.11194,0.16522,0.12899,0.11915,0.089431,0.084262,0.086999,0.092802,0.080954,0.084275,0.087677,0.085805,0.085197
0.35405,0.33736,0.4047,0.39332,0.33708,0.36289,0.28332,0.3234,0.32663,0.30204,0.30966,0.30707,0.31598,0.30274,0.3035
0.47046,0.47498,0.52763,0.48445,0.43115,0.4564,0.43213,0.41212,0.42574,0.41883,0.41179,0.41113,0.39221,0.42672,0.4123
0.5228,0.54173,0.5795,0.54207,0.49796,0.49886,0.4923,0.46102,0.47177,0.47636,0.43726,0.46527,0.43748,0.48861,0.4619
0.55451,0.58519,0.61627,0.59067,0.54898,0.52888,0.53183,0.50917,0.50868,0.52342,0.47604,0.49761,0.46916,0.52034,0.49338
0.59097,0.61933,0.66777,0.64336,0.58885,0.56574,0.57139,0.56542,0.55027,0.57704,0.52119,0.53675,0.49835,0.54825,0.54357
0.63283,0.64413,0.72159,0.69016,0.6303,0.60796,0.61366,0.62665,0.59892,0.63894,0.56203,0.57981,0.53842,0.58855,0.60375
0.65016,0.67674,0.74055,0.73824,0.67149,0.64758,0.65623,0.67826,0.64877,0.71457,0.46555,0.48446,0.46528,0.5882,0.66821
0.72073,0.69392,0.72299,0.78187,0.72051,0.70439,0.70399,0.72397,0.69128,0.77546,0.34513,0.40309,0.34034,0.54989,0.71259
0.75027,0.7206,0.72742,0.80865,0.74979,0.73616,0.72712,0.7515,0.72893,0.83092,0.32776,0.48093,0.31132,0.56746,0.76038
0.78156,0.73158,0.74493,0.79069,0.74898,0.73827,0.73123,0.75159,0.72261,0.83362,0.351,0.47287,0.33122,0.60725,0.80579
0.80639,0.75991,0.76891,0.79597,0.76518,0.75589,0.74062,0.76693,0.71967,0.83315,0.37491,0.41662,0.35304,0.63499,0.83102
0.81817,0.77424,0.78425,0.79602,0.76068,0.76707,0.74347,0.77464,0.72549,0.84422,0.36994,0.49933,0.33855,0.56203,0.66637
0.81849,0.766,0.79355,0.78175,0.74922,0.75342,0.73337,0.76235,0.7176,0.85274,0.36176,0.50226,0.32717,0.50994,0.52493
0.81213,0.74839,0.78646,0.79112,0.75747,0.76184,0.74523,0.77478,0.72397,0.84682,0.3642,0.4861,0.33145,0.47287,0.48231
0.7646,0.74059,0.79992,0.80057,0.77058,0.77082,0.75867,0.78219,0.73876,0.84674,0.38344,0.46818,0.33896,0.46289,0.48441
0.67882,0.70728,0.77267,0.81937,0.79583,0.79039,0.78008,0.80637,0.7556,0.86035,0.40676,0.4639,0.34593,0.45618,0.51267
0.66634,0.66377,0.69523,0.84467,0.82733,0.80988,0.813,0.82681,0.78772,0.84542,0.44021,0.41732,0.36574,0.46512,0.5495
0.6875,0.65252,0.6456,0.87694,0.86208,0.83345,0.83867,0.85077,0.83346,0.83602,0.4596,0.40853,0.38346,0.47113,0.59191
0.70637,0.64234,0.61976,0.89911,0.87892,0.85653,0.86239,0.86972,0.84521,0.8646,0.47838,0.41738,0.39679,0.46536,0.61961
0.70816,0.63638,0.60852,0.90451,0.88104,0.86776,0.87377,0.88208,0.85187,0.88564,0.48904,0.42555,0.40906,0.44901,0.63305
0.71707,0.63771,0.60123,0.91189,0.89252,0.87704,0.88115,0.89212,0.86229,0.90511,0.49453,0.43235,0.41107,0.44136,0.62889
0.73491,0.63957,0.61368,0.92571,0.91211,0.88879,0.8995,0.90369,0.88163,0.91952,0.51253,0.44687,0.42221,0.45356,0.64736
0.75,0.65905,0.61058,0.93932,0.92851,0.90471,0.91641,0.91743,0.89759,0.8835,0.51895,0.45881,0.42676,0.46131,0.64216
0.74445,0.64937,0.60871,0.92242,0.91423,0.89834,0.90142,0.91026,0.86905,0.85843,0.51443,0.44928,0.41688,0.45485,0.62452
0.69888,0.62225,0.59422,0.89249,0.86255,0.87797,0.86173,0.88215,0.82991,0.88544,0.48368,0.42466,0.40272,0.43416,0.58042
0.662,0.59648,0.57236,0.85141,0.82411,0.85851,0.82364,0.86116,0.81038,0.90391,0.44003,0.39156,0.36589,0.3954,0.52729
0.62784,0.56969,0.54093,0.81655,0.7961,0.83466,0.7776,0.83472,0.77818,0.88982,0.3999,0.35671,0.32781,0.36512,0.47664
0.58741,0.53927,0.52134,0.79078,0.7905,0.81591,0.75802,0.8165,0.76292,0.87263,0.37698,0.34386,0.29532,0.34624,0.43814
0.575,0.52069,0.49729,0.78183,0.78154,0.80203,0.74075,0.8035,0.74489,0.83152,0.35733,0.35751,0.2962,0.3437,0.40643
0.5506,0.49813,0.48757,0.77896,0.77591,0.78834,0.72637,0.79558,0.73541,0.80721,0.34306,0.3389,0.29846,0.3558,0.38123
0.54158,0.49351,0.48483,0.76962,0.77234,0.78032,0.72843,0.78536,0.73627,0.85002,0.33165,0.29298,0.3153,0.36313,0.38976
0.53529,0.48225,0.47493,0.76745,0.76499,0.77346,0.72193,0.77826,0.72332,0.79616,0.32111,0.28661,0.31393,0.36634,0.39062
0.50768,0.45112,0.44015,0.75967,0.73608,0.76853,0.69846,0.75371,0.69282,0.75489,0.33202,0.28643,0.31375,0.37171,0.40239
0.54219,0.464,0.46969,0.7721,0.76856,0.79448,0.72499,0.78359,0.72299,0.82721,0.32257,0.30256,0.29087,0.36447,0.38845
0.56384,0.4886,0.49558,0.78656,0.77597,0.8058,0.726,0.78754,0.72662,0.82321,0.32664,0.36822,0.26019,0.35033,0.38763
0.58356,0.5179,0.53699,0.79046,0.77005,0.81193,0.71722,0.78887,0.72115,0.784,0.33903,0.4034,0.27319,0.36595,0.38155
0.6237,0.55744,0.59243,0.79718,0.77567,0.81627,0.72874,0.79703,0.56945,0.82828,0.34992,0.42641,0.27999,0.38392,0.38428
0.64596,0.59158,0.62661,0.80112,0.79,0.82434,0.73813,0.81134,0.74611,0.88457,0.35593,0.45087,0.27422,0.39088,0.36336
0.65574,0.5979,0.63639,0.79146,0.78965,0.82116,0.74152,0.80369,0.74015,0.8719,0.35277,0.45008,0.27343,0.38726,0.33232
0.63764,0.58949,0.61348,0.77956,0.78351,0.81517,0.72345,0.80038,0.73117,0.83882,0.35328,0.44069,0.26967,0.38903,0.34056
0.61167,0.56619,0.57508,0.77436,0.77524,0.8098,0.72492,0.79331,0.73529,0.81201,0.34564,0.42656,0.25575,0.37641,0.33054
0.60695,0.54401,0.5517,0.76289,0.77411,0.80548,0.7065,0.78999,0.71726,0.79536,0.33954,0.41563,0.25429,0.36827,0.33117
0.60748,0.53846,0.53808,0.75583,0.76362,0.79378,0.70061,0.77701,0.71332,0.78096,0.33644,0.41092,0.24544,0.359,0.32003
0.61793,0.53564,0.54118,0.75579,0.76513,0.79936,0.69258,0.77793,0.70891,0.75499,0.33282,0.41092,0.23694,0.35455,0.31513
0.6277,0.53724,0.54093,0.75327,0.76053,0.7935,0.69762,0.77154,0.71445,0.75479,0.33255,0.41442,0.23817,0.36171,0.31633
0.64677,0.56009,0.57071,0.7538,0.7589,0.79286,0.69448,0.76923,0.70938,0.74422,0.33049,0.42371,0.23679,0.35932,0.3125
0.64526,0.58286,0.60239,0.75679,0.75613,0.79385,0.69706,0.7641,0.70861,0.74389,0.32873,0.42658,0.2355,0.36201,0.3105
0.65128,0.59141,0.6118,0.75127,0.75807,0.78934,0.68939,0.7725,0.70515,0.76659,0.32372,0.42444,0.25748,0.37255,0.32522
