temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0281442642342,0.821387304359,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0281442642342,0.821387304359,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0281442642342,0.821387304359,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.769080564195,0.108673978066,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0417011158744,0.768565349033,0.112662013958,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0416096660589,0.770109433262,0.112662013958,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0279584935132,0.823037510401,0.15894369706,0.424837517299,0.0413353166123,0.771653517491,0.11665004985,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0411524169813,0.768565349033,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0412438667968,0.769595779357,0.104685942173,0.398099366455,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0271174876334,0.832770689767,0.370361145704,0.427787307033,0.0660494616799,0.896836627065,0.159153175592,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0643654810705,0.897434007199,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
0.0391129759293,0.637247791867,0.117899761337,0.424837517299,0.0350084453091,0.780729395252,0.370204285002,0.415441806284,0.0276798374317,0.824138760136,0.15894369706,0.424837517299,0.0413353166123,0.769080564195,0.108673978066,0.414521507169,0.0265050006381,0.853369754935,0.135201724669,0.446510924624,0.0268388833084,0.832770689767,0.354420921544,0.427787307033,0.0660494616799,0.896237431186,0.151183063512,0.405725004078,0.0311774101952,0.805605824733,0.338480697385,0.444894336902
