0.03012,0.030655,0.031996,0.032701,0.0302,0.030715,0.031015,0.031973
0.03004,0.0308,0.0323,0.033122,0.030465,0.030878,0.031119,0.031908
0.030183,0.030787,0.032474,0.033292,0.030667,0.030973,0.030951,0.031664
0.030099,0.031072,0.032496,0.032771,0.030319,0.030687,0.030692,0.031338
0.029916,0.031325,0.03244,0.032775,0.0303,0.030695,0.03059,0.031129
0.029706,0.031268,0.032532,0.032843,0.03026,0.030755,0.030606,0.030989
0.029714,0.031142,0.032681,0.032987,0.029832,0.030563,0.030411,0.030898
0.030073,0.031016,0.032628,0.032985,0.029606,0.03035,0.030275,0.030763
0.03001,0.030979,0.032594,0.032852,0.02955,0.030176,0.030123,0.030585
0.029852,0.030793,0.032251,0.032641,0.029409,0.030049,0.029981,0.0304
0.029955,0.030831,0.03225,0.032578,0.029364,0.029951,0.029896,0.030289
0.029826,0.030835,0.032267,0.032509,0.029347,0.02996,0.029857,0.030215
0.028825,0.030571,0.031871,0.032155,0.029228,0.029861,0.029667,0.030026
0.028604,0.03037,0.03147,0.031878,0.029113,0.029683,0.029485,0.029841
0.028422,0.030043,0.03104,0.03136,0.028833,0.029353,0.029227,0.02965
0.028287,0.029806,0.030651,0.030887,0.028736,0.029121,0.029024,0.029443
0.028195,0.029594,0.030355,0.030554,0.028755,0.028978,0.028873,0.029263
0.02806,0.029059,0.029765,0.030191,0.028407,0.028871,0.028757,0.029081
0.027941,0.028544,0.028948,0.029449,0.028481,0.028615,0.028616,0.028902
0.027799,0.02808,0.028227,0.028681,0.028164,0.028389,0.028443,0.028719
0.027541,0.027821,0.027157,0.027433,0.028187,0.028068,0.028264,0.028483
0.028167,0.029561,0.029847,0.029088,0.029734,0.029464,0.028874,0.028475
0.02864,0.030831,0.030914,0.030691,0.030846,0.030594,0.029761,0.029082
0.028776,0.030905,0.030915,0.03079,0.031052,0.030613,0.029437,0.02891
0.028671,0.031002,0.031288,0.031525,0.031241,0.03084,0.02899,0.029612
0.028979,0.031132,0.031245,0.031576,0.031219,0.030866,0.029577,0.030398
0.028518,0.030639,0.03036,0.030799,0.030712,0.030337,0.029836,0.031007
0.028699,0.029926,0.029418,0.029454,0.029754,0.029302,0.029883,0.031154
0.028467,0.02971,0.029062,0.029195,0.029533,0.029208,0.029891,0.031184
0.028352,0.029515,0.028923,0.029019,0.029399,0.029155,0.029939,0.031213
0.028272,0.029336,0.028701,0.028691,0.029187,0.02879,0.028816,0.029323
0.028238,0.029074,0.028468,0.028447,0.028929,0.02865,0.02812,0.028117
0.028156,0.029009,0.028414,0.028431,0.028882,0.028681,0.028123,0.027966
0.028093,0.02891,0.028355,0.028308,0.028766,0.028481,0.027908,0.027695
0.028058,0.028738,0.028242,0.027936,0.028564,0.028215,0.027587,0.027357
0.027968,0.028606,0.02816,0.027643,0.02837,0.027988,0.027347,0.027147
0.027913,0.028479,0.028053,0.027528,0.028259,0.027863,0.027212,0.026977
0.02784,0.028395,0.027974,0.027476,0.028168,0.027801,0.027157,0.02689
0.02778,0.028329,0.02792,0.027447,0.02811,0.027741,0.027136,0.02685
0.027758,0.028304,0.027893,0.027378,0.0281,0.027739,0.027164,0.026899
0.027724,0.028286,0.027814,0.027451,0.028106,0.027829,0.027207,0.026973
0.02769,0.028264,0.02778,0.027491,0.028108,0.02787,0.027237,0.027026
0.027654,0.028251,0.02778,0.02753,0.028097,0.027882,0.027249,0.02704
0.027607,0.028196,0.027721,0.027512,0.028079,0.027863,0.027236,0.027024
0.027555,0.028151,0.02767,0.027478,0.028026,0.027877,0.027247,0.027019
0.02751,0.028118,0.027611,0.0274,0.027977,0.027805,0.027161,0.026966
0.027473,0.02805,0.027567,0.027269,0.02789,0.027643,0.027023,0.026829
0.027432,0.028016,0.027551,0.02721,0.027853,0.027626,0.027007,0.026806
0.027392,0.027964,0.027492,0.027147,0.027796,0.027545,0.026909,0.026749
0.027347,0.027897,0.027385,0.027123,0.027759,0.027509,0.026902,0.026712
0.027311,0.027821,0.027263,0.027068,0.027696,0.027475,0.026859,0.026665
0.027261,0.027768,0.02722,0.026945,0.027679,0.027386,0.026768,0.026583
0.027223,0.027736,0.027208,0.026929,0.027605,0.027389,0.026745,0.026581
0.027185,0.027722,0.027164,0.026976,0.027559,0.027374,0.026759,0.026578
0.027141,0.027625,0.027097,0.026777,0.027457,0.027226,0.0266,0.026403
0.027055,0.027483,0.02695,0.026507,0.027299,0.027018,0.026387,0.0262
0.027015,0.027397,0.02687,0.026342,0.02721,0.026928,0.026259,0.026083
0.026973,0.027329,0.026803,0.026285,0.027138,0.026874,0.026239,0.026049
0.026941,0.027309,0.026797,0.026332,0.027128,0.026881,0.026241,0.026067
0.026913,0.027268,0.026731,0.026299,0.027094,0.026845,0.026222,0.026053
0.026879,0.027218,0.026663,0.026301,0.027049,0.026843,0.026208,0.026067
0.026807,0.027181,0.026647,0.026369,0.027028,0.02693,0.026367,0.026167
0.026753,0.02716,0.026589,0.026377,0.027021,0.026999,0.026396,0.026198
0.026705,0.027104,0.026474,0.026349,0.027021,0.027034,0.026489,0.026218
0.026641,0.027062,0.026403,0.026274,0.026976,0.026996,0.026413,0.026183
0.026575,0.026991,0.026337,0.026177,0.026888,0.026886,0.026347,0.026127
0.026521,0.0269,0.0262,0.026044,0.026776,0.02679,0.026168,0.02602
0.026474,0.026831,0.026163,0.025884,0.026693,0.026667,0.025998,0.025895
0.02641,0.026692,0.026055,0.02565,0.026536,0.026427,0.02582,0.025694
0.026359,0.026646,0.026008,0.025622,0.026485,0.026407,0.025851,0.025688
0.026312,0.026626,0.025976,0.02563,0.02648,0.026425,0.025881,0.025708
0.026277,0.026615,0.025927,0.02567,0.026447,0.026458,0.025919,0.025725
0.026229,0.026528,0.025806,0.025559,0.02638,0.026371,0.025788,0.025632
0.026162,0.026415,0.025707,0.025401,0.026264,0.026186,0.025629,0.025455
0.026102,0.026312,0.025619,0.025199,0.026132,0.025975,0.02542,0.02528
0.026044,0.0262,0.025514,0.025029,0.02597,0.025789,0.025189,0.025043
0.025961,0.026047,0.02541,0.024742,0.025811,0.025577,0.024948,0.024763
0.025867,0.025916,0.025294,0.024587,0.025659,0.025404,0.024779,0.024604
0.025793,0.025806,0.025193,0.024485,0.025521,0.025231,0.024572,0.02444
0.025753,0.025672,0.025051,0.024413,0.025346,0.025007,0.024362,0.024279
0.025691,0.025535,0.024927,0.024351,0.025215,0.024824,0.024097,0.024091
0.025613,0.025381,0.024765,0.024284,0.02505,0.024626,0.023915,0.023899
0.025551,0.025346,0.024747,0.024139,0.025052,0.024741,0.024127,0.023942
0.025496,0.025369,0.024777,0.024105,0.025107,0.024865,0.024299,0.024068
0.025457,0.025385,0.024767,0.024098,0.025105,0.02489,0.02428,0.024111
0.025409,0.025313,0.024701,0.024034,0.025049,0.024839,0.024204,0.024045
0.025363,0.025294,0.024677,0.024008,0.025048,0.024847,0.024235,0.024074
0.025326,0.025299,0.024701,0.024035,0.025064,0.024873,0.02425,0.024123
0.025303,0.025277,0.024636,0.024019,0.025042,0.024871,0.024203,0.024105
0.025289,0.025222,0.02459,0.023969,0.025015,0.024886,0.024265,0.024068
0.0253,0.025293,0.024651,0.0242,0.025111,0.02508,0.02456,0.024328
0.025287,0.025371,0.024709,0.024395,0.025257,0.0253,0.024775,0.024525
0.025295,0.025415,0.024748,0.024468,0.025323,0.02534,0.024679,0.024542
0.025294,0.0254,0.024686,0.024399,0.025288,0.025223,0.024456,0.024384
0.025298,0.025338,0.02471,0.024223,0.025219,0.025117,0.024341,0.024228
0.025282,0.025358,0.024698,0.024401,0.025264,0.025248,0.024648,0.024403
0.025287,0.025417,0.024762,0.024558,0.025422,0.025451,0.024903,0.024607
0.025308,0.025472,0.024805,0.02466,0.025534,0.025559,0.024961,0.024711
0.025596,0.025752,0.025369,0.025337,0.026038,0.026019,0.025432,0.024826
0.029145,0.032144,0.033739,0.032441,0.034426,0.032591,0.030923,0.02868
0.031108,0.034588,0.036022,0.035515,0.036895,0.034775,0.033181,0.030937
0.031649,0.035494,0.037214,0.036692,0.037792,0.035712,0.034131,0.032129
0.032103,0.036297,0.037889,0.037628,0.038522,0.036492,0.035084,0.032891
0.032408,0.036902,0.038723,0.038206,0.039481,0.037259,0.035718,0.033594
0.032424,0.03726,0.039154,0.038642,0.039956,0.037697,0.035982,0.033927
0.032718,0.037782,0.039748,0.039043,0.04072,0.038243,0.036491,0.034297
0.033074,0.03786,0.03987,0.039252,0.039987,0.038401,0.036826,0.034785
0.033472,0.034728,0.034923,0.035567,0.03484,0.03444,0.035346,0.034831
0.033823,0.029882,0.028843,0.029394,0.030211,0.031552,0.033773,0.034086
0.033828,0.028014,0.026615,0.027019,0.028256,0.030773,0.032846,0.033654
0.033955,0.027332,0.025776,0.026481,0.027703,0.030502,0.032655,0.033624
0.033932,0.027119,0.025793,0.026646,0.027144,0.030425,0.032509,0.033675
0.033923,0.027375,0.026591,0.027114,0.027173,0.030526,0.032705,0.033807
0.033876,0.027744,0.027165,0.027322,0.027301,0.030721,0.032866,0.033927
0.033865,0.027812,0.027191,0.027576,0.027423,0.030855,0.032922,0.034095
0.03406,0.02784,0.027064,0.027801,0.027669,0.031151,0.033027,0.034345
0.034207,0.02795,0.02708,0.028234,0.027907,0.031462,0.033275,0.03462
0.03417,0.028089,0.027122,0.028689,0.028187,0.031595,0.033379,0.034919
0.033798,0.028231,0.027231,0.028897,0.028471,0.031622,0.03346,0.034868
0.031897,0.02822,0.02704,0.029006,0.028766,0.031289,0.032386,0.033663
0.030747,0.028129,0.027022,0.029401,0.028591,0.030482,0.031405,0.032281
0.030175,0.02808,0.026939,0.029617,0.028414,0.030208,0.030716,0.031661
0.029942,0.02794,0.026883,0.029793,0.028505,0.029995,0.030494,0.031437
0.02995,0.027911,0.026873,0.029949,0.028702,0.02985,0.031034,0.032154
0.030054,0.028023,0.027108,0.030069,0.028759,0.029836,0.031396,0.032589
0.029955,0.028103,0.027087,0.029815,0.02877,0.02976,0.031392,0.032458
0.029846,0.028123,0.027055,0.02969,0.028567,0.029765,0.030689,0.031759
0.029765,0.028004,0.027131,0.029796,0.028878,0.029503,0.030592,0.031667
0.029725,0.027982,0.027098,0.029681,0.02888,0.029461,0.030722,0.03183
0.029717,0.028043,0.027119,0.029815,0.029004,0.029636,0.03045,0.031649
0.029724,0.028029,0.027104,0.029752,0.028752,0.029704,0.030418,0.03158
0.029816,0.028023,0.027124,0.029684,0.028529,0.029744,0.030401,0.031578
0.029916,0.028093,0.027172,0.029868,0.028653,0.02975,0.030459,0.031672
0.029923,0.028168,0.027128,0.029913,0.028736,0.029697,0.030322,0.031599
0.029886,0.028253,0.027153,0.03022,0.028974,0.0294,0.030299,0.031462
0.029947,0.028438,0.027668,0.030014,0.028869,0.029404,0.030308,0.031559
0.029955,0.028704,0.027928,0.029506,0.028739,0.029563,0.030107,0.031438
0.03,0.028876,0.028102,0.029324,0.028813,0.029672,0.030068,0.031257
0.030067,0.029049,0.028737,0.029721,0.028878,0.029803,0.030132,0.031342
0.030159,0.029066,0.029461,0.030435,0.029111,0.029832,0.030147,0.031406
0.030222,0.02928,0.03001,0.030974,0.029095,0.029746,0.030395,0.031636
0.030077,0.029485,0.030501,0.031288,0.029309,0.029952,0.031138,0.032076
0.030108,0.029762,0.030925,0.03164,0.029613,0.030032,0.031488,0.032228
0.03007,0.030092,0.031422,0.032082,0.029688,0.030102,0.031457,0.032338
0.029954,0.030232,0.031603,0.032265,0.029733,0.030153,0.031195,0.032459
0.02985,0.030156,0.031575,0.032284,0.029702,0.030122,0.031295,0.032572
0.02982,0.030283,0.031968,0.032704,0.029943,0.030298,0.031519,0.032737
0.029704,0.030447,0.032239,0.032954,0.029895,0.030344,0.031613,0.032618
0.029785,0.030589,0.0325,0.033262,0.029859,0.030407,0.031654,0.032657
0.029854,0.030955,0.032844,0.033774,0.030114,0.030575,0.031698,0.032712
0.029912,0.031182,0.033203,0.033995,0.030383,0.03078,0.031849,0.032721
0.029858,0.031084,0.032998,0.03384,0.030439,0.030835,0.031712,0.032655
0.029824,0.030765,0.032561,0.033404,0.030332,0.030779,0.031174,0.032212
0.029786,0.030991,0.032763,0.033645,0.030368,0.030834,0.031275,0.032044
0.029624,0.031296,0.033208,0.033887,0.030427,0.030864,0.031077,0.031845
0.029649,0.031438,0.03338,0.034024,0.030473,0.030893,0.030897,0.031739
0.029912,0.031572,0.033408,0.033981,0.030404,0.030941,0.030991,0.031512
0.029747,0.031422,0.033236,0.033764,0.030298,0.030864,0.030896,0.031381
0.029341,0.031405,0.033341,0.033747,0.030286,0.030832,0.030875,0.031279
0.029357,0.031478,0.033175,0.033559,0.030086,0.030798,0.030853,0.031231
0.029448,0.031127,0.032861,0.033203,0.029891,0.030634,0.030786,0.031219
0.029388,0.030867,0.032436,0.03278,0.029665,0.030488,0.03066,0.031104
0.02924,0.030516,0.031945,0.032368,0.029494,0.030418,0.03054,0.03096
0.029309,0.030031,0.031273,0.031719,0.029066,0.030259,0.03034,0.030784
0.029048,0.02936,0.030659,0.030873,0.02862,0.030057,0.030157,0.03054
0.029401,0.030773,0.031672,0.031694,0.0307,0.030779,0.031045,0.030808
0.029276,0.031392,0.032028,0.032204,0.031545,0.031441,0.031468,0.031194
0.029188,0.031328,0.031753,0.032006,0.031582,0.031389,0.031432,0.031167
0.029085,0.031279,0.031485,0.031799,0.031528,0.031335,0.031331,0.031149
0.029034,0.031027,0.031238,0.031628,0.031428,0.031182,0.031283,0.031113
0.029007,0.030891,0.031059,0.031427,0.031327,0.03107,0.031153,0.031013
0.028932,0.030781,0.030946,0.031304,0.031232,0.030942,0.031037,0.030904
0.028838,0.030703,0.030844,0.031175,0.031147,0.030889,0.030918,0.03075
0.028746,0.030614,0.030685,0.031009,0.03102,0.030781,0.030816,0.030614
0.028676,0.030474,0.030643,0.030898,0.030905,0.030667,0.030671,0.030462
0.028618,0.03035,0.030412,0.030698,0.030802,0.030551,0.030571,0.030363
0.028551,0.030303,0.030284,0.030553,0.030716,0.030454,0.030476,0.030259
0.028516,0.030228,0.030223,0.030429,0.030601,0.030409,0.030385,0.030171
0.02847,0.030111,0.030018,0.030294,0.030483,0.030289,0.030279,0.030106
0.028391,0.029975,0.02983,0.030121,0.030321,0.030187,0.030177,0.030051
0.028347,0.029899,0.029602,0.029914,0.030281,0.030067,0.03005,0.029956
0.02828,0.029759,0.029462,0.029774,0.030123,0.029919,0.029899,0.029795
0.028181,0.029613,0.029326,0.029656,0.03,0.029788,0.029741,0.029651
0.028101,0.029454,0.029111,0.029437,0.02987,0.029658,0.029604,0.02949
0.028004,0.029343,0.028995,0.029287,0.029704,0.029576,0.029506,0.029365
0.02796,0.029299,0.028923,0.029184,0.029665,0.029562,0.029472,0.029299
0.027907,0.029254,0.028891,0.029083,0.029634,0.029473,0.029391,0.029215
0.02785,0.029175,0.028765,0.028988,0.02954,0.029402,0.029324,0.029108
0.027799,0.02903,0.028649,0.028875,0.029377,0.029228,0.029166,0.029013
0.027736,0.028923,0.028516,0.028697,0.029259,0.029161,0.029073,0.028924
0.027658,0.02883,0.028412,0.028514,0.029153,0.029,0.028946,0.028815
0.02762,0.028787,0.028328,0.028435,0.029101,0.029022,0.02895,0.028778
0.027592,0.028733,0.028273,0.028411,0.029038,0.028948,0.028918,0.028714
0.027554,0.028669,0.028245,0.028446,0.029031,0.028913,0.028882,0.028657
0.027563,0.028647,0.028202,0.028473,0.028991,0.028861,0.028826,0.028624
0.027533,0.028607,0.028157,0.028445,0.028949,0.028823,0.028772,0.028567
0.027513,0.028576,0.02809,0.028434,0.028921,0.028796,0.028718,0.028565
0.027451,0.028509,0.028017,0.028251,0.028847,0.028717,0.028631,0.028556
0.027389,0.028398,0.027902,0.028141,0.028751,0.028606,0.028548,0.028495
0.027303,0.028292,0.027802,0.027999,0.028643,0.02847,0.02845,0.028382
0.027233,0.0282,0.027699,0.02782,0.028536,0.028405,0.028376,0.028252
0.027179,0.028104,0.027548,0.027674,0.028429,0.028287,0.028241,0.028143
0.027107,0.027999,0.027399,0.027502,0.02833,0.028148,0.028142,0.028035
0.027052,0.027866,0.027291,0.027277,0.028183,0.027983,0.028007,0.027931
0.02697,0.027758,0.027082,0.02706,0.028056,0.027869,0.027862,0.027827
0.026903,0.027644,0.026949,0.026896,0.027916,0.027737,0.027759,0.027721
0.026825,0.02752,0.026843,0.026786,0.027777,0.027603,0.027624,0.02763
0.026753,0.027405,0.026713,0.026673,0.027687,0.027498,0.027533,0.027547
0.026711,0.027275,0.026593,0.026556,0.027596,0.027385,0.027421,0.027462
0.026682,0.027195,0.026462,0.026508,0.027507,0.027284,0.027323,0.027352
0.02663,0.027174,0.026408,0.026437,0.027453,0.027229,0.027252,0.027271
0.026598,0.027101,0.026347,0.026405,0.027374,0.02718,0.027191,0.027219
0.026548,0.027031,0.026277,0.026296,0.027295,0.027112,0.027142,0.02717
0.026488,0.026969,0.0262,0.026232,0.027238,0.027062,0.027085,0.027115
0.026455,0.026892,0.026136,0.026208,0.027188,0.027002,0.027019,0.02704
0.026407,0.026846,0.02608,0.026191,0.027128,0.026953,0.026963,0.026999
0.026378,0.026814,0.026034,0.026124,0.027085,0.026908,0.026922,0.026957
0.026352,0.026717,0.025968,0.02607,0.027036,0.02685,0.026868,0.026917
0.026332,0.026701,0.025905,0.026022,0.026992,0.026795,0.026793,0.026835
0.02631,0.026579,0.025774,0.025956,0.026905,0.026713,0.026686,0.026759
0.02629,0.026541,0.025714,0.02592,0.026843,0.026649,0.026625,0.0267
0.026277,0.026531,0.025699,0.025848,0.026819,0.026605,0.026536,0.026612
0.026259,0.026524,0.025658,0.025824,0.026799,0.026559,0.02652,0.026574
0.026224,0.026499,0.025608,0.025765,0.026749,0.026523,0.026516,0.026551
0.026178,0.026473,0.025572,0.025724,0.026699,0.026502,0.026488,0.02653
0.026152,0.026438,0.025529,0.025718,0.026667,0.026455,0.026452,0.02649
0.026119,0.02636,0.025489,0.025682,0.026624,0.026427,0.026415,0.026457
0.026093,0.026312,0.025418,0.025629,0.026573,0.026352,0.02631,0.026386
0.026061,0.026276,0.025376,0.025561,0.026532,0.0263,0.026244,0.026314
0.026033,0.026248,0.025328,0.025527,0.026482,0.026271,0.026223,0.026287
0.025984,0.026177,0.025251,0.025471,0.026434,0.026219,0.026195,0.02625
0.02595,0.026112,0.025229,0.025409,0.026376,0.026161,0.026134,0.026189
0.025917,0.026025,0.025138,0.025302,0.026285,0.026095,0.026057,0.026116
0.025886,0.026003,0.025068,0.025254,0.026239,0.026039,0.026022,0.026075
0.025853,0.025929,0.025027,0.025196,0.026186,0.026009,0.025993,0.026038
0.025767,0.025863,0.024989,0.025113,0.026125,0.025958,0.025947,0.025978
0.025711,0.025801,0.024923,0.025037,0.026048,0.02592,0.025885,0.025924
0.025657,0.025738,0.024823,0.024957,0.025976,0.025839,0.025804,0.025847
0.025604,0.025674,0.024722,0.0249,0.025904,0.025785,0.025739,0.025774
0.025559,0.025613,0.024682,0.024818,0.025847,0.025735,0.025681,0.025716
0.025526,0.025574,0.024617,0.024806,0.025804,0.025695,0.025651,0.025678
0.025491,0.025536,0.02476,0.024795,0.025759,0.025646,0.025589,0.025637
0.025483,0.025501,0.024886,0.024756,0.025743,0.025634,0.025566,0.025612
0.025507,0.025513,0.024566,0.02479,0.025755,0.025633,0.025568,0.025628
0.025546,0.025531,0.024581,0.024846,0.025781,0.025634,0.025566,0.025653
0.025696,0.025558,0.024609,0.02486,0.025844,0.025659,0.025579,0.025674
0.025805,0.02565,0.024675,0.024901,0.02588,0.025711,0.025626,0.025732
0.025973,0.025772,0.024772,0.024927,0.025927,0.025787,0.025707,0.025775
0.026172,0.02588,0.024955,0.025056,0.026043,0.025933,0.025781,0.025893
0.026412,0.02603,0.025235,0.025178,0.026242,0.02615,0.025953,0.026045
0.026729,0.026262,0.025558,0.025375,0.026379,0.02635,0.026078,0.026179
0.026989,0.02646,0.026199,0.025682,0.026562,0.026514,0.026197,0.026305
0.027334,0.026637,0.026435,0.026172,0.026714,0.026672,0.026285,0.026416
0.027663,0.026803,0.026519,0.02645,0.026828,0.026734,0.026303,0.026498
0.028016,0.027083,0.026954,0.026972,0.027071,0.02694,0.026478,0.02663
0.028367,0.027352,0.027402,0.027405,0.027308,0.027196,0.026712,0.026849
0.028508,0.027516,0.027523,0.027607,0.027455,0.027329,0.0269,0.02699
0.028669,0.027667,0.027713,0.027782,0.027695,0.027471,0.027031,0.027152
0.028991,0.027966,0.028192,0.02826,0.027957,0.027766,0.027233,0.027333
0.029369,0.028432,0.028615,0.028644,0.028242,0.028007,0.027426,0.027518
0.029612,0.028866,0.029039,0.029006,0.028504,0.028257,0.027618,0.027689
0.029954,0.029314,0.029528,0.029363,0.028844,0.028517,0.027768,0.027855
0.030281,0.029655,0.029954,0.029755,0.029185,0.028835,0.028056,0.028071
0.030566,0.029975,0.030298,0.030111,0.029488,0.029105,0.028345,0.028324
0.030825,0.030213,0.03064,0.030464,0.02976,0.029348,0.028581,0.02852
0.031048,0.030423,0.03091,0.030733,0.029988,0.029559,0.028782,0.02873
0.031284,0.03069,0.03116,0.031052,0.030224,0.029755,0.02895,0.028897
0.031528,0.030977,0.031396,0.031277,0.030406,0.029884,0.029009,0.029004
0.031776,0.031252,0.03174,0.031607,0.030691,0.03017,0.029239,0.029189
0.031971,0.031493,0.032005,0.031927,0.030935,0.030406,0.029416,0.029408
0.03212,0.031699,0.032179,0.032099,0.031092,0.030415,0.029451,0.029431
0.032375,0.031926,0.03248,0.03244,0.031313,0.030709,0.029742,0.029617
0.032561,0.032133,0.032681,0.032671,0.031518,0.030856,0.029894,0.029816
0.032713,0.032335,0.032883,0.032932,0.031709,0.030976,0.030003,0.029944
0.032844,0.032442,0.03295,0.032939,0.031833,0.030961,0.029944,0.029916
0.032961,0.032546,0.033194,0.033323,0.032018,0.031385,0.030333,0.030179
0.033044,0.032751,0.033339,0.033335,0.032116,0.03132,0.030336,0.03022
0.033159,0.032956,0.033414,0.033454,0.03231,0.031437,0.030404,0.03026
0.033299,0.03328,0.033813,0.03389,0.032744,0.031987,0.030795,0.030602
0.033434,0.033543,0.034077,0.034244,0.033128,0.032428,0.031295,0.031002
0.033486,0.033871,0.03426,0.034431,0.033371,0.032479,0.031346,0.031354
0.033569,0.034268,0.034453,0.034696,0.033927,0.032851,0.031656,0.031276
0.033698,0.034745,0.035232,0.035205,0.034407,0.03343,0.032091,0.031645
0.033813,0.035245,0.035748,0.03572,0.034687,0.033745,0.032514,0.031982
0.033733,0.035351,0.035937,0.035983,0.034727,0.033941,0.032787,0.032149
0.033661,0.035414,0.036183,0.03631,0.034735,0.03409,0.033038,0.032357
0.033685,0.035635,0.036928,0.036675,0.034961,0.034206,0.033144,0.032507
0.033757,0.03586,0.037394,0.037054,0.035213,0.034391,0.033307,0.032583
0.033748,0.036267,0.037758,0.037347,0.035589,0.03477,0.033609,0.032876
0.033714,0.036732,0.038317,0.037878,0.035937,0.035061,0.033938,0.033094
0.033786,0.037129,0.03872,0.038269,0.036266,0.035429,0.034474,0.033414
0.033809,0.037583,0.039321,0.038829,0.036649,0.035734,0.034717,0.033702
0.033756,0.037911,0.03968,0.039191,0.036892,0.035975,0.035072,0.033946
0.033708,0.038149,0.039876,0.039503,0.037061,0.036047,0.035152,0.034058
0.033645,0.038256,0.040086,0.039723,0.037214,0.03611,0.035214,0.034145
0.033574,0.03846,0.040525,0.03994,0.037617,0.036386,0.035554,0.034313
0.033381,0.038119,0.039727,0.03952,0.037266,0.036272,0.035624,0.034401
0.033177,0.037465,0.038963,0.03873,0.036726,0.035937,0.035148,0.034194
0.033055,0.037552,0.039077,0.038808,0.03674,0.03597,0.035348,0.034262
0.032931,0.037799,0.039497,0.039261,0.036988,0.036041,0.035495,0.034423
0.032862,0.038139,0.040014,0.03967,0.037338,0.036265,0.035728,0.034595
0.032789,0.038436,0.0399,0.039952,0.0375,0.036375,0.035839,0.034674
0.032677,0.038484,0.039821,0.03998,0.037504,0.036454,0.03593,0.03483
0.032573,0.038345,0.039513,0.039801,0.037469,0.036445,0.036152,0.035022
0.032453,0.037905,0.039108,0.039393,0.037042,0.036272,0.036081,0.035017
0.03225,0.037638,0.038768,0.038952,0.036722,0.036068,0.035875,0.034901
0.032028,0.037054,0.03792,0.037945,0.036166,0.035801,0.035652,0.03468
0.031808,0.036582,0.037102,0.037104,0.035736,0.035412,0.0353,0.034439
0.031567,0.035882,0.036311,0.036346,0.035336,0.034871,0.034826,0.034145
0.031356,0.035069,0.035414,0.035663,0.034937,0.034272,0.034191,0.033634
0.031171,0.034457,0.034714,0.03487,0.034483,0.033904,0.033583,0.033069
0.031032,0.034112,0.034278,0.034565,0.034136,0.033813,0.033476,0.032832
0.030854,0.033847,0.033965,0.034346,0.033915,0.033711,0.033413,0.032695
0.030706,0.033629,0.033712,0.034091,0.033694,0.033557,0.033198,0.032518
0.030558,0.033406,0.033458,0.0338,0.033466,0.033354,0.032698,0.032178
0.030465,0.033161,0.033163,0.033446,0.033181,0.03309,0.032091,0.031624
0.030369,0.032898,0.032848,0.033061,0.032882,0.032767,0.031788,0.031265
0.030254,0.032685,0.032575,0.032816,0.032642,0.03248,0.031659,0.031092
0.030154,0.032509,0.032371,0.032615,0.032477,0.032358,0.031503,0.03108
0.03007,0.032393,0.03224,0.032506,0.032388,0.032294,0.031467,0.031094
0.029985,0.032245,0.032092,0.032332,0.032252,0.032162,0.031319,0.03097
0.029892,0.032092,0.03193,0.032116,0.032087,0.031997,0.031235,0.03078
0.029814,0.031959,0.031769,0.03199,0.03196,0.031849,0.030967,0.030503
0.029715,0.031809,0.031604,0.031812,0.031806,0.031673,0.030915,0.030406
0.029661,0.031697,0.031498,0.031713,0.031726,0.031611,0.030904,0.030371
0.029604,0.031616,0.031413,0.031651,0.03164,0.031523,0.030845,0.030332
0.029523,0.031515,0.031318,0.031522,0.03155,0.031457,0.030737,0.030213
0.029431,0.031388,0.03118,0.031411,0.03145,0.031344,0.030582,0.030063
0.029366,0.031272,0.031053,0.031278,0.031327,0.031205,0.030496,0.029967
0.029311,0.031146,0.030919,0.031169,0.031173,0.031101,0.030366,0.029838
0.029238,0.031036,0.030766,0.031053,0.031049,0.030993,0.030282,0.02976
0.029169,0.030924,0.030681,0.030905,0.030953,0.030913,0.030262,0.029697
0.02911,0.030815,0.030587,0.030756,0.030866,0.030828,0.030148,0.029616
0.029047,0.030716,0.03047,0.030648,0.030793,0.030783,0.030205,0.029617
0.028992,0.030638,0.030397,0.030598,0.030721,0.030721,0.030022,0.029538
0.028896,0.030519,0.030268,0.030459,0.030571,0.030579,0.029749,0.029336
0.028806,0.030412,0.030082,0.030276,0.030341,0.030355,0.029418,0.029038
0.028723,0.030243,0.029904,0.030057,0.03013,0.030073,0.029103,0.028759
0.028624,0.030043,0.0297,0.029819,0.029894,0.029884,0.028861,0.028529
0.028527,0.029935,0.029555,0.029702,0.029797,0.029779,0.028919,0.028501
0.024402,0.029853,0.029459,0.02961,0.029729,0.02975,0.028841,0.028451
0.028389,0.029739,0.029327,0.029485,0.029608,0.029632,0.028768,0.02835
0.028331,0.02961,0.029196,0.02936,0.029481,0.029486,0.028582,0.028222
0.028254,0.029513,0.029113,0.029235,0.02939,0.029419,0.028509,0.028149
0.028196,0.02942,0.029018,0.029136,0.029299,0.02931,0.028443,0.028074
0.02812,0.029338,0.028924,0.02906,0.029213,0.029257,0.028445,0.028053
0.028064,0.029278,0.02885,0.028997,0.02916,0.029238,0.02844,0.028041
0.028006,0.029201,0.028805,0.028966,0.029136,0.02924,0.028485,0.028078
0.027962,0.029142,0.028756,0.028946,0.029118,0.029224,0.028508,0.028157
0.027895,0.029085,0.028725,0.0289,0.029148,0.029267,0.028578,0.028141
