0.65645,0.95105
0.65326,0.95488
0.65265,0.95128
0.65024,0.95885
0.64512,0.89036
0.63801,0.86018
0.61527,0.81487
0.6005,0.78341
0.58649,0.76822
0.57274,0.75296
0.56379,0.73269
0.55127,0.7207
0.54051,0.71377
0.52467,0.69841
0.53194,0.6937
0.53837,0.67968
0.52365,0.65749
0.50899,0.63292
0.50012,0.61835
0.47185,0.59802
0.44258,0.57498
0.4341,0.5527
0.43194,0.5398
0.42817,0.53116
0.41908,0.52147
0.40699,0.48892
0.39408,0.47307
0.38394,0.44879
0.3727,0.44927
0.37816,0.50005
0.40588,0.51648
0.41283,0.50906
0.41961,0.50116
0.42189,0.4981
0.42049,0.49054
0.42372,0.48034
0.41569,0.47077
0.41309,0.4673
0.40255,0.47135
0.40113,0.45883
0.39343,0.45127
0.3921,0.44599
0.39067,0.43833
0.3826,0.43055
0.3757,0.4226
0.37555,0.41666
0.37082,0.41397
0.36882,0.41282
0.36449,0.40737
0.36131,0.40584
0.35488,0.39917
0.3534,0.39336
0.3486,0.38791
0.34549,0.38642
0.34435,0.37991
0.34139,0.37325
0.33764,0.36962
0.33413,0.36898
0.32913,0.36591
0.32564,0.36183
0.32309,0.35803
0.31866,0.35266
0.31441,0.34789
0.30868,0.34317
0.30491,0.3369
0.30111,0.33431
0.29738,0.33098
0.29636,0.32772
0.2939,0.32405
0.28737,0.31995
0.28075,0.31321
0.27644,0.30965
0.27215,0.3044
0.26473,0.30085
0.26246,0.29917
0.25916,0.29484
0.24955,0.29195
0.24648,0.2903
0.2434,0.28717
0.23656,0.28279
0.23458,0.27584
0.2284,0.26715
0.22017,0.26219
0.21474,0.25265
0.20753,0.24421
0.2011,0.23863
0.19725,0.2326
0.19023,0.22628
0.1845,0.22227
0.17797,0.21594
0.17115,0.20993
0.16556,0.20371
0.16141,0.19982
0.15877,0.19636
0.15547,0.19261
0.15247,0.18889
0.15087,0.18603
0.15138,0.18526
0.14968,0.18578
0.15032,0.18611
0.15007,0.18572
0.15158,0.18538
0.15281,0.18477
0.1543,0.1839
0.15494,0.18394
0.15713,0.18507
0.16695,0.19993
0.43954,0.43695
0.66169,0.49457
0.73332,0.52043
0.75529,0.54546
0.70254,0.56515
0.68257,0.58223
0.69909,0.6174
0.72273,0.65841
0.76474,0.68443
0.77287,0.71303
0.76836,0.72983
0.73817,0.74412
0.70511,0.74463
0.66771,0.75293
0.65464,0.76049
0.65464,0.76634
0.65867,0.77848
0.65804,0.80324
0.63474,0.81801
0.62137,0.83187
0.56632,0.82274
0.51877,0.80977
0.49286,0.78467
0.47906,0.76658
0.47513,0.75439
0.49815,0.74625
0.50855,0.73606
0.49702,0.71556
0.48512,0.69249
0.47675,0.67727
0.47343,0.66503
0.47931,0.66676
0.48694,0.66212
0.50218,0.68389
0.50839,0.69474
0.51302,0.69816
0.53117,0.72395
0.55102,0.75504
0.54521,0.75673
0.55053,0.76011
0.55722,0.72495
0.56247,0.70752
0.56443,0.69545
0.56332,0.67776
0.5624,0.68169
0.55353,0.67385
0.53782,0.65504
0.53023,0.64682
0.52352,0.63783
0.51986,0.63847
0.51816,0.64435
0.52863,0.65022
0.52976,0.64261
0.51481,0.63244
0.50665,0.61915
0.49879,0.61363
0.49286,0.59991
0.4852,0.58485
0.47652,0.56906
0.46982,0.55434
0.46557,0.54233
0.46732,0.5264
0.4614,0.51134
0.45163,0.49109
0.43732,0.47843
0.42386,0.46736
0.42703,0.51379
0.44191,0.53193
0.44727,0.52848
0.44613,0.52119
0.44877,0.5136
0.44422,0.50856
0.44011,0.50407
0.43471,0.49279
0.43146,0.4859
0.42686,0.47824
0.4214,0.47025
0.4153,0.46538
0.41109,0.46205
0.40847,0.4571
0.40335,0.45155
0.39846,0.4472
0.39581,0.44166
0.38629,0.43077
0.37643,0.42039
0.37086,0.41405
0.36434,0.41184
0.36031,0.40582
0.35615,0.40092
0.35291,0.39394
0.34918,0.3869
0.3464,0.37665
0.34259,0.36937
0.33976,0.36667
0.33658,0.36346
0.3364,0.36281
0.33298,0.36266
0.33123,0.35823
0.32564,0.35196
0.32261,0.34567
0.31394,0.33977
0.31061,0.33295
0.3062,0.32516
0.29931,0.31581
0.29305,0.30864
0.28682,0.30279
0.28082,0.29439
0.27472,0.28943
0.26914,0.279
0.26424,0.27316
0.26101,0.27342
0.25629,0.27361
0.25208,0.26933
0.24471,0.262
0.24147,0.25704
0.24354,0.25528
0.23853,0.25205
0.23748,0.24875
0.23156,0.24709
0.22922,0.24837
0.23444,0.25125
0.23255,0.25219
0.23062,0.25365
0.22715,0.25256
0.22592,0.24846
0.22023,0.24506
0.22137,0.24181
0.21779,0.23887
0.21476,0.23851
0.21435,0.23775
0.21028,0.23505
0.20772,0.23307
0.20583,0.23116
0.20641,0.23
0.20212,0.22715
0.19622,0.22133
0.19153,0.21576
0.18454,0.20842
0.18133,0.20558
0.17698,0.20136
0.17338,0.19957
0.17028,0.19609
0.16757,0.19422
0.16146,0.19465
0.16256,0.20344
0.16438,0.21821
0.17182,0.24516
0.17796,0.29234
0.20104,0.33757
0.22405,0.37332
0.24195,0.4127
0.26555,0.4363
0.29035,0.47309
0.3169,0.50814
0.34361,0.53004
0.37389,0.56024
