0.092868,0.10711,0.088181,0.088807,0.073816,0.071341,0.082665,0.056606,0.071176,0.074489,0.0825
0.091488,0.10627,0.087815,0.089344,0.073367,0.070356,0.081971,0.057186,0.071238,0.073999,0.080691
0.097913,0.1268,0.11194,0.10303,0.084262,0.086999,0.092802,0.080954,0.084275,0.087677,0.085805
0.35405,0.33736,0.4047,0.43494,0.3234,0.32663,0.30204,0.30966,0.30707,0.31598,0.30274
0.47046,0.47498,0.52763,0.55962,0.41212,0.42574,0.41883,0.41179,0.41113,0.39221,0.42672
0.5228,0.54173,0.5795,0.57424,0.46102,0.47177,0.47636,0.43726,0.46527,0.43748,0.48861
0.55451,0.58519,0.61627,0.60208,0.50917,0.50868,0.52342,0.47604,0.49761,0.46916,0.52034
0.59097,0.61933,0.66777,0.65219,0.56542,0.55027,0.57704,0.52119,0.53675,0.49835,0.54825
0.63283,0.64413,0.72159,0.70655,0.62665,0.59892,0.63894,0.56203,0.57981,0.53842,0.58855
0.65016,0.67674,0.74055,0.74193,0.67826,0.64877,0.71457,0.46555,0.48446,0.46528,0.5882
0.72073,0.69392,0.72299,0.80465,0.72397,0.69128,0.77546,0.34513,0.40309,0.34034,0.54989
0.75027,0.7206,0.72742,0.81677,0.7515,0.72893,0.83092,0.32776,0.48093,0.31132,0.56746
0.78156,0.73158,0.74493,0.84803,0.75159,0.72261,0.83362,0.351,0.47287,0.33122,0.60725
0.80639,0.75991,0.76891,0.86805,0.76693,0.71967,0.83315,0.37491,0.41662,0.35304,0.63499
0.81817,0.77424,0.78425,0.86831,0.77464,0.72549,0.84422,0.36994,0.49933,0.33855,0.56203
0.81849,0.766,0.79355,0.83819,0.76235,0.7176,0.85274,0.36176,0.50226,0.32717,0.50994
0.81213,0.74839,0.78646,0.86743,0.77478,0.72397,0.84682,0.3642,0.4861,0.33145,0.47287
0.7646,0.74059,0.79992,0.84854,0.78219,0.73876,0.84674,0.38344,0.46818,0.33896,0.46289
0.67882,0.70728,0.77267,0.76438,0.80637,0.7556,0.86035,0.40676,0.4639,0.34593,0.45618
0.66634,0.66377,0.69523,0.67611,0.82681,0.78772,0.84542,0.44021,0.41732,0.36574,0.46512
0.6875,0.65252,0.6456,0.61603,0.85077,0.83346,0.83602,0.4596,0.40853,0.38346,0.47113
0.70637,0.64234,0.61976,0.58272,0.86972,0.84521,0.8646,0.47838,0.41738,0.39679,0.46536
0.70816,0.63638,0.60852,0.54771,0.88208,0.85187,0.88564,0.48904,0.42555,0.40906,0.44901
0.71707,0.63771,0.60123,0.50504,0.89212,0.86229,0.90511,0.49453,0.43235,0.41107,0.44136
0.73491,0.63957,0.61368,0.46773,0.90369,0.88163,0.91952,0.51253,0.44687,0.42221,0.45356
0.75,0.65905,0.61058,0.45363,0.91743,0.89759,0.8835,0.51895,0.45881,0.42676,0.46131
0.74445,0.64937,0.60871,0.45155,0.91026,0.86905,0.85843,0.51443,0.44928,0.41688,0.45485
0.69888,0.62225,0.59422,0.45194,0.88215,0.82991,0.88544,0.48368,0.42466,0.40272,0.43416
0.662,0.59648,0.57236,0.43539,0.86116,0.81038,0.90391,0.44003,0.39156,0.36589,0.3954
0.62784,0.56969,0.54093,0.4101,0.83472,0.77818,0.88982,0.3999,0.35671,0.32781,0.36512
0.58741,0.53927,0.52134,0.3752,0.8165,0.76292,0.87263,0.37698,0.34386,0.29532,0.34624
0.575,0.52069,0.49729,0.35797,0.8035,0.74489,0.83152,0.35733,0.35751,0.2962,0.3437
0.5506,0.49813,0.48757,0.34481,0.79558,0.73541,0.80721,0.34306,0.3389,0.29846,0.3558
0.54158,0.49351,0.48483,0.33942,0.78536,0.73627,0.85002,0.33165,0.29298,0.3153,0.36313
0.53529,0.48225,0.47493,0.32664,0.77826,0.72332,0.79616,0.32111,0.28661,0.31393,0.36634
0.50768,0.45112,0.44015,0.30588,0.75371,0.69282,0.75489,0.33202,0.28643,0.31375,0.37171
0.54219,0.464,0.46969,0.32267,0.78359,0.72299,0.82721,0.32257,0.30256,0.29087,0.36447
0.56384,0.4886,0.49558,0.4029,0.78754,0.72662,0.82321,0.32664,0.36822,0.26019,0.35033
0.58356,0.5179,0.53699,0.51748,0.78887,0.72115,0.784,0.33903,0.4034,0.27319,0.36595
0.6237,0.55744,0.59243,0.59053,0.79703,0.56945,0.82828,0.34992,0.42641,0.27999,0.38392
0.64596,0.59158,0.62661,0.61664,0.81134,0.74611,0.88457,0.35593,0.45087,0.27422,0.39088
0.65574,0.5979,0.63639,0.62422,0.80369,0.74015,0.8719,0.35277,0.45008,0.27343,0.38726
0.63764,0.58949,0.61348,0.59701,0.80038,0.73117,0.83882,0.35328,0.44069,0.26967,0.38903
0.61167,0.56619,0.57508,0.55705,0.79331,0.73529,0.81201,0.34564,0.42656,0.25575,0.37641
0.60695,0.54401,0.5517,0.54461,0.78999,0.71726,0.79536,0.33954,0.41563,0.25429,0.36827
0.60748,0.53846,0.53808,0.54388,0.77701,0.71332,0.78096,0.33644,0.41092,0.24544,0.359
0.61793,0.53564,0.54118,0.55107,0.77793,0.70891,0.75499,0.33282,0.41092,0.23694,0.35455
0.6277,0.53724,0.54093,0.55914,0.77154,0.71445,0.75479,0.33255,0.41442,0.23817,0.36171
0.64677,0.56009,0.57071,0.60683,0.76923,0.70938,0.74422,0.33049,0.42371,0.23679,0.35932
0.64526,0.58286,0.60239,0.64128,0.7641,0.70861,0.74389,0.32873,0.42658,0.2355,0.36201
0.65128,0.59141,0.6118,0.64612,0.7725,0.70515,0.76659,0.32372,0.42444,0.25748,0.37255
0.6337,0.59456,0.61654,0.64975,0.76137,0.6938,0.73918,0.33005,0.42235,0.29762,0.39338
0.61002,0.58069,0.57707,0.61196,0.77045,0.70054,0.69092,0.32494,0.41398,0.30169,0.40802
0.60327,0.56085,0.53313,0.58044,0.76664,0.69746,0.67444,0.32507,0.40105,0.30516,0.40163
0.5903,0.56036,0.52541,0.57462,0.76176,0.69659,0.69196,0.32703,0.39949,0.30725,0.39939
0.60943,0.5657,0.53868,0.57963,0.77482,0.71705,0.72984,0.3424,0.41795,0.32221,0.39938
0.63056,0.5678,0.54893,0.57964,0.78898,0.7225,0.80032,0.36018,0.43385,0.33627,0.41044
0.62726,0.56357,0.56651,0.55107,0.80332,0.74764,0.86823,0.36883,0.42218,0.34932,0.40966
0.61106,0.55021,0.55316,0.51693,0.80936,0.74256,0.81161,0.36885,0.41546,0.33613,0.4186
0.57176,0.513,0.51734,0.4638,0.81086,0.7381,0.70294,0.35949,0.38915,0.29427,0.38276
0.56642,0.49847,0.52315,0.45408,0.80995,0.73951,0.7092,0.35095,0.38589,0.27817,0.36805
0.57381,0.50482,0.51055,0.46619,0.79423,0.72942,0.72779,0.35142,0.38744,0.28104,0.3739
0.57212,0.50951,0.50464,0.48565,0.78774,0.72346,0.71549,0.35212,0.38991,0.27412,0.36527
0.58498,0.51577,0.52202,0.49697,0.79045,0.72871,0.71931,0.35089,0.39415,0.2652,0.36203
0.60416,0.53121,0.54983,0.51148,0.79133,0.73172,0.82385,0.35526,0.41197,0.2563,0.36197
0.61042,0.54249,0.54966,0.51497,0.79204,0.72881,0.88297,0.35452,0.41389,0.24974,0.36023
0.61803,0.54274,0.54849,0.5202,0.79157,0.72927,0.83435,0.34638,0.40273,0.2405,0.34749
0.60779,0.52997,0.53661,0.5242,0.77259,0.71994,0.78996,0.34474,0.39668,0.22971,0.3437
0.60701,0.53024,0.54186,0.52571,0.76116,0.69794,0.77399,0.344,0.40143,0.22947,0.339
0.54472,0.53294,0.5087,0.51609,0.53874,0.48397,0.57628,0.44596,0.44727,0.33087,0.41167
0.51834,0.525,0.49686,0.49374,0.48889,0.43656,0.55815,0.44984,0.44271,0.3443,0.41732
0.49873,0.5179,0.48347,0.48464,0.47186,0.4187,0.53234,0.43257,0.4285,0.33606,0.40798
0.49004,0.51232,0.47266,0.47677,0.4595,0.40844,0.5235,0.42162,0.42146,0.32765,0.40106
0.47062,0.50462,0.46224,0.46662,0.44422,0.38778,0.49437,0.40567,0.40635,0.31839,0.39196
0.45973,0.49851,0.45129,0.46152,0.4292,0.37612,0.48228,0.39549,0.39646,0.31854,0.3874
0.45708,0.49382,0.44847,0.45718,0.42715,0.37463,0.47931,0.39043,0.39408,0.31249,0.38343
0.44427,0.48872,0.44356,0.4525,0.41652,0.36497,0.46532,0.38039,0.38607,0.30929,0.37841
0.43284,0.48221,0.43713,0.44575,0.40824,0.35695,0.45285,0.3681,0.37782,0.30111,0.37163
0.42459,0.47932,0.43459,0.44282,0.39748,0.34768,0.44353,0.35987,0.37031,0.2991,0.36607
0.41924,0.46873,0.42587,0.43466,0.38683,0.33681,0.4347,0.35196,0.36525,0.29395,0.36134
0.41006,0.46264,0.4171,0.42718,0.37767,0.33046,0.4259,0.34272,0.3595,0.29215,0.35773
0.40506,0.45834,0.41248,0.42405,0.37135,0.32713,0.42402,0.33973,0.35368,0.28797,0.35423
0.40007,0.45194,0.40627,0.41856,0.36689,0.32139,0.41439,0.33505,0.34918,0.2854,0.35078
0.39364,0.44246,0.40192,0.41572,0.35644,0.31549,0.41097,0.32675,0.34266,0.27811,0.34598
0.38665,0.43917,0.3971,0.41444,0.35037,0.30897,0.40759,0.31938,0.3382,0.27728,0.34083
0.38442,0.44054,0.39636,0.41972,0.34659,0.30527,0.40073,0.31658,0.33787,0.27063,0.33625
0.37863,0.43433,0.39656,0.41693,0.33816,0.29607,0.39175,0.30641,0.33409,0.26666,0.33096
0.37532,0.43854,0.39476,0.41657,0.33271,0.29278,0.38731,0.30348,0.33131,0.26195,0.32845
0.37028,0.4302,0.39196,0.41311,0.32669,0.28764,0.37976,0.2972,0.32609,0.25687,0.32511
0.36574,0.42484,0.38678,0.41565,0.32025,0.28171,0.37324,0.29434,0.32123,0.25301,0.31638
0.36178,0.42412,0.38301,0.40569,0.31893,0.27859,0.36922,0.2898,0.31567,0.24908,0.31416
0.3572,0.41864,0.37852,0.40322,0.3083,0.2736,0.36397,0.28573,0.31106,0.24607,0.30985
0.35472,0.41111,0.3733,0.39937,0.30727,0.27147,0.35824,0.28418,0.30709,0.24434,0.30961
0.34981,0.40506,0.37095,0.39182,0.30449,0.26871,0.35479,0.28031,0.30214,0.23869,0.30278
0.34673,0.40147,0.36874,0.39134,0.30145,0.26692,0.35247,0.27606,0.29829,0.23553,0.3
0.34442,0.39684,0.36559,0.38774,0.29804,0.26338,0.34733,0.27249,0.29507,0.23295,0.2934
0.33926,0.38829,0.35929,0.38203,0.2874,0.25265,0.33713,0.26731,0.28946,0.22937,0.28804
0.33162,0.38468,0.35537,0.37558,0.28329,0.24994,0.33223,0.26673,0.28485,0.22597,0.28408
0.32788,0.38052,0.35156,0.37084,0.27758,0.24556,0.32832,0.26151,0.28187,0.22192,0.28003
0.32479,0.3741,0.34303,0.36348,0.26944,0.23788,0.3203,0.25708,0.27612,0.21803,0.27338
0.31796,0.37207,0.33921,0.35799,0.26265,0.23238,0.31662,0.25473,0.27063,0.21179,0.27263
0.31459,0.36772,0.33457,0.35497,0.25526,0.22702,0.31042,0.25326,0.26621,0.20731,0.26931
0.30767,0.35742,0.32747,0.34573,0.24782,0.22316,0.30486,0.24819,0.26029,0.20246,0.26492
0.30092,0.35315,0.32106,0.3406,0.23964,0.21966,0.29821,0.24339,0.25416,0.19708,0.25777
0.29263,0.34782,0.31256,0.33078,0.23288,0.21604,0.29114,0.23954,0.24809,0.19287,0.25172
0.28849,0.34089,0.30302,0.32556,0.22619,0.2129,0.28518,0.23486,0.24335,0.18716,0.24618
0.28294,0.32983,0.29043,0.31308,0.21987,0.20734,0.27794,0.22984,0.23618,0.18065,0.24002
0.27535,0.32259,0.28237,0.30666,0.21521,0.20356,0.2702,0.22387,0.23037,0.17583,0.23366
0.26692,0.31251,0.2741,0.29637,0.20989,0.19982,0.2638,0.21916,0.22433,0.17053,0.2274
0.26132,0.30623,0.26788,0.2894,0.20492,0.19557,0.2577,0.21526,0.21968,0.16547,0.22238
0.25461,0.2973,0.25722,0.2803,0.19895,0.19088,0.24339,0.20554,0.20724,0.16168,0.21042
0.24537,0.28501,0.25064,0.26882,0.19111,0.18321,0.23214,0.19264,0.19374,0.15306,0.19958
0.23255,0.27021,0.24159,0.25436,0.18285,0.1768,0.22127,0.18172,0.18337,0.14577,0.19141
0.22442,0.26103,0.23206,0.24313,0.17493,0.16857,0.21138,0.1732,0.17423,0.13861,0.18237
0.21588,0.25074,0.22222,0.23161,0.16696,0.16052,0.20438,0.16549,0.16402,0.13189,0.17099
0.20712,0.23993,0.21296,0.21988,0.16093,0.15432,0.19555,0.15981,0.15739,0.12614,0.16281
0.19771,0.23134,0.2007,0.21061,0.15556,0.1483,0.18657,0.15547,0.15157,0.12203,0.15667
0.19361,0.22464,0.19287,0.20302,0.1501,0.14306,0.17809,0.15347,0.14682,0.11858,0.15024
0.18904,0.21868,0.18175,0.19726,0.14612,0.13922,0.17245,0.14861,0.14365,0.11572,0.14568
0.18406,0.21424,0.17615,0.19117,0.14091,0.1354,0.16856,0.14401,0.13879,0.11263,0.14025
0.17826,0.20625,0.1709,0.18368,0.13731,0.1306,0.16243,0.1396,0.13395,0.10803,0.13518
0.1738,0.20016,0.16268,0.17724,0.13342,0.12672,0.15841,0.13682,0.12947,0.10452,0.13171
0.16922,0.19574,0.1574,0.17137,0.12953,0.12302,0.15136,0.13178,0.12627,0.10006,0.13001
0.16383,0.18687,0.15321,0.16561,0.12635,0.11983,0.14749,0.12923,0.1213,0.098115,0.12713
0.15896,0.1815,0.14501,0.15922,0.12235,0.11677,0.1441,0.12446,0.11767,0.094375,0.12485
0.15483,0.17839,0.14099,0.15605,0.11717,0.11234,0.13685,0.12096,0.11376,0.091695,0.1182
0.15019,0.17194,0.13678,0.14943,0.11479,0.10967,0.13237,0.1176,0.11008,0.088109,0.11296
0.14592,0.16324,0.13081,0.14264,0.12021,0.10532,0.12971,0.11328,0.10619,0.093285,0.1089
0.14019,0.15828,0.12694,0.13745,0.10961,0.10246,0.12363,0.10955,0.10156,0.081857,0.10383
0.13595,0.15138,0.12403,0.13085,0.10458,0.099183,0.12152,0.10503,0.09713,0.077276,0.099493
0.13001,0.1462,0.11529,0.12491,0.099196,0.095677,0.11114,0.10282,0.092595,0.073351,0.095016
0.12634,0.13846,0.11227,0.11941,0.096495,0.092368,0.10934,0.097403,0.088768,0.069522,0.089536
0.12081,0.13415,0.10499,0.11308,0.09174,0.088942,0.10446,0.093597,0.084251,0.067196,0.084531
0.11648,0.12817,0.101,0.10694,0.088618,0.085956,0.10214,0.090284,0.080394,0.062614,0.082607
0.11181,0.12495,0.096707,0.1012,0.085936,0.083759,0.097871,0.087379,0.076206,0.059866,0.080711
0.107,0.11706,0.094236,0.096849,0.082924,0.080782,0.09129,0.084007,0.072933,0.056489,0.077891
0.10219,0.11347,0.089097,0.092007,0.080378,0.077604,0.088053,0.081075,0.069875,0.052943,0.072478
0.10094,0.11441,0.0812,0.093427,0.077054,0.076854,0.07983,0.080062,0.069543,0.052858,0.069427
0.1002,0.11529,0.081694,0.094881,0.076976,0.077469,0.077787,0.080954,0.07128,0.054392,0.068933
0.097585,0.11134,0.079964,0.09229,0.076025,0.075331,0.075614,0.080316,0.06839,0.051596,0.067669
0.097383,0.109,0.077091,0.09845,0.07464,0.073577,0.072428,0.077929,0.067832,0.049856,0.065857
0.094081,0.10475,0.074079,0.090722,0.073854,0.07198,0.069669,0.075985,0.065289,0.047542,0.063259
0.090708,0.098808,0.069626,0.0866,0.070882,0.070703,0.066925,0.072738,0.062924,0.045577,0.059491
0.089187,0.097373,0.069986,0.085855,0.06926,0.069276,0.065439,0.072493,0.061006,0.044992,0.057946
0.087621,0.095396,0.070025,0.08352,0.069029,0.068611,0.063433,0.07203,0.059874,0.044938,0.058488
0.087519,0.095114,0.067529,0.084529,0.068231,0.068047,0.06336,0.071638,0.06067,0.045437,0.060958
0.10867,0.1006,0.096785,0.082775,0.082204,0.091176,0.070813,0.092383,0.07289,0.0605,0.072762
0.34258,0.32293,0.40983,0.40762,0.31435,0.32898,0.30253,0.31182,0.31429,0.3098,0.30207
0.4601,0.45466,0.52404,0.55579,0.40609,0.42268,0.40599,0.40855,0.40466,0.38654,0.41277
0.51606,0.49987,0.5641,0.58537,0.44134,0.44299,0.44556,0.43504,0.46027,0.42194,0.47423
0.54454,0.52981,0.6113,0.60846,0.46522,0.46137,0.46208,0.46642,0.49656,0.45458,0.509
0.57116,0.55187,0.63762,0.62379,0.49295,0.48302,0.49249,0.499,0.51853,0.47692,0.53154
0.59314,0.57992,0.65741,0.6562,0.52372,0.51212,0.52142,0.52817,0.54397,0.50364,0.56061
0.61234,0.60415,0.66876,0.67416,0.56159,0.53622,0.54637,0.54671,0.56297,0.52658,0.58908
0.5581,0.6014,0.66181,0.69672,0.58829,0.55301,0.5291,0.46337,0.45204,0.44596,0.57594
0.56185,0.59047,0.63274,0.68468,0.58945,0.565,0.51679,0.32634,0.30579,0.32932,0.5248
0.6295,0.62142,0.64175,0.76262,0.61356,0.58818,0.54414,0.30733,0.27072,0.30788,0.52728
0.64872,0.62461,0.64547,0.75423,0.64061,0.61095,0.54423,0.32702,0.30016,0.31281,0.55692
0.6736,0.64601,0.67459,0.76807,0.67141,0.64329,0.60242,0.34356,0.32134,0.33466,0.57947
0.71542,0.68286,0.71452,0.80419,0.71304,0.67397,0.62588,0.35969,0.34086,0.35328,0.62238
0.72837,0.71178,0.71105,0.83443,0.7294,0.69271,0.69076,0.37206,0.34754,0.36585,0.5889
0.75876,0.70482,0.73879,0.80434,0.75371,0.71001,0.72478,0.37576,0.3822,0.36765,0.53914
0.7696,0.70235,0.73666,0.80157,0.77657,0.72942,0.73678,0.39337,0.3789,0.37644,0.5055
0.78377,0.69533,0.77159,0.81367,0.79803,0.75391,0.75029,0.40526,0.388,0.38867,0.50278
0.79858,0.71966,0.77453,0.82005,0.82218,0.76992,0.77087,0.42178,0.38964,0.39858,0.50908
0.70138,0.7409,0.8056,0.82795,0.825,0.77991,0.79108,0.42972,0.4022,0.4046,0.5124
0.6574,0.70654,0.7539,0.73026,0.84041,0.79771,0.81481,0.44065,0.39144,0.41064,0.50576
0.65752,0.65943,0.67432,0.63706,0.8527,0.82135,0.79327,0.45644,0.40467,0.42807,0.50585
0.63757,0.6127,0.6333,0.56783,0.86855,0.83027,0.76659,0.46855,0.41579,0.4347,0.49456
0.65903,0.61239,0.61759,0.55249,0.88304,0.84908,0.77059,0.48338,0.43152,0.44826,0.48348
0.67575,0.62781,0.61802,0.55269,0.90099,0.87998,0.75785,0.49808,0.444,0.46205,0.48889
0.68157,0.62929,0.64411,0.55757,0.91729,0.90003,0.7936,0.5105,0.45936,0.47735,0.48784
0.68055,0.63075,0.64969,0.56428,0.93383,0.91918,0.7846,0.5244,0.4754,0.4937,0.50708
0.68751,0.64289,0.65554,0.57105,0.94239,0.92964,0.79237,0.52859,0.48473,0.506,0.50803
0.69945,0.64514,0.65605,0.56165,0.94402,0.92565,0.80808,0.53726,0.49624,0.50381,0.51312
0.7197,0.65521,0.66442,0.56808,0.95309,0.94121,0.81647,0.55015,0.5025,0.51228,0.52052
0.75379,0.68383,0.69222,0.56896,0.96779,0.96607,0.83986,0.56539,0.51629,0.5219,0.53602
0.74612,0.6666,0.67994,0.53649,0.96765,0.97099,0.83739,0.56679,0.51206,0.52023,0.52526
0.8079,0.7067,0.66875,0.55483,0.98153,0.98032,0.89404,0.59719,0.5206,0.53341,0.53944
0.80338,0.7057,0.67801,0.55421,0.9877,0.98719,0.88816,0.59533,0.52067,0.52685,0.53001
0.79994,0.70272,0.67893,0.55415,0.98352,0.98039,0.93526,0.58832,0.52572,0.52344,0.52508
0.82852,0.70879,0.69768,0.55525,0.98476,0.98958,0.91465,0.60532,0.5304,0.52534,0.52773
0.80161,0.70286,0.69868,0.55072,0.99386,1,0.89667,0.60514,0.52659,0.5285,0.52359
0.79449,0.69395,0.69454,0.55896,0.98911,0.99421,0.916,0.5812,0.51533,0.53272,0.52287
0.78524,0.69496,0.71307,0.56236,0.99024,0.99444,0.90374,0.59607,0.51289,0.52458,0.51863
0.78547,0.68845,0.70595,0.56141,1,0.97888,0.88913,0.59124,0.50687,0.52015,0.51265
0.79849,0.69229,0.70119,0.56782,0.99503,0.96339,0.88404,0.57811,0.50068,0.51221,0.51049
0.79811,0.69786,0.6989,0.56386,0.98159,0.95374,0.9148,0.58373,0.5012,0.50023,0.50284
0.78182,0.68164,0.68626,0.55701,0.86111,0.85461,0.91792,0.56894,0.49291,0.48808,0.49135
0.74327,0.6492,0.67837,0.54139,0.78967,0.76476,0.86107,0.54158,0.48665,0.47737,0.48514
0.71647,0.6125,0.64621,0.52085,0.74587,0.72013,0.81065,0.51093,0.47288,0.46436,0.47758
0.69435,0.59411,0.62407,0.49488,0.71637,0.68814,0.7816,0.49243,0.46372,0.456,0.47002
0.67549,0.58228,0.61217,0.48105,0.6983,0.67176,0.76257,0.48156,0.45376,0.44224,0.45684
0.65456,0.56483,0.59953,0.47005,0.68176,0.64988,0.74187,0.46882,0.44726,0.43455,0.457
0.61811,0.54426,0.58257,0.45894,0.65916,0.62871,0.70951,0.4583,0.43987,0.43609,0.45332
0.60674,0.54237,0.56331,0.45096,0.64419,0.61188,0.68876,0.44806,0.43373,0.42291,0.44638
0.58528,0.52292,0.55265,0.44384,0.62875,0.59384,0.67055,0.43523,0.42339,0.41506,0.44006
0.57535,0.51137,0.53704,0.43813,0.61451,0.58102,0.65635,0.42773,0.40861,0.40731,0.43462
0.54602,0.50652,0.51751,0.42922,0.5994,0.56722,0.63802,0.42688,0.40491,0.40461,0.43642
0.53741,0.50726,0.51103,0.41671,0.58942,0.55539,0.63379,0.41839,0.391,0.39071,0.42022
0.50763,0.48875,0.48631,0.40265,0.56795,0.5357,0.59974,0.40489,0.37804,0.37768,0.41202
0.50335,0.47715,0.46701,0.37858,0.55289,0.51267,0.59006,0.39194,0.36156,0.36272,0.39851
0.50943,0.47238,0.4676,0.35538,0.54861,0.50371,0.59463,0.37357,0.33465,0.34114,0.38835
0.49842,0.45796,0.45605,0.35152,0.5351,0.48944,0.58454,0.3653,0.31678,0.32938,0.38187
0.45215,0.43493,0.42702,0.35039,0.51237,0.46461,0.54617,0.34139,0.30299,0.31703,0.3802
0.4393,0.42429,0.41694,0.36873,0.48813,0.44701,0.5207,0.32447,0.29027,0.29765,0.3868
0.42655,0.42189,0.41228,0.37784,0.47721,0.43191,0.49303,0.31235,0.2831,0.28851,0.38887
0.41462,0.41312,0.40356,0.38363,0.45921,0.41442,0.47178,0.30034,0.27876,0.27189,0.38442
0.41001,0.40891,0.40479,0.38119,0.4498,0.40741,0.45336,0.28967,0.26614,0.25575,0.38242
0.40227,0.40471,0.39718,0.36714,0.43756,0.39296,0.45075,0.27906,0.26493,0.24049,0.3623
0.38602,0.39801,0.39132,0.35942,0.42249,0.3813,0.43026,0.26517,0.24782,0.22451,0.35255
0.37216,0.39122,0.37962,0.34944,0.40845,0.36754,0.41146,0.25274,0.24578,0.2103,0.34146
0.35063,0.38776,0.37365,0.34912,0.39444,0.35492,0.39252,0.24417,0.22356,0.20198,0.33185
0.38053,0.41315,0.38255,0.36861,0.37966,0.32715,0.39471,0.31489,0.30093,0.25859,0.3321
0.39302,0.43181,0.39466,0.39174,0.37014,0.32248,0.40705,0.33572,0.32969,0.28757,0.34712
0.3772,0.42811,0.38424,0.39255,0.36396,0.31307,0.39093,0.32211,0.33287,0.29145,0.34472
0.3783,0.43177,0.38643,0.39604,0.35757,0.30902,0.39596,0.32228,0.33825,0.29095,0.34906
0.37948,0.43453,0.3897,0.39719,0.35547,0.30794,0.40145,0.3266,0.34322,0.29584,0.35592
0.37526,0.42986,0.38264,0.3958,0.34733,0.29855,0.39697,0.32419,0.34038,0.29244,0.35694
0.37315,0.43443,0.38369,0.39732,0.33958,0.29451,0.39393,0.32174,0.34017,0.2908,0.34904
0.37182,0.42811,0.38087,0.39566,0.33497,0.29119,0.38838,0.31599,0.33825,0.2819,0.34088
0.36786,0.42327,0.3765,0.38996,0.32857,0.28411,0.38465,0.30833,0.33491,0.27795,0.33484
0.36081,0.42015,0.36896,0.38586,0.31843,0.27157,0.37064,0.29977,0.33168,0.27665,0.33158
0.36052,0.42246,0.36845,0.38449,0.31718,0.27068,0.36677,0.29919,0.32903,0.26857,0.32631
0.35815,0.40812,0.36276,0.37503,0.31119,0.2673,0.36531,0.30018,0.32569,0.268,0.3228
0.35211,0.4039,0.35731,0.37109,0.30697,0.26327,0.36064,0.29619,0.31839,0.26534,0.3186
0.34806,0.39859,0.35292,0.36852,0.30204,0.2607,0.35736,0.29268,0.31268,0.26403,0.31751
0.34525,0.39037,0.35002,0.36431,0.29765,0.25634,0.35263,0.28437,0.31253,0.26085,0.31241
0.3419,0.38838,0.34658,0.3588,0.29684,0.25702,0.35423,0.27958,0.31288,0.25528,0.30529
0.33937,0.38224,0.34294,0.35523,0.29176,0.25303,0.34863,0.2767,0.30892,0.25136,0.30402
0.33284,0.37399,0.3383,0.35146,0.28909,0.24618,0.34319,0.27447,0.30204,0.24708,0.29859
0.33165,0.37334,0.33797,0.34727,0.28573,0.24556,0.33783,0.27276,0.29868,0.24217,0.30002
0.32921,0.36861,0.33264,0.34218,0.28657,0.24275,0.33796,0.27076,0.29823,0.24371,0.29521
0.32623,0.36448,0.32975,0.33897,0.28314,0.24137,0.34003,0.26318,0.29596,0.23841,0.29379
0.31965,0.36105,0.32692,0.33145,0.27812,0.23309,0.33223,0.26424,0.29104,0.23549,0.28994
0.3186,0.35815,0.32308,0.32773,0.27527,0.23139,0.32983,0.26133,0.28872,0.23595,0.2908
0.31446,0.3534,0.318,0.32263,0.26992,0.22698,0.32542,0.2584,0.28521,0.23264,0.29132
0.31047,0.34722,0.31727,0.32044,0.26705,0.22261,0.32062,0.25642,0.28197,0.22979,0.28412
0.30904,0.34537,0.31395,0.31579,0.26588,0.22487,0.31966,0.25266,0.27906,0.22762,0.2818
0.3068,0.34006,0.30795,0.31493,0.26514,0.22382,0.31849,0.25118,0.2771,0.22564,0.2832
0.30427,0.33553,0.30609,0.3098,0.26111,0.21785,0.3147,0.25044,0.27462,0.22524,0.27927
0.29931,0.33318,0.30408,0.30774,0.2571,0.21369,0.30968,0.24721,0.27007,0.21983,0.272
0.2966,0.33277,0.29956,0.30541,0.25511,0.21064,0.30553,0.24779,0.26689,0.22243,0.26923
0.29297,0.32712,0.29874,0.30008,0.25234,0.20839,0.29968,0.2438,0.26303,0.22094,0.26936
0.29301,0.32476,0.29511,0.29748,0.252,0.20839,0.30115,0.24188,0.26363,0.21756,0.27049
0.29044,0.3207,0.29256,0.29601,0.24799,0.2036,0.29901,0.23725,0.26242,0.21593,0.26734
0.28691,0.31655,0.28994,0.28957,0.24266,0.19938,0.29368,0.23134,0.25481,0.20959,0.25837
0.28214,0.31351,0.28817,0.28571,0.23939,0.19763,0.29001,0.23134,0.25419,0.21224,0.25689
0.28059,0.30955,0.28399,0.28092,0.23898,0.19569,0.28845,0.23006,0.25099,0.2069,0.25312
0.27654,0.30627,0.28094,0.27918,0.23606,0.1933,0.28327,0.22623,0.24776,0.20255,0.25082
0.27214,0.30662,0.27952,0.27643,0.22935,0.18996,0.27954,0.22399,0.24501,0.19947,0.24979
0.27384,0.30605,0.27773,0.2825,0.22856,0.18843,0.27869,0.22208,0.24388,0.19782,0.24988
0.27165,0.29941,0.27238,0.27829,0.22626,0.18581,0.27661,0.22008,0.24142,0.1986,0.24647
0.26662,0.29637,0.26592,0.27366,0.22235,0.18015,0.27032,0.21409,0.23679,0.19021,0.24352
0.2641,0.29188,0.26404,0.26976,0.21644,0.17133,0.26826,0.21098,0.23362,0.18831,0.24263
