0.27111,0.25533,0.18446,0.15462,0.21275,0.21983,0.14526,0.23569,0.27047
0.2562,0.24269,0.17459,0.14838,0.19907,0.20938,0.14091,0.22741,0.26278
0.2465,0.23009,0.16405,0.14055,0.19141,0.19931,0.13365,0.21903,0.25344
0.23649,0.21995,0.15508,0.1303,0.18081,0.19007,0.12752,0.2126,0.24534
0.22828,0.21022,0.15446,0.12788,0.176,0.18684,0.12874,0.20876,0.2388
0.22117,0.20292,0.15715,0.12569,0.17042,0.1859,0.13142,0.20579,0.23425
0.21429,0.19631,0.15561,0.12213,0.17021,0.1826,0.12741,0.20168,0.23055
0.2089,0.19173,0.15003,0.1212,0.16412,0.17595,0.12523,0.19774,0.22554
0.20113,0.18419,0.14578,0.11559,0.15784,0.17415,0.12423,0.19492,0.22077
0.19589,0.17716,0.14269,0.11011,0.15716,0.17055,0.12284,0.19116,0.21516
0.1882,0.17214,0.13875,0.10573,0.152,0.16375,0.11506,0.18676,0.20928
0.1848,0.16638,0.13467,0.099536,0.14917,0.16556,0.11537,0.18185,0.20604
0.17859,0.16227,0.12886,0.10042,0.14821,0.15627,0.11588,0.17713,0.20208
0.17249,0.15339,0.12585,0.09615,0.14316,0.15138,0.11093,0.17392,0.19654
0.17914,0.14861,0.12055,0.089398,0.13175,0.14462,0.10254,0.16945,0.19065
0.16186,0.14444,0.1125,0.082589,0.12906,0.13956,0.10037,0.16307,0.18604
0.15281,0.13067,0.10707,0.078565,0.12169,0.13432,0.096663,0.15721,0.18305
0.14718,0.13466,0.10216,0.071591,0.12074,0.12907,0.089646,0.15423,0.17676
0.14074,0.12825,0.097316,0.066415,0.11065,0.12242,0.085216,0.14856,0.17133
0.13289,0.11585,0.091962,0.058812,0.10207,0.11403,0.080632,0.14162,0.16453
0.13092,0.11398,0.083454,0.052718,0.096273,0.10568,0.074681,0.13648,0.15877
0.1236,0.10808,0.081024,0.052663,0.094914,0.10247,0.076503,0.13466,0.15442
0.11919,0.10669,0.069925,0.050452,0.086298,0.094248,0.068615,0.12957,0.15031
0.11946,0.10528,0.069025,0.044851,0.085536,0.088465,0.069525,0.12283,0.14397
0.1216,0.11398,0.077963,0.056587,0.10195,0.097457,0.082428,0.12495,0.14287
0.12284,0.11786,0.084987,0.079637,0.11617,0.10754,0.089637,0.13024,0.14754
0.12024,0.11592,0.081172,0.068324,0.11652,0.10379,0.08624,0.12927,0.14749
0.12046,0.12049,0.075473,0.054395,0.10761,0.094157,0.078269,0.12599,0.14292
0.11946,0.1136,0.071108,0.036166,0.10247,0.088504,0.07139,0.12111,0.13581
0.11678,0.1078,0.066202,0.036412,0.096715,0.084457,0.072334,0.11571,0.13023
0.11699,0.10659,0.069275,0.045367,0.10409,0.088535,0.076998,0.11783,0.12987
0.11428,0.10705,0.069178,0.046492,0.10516,0.089318,0.076407,0.11817,0.13113
0.11617,0.1052,0.073047,0.056433,0.11313,0.091574,0.079715,0.11873,0.12967
0.13202,0.13131,0.088585,0.071581,0.12645,0.10915,0.086616,0.13812,0.15689
0.32734,0.41086,0.37607,0.34739,0.39663,0.44398,0.49263,0.39717,0.45929
0.50442,0.4862,0.53872,0.48801,0.41841,0.48689,0.38382,0.38112,0.50691
0.56595,0.52841,0.54629,0.51973,0.39806,0.38257,0.19725,0.2169,0.45101
0.58949,0.55779,0.55229,0.53029,0.39585,0.35191,0.16929,0.19814,0.46566
0.62113,0.59145,0.57034,0.54388,0.41722,0.36851,0.18105,0.22112,0.5002
0.64384,0.62303,0.58534,0.56206,0.42845,0.3944,0.19867,0.24254,0.52848
0.67111,0.66067,0.56212,0.54493,0.42946,0.39999,0.21775,0.25978,0.54679
0.66699,0.67834,0.40444,0.42112,0.32742,0.3411,0.22937,0.2759,0.57475
0.62527,0.63458,0.36168,0.37005,0.3191,0.3417,0.23058,0.29704,0.58229
0.62707,0.64171,0.38263,0.37012,0.32956,0.35507,0.23985,0.32802,0.60009
0.63622,0.66608,0.3777,0.37889,0.35868,0.37917,0.26357,0.35103,0.62295
0.6677,0.70412,0.39658,0.38083,0.38541,0.40019,0.27842,0.37013,0.64984
0.7008,0.73981,0.40475,0.39205,0.32634,0.41476,0.30064,0.38884,0.67723
0.71197,0.74902,0.43092,0.39514,0.32112,0.43049,0.31302,0.40008,0.69279
0.70806,0.76209,0.44994,0.40554,0.32742,0.45905,0.33551,0.4112,0.7132
0.70468,0.74831,0.45508,0.41208,0.33654,0.47548,0.34932,0.43512,0.73336
0.72187,0.74995,0.45385,0.42035,0.35211,0.5046,0.36282,0.44884,0.74696
0.72593,0.75335,0.47016,0.42352,0.36062,0.51383,0.38006,0.45572,0.76308
0.74404,0.75779,0.47414,0.46685,0.38712,0.52824,0.38589,0.45702,0.7709
0.72694,0.77991,0.49597,0.49587,0.41459,0.54256,0.40005,0.46197,0.77971
0.70635,0.78384,0.50907,0.50898,0.42697,0.55735,0.41638,0.45615,0.78835
0.67994,0.78517,0.51995,0.50449,0.42137,0.5709,0.41892,0.46514,0.79563
0.66817,0.79267,0.5179,0.4932,0.40834,0.59087,0.42885,0.47156,0.81405
0.67942,0.80036,0.53147,0.50696,0.41249,0.59421,0.43344,0.4838,0.83452
0.68074,0.80749,0.53702,0.52231,0.42748,0.60142,0.4444,0.49263,0.84524
0.68461,0.81975,0.53895,0.53123,0.4285,0.60864,0.45352,0.49096,0.84982
0.69279,0.83296,0.54303,0.53685,0.4404,0.61303,0.45509,0.49708,0.86001
0.69373,0.83347,0.5567,0.5443,0.46323,0.62223,0.45373,0.49719,0.87233
0.69548,0.84323,0.55441,0.56494,0.47655,0.63562,0.46296,0.51935,0.88847
0.6873,0.85345,0.55347,0.57401,0.47655,0.6365,0.47209,0.52402,0.89488
0.6624,0.82739,0.56065,0.56982,0.47607,0.64393,0.4788,0.55476,0.89835
0.68346,0.84787,0.57379,0.57401,0.48638,0.65739,0.48386,0.57638,0.91617
0.69249,0.85716,0.57859,0.57901,0.49669,0.66348,0.48705,0.58841,0.92292
0.69027,0.85131,0.57907,0.59189,0.50033,0.66816,0.49527,0.59504,0.93027
0.69785,0.85236,0.5808,0.59535,0.50737,0.68117,0.50181,0.59359,0.93824
0.68996,0.81158,0.57942,0.5975,0.50985,0.68594,0.49933,0.60283,0.94115
0.66635,0.73657,0.56812,0.58989,0.50521,0.69293,0.51797,0.60936,0.94462
0.65645,0.67874,0.56747,0.59402,0.52534,0.70126,0.52343,0.61295,0.95105
0.65326,0.6227,0.57476,0.6251,0.55715,0.71278,0.53297,0.61376,0.95488
0.65265,0.61649,0.58183,0.64097,0.61196,0.72063,0.54222,0.61477,0.95128
0.65024,0.61123,0.58919,0.64775,0.6321,0.72398,0.54333,0.62395,0.95885
0.64512,0.60263,0.58835,0.63581,0.61587,0.69572,0.52266,0.59979,0.89036
0.63801,0.59636,0.58727,0.63318,0.60587,0.67699,0.49709,0.58004,0.86018
0.61527,0.58109,0.57701,0.62356,0.55995,0.64759,0.485,0.55719,0.81487
0.6005,0.56187,0.56953,0.61151,0.54571,0.62987,0.47518,0.5262,0.78341
0.58649,0.55642,0.5672,0.60931,0.5439,0.6208,0.47446,0.51333,0.76822
0.57274,0.54772,0.56034,0.60124,0.53827,0.61057,0.45821,0.5048,0.75296
0.56379,0.53572,0.55319,0.59292,0.51862,0.59918,0.42809,0.49329,0.73269
0.55127,0.55675,0.54577,0.58299,0.5087,0.5869,0.41786,0.48797,0.7207
0.54051,0.5611,0.53753,0.57169,0.49629,0.58404,0.41047,0.48034,0.71377
0.52467,0.55583,0.53128,0.56572,0.50683,0.58274,0.40208,0.47577,0.69841
0.53194,0.56285,0.53562,0.56318,0.48693,0.57078,0.39763,0.46689,0.6937
0.53837,0.59818,0.56034,0.5705,0.49215,0.564,0.3888,0.45563,0.67968
0.52365,0.59804,0.56217,0.57574,0.53233,0.55806,0.38044,0.43942,0.65749
0.50899,0.58026,0.55175,0.56423,0.53186,0.54695,0.37012,0.43628,0.63292
0.50012,0.56881,0.52585,0.53079,0.52538,0.52582,0.36623,0.41657,0.61835
0.47185,0.54422,0.50891,0.52239,0.51542,0.52003,0.35538,0.41499,0.59802
0.44258,0.49989,0.49597,0.51707,0.51331,0.52448,0.35681,0.41408,0.57498
0.4341,0.49333,0.4871,0.50406,0.50582,0.51038,0.33759,0.40092,0.5527
0.43194,0.50289,0.47813,0.49136,0.48844,0.49063,0.32336,0.3842,0.5398
0.42817,0.50371,0.46863,0.47766,0.47247,0.47751,0.30779,0.36772,0.53116
0.41908,0.49729,0.45904,0.46576,0.46418,0.46907,0.31208,0.36283,0.52147
0.40699,0.48349,0.44983,0.45873,0.44917,0.45926,0.29074,0.35567,0.48892
0.39408,0.46994,0.43974,0.45225,0.43453,0.45268,0.28007,0.3461,0.47307
0.38394,0.43531,0.42813,0.44374,0.41675,0.44714,0.26108,0.33446,0.44879
0.3727,0.38778,0.42179,0.44415,0.41989,0.42082,0.25658,0.3272,0.44927
0.37816,0.39096,0.44635,0.45258,0.44744,0.47032,0.35985,0.43734,0.50005
0.40588,0.41504,0.50182,0.47341,0.47818,0.49831,0.38547,0.46734,0.51648
0.41283,0.42223,0.50794,0.4793,0.48674,0.49836,0.38273,0.46592,0.50906
0.41961,0.42845,0.51401,0.48582,0.49041,0.48651,0.3708,0.45458,0.50116
0.42189,0.42667,0.5204,0.4871,0.49256,0.48136,0.36981,0.45555,0.4981
0.42049,0.42716,0.522,0.48781,0.49786,0.47378,0.36323,0.44983,0.49054
0.42372,0.42751,0.52253,0.4862,0.49517,0.46383,0.35242,0.43667,0.48034
0.41569,0.41958,0.51653,0.47795,0.49106,0.45328,0.34384,0.4299,0.47077
0.41309,0.41317,0.50656,0.45914,0.47141,0.44335,0.34306,0.42434,0.4673
0.40255,0.40496,0.46718,0.43113,0.43635,0.44786,0.35003,0.42659,0.47135
0.40113,0.40136,0.44742,0.41206,0.4324,0.44989,0.34118,0.42298,0.45883
0.39343,0.39521,0.43142,0.40892,0.42676,0.43647,0.3325,0.42154,0.45127
0.3921,0.39225,0.42848,0.40366,0.42486,0.42447,0.31303,0.41642,0.44599
0.39067,0.38503,0.42171,0.39179,0.4174,0.41256,0.30422,0.40628,0.43833
0.3826,0.37678,0.4074,0.37709,0.40717,0.40007,0.29238,0.39648,0.43055
0.3757,0.37174,0.40001,0.36218,0.39711,0.39103,0.28425,0.38893,0.4226
0.37555,0.37004,0.39656,0.36032,0.3979,0.38662,0.2832,0.38261,0.41666
0.37082,0.36471,0.39331,0.35599,0.39673,0.38692,0.28356,0.37988,0.41397
0.36882,0.36189,0.37534,0.35155,0.39622,0.38778,0.28708,0.37781,0.41282
0.36449,0.35868,0.35843,0.34962,0.39346,0.38817,0.2964,0.37473,0.40737
0.36131,0.35308,0.34989,0.35548,0.38985,0.38702,0.29463,0.37265,0.40584
0.35488,0.34821,0.34408,0.34705,0.38541,0.38095,0.29008,0.36756,0.39917
0.3534,0.34528,0.33668,0.34752,0.37992,0.37984,0.29258,0.36302,0.39336
0.3486,0.34084,0.34932,0.35211,0.3789,0.37586,0.28819,0.35939,0.38791
0.34549,0.33717,0.36394,0.35697,0.37697,0.36968,0.28007,0.35586,0.38642
0.34435,0.33297,0.36383,0.34031,0.3738,0.36062,0.26239,0.35011,0.37991
0.34139,0.33125,0.34574,0.32443,0.36885,0.35276,0.25852,0.34502,0.37325
0.33764,0.32669,0.3352,0.32604,0.37137,0.35088,0.25633,0.34138,0.36962
0.33413,0.32309,0.32291,0.32472,0.36031,0.35244,0.26732,0.34013,0.36898
0.32913,0.32253,0.31446,0.32647,0.35578,0.34983,0.26665,0.33846,0.36591
0.32564,0.31475,0.30878,0.32364,0.34957,0.34627,0.26116,0.33461,0.36183
0.32309,0.3097,0.30371,0.32019,0.34538,0.34331,0.25612,0.33079,0.35803
0.31866,0.3071,0.29896,0.31732,0.34084,0.33662,0.25226,0.32674,0.35266
0.31441,0.30141,0.29361,0.30184,0.33652,0.3306,0.23868,0.32097,0.34789
0.30868,0.29717,0.28626,0.28806,0.32784,0.31854,0.23022,0.31392,0.34317
0.30491,0.29261,0.27979,0.28147,0.32206,0.31252,0.22644,0.30957,0.3369
0.30111,0.2885,0.27724,0.28007,0.31889,0.31048,0.22415,0.30668,0.33431
0.29738,0.2847,0.27718,0.28316,0.31841,0.31011,0.2287,0.30538,0.33098
0.29636,0.28214,0.27656,0.28603,0.317,0.30806,0.2245,0.30294,0.32772
0.2939,0.28157,0.27297,0.28603,0.31196,0.30468,0.22517,0.2989,0.32405
0.28737,0.27246,0.2718,0.28814,0.31315,0.3048,0.23139,0.2948,0.31995
0.28075,0.26975,0.26938,0.28879,0.30911,0.30236,0.23503,0.29032,0.31321
0.27644,0.26614,0.26357,0.28689,0.30517,0.29882,0.23574,0.28655,0.30965
0.27215,0.25719,0.25948,0.28205,0.3033,0.29404,0.23303,0.28177,0.3044
0.26473,0.25354,0.25716,0.27662,0.30107,0.29038,0.2294,0.27736,0.30085
0.26246,0.24692,0.25135,0.27411,0.29896,0.2871,0.22413,0.27531,0.29917
0.25916,0.24179,0.24946,0.26725,0.29357,0.28293,0.22454,0.27242,0.29484
0.24955,0.23801,0.24596,0.26735,0.28818,0.2817,0.22186,0.2701,0.29195
0.24648,0.2331,0.2419,0.2654,0.28803,0.27739,0.21969,0.26753,0.2903
0.2434,0.22849,0.23856,0.2639,0.2852,0.27558,0.21744,0.26389,0.28717
0.23656,0.22377,0.23751,0.2605,0.28285,0.2721,0.21346,0.2604,0.28279
0.23458,0.21584,0.23413,0.25918,0.27744,0.26649,0.21054,0.25671,0.27584
0.2284,0.21355,0.22846,0.25018,0.27486,0.2588,0.19886,0.25089,0.26715
0.22017,0.20869,0.22096,0.22616,0.26904,0.2464,0.18804,0.245,0.26219
0.21474,0.20185,0.21226,0.2071,0.25817,0.23533,0.17626,0.23593,0.25265
0.20753,0.19761,0.20483,0.19456,0.2471,0.22315,0.16582,0.22784,0.24421
0.2011,0.18994,0.19927,0.18783,0.23823,0.21592,0.16084,0.22186,0.23863
0.19725,0.18243,0.19493,0.18377,0.23473,0.20998,0.15903,0.21695,0.2326
0.19023,0.17622,0.18921,0.17869,0.22643,0.20625,0.15592,0.21145,0.22628
0.1845,0.17153,0.18626,0.17499,0.222,0.2004,0.15386,0.20788,0.22227
0.17797,0.15935,0.17642,0.16428,0.21169,0.19015,0.14648,0.20025,0.21594
0.17115,0.1535,0.17501,0.16273,0.20969,0.18467,0.13828,0.19519,0.20993
0.16556,0.14937,0.17559,0.16874,0.21042,0.18364,0.13741,0.19119,0.20371
0.16141,0.14741,0.17351,0.16697,0.21017,0.17925,0.13713,0.18884,0.19982
0.15877,0.14216,0.17128,0.16505,0.2055,0.17645,0.13184,0.1858,0.19636
0.15547,0.13532,0.17099,0.16357,0.20493,0.17279,0.12981,0.18113,0.19261
0.15247,0.13259,0.17033,0.16415,0.20699,0.17293,0.13056,0.17994,0.18889
0.15087,0.12998,0.16867,0.16505,0.20982,0.17021,0.12817,0.17703,0.18603
0.15138,0.12428,0.16933,0.16879,0.21613,0.17433,0.13809,0.17677,0.18526
0.14968,0.12652,0.17218,0.17494,0.22171,0.17762,0.1445,0.17766,0.18578
0.15032,0.12486,0.17482,0.18094,0.22777,0.17903,0.14659,0.17803,0.18611
0.15007,0.12873,0.17669,0.18646,0.233,0.18118,0.14863,0.17742,0.18572
0.15158,0.12566,0.17735,0.18887,0.23687,0.18501,0.15166,0.17875,0.18538
0.15281,0.12143,0.17793,0.19211,0.23902,0.18631,0.15251,0.17827,0.18477
0.1543,0.12332,0.17785,0.1935,0.24072,0.18503,0.15174,0.17869,0.1839
0.15494,0.12478,0.18001,0.19472,0.24374,0.18506,0.15257,0.17948,0.18394
0.15713,0.12512,0.18223,0.19788,0.2469,0.18665,0.15462,0.18025,0.18507
0.16695,0.14898,0.18407,0.20744,0.25488,0.18846,0.17785,0.19516,0.19993
0.43954,0.52174,0.23784,0.30286,0.33004,0.29141,0.26816,0.28017,0.43695
0.66169,0.61297,0.32056,0.31679,0.32696,0.28459,0.21911,0.23561,0.49457
0.73332,0.67063,0.34925,0.3225,0.30663,0.27739,0.20632,0.21442,0.52043
0.75529,0.71175,0.37051,0.34446,0.29141,0.29391,0.21294,0.22374,0.54546
0.70254,0.72339,0.3834,0.35855,0.29512,0.31786,0.2186,0.25576,0.56515
0.68257,0.71089,0.37034,0.35349,0.30764,0.33544,0.22946,0.2981,0.58223
0.69909,0.73127,0.3674,0.35601,0.33793,0.36853,0.24907,0.33338,0.6174
0.72273,0.77306,0.38362,0.3741,0.39008,0.40079,0.27945,0.37274,0.65841
0.76474,0.80932,0.40294,0.39575,0.4178,0.43819,0.30197,0.40518,0.68443
0.77287,0.82686,0.41327,0.41623,0.44974,0.46461,0.32179,0.43717,0.71303
0.76836,0.80245,0.42441,0.43732,0.47723,0.4866,0.34033,0.46005,0.72983
0.73817,0.81058,0.43157,0.45144,0.49473,0.50408,0.35287,0.45982,0.74412
0.70511,0.80656,0.43328,0.45926,0.49505,0.51063,0.35935,0.45325,0.74463
0.66771,0.81239,0.44617,0.47191,0.51426,0.52658,0.37291,0.46345,0.75293
0.65464,0.81473,0.46817,0.48975,0.50961,0.53452,0.37843,0.45869,0.76049
0.65464,0.81995,0.48455,0.50085,0.5242,0.54438,0.39734,0.46952,0.76634
0.65867,0.83793,0.50019,0.51303,0.53208,0.55344,0.40525,0.48616,0.77848
0.65804,0.85611,0.51952,0.53489,0.55646,0.57519,0.41561,0.50201,0.80324
0.63474,0.84635,0.53556,0.55425,0.57462,0.59708,0.43729,0.50932,0.81801
0.62137,0.81229,0.55473,0.57212,0.59907,0.61466,0.45383,0.52431,0.83187
0.56632,0.67906,0.55471,0.58094,0.59395,0.61598,0.44272,0.52706,0.82274
0.51877,0.58792,0.54833,0.58706,0.59042,0.61746,0.44473,0.5281,0.80977
0.49286,0.54343,0.54162,0.58849,0.57745,0.61057,0.43399,0.52629,0.78467
0.47906,0.51986,0.53205,0.58564,0.57612,0.59861,0.43284,0.50587,0.76658
0.47513,0.51529,0.53017,0.59301,0.56518,0.5881,0.44113,0.50348,0.75439
0.49815,0.5172,0.53978,0.60077,0.56944,0.59249,0.44844,0.50434,0.74625
0.50855,0.51001,0.54349,0.60099,0.56978,0.59335,0.43133,0.49981,0.73606
0.49702,0.49821,0.53513,0.59214,0.55291,0.57944,0.41895,0.48584,0.71556
0.48512,0.48891,0.52791,0.58019,0.54038,0.56676,0.40805,0.47056,0.69249
0.47675,0.48718,0.51077,0.5705,0.53164,0.55795,0.40509,0.45147,0.67727
0.47343,0.48701,0.52202,0.57738,0.53251,0.55496,0.40323,0.44778,0.66503
0.47931,0.49001,0.53115,0.58227,0.52638,0.55203,0.40039,0.44716,0.66676
0.48694,0.49657,0.53139,0.58613,0.52811,0.55063,0.39952,0.4436,0.66212
0.50218,0.50741,0.54157,0.59738,0.54172,0.56537,0.39891,0.46351,0.68389
0.50839,0.50305,0.5504,0.60187,0.54505,0.57128,0.40467,0.48181,0.69474
0.51302,0.50452,0.54972,0.60122,0.54638,0.57255,0.40013,0.47983,0.69816
0.53117,0.52259,0.53715,0.59043,0.54921,0.57872,0.40649,0.48271,0.72395
0.55102,0.53436,0.52253,0.57023,0.55818,0.58983,0.42335,0.49179,0.75504
0.54521,0.52092,0.53545,0.56997,0.56526,0.59292,0.43199,0.49474,0.75673
0.55053,0.51721,0.54201,0.58154,0.57121,0.59641,0.43799,0.4987,0.76011
0.55722,0.51408,0.54699,0.5818,0.56598,0.5869,0.42994,0.48658,0.72495
0.56247,0.51867,0.54975,0.58551,0.57105,0.587,0.41794,0.47668,0.70752
0.56443,0.51988,0.55114,0.5883,0.57513,0.58806,0.41854,0.48157,0.69545
0.56332,0.51459,0.55158,0.58634,0.57223,0.58317,0.41754,0.47571,0.67776
0.5624,0.51261,0.55345,0.59179,0.57771,0.58914,0.42537,0.47077,0.68169
0.55353,0.50364,0.55479,0.59325,0.57739,0.58561,0.42416,0.47306,0.67385
0.53782,0.49424,0.55342,0.59456,0.58128,0.58604,0.41781,0.47524,0.65504
0.53023,0.49106,0.55568,0.60602,0.58286,0.58532,0.42168,0.46817,0.64682
0.52352,0.4946,0.59259,0.62863,0.53095,0.58694,0.42159,0.47,0.63783
0.51986,0.4882,0.63854,0.66079,0.50485,0.58618,0.42972,0.47346,0.63847
0.51816,0.48695,0.66364,0.6808,0.51536,0.59231,0.43223,0.48051,0.64435
0.52863,0.50005,0.63882,0.6558,0.53035,0.59627,0.4289,0.47902,0.65022
0.52976,0.5018,0.59123,0.62124,0.54138,0.59522,0.43045,0.47572,0.64261
0.51481,0.48945,0.58366,0.61743,0.54479,0.59063,0.41993,0.46741,0.63244
0.50665,0.48422,0.57958,0.61383,0.54369,0.58541,0.41397,0.46296,0.61915
0.49879,0.47842,0.57017,0.60042,0.54355,0.57909,0.40984,0.46254,0.61363
0.49286,0.4752,0.56348,0.59131,0.53763,0.57384,0.39629,0.46402,0.59991
0.4852,0.47158,0.55872,0.58009,0.53325,0.56862,0.39946,0.45789,0.58485
0.47652,0.46704,0.54771,0.56274,0.55056,0.55965,0.39516,0.44826,0.56906
0.46982,0.4636,0.5383,0.54798,0.54124,0.54902,0.37867,0.4389,0.55434
0.46557,0.46521,0.52845,0.53831,0.53852,0.53963,0.37064,0.4287,0.54233
0.46732,0.47054,0.50552,0.51873,0.53349,0.52964,0.36052,0.4234,0.5264
0.4614,0.468,0.49333,0.50649,0.51703,0.52355,0.35007,0.40834,0.51134
0.45163,0.45985,0.49592,0.49523,0.51318,0.51195,0.34805,0.39991,0.49109
0.43732,0.44699,0.4841,0.48383,0.49787,0.49865,0.33029,0.38115,0.47843
0.42386,0.43915,0.47159,0.46416,0.48219,0.47911,0.3192,0.3646,0.46736
0.42703,0.45013,0.47833,0.46381,0.50889,0.51996,0.3957,0.47124,0.51379
0.44191,0.46135,0.49141,0.46645,0.51984,0.54872,0.42782,0.49078,0.53193
0.44727,0.46563,0.4938,0.46158,0.51571,0.54361,0.42867,0.48866,0.52848
0.44613,0.45901,0.4886,0.45482,0.50904,0.53567,0.42069,0.4835,0.52119
0.44877,0.45666,0.48596,0.44939,0.50216,0.52989,0.4173,0.47695,0.5136
0.44422,0.45323,0.48164,0.44609,0.49704,0.52544,0.41142,0.47072,0.50856
0.44011,0.44579,0.47783,0.44106,0.49,0.51759,0.40562,0.46373,0.50407
0.43471,0.43761,0.45151,0.42962,0.48457,0.51264,0.41461,0.45953,0.49279
0.43146,0.4343,0.43657,0.42422,0.47663,0.50505,0.41082,0.45068,0.4859
0.42686,0.42911,0.4479,0.42503,0.47076,0.4975,0.3897,0.44635,0.47824
0.4214,0.42359,0.45311,0.42444,0.46901,0.49212,0.38403,0.44335,0.47025
0.4153,0.42024,0.44164,0.41604,0.45964,0.48527,0.37698,0.43892,0.46538
0.41109,0.41567,0.44174,0.41488,0.45901,0.47885,0.37303,0.43651,0.46205
0.40847,0.41192,0.44217,0.41288,0.45727,0.47245,0.36944,0.42874,0.4571
0.40335,0.40347,0.43975,0.41157,0.45527,0.46975,0.36449,0.42487,0.45155
0.39846,0.39769,0.43984,0.40994,0.45067,0.46368,0.35999,0.4201,0.4472
0.39581,0.39377,0.43414,0.40576,0.44642,0.45647,0.35305,0.41314,0.44166
0.38629,0.38332,0.40806,0.39483,0.44293,0.44958,0.3464,0.403,0.43077
0.37643,0.37367,0.38833,0.37986,0.43326,0.43984,0.33611,0.39338,0.42039
0.37086,0.36739,0.37157,0.37348,0.42464,0.43288,0.33096,0.38533,0.41405
0.36434,0.36392,0.36063,0.36797,0.41832,0.42935,0.32985,0.38464,0.41184
0.36031,0.35906,0.35357,0.36458,0.41325,0.42384,0.32915,0.38206,0.40582
0.35615,0.35267,0.34823,0.35794,0.40824,0.4174,0.32523,0.37793,0.40092
0.35291,0.34867,0.34171,0.35839,0.40377,0.41268,0.32,0.37199,0.39394
0.34918,0.34656,0.33578,0.35258,0.39706,0.40816,0.31621,0.36652,0.3869
0.3464,0.33792,0.3308,0.34672,0.39147,0.39859,0.30848,0.35596,0.37665
0.34259,0.33385,0.32741,0.34142,0.38482,0.39081,0.29939,0.3487,0.36937
0.33976,0.33261,0.35098,0.34033,0.38522,0.38449,0.296,0.3451,0.36667
0.33658,0.32711,0.36663,0.34849,0.38599,0.38178,0.293,0.34392,0.36346
0.3364,0.32484,0.37003,0.34871,0.38639,0.38001,0.2925,0.34398,0.36281
0.33298,0.32232,0.34788,0.33951,0.38141,0.37755,0.29244,0.34365,0.36266
0.33123,0.31924,0.33246,0.33313,0.37699,0.37331,0.2908,0.34104,0.35823
0.32564,0.31483,0.33274,0.33235,0.37224,0.36808,0.28408,0.3329,0.35196
0.32261,0.30808,0.34989,0.33339,0.37168,0.364,0.27741,0.32405,0.34567
0.31394,0.3015,0.35499,0.32975,0.36897,0.35839,0.27186,0.32,0.33977
0.31061,0.30117,0.35622,0.32641,0.36706,0.35212,0.26726,0.31494,0.33295
0.3062,0.29705,0.33438,0.31791,0.36137,0.34551,0.26131,0.30689,0.32516
0.29931,0.2883,0.31395,0.30726,0.35388,0.33999,0.25406,0.29902,0.31581
0.29305,0.28225,0.3008,0.3028,0.34724,0.33284,0.24927,0.29472,0.30864
0.28682,0.2709,0.29077,0.29756,0.34145,0.32764,0.24561,0.2882,0.30279
0.28082,0.26798,0.28271,0.29306,0.33575,0.32032,0.23878,0.27963,0.29439
0.27472,0.2604,0.27655,0.28974,0.32338,0.31527,0.2336,0.27174,0.28943
0.26914,0.25227,0.26952,0.28712,0.32671,0.30787,0.22991,0.26137,0.279
0.26424,0.24909,0.26684,0.28249,0.32262,0.30351,0.22503,0.25656,0.27316
0.26101,0.24113,0.26237,0.27851,0.31852,0.30096,0.22442,0.25653,0.27342
0.25629,0.23524,0.25859,0.27535,0.31568,0.29902,0.22377,0.25831,0.27361
0.25208,0.22997,0.25599,0.27339,0.31299,0.29555,0.22136,0.25499,0.26933
0.24471,0.22752,0.25216,0.27167,0.31092,0.29099,0.21794,0.25005,0.262
0.24147,0.22296,0.24811,0.2697,0.30638,0.28629,0.21468,0.24422,0.25704
0.24354,0.22193,0.24593,0.26688,0.30382,0.28256,0.21194,0.24058,0.25528
0.23853,0.21948,0.24347,0.2634,0.30094,0.27989,0.2103,0.23774,0.25205
0.23748,0.21778,0.24079,0.26084,0.29757,0.27728,0.20783,0.23445,0.24875
0.23156,0.21325,0.23944,0.26038,0.29531,0.27481,0.20661,0.23106,0.24709
0.22922,0.20668,0.23809,0.25878,0.29206,0.27455,0.20621,0.23364,0.24837
0.23444,0.20393,0.2353,0.25828,0.28865,0.27459,0.2069,0.23831,0.25125
0.23255,0.20205,0.23391,0.25508,0.28589,0.27456,0.20955,0.24327,0.25219
0.23062,0.203,0.23164,0.24937,0.2799,0.27292,0.21089,0.24557,0.25365
0.22715,0.1998,0.23754,0.25269,0.27771,0.27126,0.20973,0.245,0.25256
0.22592,0.19448,0.26331,0.2583,0.28568,0.2687,0.20585,0.23995,0.24846
0.22023,0.19291,0.27436,0.26204,0.28913,0.26591,0.20182,0.23668,0.24506
0.22137,0.18912,0.26405,0.25808,0.28824,0.26401,0.19966,0.23252,0.24181
0.21779,0.18556,0.24673,0.25121,0.28342,0.26089,0.19684,0.2276,0.23887
0.21476,0.18257,0.23603,0.24179,0.27737,0.25931,0.19836,0.23095,0.23851
0.21435,0.18576,0.22712,0.23507,0.27029,0.25673,0.19534,0.2311,0.23775
0.21028,0.18165,0.22331,0.23418,0.27095,0.25343,0.19387,0.22753,0.23505
0.20772,0.17735,0.21945,0.23123,0.26737,0.25118,0.19231,0.22655,0.23307
0.20583,0.1729,0.21648,0.22815,0.26405,0.24824,0.19151,0.22557,0.23116
