0.54719,0.44549,0.47644,0.51895,0.43865,0.52108,0.55326,0.65769
0.5407,0.45245,0.48937,0.53622,0.45132,0.5293,0.55834,0.65416
0.55234,0.45184,0.49673,0.5432,0.46094,0.53409,0.55012,0.64104
0.54546,0.46552,0.49766,0.52184,0.44433,0.51965,0.53751,0.62351
0.53061,0.47771,0.49529,0.52199,0.44343,0.52005,0.53254,0.61225
0.51358,0.47496,0.49921,0.52477,0.44153,0.52308,0.53332,0.60474
0.51424,0.4689,0.50555,0.5307,0.42107,0.51342,0.5238,0.59984
0.54339,0.46285,0.50329,0.53061,0.41031,0.50264,0.51721,0.59257
0.53832,0.46108,0.50184,0.52514,0.4076,0.49387,0.50979,0.58303
0.52547,0.45215,0.48728,0.51649,0.40092,0.48748,0.50285,0.57305
0.53378,0.45395,0.48724,0.51393,0.39877,0.48256,0.4987,0.56711
0.52334,0.45413,0.48795,0.51109,0.39792,0.483,0.49681,0.56308
0.44209,0.44142,0.47115,0.49655,0.39225,0.47801,0.48756,0.55292
0.4242,0.4318,0.45411,0.48521,0.38674,0.46904,0.47867,0.54301
0.40942,0.41603,0.43582,0.46397,0.3734,0.45239,0.46612,0.53269
0.39846,0.40464,0.41929,0.44456,0.36879,0.44073,0.45624,0.52158
0.39101,0.39447,0.40675,0.43091,0.36966,0.43349,0.44887,0.51192
0.38006,0.36873,0.38168,0.41603,0.35306,0.42812,0.44323,0.50213
0.3704,0.34396,0.34697,0.38558,0.35661,0.41522,0.43632,0.4925
0.35885,0.32163,0.31635,0.35412,0.34145,0.40382,0.4279,0.48264
0.33794,0.30915,0.27087,0.30293,0.34254,0.38765,0.41921,0.46995
0.38873,0.39288,0.38514,0.37079,0.41642,0.45802,0.44891,0.46949
0.42711,0.45393,0.43046,0.43654,0.46948,0.51494,0.49215,0.50217
0.43815,0.45751,0.43052,0.44058,0.47935,0.51591,0.47634,0.49289
0.42961,0.46219,0.44638,0.47073,0.48833,0.52738,0.45457,0.53068
0.4546,0.46844,0.44453,0.47281,0.4873,0.52867,0.48319,0.57297
0.41723,0.44472,0.40696,0.44096,0.46312,0.50202,0.49579,0.60573
0.43193,0.41042,0.36694,0.38579,0.41736,0.44983,0.49809,0.61363
0.41306,0.40003,0.35179,0.37517,0.40684,0.44511,0.49848,0.61525
0.40376,0.39063,0.34591,0.36798,0.40042,0.4424,0.50079,0.61678
0.39724,0.38205,0.33648,0.35452,0.3903,0.42404,0.4461,0.51513
0.39446,0.36945,0.32656,0.34452,0.37799,0.41698,0.41216,0.45026
0.38787,0.36631,0.32427,0.34384,0.37574,0.41851,0.41232,0.44215
0.38275,0.36152,0.32178,0.33881,0.37018,0.40846,0.40183,0.42755
0.37986,0.35328,0.31698,0.32356,0.36053,0.39502,0.38617,0.40936
0.37259,0.34691,0.3135,0.31155,0.35131,0.38358,0.37451,0.39806
0.36809,0.34079,0.30894,0.30684,0.34598,0.37731,0.36793,0.38894
0.36222,0.33675,0.3056,0.30471,0.34166,0.37417,0.36526,0.38427
0.35737,0.33361,0.30329,0.30351,0.3389,0.37117,0.36423,0.3821
0.35552,0.3324,0.30215,0.30065,0.33841,0.37105,0.3656,0.38475
0.35283,0.33151,0.2988,0.30367,0.33871,0.37559,0.36766,0.38873
0.35002,0.33048,0.29737,0.3053,0.33879,0.37766,0.36911,0.39158
0.34708,0.32983,0.29735,0.30692,0.33825,0.37828,0.36971,0.39234
0.34326,0.32719,0.29485,0.30615,0.33741,0.37731,0.3691,0.39147
0.33905,0.32504,0.29267,0.30477,0.33485,0.378,0.36965,0.39118
0.33542,0.32346,0.29017,0.30159,0.33255,0.3744,0.36543,0.38834
0.3324,0.32018,0.28832,0.29619,0.32839,0.36621,0.35869,0.38099
0.32911,0.31853,0.28763,0.2938,0.32661,0.36536,0.35792,0.37973
0.32586,0.31603,0.28512,0.29121,0.32391,0.36127,0.35314,0.37667
0.32217,0.3128,0.28059,0.29023,0.32214,0.35945,0.35282,0.37465
0.31927,0.30918,0.27539,0.28797,0.31912,0.35774,0.35071,0.37213
0.31519,0.30659,0.27358,0.28291,0.31829,0.35326,0.34626,0.36772
0.31217,0.30505,0.27306,0.28225,0.31478,0.35339,0.34514,0.36765
0.30903,0.30439,0.27117,0.28419,0.31258,0.35267,0.34583,0.36746
0.30546,0.29974,0.26836,0.27602,0.30772,0.34521,0.3381,0.35806
0.2985,0.29288,0.26209,0.26495,0.30017,0.3347,0.32774,0.34713
0.2953,0.28875,0.25871,0.25818,0.29593,0.33019,0.32146,0.34087
0.29184,0.28547,0.25584,0.25584,0.29248,0.32744,0.32052,0.339
0.28928,0.28451,0.2556,0.25778,0.292,0.32777,0.32061,0.33997
0.28702,0.28254,0.25279,0.25643,0.29039,0.32596,0.31966,0.3392
0.28423,0.28013,0.24988,0.25652,0.28824,0.32588,0.31897,0.33995
0.2784,0.27837,0.24922,0.25928,0.28721,0.33027,0.32672,0.34537
0.27403,0.27735,0.24674,0.25963,0.28691,0.33376,0.32815,0.347
0.27013,0.27467,0.24189,0.25849,0.28688,0.33549,0.33269,0.3481
0.26495,0.27262,0.23887,0.25541,0.28474,0.33359,0.32899,0.34624
0.25954,0.26922,0.23608,0.25143,0.28054,0.32803,0.32577,0.34318
0.25521,0.26487,0.23024,0.24596,0.2752,0.32323,0.31703,0.33746
0.25134,0.26153,0.22866,0.23939,0.27122,0.317,0.30878,0.33075
0.2462,0.25486,0.22407,0.22981,0.26374,0.30494,0.30008,0.3199
0.242,0.25264,0.22207,0.22866,0.26131,0.30393,0.30158,0.31959
0.2382,0.25167,0.22073,0.229,0.26105,0.30481,0.30307,0.32066
0.23539,0.25115,0.21863,0.23064,0.25948,0.30645,0.30492,0.32158
0.23147,0.24698,0.21352,0.22608,0.25631,0.30208,0.29853,0.31657
0.22606,0.24153,0.2093,0.21958,0.25076,0.29278,0.2908,0.30706
0.22119,0.23657,0.20554,0.21132,0.24447,0.28212,0.28058,0.29765
0.21646,0.23117,0.20111,0.20436,0.23672,0.27274,0.26932,0.28492
0.2097,0.22381,0.19667,0.19258,0.22912,0.26208,0.25758,0.26986
0.20213,0.2175,0.19174,0.18621,0.2219,0.25334,0.24938,0.26127
0.1961,0.21224,0.18745,0.18202,0.2153,0.24462,0.23928,0.25246
0.1929,0.20578,0.18145,0.1791,0.20696,0.23335,0.22901,0.24382
0.1878,0.19918,0.17617,0.17654,0.20068,0.22413,0.21612,0.2337
0.18153,0.19176,0.16928,0.17377,0.19283,0.21414,0.20726,0.22338
0.17645,0.19009,0.16849,0.16784,0.19289,0.21994,0.21756,0.22566
0.17205,0.19118,0.16979,0.16646,0.19551,0.2262,0.22599,0.23244
0.16888,0.19196,0.16938,0.16616,0.19542,0.22742,0.22504,0.23474
0.16491,0.18849,0.16657,0.16353,0.19274,0.22486,0.22135,0.2312
0.16122,0.18761,0.16554,0.16249,0.19269,0.22528,0.22287,0.23279
0.15825,0.18784,0.16655,0.1636,0.19347,0.22657,0.22355,0.23541
0.15634,0.18677,0.16382,0.16292,0.19241,0.22648,0.22127,0.23447
0.15518,0.18416,0.16183,0.16088,0.19111,0.22725,0.2243,0.23244
0.15611,0.18753,0.16442,0.17036,0.19571,0.23702,0.2387,0.24646
0.15505,0.19132,0.1669,0.17834,0.2027,0.24813,0.24915,0.25705
0.15572,0.19341,0.16856,0.18132,0.20582,0.25011,0.2445,0.25795
0.15563,0.19268,0.16593,0.17851,0.20416,0.2442,0.23363,0.24947
0.1559,0.18971,0.16694,0.17129,0.20086,0.23889,0.22799,0.24107
0.15464,0.19068,0.16643,0.17859,0.20303,0.24548,0.24296,0.25047
0.15505,0.19352,0.16915,0.18501,0.21057,0.25571,0.25541,0.26142
0.15671,0.19614,0.17096,0.18923,0.21591,0.26116,0.25822,0.26702
0.1801,0.20962,0.19491,0.21699,0.23997,0.28433,0.28116,0.27324
0.46813,0.51711,0.55049,0.5083,0.64041,0.61565,0.54876,0.48056
0.6274,0.6347,0.64745,0.63435,0.75826,0.7257,0.65881,0.60197
0.67128,0.67827,0.69811,0.6826,0.80108,0.77297,0.70508,0.66607
0.7081,0.71692,0.72679,0.72098,0.83593,0.81226,0.75155,0.70707
0.73283,0.74599,0.76221,0.74471,0.88171,0.85092,0.78244,0.74489
0.73416,0.76324,0.7805,0.76257,0.90437,0.87301,0.79529,0.76277
0.75802,0.78833,0.80574,0.77903,0.94083,0.90054,0.82012,0.78269
0.78691,0.79209,0.81091,0.78761,0.90587,0.9085,0.83643,0.80895
0.81917,0.64141,0.60077,0.63647,0.66013,0.70881,0.76432,0.8114
0.84768,0.40831,0.34249,0.38333,0.43919,0.56327,0.68764,0.77132
0.84807,0.31843,0.24787,0.28595,0.34584,0.52399,0.6425,0.74807
0.85839,0.28561,0.21222,0.2639,0.31943,0.5103,0.63315,0.74647
0.85648,0.27538,0.21294,0.27065,0.29277,0.50644,0.62605,0.7492
0.85582,0.28769,0.24684,0.28986,0.29413,0.51152,0.63563,0.75632
0.85197,0.30544,0.27123,0.29838,0.30025,0.52138,0.64344,0.76277
0.85107,0.30871,0.27233,0.30877,0.30611,0.52812,0.64619,0.77183
0.86693,0.31005,0.26692,0.31801,0.31785,0.54304,0.6513,0.78524
0.87883,0.31535,0.26763,0.33575,0.32917,0.55872,0.66339,0.80008
0.8758,0.32203,0.26941,0.35443,0.34256,0.56541,0.66844,0.81615
0.84563,0.32888,0.27404,0.36296,0.35612,0.56679,0.6724,0.81339
0.69142,0.32836,0.26593,0.36742,0.37019,0.55,0.62004,0.74857
0.59809,0.32396,0.26517,0.38364,0.36186,0.50931,0.57225,0.67425
0.5517,0.32163,0.26164,0.3925,0.3534,0.49553,0.53866,0.64088
0.53277,0.31487,0.25924,0.39968,0.35775,0.48477,0.52786,0.62882
0.53339,0.31351,0.25883,0.4061,0.36716,0.47745,0.55416,0.66741
0.54184,0.31887,0.2688,0.41101,0.36989,0.47673,0.57179,0.69081
0.53386,0.32271,0.26792,0.4006,0.37037,0.47292,0.57165,0.68378
0.52499,0.32368,0.26656,0.39549,0.3607,0.47317,0.53736,0.64619
0.51841,0.31794,0.26979,0.39981,0.37554,0.45997,0.53263,0.6412
0.51516,0.31688,0.26837,0.39511,0.37563,0.45785,0.53898,0.64999
0.51449,0.31984,0.26929,0.40061,0.38156,0.46669,0.52571,0.64022
0.51507,0.31914,0.26864,0.39804,0.36954,0.47009,0.52416,0.63651
0.5225,0.31889,0.2695,0.39524,0.35891,0.47209,0.52331,0.63644
0.53061,0.32225,0.27152,0.40279,0.3648,0.47244,0.52613,0.6415
0.53121,0.32587,0.26967,0.40462,0.36878,0.46974,0.51947,0.63758
0.52825,0.32994,0.27072,0.41723,0.38015,0.45477,0.51833,0.6302
0.53318,0.33883,0.29258,0.40876,0.37512,0.455,0.51882,0.63543
0.53386,0.35166,0.30363,0.38795,0.36889,0.46298,0.50899,0.62888
0.53746,0.35991,0.31101,0.38046,0.37243,0.46851,0.50712,0.61917
0.54287,0.36821,0.33802,0.39677,0.37553,0.47511,0.51022,0.62375
0.55039,0.36903,0.36875,0.42602,0.38666,0.47657,0.51096,0.62719
0.55548,0.37935,0.39209,0.44815,0.38592,0.47221,0.52304,0.63956
0.54374,0.38919,0.41294,0.46101,0.3961,0.48259,0.55923,0.66323
0.54623,0.40253,0.43095,0.47545,0.41065,0.48664,0.57629,0.6714
0.54314,0.4184,0.45205,0.49357,0.41421,0.49017,0.57481,0.6773
0.5337,0.42514,0.45975,0.50106,0.41638,0.49274,0.56201,0.6838
0.52529,0.42147,0.45857,0.50186,0.41488,0.49117,0.56689,0.68991
0.52283,0.4276,0.47527,0.51907,0.42638,0.50006,0.57782,0.69878
0.51344,0.43547,0.48676,0.52932,0.42407,0.50235,0.5824,0.69234
0.52005,0.44232,0.49784,0.54194,0.42239,0.50552,0.5844,0.69448
0.52566,0.45992,0.51245,0.56298,0.43456,0.51402,0.58654,0.69742
0.53029,0.47084,0.52772,0.57203,0.44738,0.52433,0.59388,0.6979
0.52593,0.4661,0.51901,0.56566,0.45007,0.52712,0.58723,0.69435
0.52318,0.45077,0.50045,0.54776,0.44497,0.52429,0.56098,0.67053
0.52013,0.46165,0.50902,0.55768,0.44668,0.52705,0.5659,0.66148
0.50697,0.4763,0.52793,0.56759,0.44948,0.52859,0.55629,0.65081
0.50898,0.48314,0.53525,0.5732,0.45168,0.53002,0.54749,0.64509
0.5303,0.48959,0.53641,0.57144,0.44837,0.53247,0.5521,0.63289
0.51691,0.48238,0.52912,0.56255,0.44333,0.52858,0.54744,0.62581
0.48396,0.48158,0.53357,0.56184,0.44275,0.52694,0.54641,0.62034
0.48533,0.48505,0.52654,0.55415,0.43319,0.52526,0.54537,0.61776
0.49266,0.46818,0.5132,0.53952,0.42388,0.51697,0.54208,0.61709
0.48779,0.45571,0.49512,0.5222,0.41313,0.5096,0.53596,0.61095
0.47578,0.4388,0.47426,0.50531,0.40496,0.5061,0.53009,0.60318
0.48136,0.41548,0.44574,0.47868,0.38451,0.49809,0.52036,0.5937
0.4602,0.38318,0.41966,0.444,0.36324,0.4879,0.51142,0.58061
0.48887,0.45116,0.46269,0.47764,0.46251,0.52429,0.55471,0.595
0.4787,0.48093,0.47779,0.49857,0.50284,0.55764,0.5753,0.61578
0.47157,0.47785,0.4661,0.49046,0.50463,0.55503,0.57356,0.61434
0.4632,0.47552,0.45476,0.48198,0.50203,0.5523,0.56863,0.61337
0.45908,0.46338,0.44423,0.47494,0.4973,0.54458,0.56633,0.61141
0.45692,0.45682,0.43663,0.4667,0.49245,0.53898,0.55995,0.60604
0.4508,0.45153,0.43184,0.46166,0.48791,0.5325,0.5543,0.60016
0.4432,0.44781,0.42752,0.45638,0.48385,0.52982,0.54852,0.5919
0.43572,0.44353,0.42077,0.44958,0.47781,0.52438,0.54353,0.58456
0.43004,0.43678,0.41899,0.44503,0.47232,0.51866,0.5365,0.57638
0.42535,0.43079,0.40914,0.43682,0.4674,0.51282,0.53161,0.57109
0.41991,0.42856,0.40373,0.43088,0.46326,0.5079,0.52696,0.56545
0.41706,0.42495,0.40112,0.4258,0.45782,0.50563,0.52256,0.56072
0.41334,0.41931,0.39242,0.42027,0.45217,0.49958,0.51738,0.55726
0.4069,0.41279,0.38445,0.41315,0.44443,0.49444,0.51241,0.55429
0.40337,0.40909,0.37473,0.40466,0.44252,0.4884,0.50621,0.54918
0.39787,0.40239,0.36881,0.39891,0.43498,0.48092,0.49887,0.5405
0.38985,0.39538,0.36304,0.39409,0.42913,0.47432,0.49115,0.53278
0.38336,0.38772,0.35391,0.38509,0.42289,0.46776,0.48448,0.52412
0.37551,0.38239,0.34896,0.37896,0.41495,0.46366,0.47971,0.51737
0.37191,0.38026,0.34591,0.37474,0.41312,0.46296,0.47805,0.51385
0.36763,0.37807,0.34454,0.3706,0.41162,0.45844,0.47412,0.5093
0.36299,0.37429,0.3392,0.36667,0.40716,0.45489,0.47085,0.50357
0.35885,0.36731,0.33427,0.36205,0.39937,0.44608,0.46315,0.49845
0.3538,0.36218,0.32862,0.35478,0.39375,0.44274,0.45861,0.49365
0.34742,0.35769,0.32418,0.34724,0.38868,0.43462,0.45241,0.48778
0.34437,0.35565,0.32061,0.34402,0.38618,0.43574,0.4526,0.48579
0.34209,0.35303,0.31831,0.34305,0.38319,0.43201,0.45104,0.48239
0.33899,0.34995,0.31712,0.34446,0.38284,0.43023,0.44931,0.4793
0.33974,0.34887,0.31526,0.34557,0.38092,0.42758,0.44659,0.47754
0.33726,0.34694,0.31339,0.34442,0.37896,0.42569,0.44394,0.47448
0.33571,0.34549,0.3105,0.34398,0.37759,0.42431,0.44129,0.47437
0.33067,0.34223,0.30744,0.33649,0.37408,0.42037,0.43706,0.47385
0.32561,0.33692,0.30254,0.33197,0.36947,0.41475,0.43303,0.4706
0.31866,0.33179,0.29828,0.32613,0.36431,0.4079,0.42825,0.46453
0.31294,0.3274,0.29391,0.31878,0.3592,0.40463,0.42463,0.45752
0.30856,0.32275,0.28749,0.31279,0.35412,0.39868,0.41805,0.45164
0.3027,0.3177,0.28116,0.30576,0.34938,0.39167,0.41325,0.44586
0.29829,0.31132,0.27657,0.29653,0.34238,0.38334,0.40664,0.44022
0.29162,0.30612,0.26769,0.28765,0.3363,0.3776,0.39961,0.43464
0.28621,0.30062,0.26205,0.28092,0.32961,0.37092,0.39457,0.42897
0.27988,0.29469,0.25755,0.27639,0.32297,0.36422,0.388,0.42405
0.27401,0.28915,0.25205,0.27174,0.31871,0.35892,0.38354,0.41957
0.27058,0.28289,0.24695,0.26698,0.31437,0.35319,0.37811,0.41502
0.26826,0.27906,0.24135,0.265,0.3101,0.34813,0.37333,0.40912
0.26404,0.27802,0.23909,0.26206,0.3075,0.34534,0.36985,0.40477
0.26142,0.27451,0.23649,0.26076,0.30373,0.34285,0.36692,0.40193
0.25738,0.27116,0.23352,0.25628,0.29998,0.33945,0.3645,0.3993
0.25252,0.26816,0.23024,0.25368,0.29725,0.33694,0.36173,0.39634
0.24985,0.26448,0.2275,0.2527,0.29486,0.33389,0.35854,0.39231
0.24593,0.26226,0.22515,0.25201,0.29201,0.33142,0.35581,0.39009
0.24357,0.2607,0.2232,0.24926,0.28995,0.32916,0.35379,0.38785
0.24147,0.25605,0.22039,0.24705,0.2876,0.32624,0.35114,0.38572
0.23985,0.25529,0.2177,0.24508,0.28552,0.32348,0.34749,0.38127
0.23809,0.24942,0.21213,0.24235,0.28134,0.31935,0.34229,0.37723
0.23647,0.24759,0.2096,0.2409,0.27841,0.31608,0.3393,0.37401
0.23539,0.2471,0.20894,0.23793,0.27724,0.3139,0.33499,0.36928
0.23394,0.24675,0.20721,0.23695,0.2763,0.31158,0.33421,0.36727
0.23106,0.24556,0.20509,0.23453,0.27391,0.30976,0.33399,0.36599
0.22735,0.24431,0.20354,0.23285,0.27153,0.30868,0.33263,0.36488
0.22525,0.24261,0.20174,0.2326,0.27002,0.30631,0.33091,0.36275
0.22259,0.2389,0.20002,0.23114,0.26792,0.30494,0.32907,0.36097
0.22049,0.23658,0.19702,0.22896,0.2655,0.30114,0.32395,0.35716
0.21787,0.23485,0.19525,0.22614,0.26357,0.2985,0.32075,0.35327
0.21561,0.23347,0.19319,0.22478,0.26118,0.29707,0.31972,0.35184
0.2116,0.23006,0.18994,0.22249,0.25889,0.29441,0.31837,0.34982
0.20881,0.22693,0.18897,0.21993,0.25613,0.29149,0.31539,0.34654
0.20619,0.22274,0.18514,0.21555,0.25178,0.28819,0.31162,0.34262
0.20367,0.2217,0.18213,0.21357,0.24954,0.28537,0.30994,0.34043
0.201,0.21816,0.18039,0.21119,0.24703,0.28386,0.30853,0.33844
0.19402,0.21496,0.17878,0.2078,0.24415,0.28128,0.30625,0.33519
0.18943,0.212,0.17599,0.20469,0.24043,0.27938,0.30327,0.33231
0.1851,0.20895,0.17175,0.20137,0.23702,0.2753,0.29932,0.32814
0.18078,0.20587,0.16747,0.19904,0.23359,0.27254,0.29615,0.32422
0.17711,0.20295,0.16577,0.1957,0.23086,0.27003,0.29329,0.32111
0.17442,0.20105,0.163,0.19521,0.22878,0.26799,0.29185,0.31905
0.17158,0.19924,0.16905,0.19475,0.22663,0.26552,0.28881,0.31683
0.17098,0.19758,0.17442,0.19315,0.22587,0.26496,0.2877,0.31552
0.17288,0.19812,0.16082,0.19454,0.22647,0.2649,0.28781,0.31634
0.17604,0.19902,0.16148,0.19685,0.22771,0.26496,0.28769,0.31773
0.18827,0.2003,0.16264,0.1974,0.23073,0.26619,0.28835,0.31886
0.19705,0.20472,0.16544,0.1991,0.23243,0.26883,0.29061,0.32194
0.21069,0.21058,0.16957,0.20017,0.23467,0.27264,0.29456,0.32428
0.22686,0.2158,0.17735,0.20544,0.2402,0.28001,0.29818,0.33064
0.24634,0.22301,0.18923,0.21046,0.24971,0.29093,0.30655,0.33882
0.27203,0.23416,0.20296,0.21854,0.25626,0.30103,0.31265,0.34598
0.29318,0.2437,0.2302,0.23113,0.265,0.30929,0.31848,0.35281
0.32118,0.25218,0.2402,0.2512,0.27223,0.31724,0.32275,0.35873
0.34785,0.26018,0.24378,0.2626,0.27767,0.3204,0.32362,0.36319
0.37651,0.27363,0.26228,0.284,0.28929,0.33076,0.33214,0.37027
0.40495,0.2866,0.28129,0.30177,0.30058,0.34367,0.34354,0.38204
0.41641,0.29449,0.28643,0.31007,0.30762,0.35038,0.35273,0.38961
0.4295,0.30177,0.2945,0.31723,0.31908,0.35755,0.35912,0.39836
0.45563,0.31614,0.31483,0.33684,0.3316,0.3724,0.36897,0.40806
0.48627,0.33853,0.33283,0.35258,0.34521,0.38457,0.37833,0.41801
0.50596,0.35941,0.35084,0.36741,0.35771,0.39714,0.38771,0.42722
0.53372,0.38099,0.3716,0.38206,0.37394,0.41025,0.395,0.43615
0.56027,0.39738,0.38972,0.39813,0.39021,0.42631,0.40905,0.44775
0.58338,0.41275,0.40432,0.41274,0.40467,0.4399,0.42311,0.46137
0.60439,0.42424,0.41884,0.42723,0.41764,0.45215,0.43462,0.47195
0.62253,0.43432,0.43032,0.43824,0.42856,0.46279,0.44445,0.48323
0.64164,0.44715,0.44094,0.45135,0.43982,0.47267,0.45261,0.4922
0.66146,0.46097,0.45094,0.46057,0.4485,0.47918,0.4555,0.49798
0.6816,0.47419,0.46556,0.4741,0.46211,0.4936,0.46671,0.50791
0.69742,0.48579,0.47681,0.48723,0.47372,0.50547,0.47531,0.51971
0.70948,0.49569,0.4842,0.49426,0.48124,0.50592,0.47702,0.52094
0.73019,0.50663,0.49698,0.50825,0.49176,0.52078,0.49119,0.53096
0.74527,0.51661,0.50555,0.51772,0.50157,0.52815,0.49862,0.54165
0.75757,0.52629,0.51413,0.52843,0.5107,0.53422,0.50393,0.5485
0.76823,0.53147,0.51699,0.52872,0.5166,0.53344,0.50106,0.54703
0.77771,0.53645,0.52732,0.54447,0.52545,0.55484,0.52003,0.56119
0.78447,0.54632,0.53347,0.54493,0.53011,0.55155,0.52017,0.56336
0.79383,0.55617,0.53667,0.54985,0.5394,0.55747,0.52346,0.56551
0.80518,0.57177,0.55361,0.56772,0.56011,0.58519,0.5425,0.58393
0.8161,0.58443,0.56486,0.58224,0.57844,0.60743,0.56691,0.60546
0.82031,0.6002,0.57262,0.58988,0.59002,0.61,0.5694,0.62437
0.8271,0.61931,0.5808,0.60077,0.61659,0.62876,0.5845,0.62019
0.83752,0.64225,0.61388,0.62164,0.63949,0.65792,0.60566,0.64005
0.84685,0.66628,0.63582,0.64277,0.65283,0.67382,0.62631,0.65815
0.84039,0.67139,0.64383,0.65354,0.65475,0.68366,0.63961,0.66715
0.83449,0.67441,0.65431,0.66694,0.65516,0.6912,0.65183,0.67834
0.83647,0.68504,0.68596,0.68192,0.66592,0.69702,0.65701,0.6864
0.84227,0.69587,0.70575,0.69747,0.67798,0.70637,0.66493,0.69049
0.84157,0.71544,0.72119,0.70948,0.69593,0.72546,0.67964,0.70624
0.83881,0.73782,0.74495,0.73124,0.71252,0.74011,0.69568,0.71795
0.84468,0.75693,0.76209,0.7473,0.72822,0.75869,0.72181,0.7352
0.84656,0.77877,0.78761,0.77027,0.74651,0.77404,0.73367,0.75068
0.84221,0.79451,0.80285,0.78509,0.75813,0.78619,0.75095,0.76379
0.83833,0.80596,0.81118,0.7979,0.7662,0.78986,0.75483,0.76982
0.83323,0.81114,0.82011,0.80691,0.77346,0.79302,0.75787,0.77453
0.82746,0.82096,0.83876,0.81581,0.7927,0.80693,0.77443,0.78356
0.81178,0.80453,0.80484,0.79857,0.77597,0.80117,0.77788,0.78826
0.79523,0.7731,0.77238,0.76621,0.75021,0.7843,0.75465,0.77716
0.78533,0.77726,0.77722,0.76937,0.75085,0.78595,0.76441,0.78078
0.77526,0.78914,0.79508,0.78798,0.76268,0.78951,0.77158,0.78945
0.76972,0.80552,0.81703,0.80473,0.77938,0.80084,0.78293,0.79873
0.76373,0.8198,0.81221,0.81628,0.78716,0.80637,0.78832,0.80298
0.75466,0.82211,0.80882,0.81743,0.78734,0.81035,0.79277,0.81138
0.74624,0.81539,0.79574,0.81012,0.78567,0.80989,0.80359,0.82166
0.73651,0.79427,0.77853,0.79337,0.76528,0.80116,0.80013,0.82143
0.72005,0.78142,0.7641,0.77527,0.74998,0.79089,0.7901,0.81515
0.70201,0.7533,0.72809,0.73398,0.72345,0.77742,0.77922,0.8033
0.68417,0.73059,0.69334,0.69952,0.70294,0.75781,0.76209,0.79032
0.66459,0.69694,0.65975,0.66843,0.68384,0.73054,0.73895,0.77448
0.64752,0.65783,0.62165,0.64041,0.6648,0.70036,0.70803,0.74702
0.63244,0.62839,0.5919,0.6079,0.64312,0.68179,0.67837,0.71663
0.62121,0.6118,0.57339,0.59541,0.62654,0.67721,0.67316,0.70389
0.60677,0.59904,0.5601,0.58641,0.61599,0.6721,0.67011,0.6965
0.59472,0.58854,0.54934,0.57597,0.60546,0.66431,0.65964,0.68697
0.58272,0.57781,0.53853,0.56401,0.59455,0.6541,0.63524,0.66871
0.57519,0.56601,0.52602,0.5495,0.58095,0.64076,0.6057,0.63889
0.56738,0.5534,0.51265,0.53371,0.5667,0.62449,0.59094,0.61959
0.55811,0.54316,0.50104,0.52369,0.55523,0.61003,0.58463,0.61026
0.54994,0.53468,0.49237,0.51542,0.54733,0.60388,0.57702,0.60965
0.54318,0.52908,0.48681,0.51094,0.54311,0.60064,0.57526,0.61036
0.53629,0.52195,0.4805,0.50382,0.53661,0.59398,0.56805,0.60374
0.52866,0.51462,0.47362,0.49497,0.52872,0.58569,0.56395,0.59351
0.52237,0.50822,0.46679,0.48982,0.52267,0.57824,0.5509,0.57859
0.51432,0.50101,0.45979,0.4825,0.5153,0.56933,0.54837,0.57338
0.50996,0.49559,0.45529,0.47845,0.51152,0.56623,0.54785,0.57152
0.50531,0.49172,0.45167,0.47588,0.50742,0.56181,0.54495,0.56941
0.49879,0.48687,0.44765,0.47061,0.50312,0.55846,0.53969,0.563
0.49132,0.48074,0.44179,0.46604,0.49831,0.55277,0.53216,0.55493
0.486,0.47518,0.43638,0.46062,0.49246,0.54578,0.52793,0.54974
0.48159,0.46909,0.43071,0.45615,0.48509,0.5405,0.52163,0.54285
0.47568,0.46381,0.42419,0.45139,0.47919,0.53509,0.51755,0.53863
0.47005,0.45842,0.42057,0.44532,0.47461,0.53103,0.51653,0.53524
0.46526,0.45318,0.41657,0.43918,0.47044,0.52675,0.51102,0.53086
0.4601,0.44842,0.41164,0.43478,0.46696,0.52448,0.51378,0.53094
0.45567,0.44465,0.40852,0.43272,0.46351,0.52138,0.50485,0.52668
0.44788,0.43893,0.40305,0.42701,0.45636,0.51421,0.49154,0.51582
0.44055,0.43381,0.39514,0.4195,0.44538,0.50292,0.47543,0.49979
0.43383,0.42568,0.38756,0.41052,0.43531,0.48872,0.46007,0.48476
0.42582,0.41603,0.37891,0.40075,0.42405,0.47918,0.44826,0.47242
0.41793,0.41086,0.37275,0.39598,0.41942,0.47389,0.4511,0.47092
0.083217,0.40689,0.36867,0.39221,0.41617,0.47244,0.44731,0.46821
0.40671,0.40144,0.36309,0.38707,0.41039,0.46649,0.44377,0.46276
0.40203,0.39523,0.35752,0.38196,0.40434,0.45913,0.43468,0.45592
0.3958,0.39054,0.35398,0.37684,0.4,0.45571,0.43113,0.45198
0.39111,0.38606,0.34992,0.37277,0.39567,0.45024,0.4279,0.44792
0.38489,0.38214,0.34596,0.36964,0.39153,0.44756,0.428,0.44679
0.3804,0.37925,0.34278,0.36706,0.389,0.44661,0.42777,0.44617
0.3757,0.37556,0.34088,0.36579,0.38786,0.44672,0.42997,0.44813
0.37211,0.37268,0.3388,0.36499,0.38699,0.4459,0.43108,0.45239
0.36667,0.36995,0.33751,0.36309,0.38843,0.44808,0.43448,0.45154
