0.28539,0.23937,0.26706,0.23175,0.23667,0.23701,0.29303,0.22035,0.26881,0.2792,0.23717
0.28488,0.23136,0.26358,0.22967,0.23181,0.23334,0.29154,0.21592,0.26563,0.27734,0.23448
0.27803,0.22271,0.25674,0.22787,0.22333,0.23055,0.28615,0.21298,0.26205,0.27408,0.23206
0.27545,0.22483,0.25698,0.22447,0.22212,0.22726,0.28355,0.21016,0.25765,0.26903,0.22727
0.27292,0.22328,0.25395,0.22179,0.21877,0.22647,0.27899,0.20845,0.25472,0.26885,0.22494
0.27016,0.21943,0.25127,0.2184,0.21641,0.2202,0.27537,0.2029,0.24941,0.26339,0.21923
0.26308,0.21616,0.24882,0.21588,0.21596,0.22317,0.27337,0.20272,0.24794,0.26092,0.21746
0.25976,0.21314,0.24235,0.21126,0.20847,0.21904,0.2668,0.20267,0.24685,0.25799,0.21631
0.25379,0.21209,0.24011,0.21113,0.21287,0.21395,0.26941,0.19855,0.24434,0.25726,0.21501
0.25345,0.21058,0.23697,0.20333,0.20506,0.20772,0.26471,0.19391,0.23902,0.25232,0.21055
0.24922,0.20648,0.23398,0.19885,0.20274,0.2024,0.26016,0.18883,0.23462,0.24916,0.20699
0.24466,0.20203,0.22845,0.19338,0.19963,0.19981,0.25152,0.18408,0.22894,0.2446,0.20257
0.23871,0.19802,0.2242,0.19114,0.19853,0.19959,0.24723,0.18149,0.2229,0.23811,0.19803
0.23342,0.19373,0.2169,0.18557,0.1928,0.1964,0.24138,0.17793,0.2158,0.23123,0.19256
0.22776,0.18991,0.21522,0.18276,0.18947,0.19318,0.2386,0.17507,0.21117,0.22548,0.18748
0.22126,0.18602,0.20867,0.17663,0.18429,0.18802,0.23281,0.17096,0.2067,0.21914,0.18298
0.21602,0.18121,0.20806,0.17515,0.18161,0.18984,0.22938,0.16701,0.20052,0.21411,0.17825
0.21179,0.17796,0.20047,0.17007,0.17656,0.18579,0.22296,0.16295,0.19696,0.20854,0.17418
0.20765,0.17606,0.19774,0.16866,0.17472,0.18455,0.21946,0.15995,0.19177,0.20094,0.16797
0.20201,0.17122,0.18896,0.16174,0.17053,0.17848,0.21563,0.15807,0.18984,0.19735,0.16556
0.19898,0.17015,0.19034,0.16139,0.17121,0.17458,0.21492,0.15821,0.19066,0.19969,0.16605
0.1969,0.16695,0.18682,0.15667,0.16562,0.17124,0.21195,0.15741,0.18938,0.19808,0.16515
0.19329,0.16354,0.18609,0.1563,0.16458,0.1693,0.2089,0.15505,0.18625,0.19529,0.16257
0.19007,0.1603,0.18075,0.15162,0.16135,0.16695,0.20514,0.15332,0.1853,0.19451,0.1611
0.188,0.15831,0.18063,0.1509,0.1616,0.16631,0.20489,0.15194,0.18457,0.19482,0.16145
0.18565,0.15718,0.178,0.14765,0.15843,0.16453,0.20359,0.14979,0.18336,0.19292,0.16039
0.18484,0.1544,0.17735,0.1474,0.15804,0.16297,0.20228,0.14852,0.18196,0.192,0.15816
0.1851,0.15396,0.17456,0.14431,0.15704,0.1648,0.20739,0.14888,0.18526,0.19497,0.16119
0.18515,0.15499,0.17605,0.14488,0.15815,0.16689,0.20879,0.14988,0.18774,0.19779,0.16436
0.18383,0.15602,0.17385,0.14561,0.16005,0.1662,0.20985,0.15053,0.1893,0.19995,0.16566
0.18366,0.15578,0.17495,0.14534,0.15907,0.16515,0.20899,0.14885,0.18926,0.19945,0.16543
0.18191,0.15344,0.17582,0.14462,0.15745,0.16292,0.20855,0.14757,0.18743,0.1962,0.16357
0.18079,0.15228,0.17147,0.14194,0.15693,0.16349,0.20715,0.14788,0.18835,0.19731,0.16428
0.18033,0.15252,0.17407,0.14347,0.15954,0.16551,0.20914,0.15152,0.18959,0.19909,0.16669
0.18069,0.15277,0.17359,0.14086,0.15822,0.16663,0.20722,0.15266,0.19051,0.20284,0.16832
0.18919,0.15778,0.19415,0.1663,0.1957,0.18013,0.22163,0.17121,0.21397,0.23411,0.18856
0.42833,0.43358,0.41321,0.51908,0.54098,0.50936,0.55888,0.50102,0.58313,0.60946,0.50854
0.58563,0.54749,0.54949,0.63661,0.67311,0.64748,0.72818,0.58948,0.69064,0.72156,0.61503
0.63737,0.59074,0.59232,0.69627,0.73422,0.71039,0.79236,0.62746,0.7382,0.76663,0.64704
0.65959,0.6161,0.62782,0.7384,0.78153,0.73929,0.84264,0.65496,0.76998,0.80026,0.6825
0.63571,0.58971,0.60925,0.79595,0.81943,0.783,0.85209,0.67804,0.80227,0.83885,0.7122
0.64041,0.55238,0.61122,0.86074,0.85132,0.81865,0.83263,0.67026,0.83306,0.86214,0.73122
0.64522,0.56624,0.6292,0.89197,0.88548,0.8489,0.85694,0.67751,0.86196,0.8898,0.75748
0.67407,0.60772,0.67061,0.94295,0.9338,0.89413,0.90287,0.69983,0.89,0.91937,0.77845
0.70623,0.60395,0.65641,0.91706,0.96222,0.88237,1,0.58308,0.78741,0.80996,0.59635
0.72409,0.53269,0.52422,0.65052,0.67996,0.68921,0.79352,0.40408,0.56366,0.57629,0.33165
0.71141,0.47494,0.46091,0.41232,0.50969,0.46153,0.52934,0.32271,0.38813,0.40468,0.26183
0.65974,0.44563,0.42254,0.36881,0.45482,0.38858,0.46056,0.28699,0.32284,0.31153,0.23025
0.59417,0.42714,0.4157,0.36497,0.44505,0.39299,0.44865,0.28739,0.32048,0.31714,0.23064
0.56036,0.40862,0.43117,0.39819,0.48405,0.44538,0.49953,0.30769,0.36307,0.37763,0.25561
0.54984,0.39731,0.44343,0.42918,0.51801,0.49053,0.53179,0.32666,0.40827,0.42412,0.27202
0.54701,0.39922,0.45084,0.43597,0.53014,0.50438,0.54667,0.3302,0.41931,0.43171,0.27534
0.55344,0.41802,0.46728,0.44909,0.54661,0.5214,0.56002,0.33008,0.42443,0.43412,0.27656
0.56505,0.4142,0.48143,0.46402,0.57206,0.54088,0.5774,0.33575,0.43572,0.44278,0.28677
0.56868,0.39362,0.49153,0.47175,0.57989,0.54945,0.58792,0.34322,0.43833,0.45239,0.28784
0.58046,0.38504,0.49318,0.47214,0.57445,0.54621,0.58719,0.3474,0.44892,0.45787,0.29386
0.56263,0.38171,0.48871,0.44455,0.53332,0.50067,0.54122,0.34006,0.41277,0.41613,0.2888
0.54572,0.37396,0.47451,0.422,0.49892,0.46204,0.50341,0.33159,0.38511,0.39111,0.27609
0.52872,0.35469,0.45637,0.40166,0.46627,0.43519,0.47694,0.32474,0.36888,0.375,0.27259
0.51508,0.3477,0.44676,0.39431,0.4501,0.42735,0.46221,0.32045,0.36539,0.37181,0.26689
0.50195,0.36044,0.44574,0.39071,0.45406,0.42952,0.45832,0.3192,0.36245,0.36614,0.26473
0.51317,0.37559,0.45552,0.40073,0.47472,0.4409,0.46817,0.32303,0.36702,0.36964,0.27036
0.51089,0.37578,0.44823,0.40014,0.47182,0.4392,0.46971,0.32551,0.37268,0.37563,0.27384
0.49868,0.37005,0.43846,0.39174,0.44787,0.42957,0.4596,0.32562,0.37113,0.3763,0.277
0.4847,0.36911,0.41697,0.37918,0.432,0.42229,0.45081,0.31918,0.36399,0.36588,0.26327
0.47248,0.36531,0.41224,0.37142,0.42474,0.41764,0.4457,0.31354,0.36296,0.35967,0.26032
0.46476,0.38352,0.42274,0.38465,0.43328,0.4226,0.4535,0.31458,0.36755,0.36474,0.26325
0.46847,0.40158,0.43034,0.39147,0.43745,0.42687,0.45705,0.32015,0.36999,0.36995,0.26593
0.46883,0.41618,0.43591,0.40286,0.44333,0.43052,0.46363,0.32252,0.37071,0.36868,0.26658
0.48412,0.42849,0.44574,0.40643,0.45375,0.43945,0.4701,0.33096,0.37209,0.37425,0.27337
0.49835,0.44003,0.45987,0.41648,0.46999,0.44914,0.48187,0.33682,0.37867,0.38497,0.27806
0.50219,0.44129,0.46868,0.4239,0.48784,0.46269,0.49217,0.34122,0.38535,0.38533,0.28441
0.52457,0.43675,0.5064,0.46076,0.56027,0.50251,0.53009,0.36221,0.40792,0.40751,0.30005
0.54873,0.44578,0.54379,0.49058,0.59967,0.53675,0.56555,0.38542,0.43041,0.43086,0.31063
0.54416,0.44662,0.55308,0.49685,0.60458,0.54534,0.57371,0.39303,0.43687,0.43682,0.31864
0.54572,0.46306,0.56426,0.49536,0.62107,0.53689,0.56649,0.40349,0.43031,0.41848,0.3286
0.54071,0.47154,0.56764,0.48678,0.62091,0.52016,0.55832,0.40998,0.42277,0.39894,0.3537
0.54046,0.47772,0.57693,0.48824,0.62461,0.52298,0.56302,0.41483,0.42555,0.39914,0.37342
0.54458,0.47939,0.57742,0.49294,0.62275,0.52583,0.56854,0.45357,0.43854,0.40754,0.38974
0.54223,0.46904,0.57056,0.48837,0.61325,0.51936,0.5627,0.50426,0.44183,0.40491,0.40617
0.53725,0.46651,0.56452,0.48386,0.59957,0.51905,0.55258,0.54108,0.4422,0.40966,0.42511
0.53011,0.45337,0.55155,0.46912,0.58045,0.51643,0.53219,0.54094,0.43736,0.40985,0.42864
0.5161,0.43741,0.53376,0.45217,0.55616,0.50316,0.50865,0.51755,0.43133,0.40564,0.41945
0.50685,0.43921,0.52759,0.44841,0.55277,0.49549,0.4983,0.50594,0.43724,0.40448,0.4334
0.51002,0.4433,0.52476,0.44806,0.54921,0.49534,0.50038,0.52357,0.43895,0.41589,0.44446
0.50038,0.43772,0.52221,0.44532,0.55305,0.49951,0.49632,0.54518,0.44315,0.42108,0.45214
0.50739,0.44037,0.52891,0.45221,0.56367,0.51926,0.50208,0.56859,0.45757,0.43435,0.47248
0.50864,0.44136,0.5329,0.45047,0.5593,0.54613,0.50765,0.57818,0.47233,0.45038,0.48803
0.50455,0.42685,0.52593,0.45799,0.54276,0.52153,0.50026,0.55893,0.47015,0.44986,0.47266
0.49397,0.42279,0.50721,0.43821,0.5034,0.49806,0.48908,0.52548,0.45924,0.42748,0.44762
0.49027,0.42145,0.49215,0.42201,0.48599,0.50241,0.47536,0.56189,0.46361,0.43576,0.46872
0.4836,0.41296,0.48774,0.4172,0.4728,0.5064,0.46626,0.58583,0.46977,0.44907,0.48308
0.47771,0.40394,0.47351,0.40765,0.46659,0.51033,0.46184,0.59383,0.47314,0.45787,0.49494
0.46835,0.3981,0.46286,0.39628,0.45998,0.50998,0.45785,0.58315,0.4869,0.46554,0.49702
0.45656,0.40546,0.45032,0.38351,0.44483,0.49861,0.44802,0.56046,0.48971,0.45933,0.48478
0.44903,0.39554,0.43618,0.37732,0.43287,0.48709,0.44374,0.56787,0.47911,0.45549,0.48409
0.44423,0.39113,0.42471,0.3661,0.4268,0.48263,0.43994,0.55778,0.4803,0.45617,0.47685
0.4446,0.38669,0.41588,0.35247,0.41252,0.47322,0.43331,0.53302,0.47118,0.44356,0.45731
0.43776,0.37847,0.40523,0.34506,0.39943,0.46985,0.42412,0.50895,0.45547,0.42835,0.43817
0.42986,0.35994,0.39095,0.32853,0.38539,0.46438,0.41632,0.4819,0.44123,0.40878,0.41624
0.42192,0.34197,0.37339,0.32067,0.37056,0.4462,0.40838,0.4461,0.42241,0.38949,0.3857
0.40925,0.32915,0.36255,0.32027,0.36423,0.41788,0.40228,0.35707,0.41172,0.3784,0.35408
0.42805,0.36005,0.40516,0.37626,0.39464,0.4378,0.42906,0.39747,0.4412,0.44516,0.41434
0.44782,0.37971,0.42753,0.39607,0.40862,0.43263,0.45082,0.41093,0.46299,0.47054,0.43137
0.45555,0.37844,0.42921,0.39181,0.40677,0.42555,0.45974,0.39794,0.46313,0.46996,0.41952
0.45062,0.36925,0.4268,0.39069,0.40406,0.4197,0.46407,0.38851,0.46019,0.47075,0.41249
0.45206,0.36565,0.41942,0.38122,0.39475,0.40745,0.45773,0.3781,0.44763,0.45724,0.40122
0.4446,0.36385,0.4114,0.3734,0.38887,0.40008,0.45282,0.37099,0.44027,0.45037,0.39286
0.44164,0.36028,0.40754,0.36834,0.38655,0.39535,0.4487,0.36311,0.43508,0.4461,0.38797
0.43137,0.35172,0.40237,0.3634,0.37727,0.39024,0.44314,0.35781,0.42876,0.44067,0.38413
0.43101,0.34943,0.39848,0.35878,0.37587,0.38495,0.43964,0.352,0.42439,0.43647,0.37868
0.42396,0.34385,0.39163,0.35216,0.36769,0.37653,0.43296,0.34561,0.41853,0.42917,0.37401
0.42129,0.33725,0.38691,0.349,0.36177,0.3722,0.42531,0.33862,0.41315,0.42581,0.3681
0.41803,0.33085,0.38142,0.34475,0.35661,0.36497,0.41962,0.33325,0.40801,0.42087,0.36279
0.41046,0.32725,0.37562,0.3388,0.34977,0.36036,0.41456,0.32995,0.40513,0.41733,0.3595
0.40283,0.32556,0.36864,0.3334,0.33715,0.3511,0.40783,0.32322,0.40006,0.4124,0.35464
0.39923,0.31973,0.36319,0.32624,0.32419,0.34008,0.39809,0.3162,0.39309,0.4082,0.34801
0.39472,0.31919,0.35792,0.32025,0.32113,0.33467,0.39372,0.31295,0.3878,0.40282,0.34442
0.39143,0.31665,0.35608,0.31751,0.31749,0.33076,0.38851,0.308,0.38214,0.39657,0.34035
0.37941,0.30449,0.34796,0.30884,0.31203,0.3234,0.37944,0.30162,0.37733,0.39056,0.33627
0.37444,0.3007,0.34013,0.29871,0.30238,0.31327,0.37026,0.29399,0.37072,0.38569,0.3303
0.36417,0.29608,0.33358,0.29373,0.29552,0.30832,0.36373,0.29038,0.36434,0.3818,0.32554
0.35923,0.28839,0.32547,0.29035,0.29178,0.30645,0.35978,0.28691,0.36127,0.37727,0.3222
0.35781,0.28857,0.32645,0.2853,0.28682,0.30178,0.35524,0.28354,0.35739,0.37416,0.31946
0.35057,0.28574,0.32393,0.28012,0.28316,0.29723,0.35007,0.27957,0.35382,0.37323,0.31717
0.35574,0.28581,0.31974,0.27584,0.27823,0.29358,0.34566,0.27548,0.34908,0.36778,0.31372
0.35822,0.28411,0.32144,0.27392,0.2793,0.28955,0.34273,0.27109,0.34357,0.36161,0.30929
0.35494,0.27958,0.31923,0.26992,0.27414,0.28409,0.33804,0.26687,0.33703,0.35649,0.30188
0.3459,0.27532,0.31106,0.26698,0.27171,0.27965,0.33565,0.26435,0.33421,0.35418,0.29932
0.34571,0.27557,0.30945,0.26522,0.26976,0.27963,0.33426,0.2621,0.33224,0.35199,0.2972
0.34419,0.27224,0.30685,0.26279,0.26554,0.2794,0.33031,0.26011,0.33084,0.34904,0.2964
0.34522,0.271,0.30831,0.26219,0.2635,0.27861,0.33107,0.26026,0.32935,0.34717,0.29548
0.33963,0.2678,0.30422,0.25998,0.26303,0.27659,0.32769,0.25977,0.32683,0.34475,0.29347
0.33749,0.26805,0.30335,0.25868,0.26321,0.27633,0.32714,0.25749,0.32456,0.34309,0.29125
0.32843,0.26591,0.29497,0.25339,0.2636,0.26931,0.3219,0.2532,0.32117,0.33977,0.28847
0.33053,0.26276,0.29388,0.24994,0.25768,0.26594,0.31757,0.25062,0.3174,0.33551,0.28378
0.3243,0.25673,0.29149,0.24509,0.24987,0.261,0.31352,0.2452,0.31303,0.33057,0.27965
0.31766,0.25244,0.28447,0.23977,0.24862,0.2541,0.30808,0.24194,0.30744,0.3255,0.27596
0.31518,0.24905,0.28089,0.23519,0.24553,0.24914,0.30564,0.23755,0.30297,0.32171,0.27163
0.31006,0.24235,0.26983,0.22868,0.23121,0.24201,0.28514,0.23255,0.29348,0.31585,0.26738
0.30507,0.23983,0.26948,0.22561,0.22559,0.23092,0.26807,0.22693,0.28366,0.30915,0.26068
0.29637,0.23595,0.26265,0.2183,0.21592,0.22252,0.25644,0.22133,0.27607,0.30212,0.25423
0.29039,0.23346,0.25844,0.214,0.20954,0.21147,0.24342,0.21506,0.26761,0.2953,0.24814
0.28344,0.22639,0.25116,0.20704,0.20123,0.20147,0.23055,0.20888,0.26014,0.28858,0.24178
0.27977,0.22309,0.24452,0.20389,0.19543,0.19524,0.2202,0.20289,0.25395,0.28272,0.23684
0.27434,0.21752,0.23841,0.19793,0.18855,0.1906,0.21297,0.19941,0.24813,0.27704,0.23175
0.27102,0.21462,0.23757,0.19536,0.18474,0.1888,0.20921,0.19713,0.24468,0.27352,0.22835
0.2695,0.21191,0.23525,0.19388,0.1829,0.18794,0.20724,0.19562,0.2424,0.27032,0.22639
0.26336,0.20922,0.23161,0.19091,0.18149,0.18682,0.20399,0.19251,0.23909,0.26728,0.22414
0.25987,0.20626,0.2287,0.18792,0.17892,0.18273,0.19962,0.18883,0.23529,0.26289,0.22088
0.2551,0.20401,0.22265,0.18389,0.17493,0.17883,0.19584,0.18615,0.23235,0.2595,0.21752
0.25176,0.20442,0.22412,0.18484,0.17724,0.17612,0.19255,0.1843,0.22784,0.25657,0.21573
0.24902,0.20217,0.22056,0.18013,0.17264,0.17587,0.19002,0.18284,0.22599,0.25377,0.2133
0.24677,0.19806,0.21983,0.18038,0.17339,0.17516,0.18622,0.18059,0.22226,0.25061,0.21098
0.24107,0.19617,0.21662,0.17513,0.16765,0.17088,0.18305,0.17859,0.21924,0.24749,0.20853
0.24061,0.19473,0.21656,0.17637,0.16738,0.16813,0.18133,0.17706,0.21683,0.24645,0.20522
0.23969,0.19243,0.21304,0.17184,0.16384,0.16386,0.17829,0.17323,0.21273,0.24203,0.19925
0.23632,0.19109,0.21424,0.17458,0.16302,0.16499,0.1792,0.17232,0.21094,0.24026,0.19861
0.23587,0.19082,0.21216,0.17243,0.16075,0.16631,0.1807,0.17198,0.20953,0.2387,0.19829
0.23528,0.19014,0.21351,0.17511,0.16554,0.1666,0.18101,0.17123,0.20947,0.23742,0.198
0.23394,0.18761,0.20947,0.17091,0.16442,0.16362,0.17877,0.16918,0.20837,0.23499,0.19679
0.23047,0.18673,0.20871,0.17108,0.16351,0.16181,0.17671,0.16855,0.20684,0.2334,0.19543
0.22824,0.18759,0.20554,0.1681,0.16206,0.15997,0.17322,0.16555,0.20419,0.23122,0.19377
0.22511,0.18739,0.20507,0.16888,0.16069,0.15718,0.17026,0.16344,0.20187,0.22845,0.19031
0.22148,0.18316,0.20199,0.16544,0.15509,0.1557,0.1691,0.16189,0.20087,0.22713,0.18747
0.2206,0.18235,0.20373,0.1667,0.15865,0.15693,0.16981,0.15952,0.19818,0.22552,0.18731
0.21779,0.18013,0.19984,0.16276,0.15637,0.15543,0.16847,0.15847,0.19663,0.22268,0.18558
0.21627,0.17867,0.19981,0.16326,0.15605,0.15221,0.16606,0.15649,0.19441,0.21983,0.1816
0.21183,0.17511,0.19546,0.15916,0.15073,0.14936,0.16323,0.15391,0.19188,0.21803,0.17931
0.21075,0.17266,0.19603,0.16028,0.15093,0.14802,0.16304,0.15085,0.18785,0.21357,0.17547
0.20749,0.17102,0.19246,0.15724,0.15097,0.14965,0.15894,0.14831,0.18614,0.21101,0.17528
0.20483,0.16811,0.19064,0.15474,0.14871,0.14609,0.15557,0.14681,0.18271,0.20814,0.17343
0.20022,0.16439,0.18516,0.14904,0.14361,0.14072,0.15073,0.1445,0.17956,0.20531,0.17088
0.196,0.16205,0.18255,0.14649,0.14001,0.13821,0.14767,0.14168,0.17627,0.20233,0.16805
0.19184,0.1598,0.1782,0.14285,0.13568,0.13354,0.14375,0.13922,0.17292,0.19923,0.16374
0.18768,0.15832,0.17686,0.14165,0.13615,0.13287,0.14079,0.13618,0.17084,0.19623,0.16214
0.18484,0.15302,0.17222,0.1377,0.13061,0.12909,0.13778,0.13475,0.16754,0.19344,0.15939
0.17876,0.14952,0.17022,0.13635,0.1312,0.12696,0.13515,0.13246,0.165,0.18961,0.15778
0.17683,0.14771,0.16733,0.13309,0.12593,0.12401,0.13209,0.13023,0.16292,0.18806,0.15516
0.17618,0.14613,0.168,0.13369,0.12882,0.12655,0.1317,0.12917,0.16222,0.18697,0.15443
0.17698,0.14888,0.16672,0.13428,0.12985,0.12749,0.13219,0.12919,0.16246,0.18609,0.15489
0.17957,0.15269,0.17249,0.14001,0.13664,0.13085,0.13684,0.12753,0.16259,0.18602,0.15366
0.18462,0.16363,0.17771,0.14743,0.14312,0.13862,0.14869,0.13199,0.16214,0.1879,0.15512
0.19757,0.18037,0.19228,0.15793,0.15695,0.15013,0.17335,0.14534,0.16672,0.19141,0.15635
0.21517,0.19318,0.20233,0.17683,0.17344,0.16831,0.19602,0.16364,0.17877,0.19686,0.16339
0.22776,0.21521,0.21932,0.20057,0.19853,0.19003,0.22065,0.17992,0.19063,0.20384,0.1731
0.24187,0.24253,0.25084,0.22961,0.22802,0.21788,0.25248,0.19711,0.2027,0.21233,0.18839
0.27867,0.27281,0.28089,0.26525,0.25831,0.2534,0.27678,0.21173,0.21508,0.22054,0.20839
0.31817,0.31273,0.32251,0.3037,0.27989,0.284,0.32041,0.2289,0.23112,0.23257,0.22512
0.35822,0.34745,0.36708,0.34205,0.3025,0.31089,0.35924,0.24642,0.25141,0.24588,0.24464
0.39731,0.38546,0.40058,0.36706,0.32034,0.3433,0.39616,0.25721,0.26921,0.25967,0.26027
0.43595,0.41916,0.43554,0.39596,0.35948,0.37587,0.43442,0.27794,0.29496,0.2832,0.28025
0.4674,0.44429,0.46636,0.42436,0.38143,0.40715,0.46171,0.29273,0.32137,0.30604,0.29983
0.4765,0.43882,0.45612,0.41692,0.36954,0.39683,0.45189,0.29754,0.32353,0.31521,0.30305
0.47422,0.44114,0.45739,0.41792,0.3737,0.39123,0.44878,0.29903,0.32814,0.32465,0.30774
0.51156,0.48721,0.49995,0.45597,0.42278,0.44521,0.50396,0.31991,0.35606,0.34458,0.33035
0.55271,0.52247,0.5417,0.48794,0.4598,0.47999,0.54215,0.34175,0.3832,0.36725,0.35165
0.58755,0.56225,0.57604,0.52422,0.48762,0.49719,0.57599,0.35775,0.40285,0.38475,0.36927
0.61768,0.59638,0.60716,0.55807,0.51822,0.53462,0.61306,0.37427,0.42137,0.40391,0.38997
0.64385,0.62565,0.63299,0.58374,0.53796,0.54268,0.63931,0.38961,0.44479,0.42359,0.4077
0.66593,0.64931,0.65348,0.60832,0.55158,0.55405,0.66223,0.39954,0.46459,0.4419,0.42212
0.68759,0.67174,0.67163,0.62134,0.57157,0.55431,0.67732,0.41401,0.46823,0.4513,0.43604
0.70403,0.69288,0.68657,0.64496,0.57915,0.55126,0.69838,0.42204,0.48583,0.46624,0.44843
0.72201,0.70878,0.7051,0.65756,0.59113,0.56318,0.71811,0.43254,0.49868,0.47661,0.46065
0.7392,0.73358,0.72872,0.68395,0.60105,0.57933,0.74429,0.44304,0.5114,0.49006,0.47057
0.75851,0.75542,0.7442,0.69884,0.61897,0.59247,0.76277,0.45496,0.52938,0.50367,0.48533
0.77503,0.76846,0.76047,0.71714,0.63233,0.60395,0.77869,0.46687,0.54054,0.51784,0.49667
0.79317,0.78715,0.77838,0.7346,0.64183,0.62213,0.79487,0.47584,0.55301,0.52927,0.50439
0.80242,0.79947,0.79002,0.73967,0.65702,0.63186,0.81018,0.486,0.56452,0.53998,0.51718
0.81294,0.81217,0.79563,0.75393,0.67074,0.63706,0.82583,0.49287,0.57459,0.54896,0.52359
0.82952,0.82349,0.80959,0.76015,0.68399,0.64496,0.83215,0.4998,0.58382,0.55902,0.53347
0.84092,0.83044,0.81373,0.77526,0.68634,0.65075,0.83367,0.5035,0.58875,0.563,0.53747
0.84012,0.83411,0.82271,0.76856,0.69772,0.65524,0.83611,0.51231,0.59391,0.57017,0.54789
0.84145,0.84247,0.82811,0.77612,0.69217,0.66182,0.84262,0.51507,0.60683,0.57859,0.54801
0.85458,0.84562,0.84183,0.78674,0.71158,0.6784,0.84384,0.52383,0.62198,0.59093,0.55491
0.86807,0.853,0.8475,0.7789,0.72594,0.68869,0.84814,0.53637,0.63835,0.60756,0.57003
0.85972,0.84549,0.84423,0.77059,0.72804,0.68402,0.83696,0.54516,0.64489,0.6162,0.58145
0.86156,0.85047,0.85512,0.77736,0.72867,0.70208,0.83859,0.55414,0.65901,0.62823,0.59215
0.87002,0.86368,0.85961,0.79056,0.74456,0.71797,0.84826,0.5655,0.66862,0.64613,0.60857
0.87597,0.86353,0.85929,0.80201,0.75862,0.73309,0.85698,0.59264,0.68174,0.66544,0.62704
0.88109,0.85928,0.85859,0.80948,0.75725,0.73241,0.84391,0.61895,0.681,0.68244,0.65154
0.86377,0.84033,0.84091,0.79603,0.74291,0.71677,0.82564,0.62744,0.66843,0.68432,0.66071
0.84093,0.81905,0.82803,0.79016,0.73208,0.70878,0.80956,0.633,0.66563,0.68732,0.66977
0.82237,0.81588,0.8335,0.79677,0.7402,0.72078,0.82008,0.65651,0.6812,0.69911,0.69385
0.81335,0.81343,0.8337,0.79283,0.74798,0.74376,0.82202,0.68108,0.69706,0.70353,0.71464
0.80272,0.81632,0.82984,0.79496,0.75898,0.76749,0.82308,0.69943,0.71477,0.7152,0.74151
0.79778,0.82271,0.83072,0.7931,0.76485,0.80509,0.82711,0.72153,0.73862,0.72946,0.76485
0.81055,0.82029,0.81959,0.78764,0.77111,0.82634,0.82927,0.74165,0.76058,0.74433,0.79073
0.81243,0.80916,0.81656,0.78969,0.78733,0.85246,0.82776,0.76043,0.78475,0.76515,0.81051
0.817,0.79399,0.81296,0.78753,0.79028,0.8636,0.83,0.77572,0.79738,0.78183,0.8239
0.81223,0.78613,0.81452,0.77676,0.79159,0.86679,0.83082,0.78656,0.8081,0.79516,0.83317
0.80348,0.77306,0.80626,0.77117,0.78191,0.85166,0.82929,0.78929,0.81153,0.80305,0.83426
0.79864,0.76253,0.80141,0.76772,0.77785,0.84844,0.82585,0.79566,0.82575,0.8137,0.83007
0.7981,0.7362,0.77684,0.74064,0.75248,0.8295,0.81025,0.77657,0.80563,0.7914,0.80181
0.77593,0.70375,0.74967,0.70887,0.71635,0.76375,0.78046,0.75718,0.76704,0.76562,0.76686
0.77289,0.69677,0.73171,0.70144,0.71946,0.78495,0.76345,0.7762,0.77344,0.77206,0.77581
0.76196,0.68816,0.72648,0.69598,0.7196,0.77699,0.75646,0.79785,0.78943,0.78578,0.79333
0.75723,0.68718,0.72948,0.70739,0.73208,0.78519,0.76363,0.81529,0.80787,0.80708,0.81574
0.75413,0.68282,0.72805,0.71424,0.7367,0.77452,0.76917,0.80986,0.82499,0.8212,0.82727
0.74562,0.67648,0.72484,0.71616,0.74543,0.7639,0.77091,0.80927,0.83217,0.8268,0.82829
0.73715,0.66639,0.71595,0.70943,0.73627,0.75549,0.76778,0.80318,0.82744,0.81751,0.81649
0.72544,0.65098,0.69629,0.68979,0.71804,0.71975,0.75221,0.78917,0.80937,0.79954,0.79586
0.7096,0.63775,0.68053,0.67473,0.70128,0.70416,0.73629,0.76543,0.78958,0.78126,0.7719
0.69019,0.61577,0.66764,0.65072,0.67229,0.67389,0.71413,0.73444,0.75323,0.75069,0.73429
0.67471,0.60085,0.65499,0.62164,0.64557,0.6492,0.68648,0.69509,0.72507,0.72548,0.70111
0.6586,0.58551,0.63489,0.59391,0.61876,0.62298,0.66231,0.63145,0.68421,0.68544,0.66017
0.64164,0.56442,0.61749,0.56469,0.58626,0.60157,0.63315,0.58499,0.6384,0.65499,0.61907
0.62966,0.54665,0.59705,0.53998,0.55776,0.56896,0.61072,0.54906,0.60187,0.63478,0.58324
0.61574,0.52589,0.57561,0.5256,0.53413,0.54969,0.59111,0.52199,0.58376,0.61965,0.56248
0.60425,0.51348,0.56023,0.51145,0.51526,0.53104,0.57715,0.50349,0.56929,0.60843,0.54641
0.5896,0.49829,0.54931,0.49913,0.50495,0.51997,0.56249,0.48796,0.55742,0.59873,0.53384
0.58207,0.4904,0.53511,0.4886,0.49242,0.5065,0.54899,0.47443,0.5451,0.58881,0.52307
0.57121,0.47506,0.52688,0.47835,0.47615,0.49299,0.53851,0.46282,0.53447,0.57825,0.51136
0.55972,0.47492,0.51396,0.46625,0.46535,0.48188,0.52641,0.45019,0.52077,0.56127,0.49875
0.55423,0.46074,0.50649,0.45681,0.46023,0.46967,0.51468,0.4396,0.51113,0.54826,0.48795
