temp_x,hum_x,light_x,vol_x,temp_y,hum_y,vol_y,temp,hum,light,vol
0.0356393543514,0.770041153332,0.065504358655,0.465607974655,0.029390331405,0.401354147392,0.41422565399,0.0281743071514,0.747057969138,0.0652715495765,0.409110896139
0.0356393543514,0.769500772436,0.065504358655,0.465607974655,0.0292987727402,0.401913469141,0.400005495713,0.0279901613531,0.749162464517,0.0652715495765,0.409110896139
0.0357307373113,0.768960391541,0.065504358655,0.465607974655,0.0295734487346,0.401354147392,0.400005495713,0.0279901613531,0.746006510832,0.0652715495765,0.409110896139
0.0357307373113,0.768960391541,0.065504358655,0.465607974655,0.0297565660642,0.401354147392,0.400005495713,0.0278060155547,0.745479202913,0.0652715495765,0.409110896139
0.0354565884317,0.767878006984,0.065504358655,0.465607974655,0.0297565660642,0.399954581392,0.400005495713,0.0275297968571,0.743900436687,0.0652715495765,0.409110896139
0.0353652054718,0.767878006984,0.065504358655,0.465607974655,0.029390331405,0.400794825643,0.400005495713,0.0274377239579,0.744953473759,0.0652715495765,0.395127957084
0.0348169077125,0.767337626089,0.065504358655,0.465607974655,0.0290240967457,0.39967534106,0.400005495713,0.0270694323612,0.742847399614,0.0652715495765,0.409110896139
0.0342686099533,0.766255241532,0.065504358655,0.452961995785,0.0285663034217,0.39967534106,0.400005495713,0.0266090678652,0.742320091695,0.0652715495765,0.409110896139
0.0343599929132,0.765714860637,0.065504358655,0.465607974655,0.0283831860921,0.399115178226,0.400005495713,0.0266090678652,0.741792783775,0.0652715495765,0.409110896139
0.0341772269934,0.765714860637,0.065504358655,0.452961995785,0.0277422754384,0.400234662809,0.400005495713,0.0263328491677,0.741792783775,0.0692575984056,0.409110896139
0.0339944610737,0.765714860637,0.065504358655,0.452961995785,0.027925392768,0.39967534106,0.400005495713,0.0263328491677,0.740739746703,0.0692575984056,0.409110896139
0.0339030781138,0.765714860637,0.065504358655,0.465607974655,0.0281085100976,0.399115178226,0.400005495713,0.0261487033693,0.740212438783,0.0692575984056,0.409110896139
0.0338116951539,0.765174479741,0.065504358655,0.465607974655,0.0281085100976,0.398835096809,0.400005495713,0.0260566304701,0.740739746703,0.0692575984056,0.409110896139
0.0338116951539,0.76463247608,0.065504358655,0.465607974655,0.0278338341032,0.398274933975,0.400005495713,0.0257804117726,0.738103207106,0.0692575984056,0.395127957084
0.0338116951539,0.76463247608,0.065504358655,0.452961995785,0.0277422754384,0.398555015392,0.400005495713,0.0258724846717,0.739157822945,0.0692575984056,0.395127957084
0.0336289292342,0.76463247608,0.065504358655,0.452961995785,0.0277422754384,0.398555015392,0.400005495713,0.0257804117726,0.739685130864,0.0692575984056,0.395127957084
0.0336289292342,0.764092095185,0.065504358655,0.452961995785,0.0277422754384,0.398555015392,0.400005495713,0.0256883388734,0.740739746703,0.0692575984056,0.395127957084
0.0336289292342,0.764092095185,0.065504358655,0.452961995785,0.0275591581087,0.398274933975,0.400005495713,0.0256883388734,0.740739746703,0.0692575984056,0.395127957084
0.0332633973947,0.764092095185,0.0694894146949,0.452961995785,0.0273760407791,0.398555015392,0.400005495713,0.0254121201758,0.740739746703,0.0692575984056,0.395127957084
0.0331720144348,0.763550091524,0.0694894146949,0.452961995785,0.0272844821143,0.397994011472,0.400005495713,0.0254121201758,0.740739746703,0.0692575984056,0.395127957084
0.0330806314749,0.763550091524,0.0694894146949,0.452961995785,0.0270098061199,0.397994011472,0.400005495713,0.0255962659742,0.739157822945,0.0692575984056,0.409110896139
0.0330806314749,0.763008087863,0.0694894146949,0.465607974655,0.0270098061199,0.397994011472,0.400005495713,0.0253200472766,0.739685130864,0.0692575984056,0.409110896139
0.032989248515,0.761383699646,0.0694894146949,0.452961995785,0.0270098061199,0.396311840799,0.400005495713,0.0253200472766,0.739685130864,0.0732436472347,0.395127957084
0.0328978655552,0.761925703307,0.0694894146949,0.452961995785,0.0268266887902,0.396311840799,0.400005495713,0.0249517556799,0.740212438783,0.0732436472347,0.395127957084
0.0325323337156,0.758673681341,0.0854296388543,0.452961995785,0.026460454131,0.394066142951,0.400005495713,0.0243072453856,0.737575899186,0.105132037867,0.395127957084
0.0325323337156,0.755960417505,0.0894146948941,0.355320192473,0.0260942194717,0.394066142951,0.400005495713,0.0243072453856,0.735463509976,0.121076233184,0.395127957084
0.0324409507558,0.754874787418,0.093399750934,0.367184082504,0.0260942194717,0.394347065453,0.400005495713,0.0243072453856,0.735463509976,0.127055306428,0.395127957084
0.0323495677959,0.754874787418,0.0973848069738,0.379154018479,0.0260026608069,0.393504297946,0.400005495713,0.0243072453856,0.733351120766,0.142999501744,0.395127957084
0.032258184836,0.754874787418,0.101369863014,0.379154018479,0.0261857781365,0.393504297946,0.400005495713,0.0242151724864,0.734407315371,0.150971599402,0.395127957084
0.032258184836,0.75378915733,0.101369863014,0.379154018479,0.0260942194717,0.392942452941,0.400005495713,0.0243072453856,0.732822234081,0.150971599402,0.395127957084
0.0328064825953,0.752703527243,0.151183063512,0.452961995785,0.0266435714606,0.391536158259,0.400005495713,0.024031026688,0.731766039475,0.258594917788,0.395127957084
0.0328978655552,0.749985395111,0.167123287671,0.452961995785,0.0267351301254,0.390691708581,0.400005495713,0.0244913911839,0.732294926161,0.290483308421,0.395127957084
0.0360962691508,0.739093393397,0.183063511831,0.452961995785,0.0298481247291,0.385053072485,0.400005495713,0.0245834640831,0.727004480539,0.33831589437,0.395127957084
0.03664456691,0.737456023056,0.183063511831,0.465607974655,0.0301228007235,0.385053072485,0.400005495713,0.0249517556799,0.725945128401,0.354260089686,0.409110896139
0.0369187157897,0.736910773864,0.19103362391,0.465607974655,0.0305805940476,0.383922653792,0.400005495713,0.0250438285791,0.725416241715,0.354260089686,0.395127957084
0.0375583965088,0.734724908801,0.19103362391,0.452961995785,0.0314961806957,0.382791394015,0.400005495713,0.0256883388734,0.723826424126,0.354260089686,0.395127957084
0.0382894601878,0.731446922588,0.19900373599,0.465607974655,0.0321370913494,0.381094083806,0.400005495713,0.0263328491677,0.721175675633,0.370204285002,0.395127957084
0.0389291409069,0.729806306716,0.19900373599,0.465607974655,0.0329611193327,0.379961141857,0.400005495713,0.0268852865628,0.719053813826,0.370204285002,0.409110896139
0.0431327570612,0.71555031222,0.222914072229,0.465607974655,0.0370812592493,0.372011203257,0.41422565399,0.0307523483287,0.707888779077,0.418036870952,0.409110896139
0.0473363732155,0.700682535149,0.258779576588,0.47835999947,0.0416591924899,0.36459619493,0.428569465817,0.0353559932881,0.693476222202,0.481813652217,0.409110896139
0.0483415857741,0.697370470862,0.258779576588,0.47835999947,0.0427578964677,0.362594411829,0.428569465817,0.0363687951791,0.690800213449,0.497757847534,0.409110896139
0.0530021167277,0.681309961183,0.290660024907,0.47835999947,0.0469695950491,0.356287953976,0.428569465817,0.0401437840458,0.678998935912,0.553562531141,0.423211092545
0.0538245633666,0.679090018045,0.306600249066,0.47835999947,0.0477020643676,0.354276077851,0.428569465817,0.040696221441,0.677923796112,0.553562531141,0.423211092545
0.0551953077648,0.674087032157,0.306600249066,0.47835999947,0.0491670030046,0.35197486837,0.428569465817,0.0423535336263,0.672543360814,0.553562531141,0.423211092545
0.056474669203,0.669077555206,0.322540473225,0.491204814486,0.0505403829768,0.350246438004,0.428569465817,0.0432742626182,0.670389923682,0.585450921774,0.423211092545
0.0587592431999,0.663501733114,0.338480697385,0.491204814486,0.0523715562731,0.346207546218,0.428569465817,0.045115720602,0.664996858255,0.617339312407,0.423211092545
0.0590333920795,0.661827039167,0.338480697385,0.491204814486,0.0526462322675,0.346207546218,0.428569465817,0.0452998664003,0.663916982157,0.617339312407,0.423211092545
0.0597644557585,0.660152345221,0.338480697385,0.491204814486,0.0535618189156,0.344474069339,0.428569465817,0.0463126682914,0.660677353862,0.617339312407,0.423211092545
0.0625973275147,0.651204416518,0.370361145704,0.491204814486,0.05630857886,0.340131545747,0.443036931194,0.0491669281662,0.650936366249,0.713004484305,0.437413889133
0.0642422207924,0.648963377429,0.386301369863,0.491204814486,0.057773517497,0.336650293539,0.443036931194,0.05100838615,0.644425534333,0.744892874938,0.437413889133
0.0653388163109,0.645039530566,0.402241594022,0.504168931189,0.0591468974692,0.334035359228,0.443036931194,0.0522974067386,0.642253152007,0.776781265571,0.437413889133
0.0657957311103,0.642793623181,0.402241594022,0.504168931189,0.0596962494581,0.333162312648,0.443036931194,0.0528498441337,0.640079190914,0.776781265571,0.437413889133
0.0663440288696,0.639986238949,0.402241594022,0.504168931189,0.0599709254526,0.332289266069,0.443036931194,0.0533102086297,0.638991420984,0.776781265571,0.437413889133
0.0673492414282,0.639986238949,0.418181818182,0.504168931189,0.0618020987488,0.331124362878,0.443036931194,0.0542309376216,0.635726532429,0.808669656203,0.437413889133
0.0706390279837,0.631549481364,0.450062266501,0.504168931189,0.0653728866765,0.324120645281,0.457628050121,0.0572693432947,0.624818836576,0.840558046836,0.437413889133
0.0718270064621,0.625913616949,0.450062266501,0.504168931189,0.0668378253135,0.322072602486,0.457628050121,0.0585583638834,0.621539739125,0.872446437469,0.45174860024
0.0776755158941,0.607816536629,0.521793275218,0.517225838094,0.0734300491801,0.311503524148,0.457628050121,0.0652796855241,0.601800425004,0.936223218734,0.45174860024
0.0815136002089,0.594751651975,0.521793275218,0.517225838094,0.0768177197782,0.306491496627,0.472342822598,0.06914674729,0.590232804868,1.0,0.466185911529
0.0820618979681,0.595889210557,0.553673723537,0.517225838094,0.0772755131022,0.304719329823,0.472342822598,0.0698833304835,0.588576679097,1.0,0.466185911529
0.0848033867644,0.584492528788,0.553673723537,0.530402046687,0.0792898037281,0.302353356772,0.472342822598,0.0722772258623,0.581945860949,1.0,0.466185911529
0.0874534926008,0.579353230601,0.585554171856,0.530402046687,0.0817618876781,0.299391895302,0.472342822598,0.0755918502331,0.57419411878,1.0,0.466185911529
0.0878190244403,0.578782017162,0.585554171856,0.530402046687,0.082311239667,0.298798930139,0.487181248626,0.076052214729,0.571975952233,1.0,0.466185911529
0.0880931733199,0.577637967519,0.585554171856,0.530402046687,0.0824943569966,0.297909902939,0.472342822598,0.0763284334266,0.571420226521,1.0,0.480755137338
0.0886414710792,0.576493917875,0.617434620174,0.530402046687,0.0838677369688,0.295832422158,0.487181248626,0.077985745612,0.56753488284,1.0,0.466185911529
0.0922967894742,0.567904620338,0.649315068493,0.530402046687,0.0868891729076,0.292563123455,0.487181248626,0.0817607344787,0.557523926202,1.0,0.480755137338
0.101526468422,0.550086655675,0.713075965131,0.557059345962,0.0943969834223,0.284514777869,0.502143328204,0.0903235141031,0.540773216547,1.0,0.495441620497
0.103628276499,0.545474756261,0.74495641345,0.557059345962,0.0975099780259,0.282123572258,0.502143328204,0.0929936281796,0.535171753978,1.0,0.495441620497
0.103628276499,0.545474756261,0.74495641345,0.557059345962,0.0976930953555,0.281525560583,0.502143328204,0.0931777739779,0.535171753978,1.0,0.495441620497
0.104176574258,0.545474756261,0.74495641345,0.557059345962,0.099432709987,0.28002926977,0.502143328204,0.0944667945666,0.532929905937,1.0,0.495441620497
0.105638701616,0.542011774786,0.74495641345,0.557059345962,0.0999820619759,0.278531296785,0.502143328204,0.0949271590625,0.530684900364,1.0,0.510230703837
0.106278382335,0.540856365784,0.74495641345,0.557059345962,0.0999820619759,0.27823102932,0.502143328204,0.0949271590625,0.530684900364,1.0,0.510230703837
0.107649126733,0.537390138779,0.776836861768,0.557059345962,0.101355441948,0.277331909095,0.502143328204,0.0968606899455,0.527315813238,1.0,0.510230703837
0.10993370073,0.535076075244,0.808717310087,0.557059345962,0.105475581865,0.273730381685,0.517242800616,0.0999911685178,0.524505609356,1.0,0.510230703837
0.115325295363,0.526968739046,0.840597758406,0.57056694813,0.111060660418,0.268917691389,0.532465926577,0.105515542469,0.514371508953,1.0,0.525166358866
0.116239124962,0.525808461748,0.840597758406,0.57056694813,0.112891833715,0.267110199001,0.517242800616,0.107172854654,0.511551832474,1.0,0.525166358866
0.118066784159,0.522327629854,0.872478206725,0.584180596243,0.114631448346,0.265602132992,0.517242800616,0.10883016684,0.50816537892,1.0,0.525166358866
0.122818698073,0.515354606707,0.936239103362,0.584180596243,0.121773024201,0.258953353407,0.547826445373,0.115091123985,0.49798391553,1.0,0.540219271246
0.123549761752,0.514191083878,0.936239103362,0.584180596243,0.12232237619,0.258650562686,0.547826445373,0.116288071674,0.494018054771,1.0,0.540219271246
0.125468803909,0.510698892625,0.968119551681,0.584180596243,0.124702901475,0.256227395832,0.547826445373,0.118589894154,0.491749367704,1.0,0.540219271246
0.126199867588,0.510698892625,0.968119551681,0.584180596243,0.125343812129,0.256227395832,0.547826445373,0.119694768944,0.490045878947,1.0,0.540219271246
0.126291250548,0.510698892625,0.968119551681,0.584180596243,0.125435370794,0.255620973304,0.547826445373,0.119694768944,0.490045878947,1.0,0.540219271246
0.129398271184,0.506036687481,1.0,0.597900290301,0.129372393381,0.251978232711,0.547826445373,0.122549028819,0.485502189749,1.0,0.540219271246
0.130129334863,0.504869919121,1.0,0.597900290301,0.131569801336,0.2507628644,0.563324357002,0.124022195206,0.483228766384,1.0,0.540219271246
0.129306888224,0.507786028639,1.0,0.597900290301,0.131752918666,0.250459232594,0.563324357002,0.124482559702,0.483228766384,1.0,0.540219271246
0.130129334863,0.507786028639,1.0,0.597900290301,0.133400974633,0.249242182112,0.563324357002,0.126508163484,0.479815473804,,0.555389440976
0.133053589579,0.501369614041,1.0,0.597900290301,0.135049030599,0.247720658738,0.563324357002,0.128349621468,0.475829089083,,0.555389440976
0.133510504378,0.500201222916,1.0,0.597900290301,0.136056175912,0.246502767171,0.563324357002,0.129822787855,0.474119285261,,0.555389440976
0.132962206619,0.503120577964,1.0,0.597900290301,0.137521114549,0.245892980302,0.563324357002,0.131940464536,0.470696520083,,0.570691525225
0.132779440699,0.503703150761,1.0,0.597900290301,0.137795790544,0.245283193433,0.563324357002,0.132124610334,0.469555072102,,0.570691525225
0.132870823659,0.503703150761,1.0,0.597900290301,0.138162025203,0.244673406564,0.563324357002,0.132400829032,0.469555072102,,0.555389440976
0.133510504378,0.502536382401,1.0,0.597900290301,0.13981008117,0.243453832826,0.578945922181,0.13378192252,0.467270597374,,0.570691525225
0.135246780616,0.500201222916,1.0,0.611739286046,0.14228216512,0.241621948963,0.578945922181,0.135807526302,0.464414609271,,0.570691525225
0.136069227255,0.500201222916,1.0,0.611739286046,0.143838662421,0.240399851969,0.578945922181,0.13718861979,0.46270006915,,0.570691525225
0.133876036217,0.506619260279,1.0,0.597900290301,0.145669835718,0.23856544485,0.578945922181,0.138569713277,0.458121647095,,0.570691525225
0.134241568057,0.507203455841,1.0,0.597900290301,0.146493863701,0.23795397581,0.578945922181,0.139214223572,0.459266252609,,0.570691525225
0.135246780616,0.504869919121,1.0,0.597900290301,0.14686009836,0.23795397581,0.578945922181,0.139858733866,0.459266252609,,0.586125523994
0.134698482856,0.507786028639,1.0,0.597900290301,0.147501009014,0.23795397581,0.578945922181,0.141055681556,0.456977041582,,0.586125523994
0.133327738458,0.510698892625,1.0,0.597900290301,0.149881534299,0.236117045435,0.594718619477,0.143081285338,0.454111580882,,0.586125523994
0.133144972538,0.513027561048,1.0,0.611739286046,0.150156210293,0.236117045435,0.594718619477,0.143173358237,0.454684673022,,0.586125523994
0.133053589579,0.51360851108,1.0,0.597900290301,0.150705562282,0.235503894225,0.594718619477,0.143633722733,0.453538488742,,0.586125523994
0.135795078375,0.50953374703,1.0,0.611739286046,0.154367908875,0.232438138173,0.594718619477,0.147500784499,0.447801252277,,0.601691437282
0.135520929495,0.510116319828,1.0,0.611739286046,0.15445946754,0.232438138173,0.594718619477,0.148237367692,0.446653489231,,0.601691437282
0.141552204847,0.502536382401,1.0,0.611739286046,0.159861428764,0.228753343314,0.610614970323,0.153209304248,0.440905201403,,0.601691437282
0.141552204847,0.502536382401,1.0,0.611739286046,0.159312076775,0.229368176695,0.610614970323,0.153301377148,0.440905201403,,0.601691437282
0.141734970767,0.502536382401,1.0,0.611739286046,0.159586752769,0.229368176695,0.610614970323,0.153301377148,0.440905201403,,0.601691437282
0.141826353727,0.501953809604,1.0,0.611739286046,0.160044546093,0.228753343314,0.610614970323,0.153485522946,0.439754280825,,0.601691437282
0.142466034446,0.501369614041,1.0,0.611739286046,0.159952987428,0.228753343314,0.610614970323,0.153485522946,0.440330530497,,0.601691437282
0.142283268526,0.501369614041,1.0,0.625697583478,0.160044546093,0.228753343314,0.610614970323,0.153761741643,0.439754280825,,0.601691437282
0.140912524128,0.507786028639,1.0,0.611739286046,0.158762724786,0.231210994668,0.610614970323,0.152564793954,0.444929476513,,0.601691437282
0.140729758208,0.507786028639,1.0,0.625697583478,0.15903740078,0.231210994668,0.610614970323,0.152472721055,0.445504147419,,0.601691437282
0.141460821887,0.507786028639,1.0,0.611739286046,0.158854283451,0.231824986963,0.610614970323,0.152288575256,0.446653489231,,0.601691437282
0.142283268526,0.506036687481,1.0,0.625697583478,0.15903740078,0.231824986963,0.610614970323,0.152288575256,0.446653489231,,0.601691437282
0.142374651486,0.506036687481,1.0,0.611739286046,0.158945842115,0.231824986963,0.610614970323,0.152196502357,0.446653489231,,0.601691437282
0.142648800366,0.506036687481,1.0,0.625697583478,0.158121814132,0.233052130469,0.610614970323,0.152012356559,0.447801252277,,0.601691437282
0.142648800366,0.506036687481,1.0,0.625697583478,0.158030255467,0.233052130469,0.610614970323,0.15192028366,0.447801252277,,0.601691437282
0.143471247004,0.504869919121,1.0,0.611739286046,0.157755579473,0.233665281679,0.610614970323,0.152196502357,0.447801252277,,0.601691437282
0.141917736687,0.507786028639,1.0,0.625697583478,0.157938696803,0.233358285532,0.610614970323,0.152104429458,0.447801252277,,0.601691437282
0.142283268526,0.507786028639,1.0,0.625697583478,0.158396490127,0.233665281679,0.610614970323,0.152196502357,0.448375923184,,0.601691437282
0.141552204847,0.508951174233,1.0,0.625697583478,0.158579607456,0.233665281679,0.610614970323,0.152841012652,0.447801252277,,0.601691437282
0.141460821887,0.510698892625,1.0,0.625697583478,0.158213372797,0.23427843289,0.610614970323,0.153577595845,0.447801252277,,0.601691437282
0.143836778844,0.507786028639,1.0,0.625697583478,0.15940363544,0.233665281679,0.610614970323,0.154958689333,0.445504147419,,0.601691437282
0.144476459563,0.507203455841,1.0,0.625697583478,0.158488048791,0.2348915841,0.610614970323,0.155511126728,0.443205463794,,0.601691437282
0.144567842523,0.506619260279,1.0,0.625697583478,0.161051691406,0.232438138173,0.610614970323,0.155787345426,0.444354805607,,0.601691437282
0.145664438041,0.504869919121,1.0,0.625697583478,0.160868574077,0.233052130469,0.610614970323,0.156339782821,0.444354805607,,0.61738926509
0.145390289162,0.506036687481,1.0,0.625697583478,0.161234808736,0.233052130469,0.610614970323,0.157168438913,0.443205463794,1.0,0.61738926509
0.147309331319,0.503120577964,1.0,0.639775182598,0.161967278054,0.232438138173,0.610614970323,0.157628803409,0.443205463794,1.0,0.61738926509
0.147217948359,0.504287346324,1.0,0.625697583478,0.162333512714,0.232438138173,0.610614970323,0.157997095006,0.443205463794,1.0,0.61738926509
0.14657826764,0.506036687481,1.0,0.625697583478,0.162882864702,0.231824986963,0.610614970323,0.158181240804,0.442630792888,1.0,0.61738926509
0.14648688468,0.507203455841,1.0,0.625697583478,0.162608188708,0.232438138173,0.610614970323,0.158089167905,0.443205463794,1.0,0.61738926509
0.14648688468,0.507203455841,1.0,0.625697583478,0.162058836719,0.233052130469,0.610614970323,0.157997095006,0.443205463794,1.0,0.61738926509
0.146212735801,0.507786028639,1.0,0.625697583478,0.161967278054,0.233052130469,0.610614970323,0.157905022107,0.443205463794,1.0,0.601691437282
0.142740183325,0.517680029599,0.968119551681,0.625697583478,0.159586752769,0.23672935556,0.610614970323,0.152656866853,0.456977041582,1.0,0.601691437282
0.141552204847,0.522327629854,0.936239103362,0.625697583478,0.157023110154,0.240399851969,0.610614970323,0.150262971474,0.463271582524,1.0,0.601691437282
0.13908486493,0.526968739046,0.872478206725,0.625697583478,0.152262059584,0.245892980302,0.610614970323,0.1473166387,0.469555072102,1.0,0.601691437282
0.138262418292,0.531024029911,0.872478206725,0.625697583478,0.15198738359,0.246502767171,0.610614970323,0.146764201305,0.471266454691,1.0,0.601691437282
0.138262418292,0.530444702644,0.872478206725,0.625697583478,0.15162114893,0.247111712954,0.610614970323,0.146580055507,0.471837968065,1.0,0.601691437282
0.138262418292,0.531603357177,0.872478206725,0.611739286046,0.151895824925,0.247111712954,0.610614970323,0.146395909708,0.47297783728,1.0,0.601691437282
0.138445184211,0.531603357177,0.840597758406,0.625697583478,0.150705562282,0.24893770922,0.594718619477,0.145843472313,0.476399023691,1.0,0.601691437282
0.138262418292,0.532182684444,0.808717310087,0.625697583478,0.150430886288,0.249546655004,0.594718619477,0.146027618112,0.475259154476,1.0,0.601691437282
0.138262418292,0.53276201171,0.808717310087,0.611739286046,0.150522444953,0.249546655004,0.610614970323,0.14621176391,0.475259154476,1.0,0.601691437282
0.138262418292,0.53276201171,0.776836861768,0.611739286046,0.150797120947,0.249546655004,0.610614970323,0.146395909708,0.475259154476,1.0,0.601691437282
0.137622737572,0.535655402511,0.776836861768,0.625697583478,0.150797120947,0.24985028681,0.610614970323,0.145751399414,0.476399023691,1.0,0.601691437282
0.137348588693,0.536233107012,0.776836861768,0.611739286046,0.151254914271,0.249546655004,0.610614970323,0.145659326515,0.47753731414,1.0,0.601691437282
0.137439971653,0.536233107012,0.776836861768,0.611739286046,0.151346472936,0.249546655004,0.610614970323,0.145291034918,0.478107248747,1.0,0.601691437282
0.136526142054,0.539700956783,0.776836861768,0.611739286046,0.150522444953,0.250459232594,0.610614970323,0.144738597523,0.479815473804,1.0,0.601691437282
0.136251993174,0.540856365784,0.74495641345,0.611739286046,0.14933218231,0.252282705603,0.594718619477,0.14390994143,0.482090475935,1.0,0.601691437282
0.135795078375,0.542589479287,0.74495641345,0.611739286046,0.149240623645,0.25258633741,0.594718619477,0.143633722733,0.483228766384,1.0,0.601691437282
0.135155397656,0.544320970024,0.74495641345,0.611739286046,0.148782830321,0.253193601023,0.594718619477,0.143265431136,0.484365478066,1.0,0.601691437282
0.135520929495,0.543743265523,0.74495641345,0.611739286046,0.148599712992,0.253800864636,0.594718619477,0.143265431136,0.484365478066,1.0,0.586125523994
0.135429546535,0.544320970024,0.74495641345,0.611739286046,0.148782830321,0.253800864636,0.594718619477,0.143173358237,0.484365478066,1.0,0.601691437282
0.135520929495,0.544320970024,0.74495641345,0.611739286046,0.148050361003,0.254407287163,0.594718619477,0.142989212438,0.485502189749,1.0,0.601691437282
0.135338163575,0.544320970024,0.74495641345,0.611739286046,0.147775685008,0.255014550776,0.594718619477,0.142712993741,0.487207257273,1.0,0.586125523994
0.135064014696,0.546628542497,0.713075965131,0.611739286046,0.148233478332,0.255014550776,0.594718619477,0.14280506664,0.486638901431,1.0,0.601691437282
0.135612312455,0.544320970024,0.713075965131,0.611739286046,0.148416595662,0.255014550776,0.610614970323,0.142712993741,0.487207257273,1.0,0.601691437282
0.135520929495,0.546628542497,0.713075965131,0.611739286046,0.148325036997,0.255014550776,0.594718619477,0.142897139539,0.487775613114,1.0,0.586125523994
0.135429546535,0.546052460762,0.713075965131,0.611739286046,0.148233478332,0.255317341497,0.594718619477,0.14280506664,0.487775613114,1.0,0.601691437282
0.136251993174,0.544320970024,0.713075965131,0.611739286046,0.147501009014,0.256530186553,0.594718619477,0.142620920842,0.48891074603,1.0,0.601691437282
0.134881248776,0.548934492204,0.681195516812,0.611739286046,0.148141919668,0.255620973304,0.594718619477,0.142436775043,0.488343968955,1.0,0.601691437282
0.134515716937,0.551238819146,0.649315068493,0.611739286046,0.147226333019,0.258044981244,0.594718619477,0.141239827354,0.494018054771,1.0,0.586125523994
0.134698482856,0.552390982617,0.649315068493,0.611739286046,0.146493863701,0.259256144128,0.594718619477,0.141331900253,0.494018054771,1.0,0.601691437282
0.134058802137,0.552390982617,0.585554171856,0.611739286046,0.145852953047,0.259861725571,0.594718619477,0.140687389959,0.494018054771,1.0,0.586125523994
0.130860398542,0.566184488959,0.585554171856,0.611739286046,0.140634109153,0.267712416102,0.578945922181,0.136175817899,0.50816537892,1.0,0.586125523994
0.128941356384,0.571916096535,0.553673723537,0.597900290301,0.137978907873,0.271626827258,0.578945922181,0.133321558024,0.516062367581,1.0,0.586125523994
0.128484441585,0.573061768944,0.521793275218,0.597900290301,0.135323706594,0.275531986475,0.578945922181,0.131203881342,0.520568166389,1.0,0.570691525225
0.126017101668,0.581638084358,0.402241594022,0.597900290301,0.131569801336,0.281226134204,0.578945922181,0.12586365319,0.538534526039,0.904334828102,0.570691525225
0.123275612872,0.587916563892,0.418181818182,0.584180596243,0.127907454744,0.286306289636,0.563324357002,0.122180737222,0.547482973006,0.936223218734,0.555389440976
0.122910081032,0.590196549352,0.402241594022,0.584180596243,0.12726654409,0.287499789729,0.563324357002,0.120247206339,0.553621216092,0.936223218734,0.555389440976
0.120077209276,0.601573757935,0.338480697385,0.584180596243,0.125343812129,0.291075243494,0.563324357002,0.118774039952,0.559194260869,0.776781265571,0.555389440976
0.120077209276,0.600437822119,0.338480697385,0.597900290301,0.12497757747,0.291372987703,0.563324357002,0.118405748355,0.560307291058,0.776781265571,0.555389440976
0.120077209276,0.599300263537,0.338480697385,0.584180596243,0.124886018805,0.291372987703,0.563324357002,0.118405748355,0.55974998658,0.776781265571,0.555389440976
0.119894443357,0.599300263537,0.354420921544,0.584180596243,0.124611342811,0.291670731912,0.563324357002,0.118221602557,0.55974998658,0.776781265571,0.555389440976
0.119071996718,0.601005790027,0.322540473225,0.584180596243,0.123421080168,0.293455514997,0.563324357002,0.117577092263,0.561976046959,0.744892874938,0.555389440976
0.11733572048,0.60611425567,0.322540473225,0.584180596243,0.121681465537,0.296426228405,0.547826445373,0.115275269783,0.570866079576,0.713004484305,0.555389440976
0.115690827202,0.610649885108,0.306600249066,0.584180596243,0.119667174911,0.299391895302,0.547826445373,0.113617957598,0.573084246123,0.681116093672,0.540219271246
0.114959763523,0.612915265679,0.274719800747,0.584180596243,0.118110677609,0.302944639763,0.547826445373,0.112052718311,0.5797324307,0.585450921774,0.540219271246
0.114411465764,0.616310091005,0.274719800747,0.584180596243,0.116462621642,0.305901054721,0.547826445373,0.109842968731,0.589129247276,0.585450921774,0.540219271246
0.113497636165,0.619701670799,0.274719800747,0.584180596243,0.115638593659,0.307081938533,0.547826445373,0.108646021041,0.591336362459,0.617339312407,0.540219271246
0.111852742888,0.625348894572,0.322540473225,0.584180596243,0.113532744368,0.310619543459,0.547826445373,0.106988708856,0.597398824766,0.713004484305,0.525166358866
0.111761359928,0.625348894572,0.322540473225,0.584180596243,0.113258068374,0.311503524148,0.547826445373,0.106436271461,0.600700024945,0.713004484305,0.540219271246
0.111487211048,0.625348894572,0.322540473225,0.584180596243,0.112708716385,0.314151260787,0.547826445373,0.106067979864,0.601800425004,0.713004484305,0.540219271246
0.111121679209,0.625348894572,0.322540473225,0.584180596243,0.11280027505,0.312974582401,0.547826445373,0.105883834066,0.60234983565,0.713004484305,0.540219271246
0.111121679209,0.62760453855,0.322540473225,0.584180596243,0.111518453742,0.314739179437,0.532465926577,0.10542346957,0.60345023571,0.713004484305,0.540219271246
0.11029923257,0.631549481364,0.238854296389,0.584180596243,0.110694425759,0.316502094302,0.547826445373,0.104778959276,0.60509846765,0.649227703039,0.540219271246
0.109476785931,0.629295460151,0.20697384807,0.57056694813,0.10996195644,0.318849563477,0.532465926577,0.103950303183,0.608393352763,0.553562531141,0.525166358866
0.108197424492,0.632675680588,0.175093399751,0.57056694813,0.108497017803,0.320608272915,0.532465926577,0.102845428393,0.60949059529,0.481813652217,0.540219271246
0.106918063054,0.638861662491,0.19103362391,0.57056694813,0.106391168513,0.324120645281,0.532465926577,0.101280189106,0.616069314152,0.521674140508,0.525166358866
