24.925,24.914,24.636
24.223,24.128,23.811
23.873,23.859,23.501
23.619,23.664,23.322
23.358,23.424,22.963
23.134,23.187,22.76
23.042,23.154,22.734
22.902,22.987,22.566
22.776,22.856,22.426
22.597,22.686,22.265
22.426,22.518,22.076
22.294,22.374,21.965
22.186,22.274,21.907
22.074,22.204,21.808
21.911,22.039,21.705
21.836,21.943,21.592
21.771,21.884,21.527
21.594,21.751,21.367
21.513,21.665,21.31
21.416,21.57,21.22
21.287,21.468,21.117
21.228,21.447,21.063
21.118,21.28,20.976
21.095,21.263,20.939
21.039,21.22,20.891
20.966,21.172,20.86
20.944,21.118,20.798
20.743,20.95,20.611
20.666,20.885,20.564
20.548,20.795,20.488
20.417,20.667,20.355
20.278,20.56,20.259
20.104,20.443,20.165
19.967,20.326,20.098
19.805,20.197,20.037
19.702,20.09,19.975
19.624,19.985,19.92
19.528,19.885,19.823
19.446,19.811,19.757
19.33,19.728,19.692
19.209,19.649,19.618
19.108,19.555,19.537
18.99,19.431,19.403
18.903,19.301,19.292
18.79,19.176,19.149
18.656,19.051,19.008
18.558,18.955,18.901
18.482,18.871,18.796
18.407,18.785,18.705
18.314,18.722,18.638
18.255,18.64,18.571
18.193,18.583,18.488
18.104,18.521,18.42
18.042,18.46,18.356
17.977,18.41,18.3
17.901,18.347,18.247
17.816,18.265,18.17
17.765,18.228,18.124
17.681,18.313,18.048
17.619,18.146,17.998
17.54,18.067,17.941
17.477,17.982,17.88
17.431,17.939,17.823
17.377,17.864,17.763
17.334,17.815,17.711
17.29,17.773,17.673
17.258,17.725,17.621
17.157,17.685,17.566
17.142,17.632,17.553
17.162,17.631,17.563
17.126,17.616,17.526
17.097,17.594,17.496
17.079,17.582,17.468
17.035,17.535,17.446
17.025,17.51,17.421
17.018,17.506,17.409
17.024,17.493,17.399
17.148,17.714,17.802
21.673,21.375,21.94
23.127,22.822,23.57
23.654,23.378,23.923
24.143,23.755,24.243
24.586,24.192,24.62
25.016,24.677,25.126
25.636,25.275,25.546
25.835,25.696,25.838
25.948,25.714,26.046
26.28,26.094,26.45
26.79,26.521,26.846
27.443,27.007,27.409
28.019,27.663,27.942
28.584,27.922,28.269
29.006,28.305,28.569
29.333,28.665,28.907
29.703,29.004,29.333
30.153,29.385,29.612
30.158,29.429,29.786
30.429,29.672,30.095
30.696,29.866,30.507
31.121,30.116,30.662
31.445,30.345,30.989
31.753,30.628,31.527
32.079,30.885,31.876
32.332,31.146,32.209
32.478,31.281,32.391
32.487,31.306,32.322
32.693,31.45,32.592
33.024,31.681,33.025
32.92,31.679,33.111
33.041,31.898,33.273
33.168,31.995,33.392
33.056,31.929,33.274
33.118,31.949,33.434
33.237,32.092,33.615
33.08,32.018,33.514
32.99,32.035,33.519
33.048,32.189,33.248
32.91,32.111,32.978
32.581,31.899,32.81
30.696,29.999,31.085
29.587,28.872,29.522
28.67,28.181,28.746
28.338,27.716,28.189
28.034,27.431,27.904
27.766,27.17,27.523
27.411,26.814,27.155
27.105,26.577,26.862
26.765,26.334,26.548
26.575,26.109,26.325
26.393,25.871,26.085
26.18,25.714,25.879
25.707,25.375,25.537
25.436,25.138,25.136
25.173,25.07,24.98
24.933,24.857,24.732
24.556,24.498,24.3
24.2,24.116,23.993
23.918,23.944,23.731
23.676,23.66,23.426
23.489,23.511,23.304
23.267,23.318,23.053
23.047,23.081,22.85
22.905,22.859,22.611
22.632,22.638,22.391
22.447,22.405,21.908
22.358,22.255,21.827
22.175,22.158,21.663
22.061,22.057,21.592
21.979,22.024,21.574
21.81,21.895,21.41
21.769,21.773,21.34
21.592,21.7,21.282
21.429,21.6,21.159
21.347,21.44,20.941
21.308,21.42,20.925
21.226,21.325,20.866
21.138,21.259,20.796
21.081,21.181,20.752
20.998,21.112,20.676
20.998,21.099,20.687
20.875,21.019,20.618
20.795,20.977,20.499
20.75,20.924,20.488
20.743,20.937,20.439
20.665,20.883,20.415
20.573,20.804,20.271
20.525,20.759,20.242
20.393,20.674,20.165
20.364,20.629,20.089
20.351,20.611,20.128
20.329,20.599,20.11
20.242,20.535,20.006
20.207,20.472,19.934
20.147,20.441,19.881
20.094,20.397,19.841
20.096,20.392,19.841
20.037,20.329,19.758
19.982,20.244,19.685
19.928,20.193,19.654
19.888,20.186,19.62
19.832,20.14,19.579
19.766,20.035,19.521
19.803,20.022,19.494
19.756,19.986,19.449
19.645,19.924,19.35
19.561,19.831,19.197
19.458,19.784,19.114
19.277,19.625,19.038
19.147,19.538,19.01
19.1,19.506,18.985
19.061,19.456,19.042
19.023,19.467,18.985
18.999,19.423,18.944
18.95,19.356,18.909
18.854,19.288,18.795
18.731,19.174,18.829
18.679,19.144,18.8
18.565,19.082,18.75
18.542,19.036,18.721
18.495,18.998,18.665
18.501,18.964,18.639
18.455,18.919,18.583
18.434,18.894,18.581
18.408,18.84,18.504
18.352,18.804,18.464
18.268,18.725,18.405
18.209,18.699,18.374
18.169,18.661,18.352
18.129,18.648,18.321
18.084,18.595,18.268
18.058,18.568,18.259
18.058,18.55,18.239
18.055,18.517,18.209
18.028,18.5,18.199
18.014,18.487,18.195
18.046,18.486,18.207
18.065,18.492,18.222
18.059,18.481,18.203
17.991,18.454,18.15
17.999,18.451,18.171
17.988,18.445,18.172
18.847,18.649,18.731
22.365,22.345,22.7
23.847,23.904,24.439
24.575,24.583,25.239
25.034,25.033,25.437
25.22,25.32,25.422
25.495,25.457,25.812
26.037,26.107,26.393
26.736,26.72,27.081
27.518,27.308,27.7
27.865,27.863,28.17
28.078,28.087,28.38
28.127,28.293,28.577
28.353,28.3,28.642
28.475,28.476,28.813
28.565,28.56,28.839
28.601,28.586,28.893
29.254,28.92,29.255
29.254,29.321,29.721
29.798,29.547,29.905
29.759,29.607,29.922
29.369,29.328,29.47
28.684,28.793,29.014
28.111,28.239,28.586
27.662,27.677,28.029
27.348,27.389,27.669
27.307,27.174,27.538
26.827,26.916,26.984
26.133,26.412,26.428
25.636,25.977,25.99
25.387,25.685,25.715
25.267,25.317,25.388
25.267,25.182,25.252
25.393,25.155,25.292
25.854,25.651,25.925
26.001,26.025,26.294
26.292,26.109,26.598
27.42,26.664,27.523
28.197,27.293,28.21
28.257,27.506,28.201
28.426,27.601,28.33
27.982,27.115,27.699
27.789,26.876,27.267
27.59,26.765,27.135
