0.54272,0.67831,0.79037,0.66345,0.76213
0.55055,0.6819,0.79595,0.6691,0.75795
0.55183,0.68834,0.80061,0.67217,0.78161
0.55391,0.69076,0.80411,0.67586,0.78532
0.5554,0.69715,0.80773,0.68049,0.80236
0.56237,0.70464,0.80863,0.68599,0.80062
0.56782,0.70693,0.81065,0.68649,0.79739
0.56795,0.70738,0.81505,0.68748,0.80943
0.57456,0.71041,0.81172,0.68917,0.79597
0.57673,0.71271,0.81173,0.69108,0.80221
0.57608,0.71082,0.80403,0.68896,0.79182
0.58139,0.7129,0.80582,0.69644,0.7747
0.58373,0.71291,0.80419,0.70105,0.75666
0.58781,0.71039,0.79762,0.69845,0.74159
0.58901,0.70829,0.78991,0.69809,0.73139
0.5873,0.70525,0.78407,0.6953,0.72133
0.58548,0.69917,0.77369,0.69147,0.71167
0.58098,0.69149,0.76454,0.68318,0.70005
0.57705,0.68562,0.7569,0.67824,0.69267
0.57434,0.68037,0.75042,0.67517,0.68408
0.57109,0.67387,0.74218,0.66709,0.67306
0.56764,0.66818,0.73264,0.66076,0.65894
0.56039,0.6615,0.72361,0.65064,0.64783
0.55598,0.65351,0.71543,0.64114,0.63494
0.55203,0.64537,0.70719,0.63083,0.61911
0.54399,0.6381,0.69409,0.61474,0.5997
0.53744,0.62431,0.68226,0.59753,0.58348
0.53171,0.61419,0.6759,0.58562,0.57186
0.52349,0.60499,0.66856,0.57553,0.55799
0.5165,0.59369,0.6608,0.56875,0.54575
0.50874,0.58187,0.6491,0.55707,0.5294
0.50212,0.57026,0.63753,0.54728,0.51924
0.49511,0.56416,0.62739,0.53612,0.50952
0.48959,0.55656,0.61809,0.52773,0.50111
0.4865,0.54797,0.60807,0.52043,0.4946
0.4784,0.54008,0.60344,0.51885,0.48249
0.47055,0.5319,0.59823,0.51331,0.47319
0.45858,0.52405,0.589,0.4948,0.463
0.44921,0.51536,0.58098,0.48521,0.45387
0.44251,0.50788,0.57144,0.47826,0.44582
0.43602,0.49816,0.55952,0.46824,0.4375
0.43057,0.48969,0.55173,0.46044,0.42751
0.42602,0.48361,0.54512,0.45485,0.42124
0.42102,0.4773,0.53723,0.44889,0.41387
0.41594,0.47078,0.53161,0.44196,0.40739
0.41119,0.46484,0.52452,0.43694,0.40294
0.4064,0.45966,0.51923,0.43203,0.39776
0.4021,0.45488,0.51468,0.42826,0.39383
0.39839,0.45113,0.51061,0.42349,0.38952
0.39491,0.44713,0.50618,0.42019,0.38556
0.39134,0.44307,0.50138,0.41673,0.3827
0.38774,0.43886,0.49795,0.41297,0.37918
0.38453,0.4345,0.49376,0.40875,0.37689
0.38099,0.43197,0.48954,0.40641,0.37459
0.37797,0.42819,0.48495,0.40227,0.37066
0.37545,0.42446,0.48157,0.40013,0.36875
0.37365,0.42241,0.47961,0.39871,0.36711
0.37178,0.41977,0.47691,0.39698,0.3647
0.37055,0.41822,0.47415,0.39556,0.36405
0.36874,0.416,0.47147,0.39395,0.36332
0.36739,0.41368,0.46937,0.39228,0.36234
0.36678,0.41396,0.46848,0.39245,0.35828
0.36549,0.41436,0.46817,0.39258,0.35655
0.36327,0.41243,0.46604,0.39059,0.35419
0.36055,0.41039,0.46286,0.38744,0.35241
0.35729,0.40558,0.45855,0.38345,0.35094
0.35466,0.40095,0.45468,0.37963,0.34742
0.3512,0.39623,0.45001,0.376,0.34533
0.34798,0.39146,0.44504,0.37111,0.33972
0.344,0.38795,0.44137,0.36759,0.33656
0.34136,0.38528,0.43725,0.3646,0.33346
0.33954,0.38268,0.43464,0.36314,0.33018
0.3374,0.37977,0.43087,0.36073,0.32729
0.33445,0.37626,0.42865,0.35793,0.3251
0.33134,0.37221,0.42382,0.35449,0.31911
0.32842,0.36817,0.41928,0.35033,0.31446
0.3247,0.36364,0.41677,0.34601,0.31047
0.32166,0.35882,0.41225,0.3409,0.30794
0.31889,0.35482,0.40749,0.33694,0.30471
0.31642,0.35288,0.40425,0.33538,0.30146
