temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y
1.0,1.0,0.0,1.0,0.00255696977926,0.290483308421,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.306427503737,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.322371699053,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.33831589437,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.370204285002,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.370204285002,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.370204285002,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.370204285002,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.386148480319,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.402092675635,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.418036870952,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.433981066268,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.449925261584,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.465869456901,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.481813652217,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.497757847534,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.521674140508,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.553562531141,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.585450921774,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.585450921774,0.0
1.0,1.0,0.0,1.0,0.00255696977926,0.617339312407,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.649227703039,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.681116093672,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.681116093672,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.681116093672,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.713004484305,0.0
1.0,1.0,0.0222164211915,1.0,0.00255696977926,0.808669656203,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.840558046836,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.840558046836,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00255696977926,0.776781265571,0.0
1.0,1.0,0.0110738623873,1.0,0.00127864276625,0.808669656203,0.0109782194471
1.0,1.0,0.0110738623873,1.0,0.00127864276625,0.840558046836,0.0
1.0,1.0,0.0110738623873,1.0,0.00127864276625,0.840558046836,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.840558046836,0.0109782194471
1.0,1.0,0.0110738623873,1.0,0.00127864276625,0.840558046836,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.840558046836,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.776781265571,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.808669656203,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.840558046836,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.808669656203,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.776781265571,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.713004484305,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.713004484305,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.617339312407,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.649227703039,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.649227703039,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.649227703039,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.649227703039,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.681116093672,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.713004484305,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.713004484305,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.744892874938,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.776781265571,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.776781265571,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.776781265571,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.872446437469,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.872446437469,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,0.904334828102,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,1.0,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,1.0,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,1.0,0.0109782194471
1.0,1.0,0.0222164211915,1.0,0.00127864276625,1.0,0.0109782194471
1.0,1.0,0.0334551549791,1.0,0.00127864276625,1.0,0.0109782194471
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0334551549791,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,,0.0220443819072
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,0.936223218734,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.0447763244669,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0331984873802
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.0561799296549,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.067665970543,1.0,0.00127864276625,,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.936223218734,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.968111609367,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.872446437469,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.936223218734,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.936223218734,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.968111609367,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.904334828102,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.968111609367,0.0671005188638
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.936223218734,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.904334828102,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.0792481864146,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,1.0,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.968111609367,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.968111609367,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.808669656203,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.840558046836,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.872446437469,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.776781265571,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.744892874938,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0444112215284
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.713004484305,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.681116093672,0.0557265558585
1.0,1.0,0.0561799296549,1.0,0.00127864276625,0.649227703039,0.0557265558585
1.0,1.0,0.067665970543,1.0,0.00127864276625,0.617339312407,0.0557265558585
