18.112,18.514,18.225,18.743,17.975,18.221,18.074,18.706,17.604,18.263,17.619
18.051,18.463,18.135,18.661,17.915,18.165,17.993,18.626,17.538,18.188,17.54
17.982,18.387,18.061,18.601,17.818,18.094,17.911,18.562,17.467,18.111,17.477
17.91,18.317,18.003,18.535,17.755,18.019,17.844,18.509,17.401,18.059,17.431
17.868,18.248,17.94,18.479,17.695,17.956,17.785,18.447,17.336,17.993,17.377
17.802,18.19,17.882,18.4,17.632,17.877,17.725,18.406,17.264,17.927,17.334
17.735,18.134,17.829,18.344,17.574,17.826,17.667,18.351,17.223,17.869,17.29
17.696,18.081,17.784,18.28,17.518,17.789,17.618,18.32,17.166,17.821,17.258
17.628,18.008,17.722,18.242,17.471,17.727,17.567,18.261,17.121,17.786,17.157
17.472,18.091,17.7,18.22,17.457,17.747,17.516,18.221,17.069,17.752,17.142
17.469,18.113,17.694,18.235,17.461,17.783,17.508,18.185,17.034,17.74,17.162
17.454,18.08,17.663,18.199,17.418,17.756,17.474,18.156,17.02,17.729,17.126
17.396,18.026,17.657,18.157,17.383,17.692,17.445,18.132,16.984,17.695,17.097
17.348,17.968,17.632,18.095,17.361,17.662,17.4,18.108,16.939,17.665,17.079
17.279,17.934,17.59,18.037,17.317,17.608,17.369,18.053,16.883,17.634,17.035
17.294,17.929,17.55,18.041,17.305,17.602,17.347,18.043,16.886,17.613,17.025
17.296,17.921,17.534,18.021,17.289,17.605,17.345,18.021,16.869,17.599,17.018
17.335,17.937,17.527,18.018,17.29,17.617,17.347,18.017,16.898,17.605,17.024
17.661,18.357,18.372,18.223,17.631,18.019,17.673,18.315,17.26,17.939,17.148
22.695,25.242,25.535,22.461,24.954,24.045,22.012,21.277,20.987,22.266,21.673
22.71,28.544,27.006,24.733,26.682,26.551,23.397,22.574,22.462,23.509,23.127
21.715,29.807,27.193,24.783,25.942,26.664,23.959,23.464,22.71,24.219,23.654
21.807,30.016,27.247,24.853,26.107,26.765,24.405,23.872,23.072,24.801,24.143
22.179,30.288,27.704,25.051,26.403,27.29,24.947,24.28,23.57,25.125,24.586
22.574,30.522,28.095,25.332,26.683,27.892,25.44,24.664,24.209,25.468,25.016
22.94,30.687,28.489,25.751,27.108,28.546,25.941,25.1,24.758,25.895,25.636
23.42,30.81,28.848,26.178,27.512,28.971,26.382,25.498,25.246,26.093,25.835
23.686,31.255,29.273,26.963,28.118,29.153,26.096,25.635,25.63,25.849,25.948
23.987,31.944,29.812,27.646,28.938,29.777,26.396,25.88,26.27,26.124,26.28
24.229,32.455,30.103,27.986,29.457,30.18,26.877,26.331,26.77,26.648,26.79
24.51,33.059,30.85,28.555,30.189,30.986,27.379,26.829,27.379,27.114,27.443
24.852,33.536,31.319,28.982,30.82,31.628,28.035,27.432,28.209,27.599,28.019
25.022,33.258,31.199,29.119,31.367,31.648,28.363,27.75,28.817,27.808,28.584
25.238,33.8,31.626,29.415,31.94,32.292,28.833,28.096,29.127,28.278,29.006
25.451,33.859,31.656,29.838,32.447,32.501,29.094,28.508,29.644,28.666,29.333
25.688,34.035,31.837,30.236,32.796,32.968,29.656,29.008,30.186,29.168,29.703
25.812,34.342,32.151,30.472,32.99,33.286,30.116,29.36,30.591,29.504,30.153
25.732,34.086,31.892,30.415,32.964,33.339,30.038,29.413,30.727,29.604,30.158
25.726,34.381,32.293,30.47,33.315,33.64,30.29,29.683,30.997,29.845,30.429
25.759,34.394,32.542,30.569,33.667,34.031,30.629,29.896,31.343,30.085,30.696
25.813,34.47,32.538,30.575,33.958,34.376,31.028,30.247,31.727,30.27,31.121
26.102,34.636,32.687,30.686,34.184,34.726,31.339,30.441,31.935,30.536,31.445
26.06,34.711,32.973,31.011,34.577,35.11,31.77,30.797,32.399,30.814,31.753
26.214,34.68,32.767,31.062,34.605,35.397,32.132,31.134,32.692,31.007,32.079
26.203,34.638,32.785,31.09,34.596,35.635,32.378,31.522,32.985,31.256,32.332
26.286,34.75,32.895,31.103,34.979,35.801,32.508,31.62,33.123,31.32,32.478
26.498,34.562,32.917,31.126,35.15,35.857,32.648,31.676,33.077,31.494,32.487
26.815,34.675,32.921,31.315,35.404,36.079,32.706,31.888,33.18,31.631,32.693
26.855,34.735,33.172,31.404,35.452,36.252,32.787,32.074,33.588,31.801,33.024
26.912,34.475,33.067,31.416,35.314,36.165,32.811,32.117,33.545,31.839,32.92
26.918,35.173,33.312,31.775,35.53,36.392,32.741,32.132,33.896,32.178,33.041
27.098,35.224,33.472,31.927,35.383,36.474,32.99,32.198,33.931,32.288,33.168
27.138,35.181,33.24,31.865,35.284,36.46,32.761,32.152,33.803,32.278,33.056
27.231,35.347,33.362,31.996,35.627,36.455,32.891,32.245,33.638,32.381,33.118
27.372,35.462,33.424,32.052,35.654,36.514,32.975,32.398,33.739,32.374,33.237
27.414,35.466,33.629,32.089,35.657,36.418,33.005,32.398,33.612,32.379,33.08
27.602,35.765,33.675,32.182,35.7,36.268,32.74,32.311,33.414,32.369,32.99
27.617,36.087,33.889,32.392,35.799,36.273,32.677,32.308,33.455,32.483,33.048
27.611,36.255,33.944,32.408,35.933,36.24,32.407,32.216,33.346,32.535,32.91
27.651,35.957,33.388,32.404,35.506,35.879,32.077,32.066,33.005,32.437,32.581
26.432,31.566,29.598,30.333,32.59,33.415,30.049,30.497,31.473,30.502,30.696
25.795,29.297,28.133,29.002,30.82,31.583,29.042,29.32,30.384,29.381,29.587
25.292,27.734,27.108,28.146,29.682,30.444,28.32,28.646,29.58,28.659,28.67
25.041,26.975,26.63,27.659,29.055,29.923,28.008,28.255,29.122,28.155,28.338
24.868,26.578,26.345,27.341,28.692,29.633,27.71,27.902,28.793,27.89,28.034
24.626,26.335,26.055,27.072,28.366,29.368,27.519,27.709,28.547,27.582,27.766
24.423,26.087,25.814,26.855,28.128,29.001,27.25,27.416,28.174,27.314,27.411
24.281,25.969,25.735,26.645,27.915,28.724,26.937,27.25,27.803,27.035,27.105
24.171,25.902,25.586,26.509,27.729,28.326,26.685,27.019,27.45,26.813,26.765
24.042,25.7,25.425,26.301,27.423,27.953,26.519,26.733,27.193,26.602,26.575
24.033,25.592,25.377,26.127,27.212,27.819,26.551,26.489,26.818,26.419,26.393
23.894,25.345,25.165,25.974,26.904,27.376,26.202,26.37,26.598,26.246,26.18
23.689,25.008,24.891,25.695,26.362,26.958,25.872,26.11,26.01,25.958,25.707
23.435,24.754,24.635,25.382,25.905,26.435,25.62,25.81,25.761,25.708,25.436
23.252,24.565,24.452,25.244,25.626,26.079,25.445,25.686,25.712,25.581,25.173
23.177,24.365,24.324,25.065,25.425,25.865,25.238,25.479,25.41,25.352,24.933
22.97,24.161,24.108,24.796,25.128,25.558,24.938,25.22,25.084,25.097,24.556
22.816,23.965,23.927,24.641,24.827,25.246,24.578,24.923,24.752,24.754,24.2
22.629,23.852,23.684,24.426,24.532,24.937,24.367,24.758,24.53,24.523,23.918
22.474,23.705,23.539,24.224,24.301,24.752,24.201,24.567,24.263,24.299,23.676
22.285,23.525,23.411,24.077,24.111,24.548,23.953,24.387,24.062,24.109,23.489
22.048,23.355,23.212,23.915,23.943,24.376,23.758,24.093,23.803,23.934,23.267
21.917,23.358,23.099,23.791,23.716,24.145,23.519,23.94,23.573,23.759,23.047
21.769,23.149,22.928,23.624,23.522,23.961,23.351,23.725,23.292,23.539,22.905
21.603,23.03,22.745,23.499,23.294,23.728,23.084,23.585,23.081,23.333,22.632
22.198,23.151,22.817,23.495,23.278,23.33,22.703,23.403,22.513,22.919,22.447
22.369,23.183,22.847,23.465,23.315,23.252,22.631,23.327,22.347,22.922,22.358
22.272,23.124,22.763,23.366,23.148,23.049,22.571,23.228,22.229,22.755,22.175
22.155,22.987,22.644,23.296,23.012,22.983,22.533,23.164,22.119,22.689,22.061
22.076,22.916,22.584,23.231,22.967,22.94,22.396,23.085,22.011,22.641,21.979
21.945,22.823,22.472,23.105,22.798,22.613,22.269,22.968,21.86,22.486,21.81
21.795,22.681,22.3,22.984,22.643,22.466,22.148,22.835,21.768,22.403,21.769
21.671,22.577,22.16,22.819,22.493,22.254,21.933,22.719,21.635,22.282,21.592
21.559,22.478,22.078,22.747,22.394,22.168,21.831,22.625,21.511,22.203,21.429
21.595,22.5,22.078,22.701,22.333,22.157,21.81,22.511,21.402,22.016,21.347
21.504,22.402,21.972,22.621,22.277,22.01,21.663,22.441,21.37,21.984,21.308
21.431,22.333,21.909,22.545,22.204,22.004,21.605,22.357,21.262,21.904,21.226
21.358,22.294,21.826,22.451,22.099,21.852,21.518,22.272,21.204,21.828,21.138
21.239,22.157,21.723,22.355,22.002,21.729,21.409,22.166,21.095,21.794,21.081
21.261,22.118,21.635,22.313,21.913,21.746,21.392,22.151,21.025,21.772,20.998
21.208,22.036,21.591,22.319,21.899,21.699,21.331,22.141,20.986,21.762,20.998
21.09,21.937,21.524,22.24,21.809,21.652,21.249,22.075,20.884,21.674,20.875
21.038,21.926,21.544,22.174,21.767,21.605,21.225,21.972,20.845,21.588,20.795
21.002,21.868,21.472,22.143,21.698,21.582,21.225,21.975,20.841,21.553,20.75
20.894,21.822,21.457,22.099,21.618,21.476,21.16,21.926,20.788,21.549,20.743
20.867,21.722,21.347,22.032,21.541,21.444,21.058,21.859,20.704,21.465,20.665
20.79,21.631,21.26,21.963,21.422,21.371,21.015,21.818,20.596,21.373,20.573
20.725,21.517,21.209,21.832,21.341,21.261,20.901,21.772,20.526,21.357,20.525
20.661,21.416,21.085,21.744,21.239,21.089,20.796,21.696,20.408,21.259,20.393
20.613,21.369,21.061,21.747,21.22,21.183,20.711,21.645,20.346,21.204,20.364
20.555,21.299,21.056,21.667,21.186,21.135,20.717,21.614,20.341,21.194,20.351
20.484,21.217,21.026,21.568,21.132,21.053,20.654,21.601,20.302,21.161,20.329
20.439,21.18,20.951,21.538,21.056,21.03,20.631,21.505,20.233,21.096,20.242
20.417,21.178,20.937,21.559,21.038,21.105,20.596,21.455,20.172,21.012,20.207
20.372,21.122,20.913,21.574,20.992,21.034,20.587,21.444,20.157,20.991,20.147
20.338,21.064,20.844,21.46,20.955,20.94,20.516,21.387,20.115,20.951,20.094
20.31,21.011,20.818,21.376,20.907,20.874,20.466,21.39,20.076,20.928,20.096
20.252,20.942,20.717,21.327,20.828,20.798,20.411,21.338,20.003,20.893,20.037
20.187,20.896,20.671,21.31,20.771,20.832,20.389,21.256,19.95,20.802,19.982
20.086,20.852,20.641,21.287,20.74,20.74,20.354,21.22,19.893,20.802,19.928
20.01,20.773,20.579,21.183,20.668,20.626,20.288,21.19,19.863,20.709,19.888
19.98,20.727,20.546,21.103,20.633,20.587,20.264,21.14,19.828,20.674,19.832
19.952,20.689,20.429,21.034,20.548,20.454,20.19,21.066,19.764,20.592,19.766
19.94,20.647,20.379,20.993,20.483,20.361,20.143,21.064,19.812,20.575,19.803
19.89,20.591,20.309,20.975,20.416,20.377,20.068,21.052,19.757,20.502,19.756
19.832,20.524,20.233,20.886,20.319,20.245,19.945,20.9,19.59,20.461,19.645
19.738,20.45,20.056,20.792,20.185,20.071,19.83,20.876,19.497,20.407,19.561
19.645,20.368,19.918,20.698,20.069,19.96,19.732,20.721,19.338,20.331,19.458
19.548,20.27,19.812,20.627,19.977,19.945,19.644,20.565,19.195,20.204,19.277
19.508,20.217,19.842,20.592,19.938,19.948,19.583,20.466,19.065,20.052,19.147
19.456,20.167,19.797,20.595,19.905,19.926,19.499,20.442,19.033,20.012,19.1
19.393,20.167,19.78,20.536,19.872,19.88,19.488,20.422,19.048,19.983,19.061
19.346,20.142,19.744,20.483,19.862,19.765,19.483,20.514,19.153,19.988,19.023
19.314,20.102,19.711,20.448,19.787,19.702,19.441,20.458,19.111,19.949,18.999
19.289,20.069,19.647,20.413,19.781,19.744,19.349,20.282,18.95,19.849,18.95
19.225,19.963,19.571,20.296,19.676,19.655,19.273,20.171,18.857,19.721,18.854
19.113,19.69,19.286,19.942,19.214,19.374,19.106,19.947,18.706,19.514,18.731
19.01,19.526,19.145,19.759,19.012,19.244,19.03,19.795,18.637,19.41,18.679
18.943,19.415,19.031,19.639,18.9,19.158,18.961,19.65,18.549,19.293,18.565
18.845,19.306,18.927,19.506,18.789,19.02,18.894,19.534,18.437,19.155,18.542
18.749,19.192,18.824,19.419,18.654,18.906,18.814,19.429,18.343,19.077,18.495
18.664,19.102,18.726,19.329,18.558,18.816,18.734,19.345,18.268,18.986,18.501
18.589,19.023,18.66,19.237,18.49,18.7,18.662,19.241,18.172,18.927,18.455
18.519,18.948,18.601,19.17,18.431,18.633,18.585,19.185,18.025,18.869,18.434
18.455,18.888,18.548,19.119,18.36,18.569,18.533,19.114,17.979,18.803,18.408
18.386,18.836,18.475,19.05,18.295,18.499,18.476,19.048,17.918,18.75,18.352
18.297,18.759,18.4,18.953,18.226,18.408,18.385,18.961,17.877,18.656,18.268
18.268,18.687,18.313,18.894,18.126,18.343,18.294,18.892,17.813,18.565,18.209
18.207,18.62,18.246,18.833,18.048,18.299,18.217,18.808,17.743,18.521,18.169
18.153,18.571,18.195,18.769,17.989,18.241,18.154,18.747,17.754,18.489,18.129
18.091,18.531,18.132,18.708,17.933,18.192,18.09,18.692,17.683,18.433,18.084
18.043,18.487,18.078,18.658,17.877,18.153,18.03,18.629,17.636,18.405,18.058
18.027,18.466,18.04,18.623,17.827,18.106,17.982,18.584,17.586,18.369,18.058
17.981,18.554,18.05,18.659,17.855,18.198,17.987,18.553,17.672,18.354,18.055
17.959,18.57,18.059,18.683,17.877,18.23,18.007,18.544,17.646,18.346,18.028
17.962,18.552,18.061,18.676,17.87,18.214,17.961,18.546,17.62,18.35,18.014
17.961,18.543,18.053,18.658,17.876,18.198,17.972,18.537,17.656,18.36,18.046
17.97,18.518,18.068,18.653,17.874,18.187,18.005,18.538,17.695,18.369,18.065
17.969,18.518,18.062,18.63,17.855,18.174,17.974,18.552,17.69,18.38,18.059
17.966,18.512,18.053,18.62,17.863,18.164,17.954,18.533,17.627,18.347,17.991
17.975,18.491,18.055,18.62,17.857,18.153,17.911,18.53,17.601,18.352,17.999
18.01,18.497,18.084,18.614,17.845,18.151,17.91,18.531,17.578,18.335,17.988
18.157,18.672,18.433,18.752,18.342,18.407,18.159,18.745,18.306,18.623,18.847
21.022,27.167,25.805,23.083,18.342,24.762,21.737,21.443,21.249,22.193,22.365
21.94,30.195,27.624,25.149,24.599,26.729,24.105,23.572,22.582,24.705,23.847
22.549,30.844,28.349,25.571,24.599,27.467,24.863,24.506,23.518,25.23,24.575
22.881,31.119,28.635,25.749,24.599,27.914,25.333,24.893,23.937,25.697,25.034
23.393,31.55,29.187,25.97,27.946,28.38,25.776,24.967,24.356,25.653,25.22
23.751,31.973,29.797,27.168,27.946,29.129,25.951,25.09,24.942,25.653,25.495
24.157,32.477,30.362,28.176,28.846,29.938,26.579,25.346,25.953,25.966,26.037
24.82,33.077,31.099,28.732,29.628,30.812,27.066,25.928,26.648,26.631,26.736
25.336,33.705,31.737,29.181,30.208,31.458,27.623,26.576,27.344,26.979,27.518
25.689,34.239,32.258,29.66,30.91,31.978,28.105,27.052,27.98,27.561,27.865
25.819,34.144,31.818,29.796,31.258,31.908,28.276,27.342,28.412,27.985,28.078
25.716,34.491,32.022,29.944,31.238,32.105,28.7,27.619,28.626,28.147,28.127
25.576,34.426,31.942,29.811,31.197,31.985,28.579,27.709,28.607,28.189,28.353
25.697,34.442,31.983,29.94,31.511,32.191,28.676,27.835,28.811,28.387,28.475
25.563,34.689,32.327,30.073,31.263,32.265,28.783,27.942,28.813,28.473,28.565
25.525,34.613,32.223,29.917,31.405,32.148,28.646,27.958,28.816,28.549,28.601
25.785,34.86,32.428,30.354,31.751,32.577,28.991,28.329,29.321,29.008,29.254
26.083,35.255,32.848,30.915,32.536,33.031,29.569,28.808,29.882,29.511,29.254
26.12,35.406,32.861,31.154,32.53,33.114,29.77,29.074,30.1,29.805,29.798
26.347,35.513,32.925,31.241,32.491,33.12,29.851,29.192,30.224,29.877,29.759
26.089,34.916,32.272,30.905,32.005,32.728,29.521,29.02,29.819,29.63,29.369
25.976,33.825,31.23,30.505,31.245,31.969,28.834,28.421,29.073,29.053,28.684
25.705,32.709,30.295,29.962,30.316,31.146,28.022,28.054,28.322,28.475,28.111
25.239,31.686,29.395,29.393,29.652,30.512,27.481,27.413,27.773,27.899,27.662
24.962,30.839,28.759,29.011,29.313,29.971,27.267,27.215,27.555,27.593,27.348
24.908,30.105,28.243,28.667,29.382,29.722,27.207,27.103,27.636,27.36,27.307
24.782,29.41,27.719,28.215,28.79,29.231,26.695,26.777,27.128,27.023,26.827
24.542,28.628,27.111,27.729,27.928,28.697,26.028,26.404,26.546,26.552,26.133
24.235,27.932,26.53,27.175,27.186,28.053,25.611,25.922,26.215,26.028,25.636
24.077,27.443,26.102,26.788,27.004,27.667,25.345,25.646,25.839,25.773,25.387
23.941,26.947,25.846,26.48,26.905,27.338,25.268,25.457,25.629,25.576,25.267
23.849,26.595,25.667,26.227,26.763,26.942,25.156,25.397,25.449,25.452,25.267
23.829,26.631,25.654,26.246,26.671,26.693,25.189,25.408,25.4,25.455,25.393
24.021,27.905,26.407,26.947,27.346,27.635,25.617,25.742,25.883,25.993,25.854
24.144,28.339,26.766,27.323,27.886,28.147,25.983,26.051,26.199,26.2,26.001
24.072,27.981,26.535,27.169,28.153,28.166,26.168,26.126,26.631,26.252,26.292
24.162,27.781,26.564,27.218,29.304,28.752,27.395,26.779,27.858,26.745,27.42
24.413,28.515,27.403,27.767,29.963,29.623,28.042,27.525,29.021,27.332,28.197
24.508,28.626,27.478,27.917,29.975,29.751,27.909,27.641,28.946,27.557,28.257
24.568,28.084,26.963,27.642,30.085,29.917,28.216,27.823,29.24,27.567,28.426
24.195,26.25,25.699,26.765,29.107,29.418,27.845,27.503,28.696,27.233,27.982
24.048,25.629,25.418,26.45,28.476,29.279,27.698,27.345,28.507,27.126,27.789
23.953,25.411,25.307,26.299,28.317,28.93,27.521,27.168,28.3,26.982,27.59
23.901,25.296,25.224,26.188,28.033,28.564,27.34,27.043,28.037,26.872,27.309
23.921,25.195,25.202,26.061,27.594,28.372,27.153,26.943,27.877,26.742,27.165
23.787,25.091,25.078,25.883,27.307,28.034,26.78,26.689,27.371,26.525,26.811
23.712,24.978,24.977,25.708,26.949,27.341,26.401,26.377,26.929,26.256,26.34
23.75,24.963,24.977,25.648,26.81,27.346,26.326,26.218,26.722,26.133,26.226
23.833,25.008,24.957,25.612,26.763,27.332,26.309,26.098,26.613,26.055,26.211
23.807,25.011,24.95,25.602,26.719,27.177,26.198,26.013,26.597,26.027,26.138
23.886,25.092,25.007,25.66,26.715,27.35,26.171,26.078,26.652,26.036,26.153
23.94,25.118,25.045,25.623,26.589,27.129,26.167,26.103,26.415,25.999,26.042
23.86,25.08,24.99,25.562,26.268,26.601,25.866,26.055,26.141,25.929,25.864
23.706,24.929,24.837,25.371,25.874,26.235,25.508,25.829,25.839,25.748,25.556
23.639,24.831,24.741,25.273,25.819,26.181,25.43,25.742,25.781,25.641,25.481
23.577,24.825,24.688,25.224,25.767,26.132,25.327,25.629,25.601,25.553,25.408
23.565,24.76,24.636,25.133,25.648,25.904,25.2,25.494,25.431,25.432,25.183
23.515,24.649,24.556,25.06,25.517,25.78,25.078,25.337,25.275,25.277,24.794
23.391,24.564,24.422,24.896,25.285,25.545,24.827,25.078,24.952,24.94,24.472
23.178,24.478,24.217,24.754,25.079,25.305,24.553,24.934,24.732,24.769,24.248
23.041,24.321,24.062,24.644,24.873,25.1,24.361,24.658,24.439,24.528,24.014
22.866,24.192,23.931,24.47,24.597,24.869,24.113,24.514,24.188,24.334,23.781
22.661,23.962,23.734,24.294,24.342,24.573,23.819,24.184,23.811,24.09,23.534
22.44,23.771,23.541,24.115,24.086,24.369,23.617,24.116,23.666,23.884,23.26
22.202,23.602,23.342,23.957,23.809,24.066,23.371,23.93,23.376,23.673,23.005
22.01,23.374,23.103,23.714,23.496,23.828,23.064,23.641,22.968,23.36,22.665
22.414,23.364,23.077,23.574,23.311,23.203,22.797,23.356,22.526,22.974,22.504
22.545,23.417,23.059,23.52,23.266,23.022,22.714,23.266,22.357,22.852,22.291
22.522,23.381,22.949,23.443,23.154,22.889,22.567,23.199,22.242,22.81,22.202
22.411,23.224,22.805,23.33,22.982,22.714,22.44,23.061,22.106,22.677,22.026
22.348,23.098,22.693,23.219,22.855,22.617,22.318,22.976,21.96,22.61,21.93
22.242,22.989,22.557,23.12,22.797,22.553,22.141,22.834,21.834,22.523,21.808
22.104,22.924,22.463,23.035,22.686,22.454,22.069,22.756,21.79,22.463,21.741
21.976,22.831,22.351,22.934,22.538,22.326,21.939,22.641,21.628,22.299,21.578
21.864,22.746,22.312,22.852,22.495,22.275,21.849,22.527,21.575,22.258,21.521
21.692,22.656,22.174,22.754,22.406,22.165,21.8,22.446,21.476,22.139,21.384
21.574,22.547,22.088,22.685,22.298,22.091,21.695,22.377,21.416,22.08,21.315
21.498,22.478,22.012,22.607,22.198,21.978,21.629,22.302,21.326,21.994,21.213
21.458,22.483,21.949,22.518,22.117,21.877,21.548,22.199,21.247,21.882,21.135
21.368,22.403,21.783,22.423,21.951,21.775,21.438,22.112,21.047,21.779,20.947
21.31,22.331,21.685,22.361,21.82,21.683,21.311,22.041,20.985,21.699,20.883
21.216,22.277,21.561,22.299,21.748,21.587,21.234,21.925,20.903,21.611,20.795
21.115,22.155,21.424,22.193,21.633,21.507,21.15,21.803,20.768,21.485,20.693
21.017,22.019,21.278,22.065,21.436,21.354,21.023,21.672,20.47,21.309,20.434
20.888,21.863,21.144,21.927,21.257,21.177,20.9,21.535,20.317,21.161,20.315
20.791,21.79,21.014,21.827,21.136,21.082,20.759,21.364,20.207,21.025,20.17
20.758,21.746,20.979,21.776,21.05,21.014,20.709,21.297,20.152,20.927,20.088
20.732,21.649,20.956,21.705,20.978,20.957,20.649,21.2,20.12,20.863,20.026
20.664,21.579,20.914,21.627,20.892,20.862,20.537,21.111,19.966,20.706,19.877
20.609,21.483,20.817,21.535,20.808,20.789,20.446,20.996,19.883,20.633,19.773
20.501,21.387,20.713,21.442,20.696,20.701,20.331,20.901,19.771,20.524,19.702
20.388,21.284,20.59,21.336,20.546,20.575,20.206,20.758,19.627,20.371,19.536
20.261,21.209,20.466,21.214,20.44,20.485,20.092,20.665,19.531,20.271,19.437
20.184,21.125,20.399,21.136,20.39,20.412,20.015,20.608,19.494,20.241,19.382
20.225,21.177,20.436,21.162,20.414,20.421,20.015,20.67,19.542,20.288,19.416
20.226,21.185,20.429,21.166,20.421,20.415,20.03,20.692,19.566,20.301,19.448
20.217,21.173,20.436,21.145,20.428,20.414,20.043,20.678,19.551,20.285,19.444
20.177,21.147,20.393,21.128,20.378,20.39,20,20.669,19.536,20.259,19.434
20.097,21.007,20.309,21.058,20.278,20.292,19.944,20.602,19.408,20.144,19.297
19.977,20.911,20.165,20.94,20.128,20.172,19.789,20.414,19.215,19.981,19.099
19.901,20.839,20.062,20.855,20.04,20.081,19.687,20.3,19.104,19.904,19.036
19.823,20.741,19.995,20.767,19.95,20.011,19.637,20.231,19.008,19.784,18.906
19.734,20.631,19.88,20.655,19.82,19.907,19.549,20.072,18.898,19.662,18.872
19.571,20.511,19.764,20.516,19.693,19.771,19.407,19.901,18.751,19.489,18.766
19.523,20.459,19.7,20.459,19.633,19.686,19.301,19.853,18.708,19.441,18.77
19.425,20.348,19.6,20.351,19.52,19.57,19.243,19.791,18.601,19.377,18.646
19.324,20.201,19.41,20.201,19.39,19.45,19.103,19.621,18.407,19.244,18.597
19.253,20.086,19.295,20.132,19.253,19.355,18.963,19.44,18.272,19.039,18.482
19.185,19.954,19.176,20.001,19.141,19.231,18.839,19.321,18.173,19.096,18.463
19.156,19.861,19.111,19.968,19.074,19.184,18.808,19.27,18.132,19.075,18.442
19.145,19.828,19.126,19.943,19.095,19.158,18.817,19.298,18.149,19.087,18.466
19.044,19.827,19.125,19.927,19.105,19.17,18.836,19.352,18.193,19.064,18.429
19.003,19.779,19.055,19.873,19.048,19.109,18.781,19.302,18.153,19.033,18.381
18.962,19.726,18.967,19.806,18.97,19.031,18.694,19.197,18.066,18.964,18.346
18.959,19.643,18.921,19.754,18.911,18.969,18.623,19.125,18.004,18.93,18.296
18.916,19.615,18.897,19.704,18.874,18.949,18.598,19.089,17.967,18.903,18.282
18.87,19.576,18.862,19.663,18.835,18.922,18.564,19.056,17.951,18.864,18.25
18.846,19.532,18.804,19.622,18.802,18.88,18.52,18.99,17.909,18.837,18.249
18.81,19.495,18.756,19.589,18.772,18.848,18.501,18.963,17.888,18.807,18.227
18.788,19.533,18.824,19.609,18.808,18.878,18.512,19.033,17.906,18.837,18.309
18.788,19.555,18.885,19.632,18.859,18.908,18.537,19.122,17.972,18.819,18.317
18.807,19.57,18.921,19.638,18.92,18.92,18.553,19.162,18.048,18.817,18.346
18.847,19.546,18.947,19.663,18.97,18.926,18.582,19.225,18.132,18.831,18.337
18.843,19.55,18.935,19.661,18.969,18.929,18.596,19.253,18.141,18.825,18.314
18.754,19.536,18.883,19.63,18.911,18.916,18.585,19.247,18.049,18.795,18.254
18.688,19.513,18.818,19.581,18.843,18.87,18.55,19.178,17.99,18.778,18.212
18.654,19.472,18.763,19.54,18.802,18.854,18.507,19.122,17.927,18.767,18.196
18.624,19.432,18.707,19.499,18.748,18.773,18.448,19.035,17.868,18.737,18.194
18.601,19.429,18.72,19.488,18.759,18.787,18.406,19.041,17.904,18.715,18.239
18.608,19.377,18.732,19.496,18.785,18.778,18.43,19.069,17.985,18.701,18.211
18.573,19.383,18.703,19.467,18.748,18.763,18.421,19.063,17.92,18.675,18.145
18.548,19.346,18.67,19.443,18.715,18.733,18.368,19.027,17.871,18.682,18.156
18.534,19.327,18.639,19.417,18.698,18.706,18.343,18.975,17.833,18.655,18.158
18.517,19.233,18.633,19.437,18.702,18.685,18.336,18.987,17.87,18.642,18.126
18.469,19.172,18.582,19.405,18.641,18.632,18.303,18.974,17.823,18.577,18.043
18.387,19.134,18.486,19.331,18.551,18.552,18.264,18.938,17.687,18.533,17.924
18.314,19.039,18.37,19.244,18.424,18.462,18.153,18.814,17.556,18.421,17.825
18.251,18.945,18.279,19.15,18.314,18.343,18.053,18.673,17.424,18.386,17.75
18.192,18.916,18.247,19.116,18.285,18.309,17.988,18.654,17.419,18.336,17.758
18.16,18.864,18.216,19.078,18.24,18.269,17.958,18.623,17.359,18.292,17.713
18.116,18.836,18.176,19.036,18.207,18.247,17.907,18.577,17.33,18.268,17.692
18.084,18.778,18.125,18.98,18.159,18.186,17.881,18.502,17.273,18.243,17.6
18.074,18.719,18.086,18.946,18.106,18.138,17.826,18.446,17.232,18.204,17.617
18.103,18.738,18.101,18.95,18.142,18.169,17.876,18.464,17.289,18.201,17.601
18.411,18.822,18.278,19.008,18.242,18.268,17.986,18.496,17.413,18.213,17.687
19.098,19.054,18.716,19.216,18.507,18.547,18.261,18.625,17.761,18.269,17.839
20.139,19.491,19.44,19.573,18.962,18.938,18.706,18.988,18.301,18.632,18.166
21.207,20.303,20.275,20.14,19.809,19.567,19.285,19.504,19.012,19.16,18.695
21.796,20.794,20.811,20.551,20.425,20.15,19.841,19.954,19.58,19.607,19.369
22.616,21.191,21.478,20.979,21.069,20.632,20.284,20.383,20.085,19.966,19.952
22.97,21.633,22.048,21.436,21.893,21.189,20.988,20.943,20.802,20.52,20.521
23.48,22.059,22.616,21.86,22.583,21.895,21.807,21.528,21.657,21.045,21.405
24.244,22.526,23.357,22.318,23.351,22.606,22.524,22.031,22.426,21.607,22.135
24.906,23.085,23.965,22.738,24.043,23.364,23.228,22.541,23.158,22.189,22.921
25.373,23.514,24.459,23.1,24.738,24.173,23.922,23.239,23.677,22.799,23.758
