95.19,42.672,51.975,28.671,32.898,27.15,22.02,21.819,25.281,16.765,18.531,15.216,18.524,16.991,16.755,11.744,16.939,10.128,15.039,13.694,18.616,10.062,10.187,16.72,10.24,16.916,6.7877,15.194,6.8304,13.694,8.4005,6.627,13.563,13.753,11.75,11.758,11.994,10.056,6.7729,8.3584,8.3712,10.089,8.3185,6.783,15.345,8.4223,11.895,10.265,6.665,10.133,6.7726,10.069,5.1442,10.13,6.6003,6.8691,8.3617,10.104,11.753,5.0482,8.5263,5.0619,8.5871,8.3706,6.7635,6.6065,8.488,10.043,6.8362,8.3885,6.6151,6.7751,10.057,6.7331,3.4814,6.7762,3.4416,8.3659,8.364,6.7969,6.7209,10.098,6.665,8.5288,6.843,3.3526,8.4992,5.032,5.0926,3.4859,6.7224,6.6636,6.6115,5.1357,6.7954,3.4815,5.1281,5.0371,4.9829,10.08,6.7639,6.8373,5.192,4.9439,8.5133,3.4359,4.9982,5.0688,6.7675,3.4742,5.0275,8.4172,8.3281,6.8378,6.5965,5.1236,5.1562,5.1152,6.6749,5.1425,1.806,5.2301,5.0967,8.313,3.4435,8.5329,5.0144,8.3987,4.9829,6.735,5.1626,5.0346,5.1394,6.8215,3.3485,3.3869,3.3953,5.1389,5.0855,5.131,3.5377,3.4817,6.6742,6.6887,6.643,6.7999,3.4708,5.0686,6.7226,8.4347,3.3852,3.4873,3.4684,3.3701,5.0495,5.0266,6.7637,8.5615,5.0653,3.4861,6.6583,5.0676,5.1301,3.5084,3.4231,3.4036,5.1287,5.1488,3.3404,3.5313,5.0638,5.0894,3.4729,3.4838,6.7986,3.3973,5.1319,5.1687,3.4253,5.1732,6.7191,3.3999,6.7427,1.781,5.0082,4.9985,6.5976,3.4422,1.8113,5.0909,6.8798,3.4092,1.7267,1.7533,5.1349,4.9411,5.1712,3.3475,3.4764,5.0182,6.6875,6.6818,3.3927,5.1376,5.0908,3.4987,3.4048,1.7816,3.4579,6.8348
94.213,41.368,51.014,27.854,32.649,26.604,21.489,21.608,24.956,16.556,18.123,15.124,18.426,16.544,16.534,11.55,16.688,10.045,15.034,13.403,18.131,9.858,9.9559,16.718,10.067,16.7,6.6223,14.773,6.6822,13.373,8.2897,6.6958,13.29,13.459,11.61,11.533,11.622,9.9171,6.7461,8.41,8.1943,9.9439,8.2983,6.6445,15.081,8.179,11.677,10.065,6.7565,9.9913,6.6404,9.9177,5.0171,9.9217,6.7022,6.6664,8.2762,9.9387,11.552,4.9734,8.2369,4.9681,8.3323,8.3865,6.7835,6.6957,8.2435,9.9271,6.6908,8.2059,6.6888,6.7687,9.9497,6.7096,3.3946,6.6394,3.3618,8.4007,8.1861,6.6338,6.629,9.932,6.7602,8.3584,6.6853,3.4641,8.2821,4.9787,4.9699,3.3449,6.7016,6.771,6.7041,5.1686,6.6158,3.354,4.9908,5.0447,4.9189,9.9284,6.6069,6.6869,5.0412,4.9923,8.2487,3.4144,5.0696,5.0159,6.6156,3.2744,4.9702,8.3555,8.4149,6.6794,6.5813,4.9844,5.0412,4.956,6.5459,5.1457,1.7048,5.0617,5.0417,8.2874,3.4147,8.2409,5.0719,8.2281,4.9068,6.5974,4.9994,5.0729,4.9763,6.7396,3.3719,3.3648,3.3429,5.1402,5.0304,4.9873,3.4078,3.4392,6.7604,6.6728,6.5579,6.7289,3.3949,5.002,6.4881,8.2774,3.3718,3.3651,3.3899,3.4551,5.04,4.9723,6.6095,8.2571,4.9374,3.3454,6.753,4.9747,5.0254,3.4264,3.3704,3.3293,5.1394,5.0661,3.3796,3.42,4.9924,4.9512,3.3663,3.3449,6.6318,3.4049,5.1438,5.0434,3.3579,5.0832,6.7052,3.4368,6.5487,1.6358,5.0719,5.0677,6.5932,3.4046,1.6629,5.0532,6.6002,3.4354,1.7203,1.7163,5.1354,4.9863,5.0787,3.4695,3.3567,5.0808,6.6131,6.564,3.3929,4.9803,5.0512,3.3494,3.3505,1.6371,3.3676,6.6876
92.464,40.798,50.084,27.905,29.172,25.67,21.368,21.316,24.235,16.262,18.116,14.926,17.882,16.171,16.13,11.309,16.331,9.8957,14.862,12.866,18.16,9.6706,9.5734,16.446,9.7932,16.294,6.5717,15.008,6.4822,12.826,8.2324,6.6195,13.407,13.124,11.49,11.293,11.677,9.9836,6.4877,8.243,8.0101,9.8434,8.2781,6.5851,14.311,8.0046,11.755,9.7333,6.5963,9.5602,6.5903,9.8484,4.9545,9.7746,6.6377,6.5422,8.0534,9.8769,11.318,4.9685,8.3401,5.0211,7.9959,8.2209,6.4695,6.6249,8.4171,9.9837,6.548,8.0075,6.6367,6.4743,9.8488,6.3169,3.2991,6.5893,3.3273,8.2467,8.0137,6.5914,6.6897,9.7964,6.6026,8.3034,6.4795,3.4087,7.9469,4.9632,4.9819,3.3768,6.3111,6.6056,6.6195,4.8616,6.5435,3.3799,4.8437,4.7482,4.8861,10.01,6.4838,6.5384,4.9126,4.9158,8.328,3.4461,4.9554,5.0667,6.4713,3.3628,4.9833,7.902,8.2422,6.545,6.4759,4.8518,5.0288,5.0049,6.5607,4.8828,1.7579,4.9183,4.9792,8.2967,3.3383,8.3373,4.9851,7.9763,4.8802,6.6247,4.8788,5.0139,4.8448,6.3857,3.3207,3.311,3.285,4.849,5.0649,4.8519,3.3824,3.1991,6.5963,6.6071,6.5011,6.6594,3.2127,4.8479,6.5601,8.3613,3.335,3.4007,3.2953,3.4132,4.7442,4.9864,6.4636,8.3034,4.8865,3.378,6.5898,4.9632,4.8417,3.4168,3.3379,3.3532,4.8627,4.9009,3.3333,3.2823,5.0115,4.8992,3.4169,3.3788,6.6178,3.441,4.8615,5.0121,3.3498,4.8193,6.3005,3.4456,6.4253,1.6999,4.9797,4.9356,6.4751,3.4359,1.7084,4.9806,6.6513,3.4303,1.7038,1.7141,4.8658,4.9176,4.835,3.4099,3.3107,4.9776,6.4629,6.5528,3.4338,4.842,4.9803,3.3948,3.3806,1.7014,3.4149,6.3661
91.25,40.171,49.483,26.949,29.365,25.695,20.714,20.972,24.067,15.984,17.891,14.463,17.796,15.918,16.245,11.258,16.138,9.5604,14.747,12.777,17.526,9.6169,9.5658,16.253,9.5955,16.067,6.3449,14.441,6.4545,12.759,7.9747,6.4716,12.759,12.82,11.521,11.195,11.246,9.4866,6.3871,8.0131,8.0365,9.816,8.0647,6.3575,14.512,8.0494,11.264,9.6369,6.4665,9.5735,6.354,9.8034,4.77,9.5765,6.4594,6.4302,8.0672,9.8073,11.218,4.7789,8.0265,4.8029,7.8755,8.0416,6.3975,6.4499,8.0547,9.5197,6.4282,8.0295,6.4767,6.4032,9.8468,6.3922,3.397,6.3585,3.2293,8.0361,8.039,6.3573,6.446,9.8461,6.4584,7.8963,6.4462,3.3225,8.1146,4.7954,4.8975,3.2417,6.4058,6.4614,6.4532,4.8472,6.614,3.2459,4.8897,4.8692,4.7311,9.5,6.4715,6.434,4.7684,4.8737,8.0488,3.3616,4.893,4.8172,6.4692,3.3495,4.8012,7.9139,8.1366,6.437,6.5192,4.8916,4.8459,4.8013,6.3681,4.8513,1.6855,4.7776,4.945,7.8962,3.2033,8.0486,4.86,8.0505,4.7556,6.4561,4.9111,4.9164,4.8827,6.4579,3.2887,3.3949,3.2886,4.8555,4.9818,4.8966,3.2806,3.3017,6.4698,6.4788,6.5304,6.3787,3.2699,4.8072,6.3994,7.9801,3.205,3.2494,3.3797,3.2934,4.8689,4.7918,6.4846,8.0614,4.9769,3.2435,6.4624,4.8949,4.8884,3.3854,3.2481,3.2455,4.8613,4.8212,3.2863,3.2068,4.8119,4.8311,3.2969,3.2477,6.3627,3.348,4.8606,4.8405,3.2031,4.8873,6.3916,3.2392,6.4525,1.6858,4.8583,4.8842,6.5214,3.3563,1.6949,4.9376,6.4798,3.2474,1.6488,1.7182,4.8629,4.8848,4.8858,3.2933,3.3925,4.8498,6.4896,6.3739,3.341,4.8811,4.9464,3.2464,3.2026,1.6859,3.2884,6.3168
89.24,39.468,48.48,26.867,28.561,24.941,20.656,20.517,23.425,15.859,17.529,14.231,17.319,15.694,15.948,11.154,15.74,9.3507,14.388,12.511,17.606,9.5,9.3253,15.995,9.3072,15.665,6.3818,14.468,6.2595,12.533,7.8228,6.4019,12.889,12.527,11.141,11.18,11.196,9.5348,6.2648,7.8676,7.8889,9.4975,7.9807,6.3885,14.132,7.8868,11.255,9.3636,6.3611,9.3702,6.3761,9.5099,4.6693,9.5322,6.4069,6.3189,7.7026,9.4952,11.162,4.8797,8.0151,4.7451,7.8625,7.8749,6.2655,6.4223,8.0128,9.5177,6.3336,7.8851,6.4065,6.2688,9.4939,6.3,3.1741,6.3687,3.1893,7.8983,7.9041,6.372,6.5141,9.518,6.3615,7.8444,6.2549,3.32,7.7611,4.8596,4.7938,3.1817,6.337,6.3552,6.4146,4.7401,6.3479,3.1802,4.8861,4.7394,4.7739,9.5162,6.226,6.3827,4.7756,4.7593,8.0306,3.3218,4.8125,4.8914,6.231,3.2424,4.8515,7.799,7.9155,6.4058,6.3244,4.8927,4.7901,4.6962,6.3622,4.7402,1.6364,4.7675,4.7344,7.9852,3.139,8.0214,4.7608,7.7649,4.7591,6.3447,4.7494,4.9143,4.8784,6.2168,3.2139,3.2383,3.1531,4.7456,4.8541,4.8876,3.2399,3.2024,6.3636,6.4325,6.3283,6.316,3.2342,4.7183,6.3866,8.0434,3.2823,3.1803,3.1741,3.323,4.7264,4.8805,6.226,8.0262,4.7386,3.1811,6.3568,4.8066,4.8881,3.2864,3.2894,3.1929,4.7461,4.7229,3.2268,3.2182,4.7501,4.7033,3.2732,3.1786,6.3616,3.3349,4.7352,4.769,3.2879,4.6733,6.2922,3.2817,6.4277,1.5853,4.7751,4.8092,6.3199,3.3246,1.7224,4.7494,6.4325,3.286,1.6172,1.6567,4.7408,4.7569,4.6811,3.3341,3.2824,4.7766,6.214,6.353,3.3399,4.8834,4.7512,3.1839,3.3036,1.584,3.2861,6.3073
88.24,38.834,47.986,26.333,27.931,24.958,20.037,20.229,23.249,15.671,16.979,14.087,17.136,15.693,15.568,10.932,15.527,9.351,14.105,12.386,16.973,9.3223,9.3419,15.618,9.3128,15.554,6.2623,14.013,6.2905,12.418,7.7763,6.1905,12.351,12.424,11.016,10.914,10.778,9.4267,6.2819,7.7581,7.7154,9.3636,7.6707,6.2646,14.148,7.7196,10.773,9.3464,6.2513,9.3451,6.2517,9.3529,4.7946,9.339,6.1899,6.2169,7.7991,9.3117,10.928,4.6987,7.5715,4.7921,7.7501,7.7498,6.2882,6.1967,7.5873,9.3599,6.2284,7.6956,6.1958,6.2801,9.3214,6.2832,3.2462,6.2575,3.2039,7.7478,7.6977,6.2405,6.2685,9.3094,6.2475,7.631,6.2863,3.1749,7.801,4.7035,4.6858,3.2183,6.2746,6.2644,6.2079,4.7183,6.2801,3.2195,4.664,4.6638,4.7607,9.384,6.3217,6.2351,4.7425,4.7118,7.5948,3.1343,4.6946,4.6747,6.3211,3.2825,4.6934,7.7455,7.8206,6.223,6.292,4.6636,4.6425,4.7134,6.2922,4.7125,1.6297,4.7229,4.7542,7.7863,3.2736,7.5921,4.6765,7.7136,4.7504,6.214,4.7051,4.694,4.6571,6.2697,3.2245,3.2019,3.1918,4.7297,4.6632,4.6697,3.1531,3.1604,6.2608,6.2329,6.3176,6.1995,3.1594,4.7708,6.3376,7.6207,3.2364,3.2131,3.2432,3.1771,4.661,4.6819,6.2989,7.5996,4.7359,3.2164,6.248,4.6637,4.6686,3.1756,3.2397,3.1915,4.7151,4.7027,3.2219,3.2298,4.7944,4.7071,3.2037,3.2229,6.2463,3.1613,4.7168,4.6323,3.2097,4.7333,6.2851,3.246,6.204,1.6621,4.6696,4.7069,6.3066,3.1349,1.5864,4.7608,6.0959,3.2454,1.6198,1.5911,4.7189,4.7119,4.7407,3.1775,3.2174,4.6862,6.2519,6.2869,3.1621,4.6612,4.7578,3.2159,3.2215,1.6602,3.2029,6.2459
86.288,38.072,46.957,25.873,27.487,24.593,19.708,19.762,22.944,15.502,16.604,13.772,16.79,15.423,15.574,10.831,15.287,9.1598,13.818,12.298,16.672,9.26,9.1747,15.191,9.2425,15.285,6.1859,13.736,6.156,12.312,7.6606,6.145,12.117,12.251,10.7,10.902,10.637,9.0916,6.2514,7.5182,7.7043,9.1706,7.594,6.1829,13.916,7.7095,10.646,9.1398,6.0685,9.1847,6.1839,9.1368,4.7071,9.0673,6.1599,6.104,7.6614,9.1012,10.837,4.6061,7.4967,4.596,7.6361,7.4835,6.2471,6.1383,7.5154,9.0901,6.1026,7.7105,6.1353,6.2344,9.1803,6.1933,3.1864,6.1905,3.1395,7.5037,7.7489,6.1816,6.1482,9.1875,6.0763,7.568,6.1429,3.1387,7.625,4.5987,4.5922,3.1539,6.1667,6.0657,6.1454,4.6572,6.0526,3.1465,4.7437,4.652,4.5905,9.0504,6.1759,6.0784,4.6344,4.6861,7.5115,3.1202,4.6228,4.6158,6.1798,3.0968,4.6085,7.6237,7.514,6.0897,6.1328,4.7686,4.5971,4.6542,6.1415,4.6715,1.5675,4.6418,4.607,7.5739,3.2319,7.494,4.6227,7.6645,4.6068,6.0874,4.6259,4.6129,4.766,6.1795,3.1819,3.1073,3.1009,4.6702,4.6385,4.7865,3.168,3.1194,6.0658,6.1427,6.1763,6.1243,3.1574,4.6653,6.0736,7.5161,3.1592,3.1506,3.1919,3.1363,4.6463,4.6006,6.1961,7.509,4.6098,3.1456,6.0661,4.6063,4.754,3.1205,3.1739,3.12,4.663,4.5818,3.1808,3.1331,4.6133,4.6154,3.0865,3.1492,6.1806,3.1155,4.6606,4.6038,3.117,4.6631,6.1913,3.1659,6.2265,1.5526,4.6246,4.62,6.1543,3.1241,1.5124,4.5962,6.0257,3.1663,1.5878,1.6042,4.6655,4.7388,4.657,3.1389,3.0607,4.6188,6.1471,6.2077,3.1176,4.7488,4.592,3.1461,3.1126,1.5508,3.086,6.1377
85.144,37.085,46.793,25.946,26.94,23.878,19.732,19.296,22.811,14.983,16.724,13.564,16.79,14.887,14.955,10.537,15.184,9.0104,13.42,11.923,16.629,9.0529,9.042,14.819,9.0796,15.162,5.8856,13.727,6.1011,11.928,7.4748,6.0716,12.131,12.213,10.345,10.57,10.7,9.1059,6.0856,7.4478,7.5089,8.8192,7.5362,5.9063,13.705,7.5181,10.737,9.0997,5.977,9.0357,5.9053,8.8378,4.6348,9.0672,6.0768,6.0184,7.494,8.7731,10.522,4.5342,7.6479,4.6572,7.4383,7.4372,6.0654,6.0551,7.6183,9.0602,6.013,7.5066,6.037,6.0672,8.7997,6.1032,3.1165,5.9036,3.1008,7.4286,7.5047,5.8906,6.2025,8.7985,5.9565,7.5516,6.0677,3.168,7.5084,4.5644,4.5853,3.1286,6.1069,5.9665,6.0733,4.609,5.9059,3.1266,4.6442,4.6243,4.4716,9.0837,6.0819,6.0363,4.5228,4.5693,7.6231,3.0517,4.5923,4.6334,6.0651,3.1649,4.545,7.4761,7.3412,6.0244,5.9481,4.6709,4.6478,4.614,5.8913,4.6177,1.5968,4.5288,4.5434,7.564,3.142,7.6329,4.548,7.434,4.4721,6.0556,4.5775,4.6307,4.6573,6.0762,3.0992,2.9823,3.0318,4.6461,4.5086,4.656,3.0027,3.1493,5.9718,6.0823,5.9239,6.1055,3.1261,4.5484,6.1088,7.5541,3.0626,3.1274,3.1307,3.1392,4.6049,4.5339,6.0985,7.6294,4.4844,3.1263,5.9775,4.5761,4.6539,3.0125,3.023,3.0192,4.6306,4.5438,3.1006,3.0724,4.6777,4.6124,3.1387,3.1249,5.9175,3.1366,4.6209,4.6423,3.0706,4.5531,6.1313,3.1986,6.047,1.5788,4.5276,4.601,5.931,3.0637,1.5714,4.5229,6.1192,3.2046,1.5478,1.5562,4.5965,4.5456,4.552,3.1481,2.9934,4.532,6.0308,5.8903,3.1278,4.6333,4.5178,3.1255,3.0726,1.5786,3.147,6.0421
83.346,36.805,45.666,25.193,26.403,23.748,19.165,18.963,22.111,14.765,16.268,13.216,16.442,14.741,14.716,10.404,14.986,8.7617,13.344,11.75,16.273,8.8545,8.8386,14.661,8.8807,14.94,5.9713,13.401,6.054,11.755,7.2526,6.0019,11.734,11.948,10.218,10.376,10.45,8.9022,5.9701,7.1553,7.3175,8.8431,7.4868,5.9649,13.347,7.3414,10.283,8.9811,5.6717,8.7831,5.9571,8.8133,4.6082,8.9935,6.0065,6.0269,7.3069,8.8254,10.34,4.5363,7.3728,4.5027,7.3344,7.1289,5.9604,6.0017,7.3716,8.8853,6.0513,7.3242,6.0211,5.9646,8.807,5.9471,3.0475,5.9754,3.001,7.1407,7.3407,5.961,5.8248,8.8201,5.6787,7.4802,6.0419,3.097,7.2846,4.542,4.5584,3.1101,5.9543,5.6608,6.0068,4.4997,5.906,3.1163,4.4653,4.478,4.5733,8.883,5.9028,6.042,4.5555,4.4922,7.3801,3.0533,4.5274,4.4306,5.9109,3.1049,4.5426,7.357,7.1407,6.0452,5.9476,4.4582,4.5508,4.5177,6.0065,4.5161,1.6022,4.5387,4.4002,7.3023,3.0714,7.3533,4.3268,7.2648,4.5698,6.0449,4.6175,4.5095,4.4786,5.9659,3.0224,3.0513,3.0598,4.5162,4.5217,4.4713,3.0386,3.043,5.6697,6.009,5.9659,6.0511,3.0014,4.5223,6.1048,7.2512,3.0656,3.1137,3.0492,3.0921,4.4786,4.553,5.9056,7.3663,4.5366,3.1124,5.671,4.5601,4.4603,3.0079,3.0544,3.1021,4.502,4.5781,3.022,3.068,4.5134,4.4294,3.1315,3.1191,5.9734,3.0013,4.5072,4.5545,3.1267,4.5222,5.9421,2.9644,5.9503,1.6438,4.3159,4.5225,5.9399,3.0497,1.5282,4.4139,5.9583,2.9648,1.5958,1.5224,4.5107,4.484,4.529,3.093,3.0173,4.3314,5.895,6.0228,3.0021,4.4754,4.4216,3.1102,3.1267,1.6435,3.1454,5.9329
82.214,36.444,44.673,24.655,26.282,23.198,18.785,18.631,21.68,14.675,16.032,12.966,15.801,14.635,14.536,10.192,14.472,8.705,12.864,11.772,16.025,8.7678,8.6778,14.489,8.7425,14.405,5.9217,13.006,5.8238,11.72,7.3026,5.826,11.664,11.557,10.073,10.215,10.22,8.6856,5.8545,7.2181,7.2298,8.706,7.2187,5.921,12.944,7.2464,10.194,8.6099,5.8262,8.7428,5.9201,8.703,4.3835,8.7821,5.8145,5.7819,7.1939,8.6688,10.146,4.4627,7.2363,4.369,7.354,7.1899,5.8528,5.8043,7.2294,8.648,5.7496,7.2278,5.7989,5.8405,8.6746,5.9402,2.9249,5.9142,3.0169,7.1804,7.2272,5.9221,5.8455,8.6712,5.8014,7.2131,5.8224,2.9829,7.0857,4.4684,4.413,2.9716,5.9156,5.7927,5.801,4.4574,5.7808,2.9706,4.4839,4.4346,4.468,8.6748,5.7811,5.7581,4.5965,4.439,7.2408,3.0113,4.3629,4.4315,5.8175,2.9728,4.4734,7.3738,7.1074,5.7639,5.8657,4.4816,4.426,4.4683,5.91,4.4557,1.5189,4.5913,4.2932,7.256,2.9591,7.2353,4.501,7.1684,4.471,5.8553,4.4448,4.3841,4.4758,5.7425,3.0073,3.0131,2.9581,4.4681,4.4263,4.4832,3.0694,2.9049,5.8202,5.7806,5.911,5.8076,2.9893,4.5687,5.8779,7.2121,3.0052,2.9691,2.9167,2.9849,4.4521,4.4664,5.7797,7.2518,4.4088,2.9723,5.8021,4.4237,4.471,2.9377,2.9661,3.0505,4.4474,4.3217,3.0065,3.1351,4.3662,4.3387,3.03,2.9834,5.9115,3.0187,4.456,4.4234,3.0449,4.3443,5.9221,2.9872,5.9139,1.4854,4.5027,4.3538,5.87,3.0022,1.5018,4.2981,5.8196,2.988,1.5623,1.4735,4.475,4.4339,4.3464,2.9781,2.9738,4.5035,5.7767,5.8876,3.0274,4.4945,4.2998,2.9712,3.048,1.4864,3.0144,5.9782
80.246,36.24,43.607,23.99,25.769,22.683,18.288,18.49,21.303,14.382,15.483,12.688,15.717,14.308,14.56,10.088,14.266,8.4749,12.938,11.425,15.449,8.6342,8.5486,14.388,8.44,14.276,5.7447,12.617,5.6373,11.433,6.9904,5.8393,11.325,11.362,10.083,10.071,9.9258,8.406,5.7184,6.8841,7.1845,8.7273,7.1992,5.7421,12.787,7.182,9.9598,8.5205,5.5317,8.5353,5.7414,8.7544,4.4079,8.3169,5.874,5.7642,7.003,8.7704,10.057,4.2681,7.0433,4.3123,7.1972,6.9584,5.7164,5.8368,7.0537,8.3957,5.7445,7.1853,5.8401,5.7111,8.7148,5.801,2.8822,5.7542,2.9241,6.894,7.1826,5.7342,5.7891,8.7098,5.5039,7.0057,5.632,3.0213,7.0534,4.2658,4.3634,2.9526,5.8052,5.5049,5.8455,4.3238,5.8754,2.9466,4.3999,4.3936,4.3249,8.3933,5.6534,5.7521,4.375,4.4686,7.0551,3.0489,4.3885,4.4121,5.6558,2.8702,4.2949,7.1769,7.0483,5.754,5.8414,4.3979,4.2792,4.3007,5.7243,4.3195,1.5017,4.3799,4.3657,7.0455,2.9911,7.0552,4.2471,7.103,4.3231,5.7551,4.1988,4.485,4.3897,5.7346,3.0227,2.9846,2.9871,4.3327,4.4843,4.3801,2.9591,2.9774,5.5233,5.7906,5.8665,5.6946,3.0199,4.3315,5.5963,7.0925,2.9385,2.949,2.8809,3.0256,4.3982,4.262,5.6549,7.0411,4.483,2.9447,5.5092,4.3617,4.3964,3.0121,2.9722,2.9243,4.3149,4.3632,3.0096,2.9511,4.2941,4.286,2.9276,2.9523,5.7599,2.9357,4.319,4.2638,2.895,4.3423,5.8067,2.9717,5.7665,1.4335,4.2345,4.4033,5.8427,3.0462,1.5093,4.3571,5.6774,2.9804,1.5681,1.4552,4.3454,4.4778,4.3758,3.0269,2.9858,4.2338,5.6708,5.7413,2.9362,4.4013,4.355,2.9452,2.8807,1.4467,2.9307,5.8092
79.3,35.58,42.901,23.684,25.155,22.239,18.078,18.171,20.854,14.138,15.324,12.485,15.4,14.033,14.202,9.8617,14.022,8.3187,12.627,11.134,15.332,8.3619,8.3087,14.198,8.3131,13.998,5.6927,12.521,5.5263,11.117,6.9234,5.5099,11.266,11.294,9.8944,9.8807,9.9561,8.2531,5.588,6.9494,6.9679,8.4868,6.9089,5.7002,12.461,6.9928,9.8843,8.44,5.6285,8.296,5.702,8.4978,4.2684,8.2634,5.5134,5.7856,6.8576,8.4873,9.8747,4.2722,7.0797,4.1623,6.9428,6.9487,5.5917,5.5259,7.0871,8.2569,5.777,6.978,5.5076,5.5918,8.5143,5.611,2.8533,5.712,2.8413,6.942,6.984,5.7016,5.6929,8.4973,5.6433,7.0198,5.5447,2.8908,6.9291,4.273,4.1974,2.8551,5.604,5.6254,5.5132,4.2614,5.7622,2.8525,4.3443,4.2319,4.3262,8.2646,5.5382,5.7928,4.2842,4.2784,7.0847,2.9993,4.1806,4.3265,5.5267,2.8219,4.2855,6.997,6.9847,5.7765,5.588,4.4069,4.2828,4.238,5.6277,4.2471,1.4482,4.2768,4.297,6.939,2.9395,7.1279,4.2947,6.8939,4.3162,5.5954,4.1565,4.3983,4.3076,5.6277,2.8925,2.8674,2.8523,4.2226,4.3473,4.3159,2.8744,2.8872,5.6183,5.5631,5.6262,5.695,2.8728,4.2579,5.5752,7.0173,2.9721,2.8558,2.8477,2.8914,4.2104,4.2596,5.5137,7.0631,4.2607,2.8598,5.6166,4.1825,4.3039,3.0261,2.821,2.9447,4.2322,4.348,2.8918,2.9615,4.152,4.1687,2.9732,2.8498,5.691,2.945,4.2332,4.2722,2.8984,4.3271,5.5965,2.8499,5.6301,1.4214,4.2579,4.1872,5.8203,2.999,1.5348,4.3091,5.7357,2.8498,1.4456,1.3915,4.2396,4.281,4.336,2.888,2.9967,4.2673,5.515,5.6172,2.9394,4.3243,4.3022,2.8559,2.9009,1.4374,2.9809,5.6782
77.184,34.897,42.213,23.281,24.492,21.96,17.894,17.826,20.318,13.856,15.195,12.424,14.878,13.841,13.848,9.7031,13.566,8.3705,12.212,11,15.186,8.2561,8.2056,13.703,8.4492,13.605,5.5417,12.359,5.6643,10.994,7.0086,5.4322,10.971,10.858,9.4879,9.6725,9.5052,8.2065,5.6952,6.8508,6.9019,8.1579,6.7258,5.534,12.231,6.9076,9.5604,8.1297,5.5377,8.1975,5.5425,8.187,4.3106,8.2615,5.4206,5.5393,6.8299,8.1817,9.7056,4.2183,6.7943,4.1939,6.7618,6.8581,5.6701,5.3883,6.7924,8.2327,5.5088,6.9005,5.3992,5.7015,8.1864,5.5357,2.7746,5.5332,2.8449,6.8333,6.9105,5.5323,5.5091,8.1883,5.5318,6.7237,5.6654,2.7924,6.775,4.2173,4.1067,2.9319,5.5305,5.5267,5.3952,4.2595,5.5485,2.9342,4.2039,4.1888,4.2563,8.2021,5.451,5.5132,4.1728,4.1903,6.7712,2.7975,4.0922,4.2251,5.4482,2.8552,4.2213,6.8838,6.8639,5.5185,5.4846,4.2015,4.0698,4.3675,5.5129,4.2623,1.4494,4.1806,4.2494,6.7959,2.9393,6.7835,4.2553,6.8459,4.2347,5.4254,4.3163,4.1405,4.2088,5.4836,2.8637,2.7781,2.9017,4.2575,4.1742,4.1979,2.8201,2.8445,5.5366,5.4221,5.4903,5.4447,2.7875,4.2628,5.5102,6.9077,2.8656,2.9359,2.7774,2.8003,4.1866,4.2138,5.4569,6.8034,4.1819,2.9374,5.5334,4.1106,4.2086,2.8578,2.7985,2.8653,4.2498,4.174,2.8571,2.8776,4.1786,4.197,2.8035,2.9367,5.5158,2.8623,4.2604,4.066,2.8299,4.1446,5.5248,2.7675,5.5451,1.5139,4.2401,4.0893,5.4761,2.8,1.5213,4.2279,5.4934,2.7783,1.4432,1.4016,4.2504,4.1871,4.1498,2.7944,2.7862,4.2471,5.5867,5.5008,2.8629,4.1997,4.243,2.9359,2.8228,1.5121,2.8075,5.5213
76.063,33.944,41.56,23.011,24.188,21.399,17.477,17.541,20.281,13.421,14.933,12.1,14.878,13.537,13.475,9.3138,13.598,7.9226,12.06,10.835,14.908,7.9584,8.0481,13.591,7.9768,13.611,5.3811,12.077,5.4284,10.855,6.6113,5.457,10.808,10.857,9.2849,9.3154,9.4373,8.0555,5.4595,6.6102,6.7397,8.0166,6.7668,5.3814,12.077,6.727,9.3958,8.0776,5.4132,8.0894,5.4212,8.0022,3.9867,8.1039,5.4697,5.4687,6.8365,8.0077,9.3162,4.1627,6.7414,4.122,6.6848,6.6069,5.4584,5.4595,6.7203,8.0501,5.4513,6.7563,5.4564,5.4448,7.9873,5.3775,2.9254,5.3893,2.7356,6.6141,6.7226,5.3887,5.4507,7.9776,5.4088,6.7852,5.4254,2.8458,6.7406,4.137,4.0814,2.6772,5.3972,5.43,5.4496,4.1488,5.4797,2.6822,4.0937,4.0331,4.0419,8.049,5.5052,5.451,4.1559,4.0248,6.7424,2.867,4.0765,4.113,5.5194,2.7917,4.144,6.7057,6.7851,5.463,5.3066,4.1042,4.13,4.0251,5.3781,4.1473,1.3287,4.1643,4.1864,6.7884,2.7767,6.767,4.1405,6.732,4.0534,5.4628,4.1253,4.1638,4.097,5.4326,2.7384,2.7341,2.8128,4.1469,4.2185,4.0992,2.8183,2.7068,5.4137,5.3945,5.3515,5.5175,2.7049,4.1659,5.4449,6.7103,2.7446,2.6792,2.9307,2.8428,4.052,4.1494,5.5627,6.7667,4.1291,2.6838,5.4269,4.111,4.1222,2.8415,2.8312,2.7224,4.1556,4.1346,2.7418,2.8486,4.1045,4.1208,2.8375,2.689,5.396,2.8595,4.1551,4.1297,2.8136,4.1777,5.3777,2.8165,5.4149,1.3927,4.1404,4.0698,5.2952,2.8713,1.3773,4.1772,5.396,2.8206,1.4417,1.3901,4.1467,4.0367,4.1763,2.8495,2.7548,4.1412,5.471,5.3762,2.8439,4.1063,4.1909,2.6815,2.818,1.3987,2.8407,5.3962
