0.51707,0.51331,0.52448
0.50406,0.50582,0.51038
0.49136,0.48844,0.49063
0.47766,0.47247,0.47751
0.46576,0.46418,0.46907
0.45873,0.44917,0.45926
0.45225,0.43453,0.45268
0.44374,0.41675,0.44714
0.44415,0.41989,0.42082
0.45258,0.44744,0.47032
0.47341,0.47818,0.49831
0.4793,0.48674,0.49836
0.48582,0.49041,0.48651
0.4871,0.49256,0.48136
0.48781,0.49786,0.47378
0.4862,0.49517,0.46383
0.47795,0.49106,0.45328
0.45914,0.47141,0.44335
0.43113,0.43635,0.44786
0.41206,0.4324,0.44989
0.40892,0.42676,0.43647
0.40366,0.42486,0.42447
0.39179,0.4174,0.41256
0.37709,0.40717,0.40007
0.36218,0.39711,0.39103
0.36032,0.3979,0.38662
0.35599,0.39673,0.38692
0.35155,0.39622,0.38778
0.34962,0.39346,0.38817
0.35548,0.38985,0.38702
0.34705,0.38541,0.38095
0.34752,0.37992,0.37984
0.35211,0.3789,0.37586
0.35697,0.37697,0.36968
0.34031,0.3738,0.36062
0.32443,0.36885,0.35276
0.32604,0.37137,0.35088
0.32472,0.36031,0.35244
0.32647,0.35578,0.34983
0.32364,0.34957,0.34627
0.32019,0.34538,0.34331
0.31732,0.34084,0.33662
0.30184,0.33652,0.3306
0.28806,0.32784,0.31854
0.28147,0.32206,0.31252
0.28007,0.31889,0.31048
0.28316,0.31841,0.31011
0.28603,0.317,0.30806
0.28603,0.31196,0.30468
0.28814,0.31315,0.3048
0.28879,0.30911,0.30236
0.28689,0.30517,0.29882
0.28205,0.3033,0.29404
0.27662,0.30107,0.29038
0.27411,0.29896,0.2871
0.26725,0.29357,0.28293
0.26735,0.28818,0.2817
0.2654,0.28803,0.27739
0.2639,0.2852,0.27558
0.2605,0.28285,0.2721
0.25918,0.27744,0.26649
0.25018,0.27486,0.2588
0.22616,0.26904,0.2464
0.2071,0.25817,0.23533
0.19456,0.2471,0.22315
0.18783,0.23823,0.21592
0.18377,0.23473,0.20998
0.17869,0.22643,0.20625
0.17499,0.222,0.2004
0.16428,0.21169,0.19015
0.16273,0.20969,0.18467
0.16874,0.21042,0.18364
0.16697,0.21017,0.17925
0.16505,0.2055,0.17645
0.16357,0.20493,0.17279
0.16415,0.20699,0.17293
0.16505,0.20982,0.17021
0.16879,0.21613,0.17433
0.17494,0.22171,0.17762
0.18094,0.22777,0.17903
0.18646,0.233,0.18118
0.18887,0.23687,0.18501
0.19211,0.23902,0.18631
0.1935,0.24072,0.18503
0.19472,0.24374,0.18506
0.19788,0.2469,0.18665
0.20744,0.25488,0.18846
0.30286,0.33004,0.29141
0.31679,0.32696,0.28459
0.3225,0.30663,0.27739
0.34446,0.29141,0.29391
0.35855,0.29512,0.31786
0.35349,0.30764,0.33544
0.35601,0.33793,0.36853
0.3741,0.39008,0.40079
0.39575,0.4178,0.43819
0.41623,0.44974,0.46461
0.43732,0.47723,0.4866
0.45144,0.49473,0.50408
0.45926,0.49505,0.51063
0.47191,0.51426,0.52658
0.48975,0.50961,0.53452
0.50085,0.5242,0.54438
0.51303,0.53208,0.55344
0.53489,0.55646,0.57519
0.55425,0.57462,0.59708
0.57212,0.59907,0.61466
0.58094,0.59395,0.61598
0.58706,0.59042,0.61746
0.58849,0.57745,0.61057
0.58564,0.57612,0.59861
0.59301,0.56518,0.5881
0.60077,0.56944,0.59249
0.60099,0.56978,0.59335
0.59214,0.55291,0.57944
0.58019,0.54038,0.56676
