25.847,24.647,26.427
26.13,24.825,26.388
26.158,24.926,26.316
23.749,23.356,24.232
22.811,22.748,23.702
22.572,22.617,23.549
22.467,22.569,23.403
22.33,22.487,23.271
22.23,22.421,23.153
22.161,22.361,23.022
22.063,22.276,22.922
21.936,22.064,22.731
21.83,22.018,22.617
21.796,21.966,22.517
21.704,21.865,22.392
21.69,21.881,22.299
21.629,21.813,22.206
21.596,21.79,22.086
21.604,21.718,22.028
21.608,21.747,21.993
21.576,21.723,21.864
21.536,21.679,21.797
21.496,21.64,21.689
21.448,21.575,21.69
21.388,21.516,21.556
21.307,21.405,21.359
21.265,21.309,21.128
21.211,21.275,21.032
21.176,21.308,21.037
21.143,21.277,21.062
21.086,21.206,21.169
21.024,21.131,20.992
20.975,21.078,20.796
20.923,20.991,20.66
20.851,20.935,20.48
20.799,20.849,20.27
20.718,20.752,20.074
20.603,20.705,19.885
20.525,20.603,19.522
20.428,20.494,19.259
20.309,20.337,18.997
20.234,20.209,18.824
20.143,20.091,18.659
20.049,19.98,18.528
19.98,19.974,18.501
19.849,19.872,18.329
19.746,19.721,18.148
19.626,19.594,18.055
19.494,19.489,17.938
19.398,19.383,17.814
19.315,19.298,17.708
19.243,19.217,17.701
19.167,19.156,17.732
19.102,19.101,17.714
19.051,19.063,17.648
18.981,19,17.598
18.941,18.941,17.562
18.89,18.899,17.515
18.834,18.851,17.467
18.782,18.816,17.398
18.727,18.742,17.363
18.684,18.702,17.3
18.616,18.667,17.205
18.552,18.552,17.141
18.509,18.586,17.083
18.448,18.532,17.026
18.402,18.428,16.963
18.341,18.413,16.862
18.302,18.363,16.833
18.261,18.352,16.702
18.225,18.34,16.692
18.233,18.413,16.797
18.251,18.445,16.88
18.259,18.429,16.835
18.275,18.467,16.768
18.295,18.41,16.716
18.207,18.361,16.658
18.199,18.351,16.695
18.226,18.355,16.694
18.232,18.339,16.739
18.464,18.558,16.923
21.139,20.894,20.317
21.825,21.524,22.238
22.239,21.877,22.327
22.409,22.122,22.398
22.713,22.404,22.611
22.87,22.668,22.788
23.111,22.982,22.514
23.399,23.13,20.652
23.289,22.764,20.147
