temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.0394797637095,0.592288516665,0.0651192778852,0.694728626574,0.0379306380533,0.609762040474,0.214837712519,0.695076692052,0.384905660377,0.611822052397,0.0918454935622,0.690016197563,0.0432313206507,0.61098540171,0.0674468740376,0.702330153482,0.0430756607865,0.558846984492,0.0346201743462,0.688988223158,0.0437991957156,0.845450843575,0.093399750934,0.745242039389,0.0439130890751,0.721913126006,0.108273476989,0.715353447937
0.0394797637095,0.592288516665,0.0651192778852,0.694728626574,0.0379306380533,0.609762040474,0.214837712519,0.695076692052,0.384905660377,0.611822052397,0.0918454935622,0.690016197563,0.0432313206507,0.61098540171,0.0674468740376,0.702330153482,0.0431682966161,0.558846984492,0.0346201743462,0.6645534256,0.0437991957156,0.845450843575,0.093399750934,0.745242039389,0.0439130890751,0.721913126006,0.108273476989,0.715353447937
0.039386209767,0.594988092446,0.0651192778852,0.694728626574,0.0379306380533,0.609762040474,0.214837712519,0.695076692052,0.384905660377,0.611822052397,0.0918454935622,0.690016197563,0.0432313206507,0.61098540171,0.0674468740376,0.702330153482,0.0430756607865,0.558846984492,0.0346201743462,0.688988223158,0.0437991957156,0.845450843575,0.093399750934,0.745242039389,0.0439130890751,0.721913126006,0.108273476989,0.715353447937
0.039386209767,0.594988092446,0.0651192778852,0.694728626574,0.0379306380533,0.609762040474,0.214837712519,0.695076692052,0.384905660377,0.611822052397,0.0918454935622,0.690016197563,0.0432313206507,0.61098540171,0.0674468740376,0.702330153482,0.0431682966161,0.558846984492,0.0346201743462,0.6645534256,0.0437991957156,0.845450843575,0.093399750934,0.745242039389,0.0439130890751,0.721913126006,0.108273476989,0.715353447937
0.0392926558246,0.59633589243,0.0651192778852,0.694728626574,0.0378367503353,0.611228348033,0.214837712519,0.695076692052,0.383962264151,0.611822052397,0.0918454935622,0.716965186976,0.0435108334997,0.605163913631,0.0674468740376,0.702330153482,0.0432609324458,0.558846984492,0.0346201743462,0.688988223158,0.0435190302845,0.847322546162,0.093399750934,0.76547027425,0.0440999532839,0.719612670729,0.108273476989,0.715353447937
0.0392926558246,0.59363631665,0.0651192778852,0.694728626574,0.0378367503353,0.606825074294,0.214837712519,0.695076692052,0.383018867925,0.610464254673,0.0918454935622,0.690016197563,0.0433244916004,0.606326154184,0.0674468740376,0.676682826568,0.0431682966161,0.558846984492,0.0346201743462,0.6645534256,0.0430520878995,0.848570347886,0.093399750934,0.76547027425,0.0438196569707,0.721913126006,0.108273476989,0.715353447937
0.039386209767,0.59363631665,0.0651192778852,0.694728626574,0.0377428626174,0.609762040474,0.214837712519,0.695076692052,0.383018867925,0.607748659225,0.0918454935622,0.690016197563,0.0433244916004,0.606326154184,0.0674468740376,0.702330153482,0.0429830249568,0.556546977305,0.0346201743462,0.688988223158,0.0434256418075,0.846074744437,0.093399750934,0.76547027425,0.0439130890751,0.721913126006,0.108273476989,0.692990047598
0.039386209767,0.59363631665,0.0651192778852,0.694728626574,0.0377428626174,0.609762040474,0.214837712519,0.695076692052,0.383018867925,0.607748659225,0.0918454935622,0.690016197563,0.04341766255,0.608657492166,0.0674468740376,0.702330153482,0.0429830249568,0.556546977305,0.0346201743462,0.688988223158,0.0434256418075,0.846074744437,0.093399750934,0.76547027425,0.0439130890751,0.721913126006,0.108273476989,0.692990047598
0.0391991018822,0.594988092446,0.0651192778852,0.694728626574,0.0374611994635,0.608291381853,0.214837712519,0.719274911509,0.382075471698,0.610464254673,0.0884120171674,0.716965186976,0.0430449787513,0.61098540171,0.0674468740376,0.72817854829,0.0427977532976,0.559993565456,0.0346201743462,0.6645534256,0.0432388648535,0.847946447024,0.093399750934,0.745242039389,0.0439130890751,0.721913126006,0.108273476989,0.715353447937
0.0391991018822,0.592288516665,0.0651192778852,0.718944459679,0.0374611994635,0.611228348033,0.214837712519,0.743666201866,0.382075471698,0.613179850122,0.0918454935622,0.744125448954,0.0430449787513,0.608657492166,0.0674468740376,0.702330153482,0.0428903891272,0.56114356905,0.0346201743462,0.6645534256,0.0437058072386,0.843577284141,0.093399750934,0.745242039389,0.0437262248663,0.724213581283,0.108273476989,0.715353447937
0.0391991018822,0.592288516665,0.0651192778852,0.718944459679,0.0374611994635,0.611228348033,0.214837712519,0.743666201866,0.382075471698,0.613179850122,0.0918454935622,0.744125448954,0.0430449787513,0.608657492166,0.0674468740376,0.702330153482,0.0429830249568,0.558846984492,0.0346201743462,0.688988223158,0.0437058072386,0.843577284141,0.093399750934,0.745242039389,0.0437262248663,0.724213581283,0.108273476989,0.715353447937
0.0391991018822,0.592288516665,0.0651192778852,0.718944459679,0.0374611994635,0.611228348033,0.214837712519,0.743666201866,0.382075471698,0.613179850122,0.0918454935622,0.744125448954,0.0429518078016,0.61098540171,0.0674468740376,0.72817854829,0.0428903891272,0.56114356905,0.0346201743462,0.6645534256,0.0437058072386,0.843577284141,0.093399750934,0.745242039389,0.0437262248663,0.724213581283,0.108273476989,0.715353447937
0.0391991018822,0.592288516665,0.0651192778852,0.718944459679,0.0374611994635,0.611228348033,0.214837712519,0.743666201866,0.382075471698,0.613179850122,0.0918454935622,0.744125448954,0.0429518078016,0.61098540171,0.0674468740376,0.72817854829,0.0429830249568,0.558846984492,0.0346201743462,0.688988223158,0.0437058072386,0.843577284141,0.093399750934,0.745242039389,0.0437262248663,0.724213581283,0.108273476989,0.715353447937
0.0389184400548,0.597683692415,0.0651192778852,0.694728626574,0.0374611994635,0.612694655592,0.214837712519,0.719274911509,0.383962264151,0.610464254673,0.0884120171674,0.744125448954,0.0430449787513,0.61098540171,0.0674468740376,0.702330153482,0.0426124816383,0.563440153608,0.0346201743462,0.688988223158,0.0437058072386,0.846074744437,0.093399750934,0.76547027425,0.0433524964486,0.726510597912,0.108273476989,0.737933204831
0.0388248861124,0.59363631665,0.0651192778852,0.694728626574,0.0371795363096,0.609762040474,0.214837712519,0.695076692052,0.381132075472,0.61589544557,0.0918454935622,0.716965186976,0.042858636852,0.61098540171,0.0674468740376,0.702330153482,0.042427209979,0.56114356905,0.0346201743462,0.6645534256,0.0429586994225,0.847322546162,0.093399750934,0.76547027425,0.0433524964486,0.727659106227,0.108273476989,0.715353447937
0.0389184400548,0.59363631665,0.0651192778852,0.694728626574,0.0371795363096,0.608291381853,0.214837712519,0.695076692052,0.381132075472,0.614537647846,0.0918454935622,0.690016197563,0.042858636852,0.608657492166,0.0674468740376,0.702330153482,0.0426124816383,0.56114356905,0.0346201743462,0.688988223158,0.0428653109455,0.848570347886,0.093399750934,0.76547027425,0.0433524964486,0.726510597912,0.108273476989,0.715353447937
0.0388248861124,0.592288516665,0.0651192778852,0.694728626574,0.0371795363096,0.609762040474,0.214837712519,0.719274911509,0.382075471698,0.613179850122,0.0918454935622,0.716965186976,0.0429518078016,0.608657492166,0.0674468740376,0.702330153482,0.0428903891272,0.559993565456,0.0346201743462,0.688988223158,0.0424917570375,0.849816292763,0.093399750934,0.76547027425,0.0433524964486,0.725362089597,0.108273476989,0.715353447937
0.0388248861124,0.597683692415,0.0651192778852,0.694728626574,0.0372734240276,0.611228348033,0.214837712519,0.719274911509,0.380188679245,0.614537647846,0.0918454935622,0.690016197563,0.0430449787513,0.609819732719,0.0674468740376,0.702330153482,0.0429830249568,0.558846984492,0.0346201743462,0.6645534256,0.0424917570375,0.849816292763,0.093399750934,0.76547027425,0.0437262248663,0.721913126006,0.108273476989,0.715353447937
0.0388248861124,0.600383268196,0.0651192778852,0.694728626574,0.0371795363096,0.606825074294,0.214837712519,0.695076692052,0.379245283019,0.611822052397,0.0918454935622,0.690016197563,0.0430449787513,0.608657492166,0.0674468740376,0.676682826568,0.0431682966161,0.558846984492,0.0346201743462,0.6645534256,0.0424917570375,0.851062237639,0.093399750934,0.745242039389,0.0437262248663,0.720764617691,0.108273476989,0.715353447937
0.03873133217,0.59633589243,0.0651192778852,0.694728626574,0.0371795363096,0.609762040474,0.214837712519,0.719274911509,0.378301886792,0.61589544557,0.0884120171674,0.690016197563,0.042858636852,0.61098540171,0.0674468740376,0.702330153482,0.0423345741493,0.563440153608,0.0346201743462,0.688988223158,0.0430520878995,0.844826942713,0.093399750934,0.745242039389,0.0431656322398,0.728807614541,0.108273476989,0.715353447937
0.03873133217,0.59633589243,0.0651192778852,0.694728626574,0.0371795363096,0.609762040474,0.214837712519,0.695076692052,0.378301886792,0.61589544557,0.0884120171674,0.690016197563,0.042858636852,0.61098540171,0.0674468740376,0.702330153482,0.0423345741493,0.563440153608,0.0346201743462,0.688988223158,0.0430520878995,0.844826942713,0.093399750934,0.745242039389,0.0431656322398,0.728807614541,0.108273476989,0.715353447937
0.0383571164002,0.5990314924,0.0651192778852,0.694728626574,0.0368039854378,0.618564236889,0.214837712519,0.695076692052,0.380188679245,0.610464254673,0.0918454935622,0.690016197563,0.0423927821036,0.613313311254,0.0674468740376,0.676682826568,0.0420566666604,0.564590157201,0.0346201743462,0.6645534256,0.0426785339915,0.848570347886,0.093399750934,0.76547027425,0.0433524964486,0.724213581283,0.108273476989,0.715353447937
0.0385442242851,0.597683692415,0.0651192778852,0.694728626574,0.0368039854378,0.615631621771,0.214837712519,0.695076692052,0.377358490566,0.613179850122,0.0918454935622,0.690016197563,0.0423927821036,0.61098540171,0.0674468740376,0.702330153482,0.042427209979,0.56114356905,0.0346201743462,0.6645534256,0.0426785339915,0.8466986453,0.093399750934,0.76547027425,0.0431656322398,0.728807614541,0.108273476989,0.715353447937
0.0385442242851,0.597683692415,0.0651192778852,0.694728626574,0.0368039854378,0.615631621771,0.214837712519,0.695076692052,0.377358490566,0.613179850122,0.0918454935622,0.690016197563,0.0424859530533,0.61098540171,0.0674468740376,0.702330153482,0.042427209979,0.56114356905,0.0346201743462,0.6645534256,0.0426785339915,0.8466986453,0.093399750934,0.76547027425,0.0431656322398,0.728807614541,0.108273476989,0.715353447937
0.0385442242851,0.59633589243,0.0651192778852,0.694728626574,0.0368978731558,0.615631621771,0.214837712519,0.695076692052,0.378301886792,0.61589544557,0.0918454935622,0.690016197563,0.0424859530533,0.612147642263,0.0674468740376,0.702330153482,0.0422419383197,0.562293572644,0.0346201743462,0.6645534256,0.0428653109455,0.846074744437,0.093399750934,0.76547027425,0.0430722001354,0.729956122856,0.108273476989,0.692990047598
0.0377957927456,0.605774468136,0.07027724049,0.694728626574,0.036428434566,0.620030544448,0.227202472952,0.695076692052,0.372641509434,0.62538801373,0.0969957081545,0.690016197563,0.0417405854558,0.621452423563,0.072374499538,0.676682826568,0.0410376725342,0.573769650173,0.0445828144458,0.6645534256,0.0423049800835,0.848570347886,0.0973848069738,0.76547027425,0.0431656322398,0.731104631171,0.112529928172,0.715353447937
0.0377957927456,0.605774468136,0.07027724049,0.694728626574,0.036428434566,0.620030544448,0.227202472952,0.695076692052,0.372641509434,0.62538801373,0.0969957081545,0.690016197563,0.0416474145061,0.62029018301,0.072374499538,0.702330153482,0.0410376725342,0.573769650173,0.0445828144458,0.6645534256,0.0423049800835,0.848570347886,0.0973848069738,0.76547027425,0.0431656322398,0.731104631171,0.112529928172,0.715353447937
0.0377957927456,0.607122268121,0.07027724049,0.694728626574,0.036522322284,0.620030544448,0.227202472952,0.695076692052,0.372641509434,0.621318625861,0.0969957081545,0.690016197563,0.0416474145061,0.621452423563,0.072374499538,0.702330153482,0.0411303083639,0.574916231137,0.0445828144458,0.6645534256,0.0423049800835,0.851062237639,0.101369863014,0.745242039389,0.042978768031,0.731104631171,0.112529928172,0.715353447937
0.0377957927456,0.608470068106,0.0741457124436,0.694728626574,0.036428434566,0.61709792933,0.227202472952,0.719274911509,0.372641509434,0.621318625861,0.0969957081545,0.716965186976,0.0414610726068,0.626097957337,0.0760702186634,0.702330153482,0.0409450367046,0.573769650173,0.0485678704857,0.6645534256,0.0423049800835,0.848570347886,0.101369863014,0.745242039389,0.0424181754045,0.735695225782,0.116786379356,0.715353447937
0.0377957927456,0.605774468136,0.0741457124436,0.694728626574,0.036428434566,0.615631621771,0.227202472952,0.695076692052,0.370754716981,0.621318625861,0.103862660944,0.690016197563,0.0412747307074,0.627260197889,0.0760702186634,0.702330153482,0.0411303083639,0.572623069209,0.0525529265255,0.6645534256,0.0423049800835,0.848570347886,0.101369863014,0.76547027425,0.0422313111956,0.736843734096,0.116786379356,0.715353447937
0.0377957927456,0.605774468136,0.0741457124436,0.694728626574,0.036428434566,0.615631621771,0.227202472952,0.695076692052,0.370754716981,0.621318625861,0.103862660944,0.690016197563,0.0412747307074,0.627260197889,0.0760702186634,0.702330153482,0.0409450367046,0.570329907281,0.0525529265255,0.6645534256,0.0423049800835,0.848570347886,0.101369863014,0.76547027425,0.0422313111956,0.736843734096,0.116786379356,0.715353447937
0.0377957927456,0.605774468136,0.0741457124436,0.694728626574,0.036428434566,0.615631621771,0.227202472952,0.695076692052,0.370754716981,0.621318625861,0.103862660944,0.690016197563,0.0413679016571,0.623776904669,0.0760702186634,0.702330153482,0.0411303083639,0.572623069209,0.0525529265255,0.6645534256,0.0423049800835,0.848570347886,0.101369863014,0.76547027425,0.0422313111956,0.736843734096,0.116786379356,0.715353447937
0.0377957927456,0.605774468136,0.0741457124436,0.694728626574,0.036428434566,0.615631621771,0.227202472952,0.695076692052,0.370754716981,0.621318625861,0.103862660944,0.690016197563,0.0413679016571,0.623776904669,0.0760702186634,0.702330153482,0.0409450367046,0.570329907281,0.0525529265255,0.6645534256,0.0423049800835,0.848570347886,0.101369863014,0.76547027425,0.0422313111956,0.736843734096,0.116786379356,0.715353447937
0.0374215769758,0.607122268121,0.0844616376531,0.694728626574,0.0362406591301,0.621496852007,0.239567233385,0.695076692052,0.370754716981,0.621318625861,0.117596566524,0.690016197563,0.0417405854558,0.62029018301,0.0859254696643,0.702330153482,0.0412229441935,0.571476488245,0.0814445828144,0.6645534256,0.0415578722674,0.852932083378,0.117310087173,0.76547027425,0.0424181754045,0.736843734096,0.125299281724,0.715353447937
0.0375151309182,0.608470068106,0.0947775628627,0.694728626574,0.0362406591301,0.618564236889,0.26429675425,0.695076692052,0.371698113208,0.621318625861,0.131330472103,0.690016197563,0.0416474145061,0.621452423563,0.0957807206652,0.702330153482,0.0412229441935,0.577209393065,0.117310087173,0.6645534256,0.0417446492214,0.854800072269,0.135242839352,0.76547027425,0.0420444469868,0.744866099061,0.144453312051,0.692990047598
0.0423799359251,0.582834037715,0.159252095422,0.718944459679,0.0388695152328,0.605354415674,0.326120556414,0.695076692052,0.417924528302,0.594150655468,0.210300429185,0.690016197563,0.0462127910404,0.601666906657,0.157376039421,0.702330153482,0.0516907929438,0.499984598166,0.258779576588,0.688988223158,0.050429777583,0.823545610031,0.214943960149,0.76547027425,0.0461554595811,0.72306163432,0.212556530992,0.715353447937
0.0586583219096,0.458947761817,0.20051579626,0.743350138165,0.0571776202338,0.461756349286,0.375579598145,0.743666201866,0.637735849057,0.41537796042,0.278969957082,0.744125448954,0.0588840401966,0.529042300071,0.196797043425,0.72817854829,0.0529876945589,0.504618838839,0.354420921544,0.688988223158,0.0567801940193,0.802776767343,0.258779576588,0.76547027425,0.0720361525041,0.541404756337,0.27640329875,0.783663113174
0.0593131995066,0.457576106965,0.20051579626,0.743350138165,0.0571776202338,0.461756349286,0.375579598145,0.743666201866,0.637735849057,0.41537796042,0.278969957082,0.744125448954,0.0588840401966,0.529042300071,0.196797043425,0.72817854829,0.0529876945589,0.504618838839,0.354420921544,0.688988223158,0.0567801940193,0.802776767343,0.258779576588,0.76547027425,0.0720361525041,0.541404756337,0.27640329875,0.783663113174
0.0623069256647,0.445219285865,0.252095422308,0.743350138165,0.0623414447212,0.430367795187,0.41885625966,0.743666201866,0.693396226415,0.384745402913,0.32017167382,0.771543932956,0.0631699038818,0.514899992457,0.236218047428,0.754272692746,0.0520613362624,0.525435272938,0.402241594022,0.688988223158,0.0555661438183,0.810341565297,0.306600249066,0.76547027425,0.0718492882952,0.537866387907,0.327480712956,0.760689980725
0.0624004796071,0.44796657138,0.252095422308,0.767987849896,0.0629047710289,0.419881738162,0.394126738794,0.743666201866,0.700943396226,0.379166015805,0.32017167382,0.771543932956,0.0634494167308,0.519617523433,0.226362796427,0.72817854829,0.0515055212845,0.531209249315,0.402241594022,0.6645534256,0.0550058129562,0.814749721983,0.306600249066,0.76547027425,0.0716624240864,0.542584212481,0.31045490822,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0635231269164,0.439724714835,0.262411347518,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0643811262276,0.514899992457,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0513202496252,0.535822954209,0.434122042341,0.688988223158,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0554727553412,0.819778065837,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0639908966286,0.436973453509,0.272727272727,0.767987849896,0.0639375359264,0.422879619195,0.41885625966,0.743666201866,0.707547169811,0.376374319599,0.347639484979,0.771543932956,0.0646606390767,0.519617523433,0.246073298429,0.754272692746,0.0510423421363,0.543890092514,0.434122042341,0.6645534256,0.0550058129562,0.822917995473,0.322540473225,0.76547027425,0.0698872141025,0.554368457973,0.344506517691,0.783663113174
0.0662361912472,0.427344038868,0.303675048356,0.743350138165,0.0649703008239,0.430367795187,0.443585780526,0.768293467768,0.719811320755,0.373582623393,0.375107296137,0.771543932956,0.0667103999696,0.527866345765,0.265783800431,0.754272692746,0.0514128854549,0.566886741759,0.481942714819,0.688988223158,0.0542587051402,0.839830165272,0.354420921544,0.76547027425,0.0672711151789,0.607155138027,0.378558127161,0.737933204831
0.0673588385564,0.425964432393,0.32946486138,0.767987849896,0.0650641885419,0.44084515009,0.468315301391,0.768293467768,0.721698113208,0.380563866559,0.388841201717,0.771543932956,0.0663377161709,0.526686963021,0.285494302433,0.754272692746,0.050857070477,0.579502554993,0.521793275218,0.688988223158,0.0559396977263,0.833576301868,0.370361145704,0.76547027425,0.0647484483597,0.625830433407,0.395583931897,0.760689980725
0.0713816580813,0.403906632051,0.350096711799,0.767987849896,0.0645008622341,0.455786693585,0.468315301391,0.768293467768,0.735849056604,0.379166015805,0.402575107296,0.799220638982,0.0679216223154,0.525511008715,0.319987680936,0.78061258685,0.0512276137956,0.588661512186,0.553673723537,0.688988223158,0.0583677981284,0.831071414181,0.418181818182,0.785864163446,0.0618520531228,0.654911076572,0.446661346103,0.760689980725
0.0705396725994,0.40666982081,0.391360412637,0.767987849896,0.0633742096187,0.470706481776,0.493044822257,0.743666201866,0.716981132075,0.398683857427,0.436909871245,0.799220638982,0.0717416312522,0.507820267555,0.35940868494,0.754272692746,0.0503938913287,0.595523884822,0.585554171856,0.688988223158,0.0576206903124,0.83670323357,0.46600249066,0.785864163446,0.058301633155,0.689648295118,0.497738760309,0.760689980725
0.0689492555779,0.428719669531,0.411992263056,0.767987849896,0.0621536692853,0.476667435354,0.517774343122,0.743666201866,0.714150943396,0.398683857427,0.464377682403,0.771543932956,0.0716484603025,0.505458073629,0.35940868494,0.754272692746,0.0503938913287,0.593237568153,0.617434620174,0.688988223158,0.0583677981284,0.834202059578,0.481942714819,0.785864163446,0.0569935836932,0.70234034359,0.514764565044,0.737933204831
0.0643651123984,0.504085145972,0.453255963894,0.767987849896,0.0563326307722,0.547894304026,0.542503863988,0.743666201866,0.631132075472,0.47768845952,0.491845493562,0.771543932956,0.080779213371,0.449732238976,0.438250692947,0.78061258685,0.0516907929438,0.610367830019,0.713075965131,0.688988223158,0.0573405248814,0.848570347886,0.553673723537,0.785864163446,0.0560592626491,0.721913126006,0.625432295823,0.737933204831
0.064926436053,0.497262654013,0.453255963894,0.767987849896,0.0561448553363,0.544939933603,0.542503863988,0.743666201866,0.627358490566,0.483207767084,0.491845493562,0.771543932956,0.0808723843207,0.449732238976,0.438250692947,0.78061258685,0.0517834287734,0.611507565723,0.713075965131,0.688988223158,0.0574339133584,0.849816292763,0.585554171856,0.785864163446,0.0560592626491,0.719612670729,0.625432295823,0.760689980725
0.0644586663408,0.50953995889,0.391360412637,0.743350138165,0.0530465606438,0.592127190215,0.493044822257,0.743666201866,0.587735849057,0.53954635938,0.436909871245,0.744125448954,0.0875806926975,0.399574187974,0.379119186942,0.78061258685,0.0527097870699,0.611507565723,0.649315068493,0.688988223158,0.0522975471231,0.865987580288,0.497882938979,0.76547027425,0.0549380773961,0.726510597912,0.557329076882,0.715353447937
0.0636166808589,0.512267365349,0.391360412637,0.743350138165,0.0523893466181,0.592127190215,0.517774343122,0.743666201866,0.583962264151,0.553232479803,0.464377682403,0.744125448954,0.0873011798485,0.398374234601,0.398829688944,0.78061258685,0.0533582378775,0.600093095529,0.649315068493,0.688988223158,0.050896719968,0.871567407939,0.521793275218,0.76547027425,0.0541906205608,0.728807614541,0.557329076882,0.715353447937
0.0644586663408,0.505448849201,0.411992263056,0.767987849896,0.0518260203104,0.605354415674,0.517774343122,0.743666201866,0.585849056604,0.553232479803,0.464377682403,0.744125448954,0.0895372826407,0.393577849546,0.418540190945,0.78061258685,0.0534508737071,0.606945200275,0.681195516812,0.688988223158,0.050616554537,0.878378325684,0.521793275218,0.76547027425,0.054003756352,0.739137312078,0.591380686353,0.737933204831
0.0641780045135,0.505448849201,0.411992263056,0.767987849896,0.0518260203104,0.608291381853,0.517774343122,0.743666201866,0.584905660377,0.555968101767,0.464377682403,0.744125448954,0.0893509407414,0.398374234601,0.418540190945,0.78061258685,0.0535435095368,0.613790459762,0.681195516812,0.688988223158,0.0491223389049,0.887025665907,0.553673723537,0.76547027425,0.0538168921431,0.739137312078,0.591380686353,0.737933204831
0.0643651123984,0.514990795997,0.432624113475,0.743350138165,0.0516382448745,0.606825074294,0.517774343122,0.719274911509,0.585849056604,0.554598288133,0.464377682403,0.744125448954,0.088885085993,0.400770712909,0.438250692947,0.78061258685,0.0537287811961,0.611507565723,0.713075965131,0.688988223158,0.0490289504279,0.887643996226,0.553673723537,0.76547027425,0.0538168921431,0.739137312078,0.591380686353,0.737933204831
