0.21693,0.23988,0.19645,0.18948,0.23288,0.246,0.18928,0.20398,0.17429
0.21174,0.23396,0.19223,0.18527,0.2276,0.23861,0.18444,0.19724,0.16663
0.20618,0.22744,0.18838,0.18027,0.22206,0.23359,0.17975,0.19191,0.16103
0.20121,0.2223,0.18385,0.17576,0.21683,0.22987,0.17485,0.18624,0.15674
0.19753,0.21916,0.18122,0.17271,0.2131,0.22405,0.17194,0.18149,0.1524
0.19355,0.21485,0.17772,0.17045,0.20947,0.21988,0.16825,0.17697,0.14712
0.18918,0.21099,0.1728,0.1667,0.20566,0.21484,0.16423,0.17254,0.14372
0.18587,0.20658,0.16997,0.16233,0.20101,0.20844,0.1603,0.16767,0.14017
0.18211,0.2029,0.1662,0.15916,0.19769,0.20457,0.15696,0.16289,0.13512
0.17892,0.19953,0.16313,0.15619,0.19426,0.2007,0.15321,0.15856,0.13156
0.1751,0.19512,0.15945,0.15295,0.19006,0.19544,0.1494,0.15468,0.12785
0.17179,0.19149,0.15689,0.15055,0.18687,0.19186,0.14573,0.15047,0.1235
0.16757,0.18816,0.15323,0.14765,0.18286,0.18797,0.14227,0.14649,0.11863
0.16451,0.18455,0.14902,0.14568,0.18001,0.18533,0.1394,0.14308,0.11571
0.16174,0.18067,0.14961,0.14327,0.18216,0.18319,0.13513,0.141,0.1109
0.15758,0.177,0.14385,0.14003,0.17358,0.17892,0.13215,0.13537,0.10741
0.15273,0.17205,0.14095,0.13739,0.16908,0.17416,0.12866,0.1308,0.10287
0.14876,0.16842,0.13633,0.13406,0.16453,0.17032,0.12486,0.12616,0.09926
0.14567,0.16444,0.13334,0.13055,0.1608,0.16711,0.12137,0.12302,0.096662
0.14228,0.1611,0.13049,0.12758,0.15757,0.16342,0.11789,0.11903,0.093579
0.13918,0.15634,0.12747,0.12385,0.15426,0.16094,0.11408,0.11502,0.091093
0.13633,0.15293,0.1247,0.12145,0.15104,0.15764,0.1119,0.11151,0.088591
0.13395,0.14912,0.12205,0.11974,0.1483,0.1558,0.10887,0.10858,0.086761
0.1306,0.14678,0.11979,0.11678,0.1455,0.15225,0.10649,0.10646,0.080979
0.12944,0.1455,0.11915,0.11776,0.14269,0.14987,0.10374,0.10441,0.080127
0.12912,0.14639,0.1193,0.11945,0.14226,0.14772,0.10188,0.10371,0.081272
0.12743,0.14423,0.11726,0.11815,0.14034,0.14596,0.10112,0.10299,0.0792
0.12713,0.14169,0.11561,0.11514,0.13875,0.14453,0.099216,0.10094,0.077576
0.12579,0.13793,0.11453,0.11376,0.13626,0.14309,0.096824,0.099115,0.076502
0.12355,0.13446,0.11247,0.11119,0.13451,0.13979,0.093833,0.097238,0.073991
0.1214,0.13468,0.11189,0.11093,0.13334,0.13917,0.093972,0.095983,0.073431
0.12054,0.1335,0.11111,0.11107,0.13324,0.13786,0.093087,0.095118,0.073025
0.12018,0.13329,0.11116,0.11162,0.13332,0.13761,0.094603,0.095528,0.073375
0.16544,0.14568,0.12743,0.13051,0.15136,0.15553,0.11388,0.11571,0.080469
0.54934,0.4009,0.47658,0.41379,0.39156,0.33312,0.31199,0.37787,0.33909
0.62817,0.53778,0.55897,0.53163,0.46819,0.41091,0.39039,0.45319,0.42218
0.63821,0.5408,0.52364,0.53695,0.49931,0.46426,0.40355,0.49618,0.45229
0.64109,0.54501,0.53151,0.54166,0.524,0.48875,0.42279,0.53146,0.48025
0.66556,0.55694,0.54564,0.56637,0.554,0.51317,0.44929,0.55107,0.50559
0.68651,0.57382,0.559,0.59468,0.58131,0.53622,0.48323,0.57187,0.53015
0.70763,0.59906,0.57924,0.6254,0.60899,0.56234,0.5124,0.59774,0.56557
0.72689,0.62482,0.5985,0.64541,0.63345,0.5862,0.53836,0.60975,0.57694
0.74965,0.67208,0.62743,0.65395,0.61759,0.59445,0.55878,0.59495,0.58343
0.77853,0.71322,0.66652,0.68327,0.63422,0.60915,0.5928,0.61161,0.6024
0.79412,0.73371,0.69125,0.70221,0.66083,0.63617,0.61936,0.64338,0.63157
0.83416,0.76794,0.72616,0.74014,0.68859,0.66602,0.65172,0.67158,0.66889
0.85929,0.79371,0.75624,0.77028,0.7249,0.70219,0.69588,0.70099,0.70182
0.85286,0.8019,0.78231,0.77122,0.74306,0.72126,0.72815,0.71365,0.7341
0.87576,0.81973,0.80964,0.80151,0.76906,0.74202,0.74463,0.7421,0.7582
0.87735,0.84524,0.8338,0.81132,0.78353,0.76671,0.77214,0.76564,0.77691
0.88708,0.86918,0.85046,0.8333,0.81467,0.79667,0.80096,0.79601,0.79807
0.90391,0.88345,0.85967,0.84826,0.8401,0.8178,0.82249,0.81641,0.82376
0.89,0.87999,0.85843,0.85072,0.8358,0.82096,0.8297,0.82245,0.82402
0.91152,0.88327,0.87517,0.86487,0.84973,0.83714,0.84404,0.83705,0.83955
0.92484,0.88928,0.89194,0.88324,0.8685,0.84995,0.86245,0.85159,0.8548
0.92466,0.88961,0.90585,0.89948,0.89057,0.87096,0.88283,0.86281,0.8791
0.93262,0.8963,0.9166,0.91593,0.90781,0.88263,0.89388,0.87892,0.89758
0.94795,0.91589,0.93537,0.934,0.93164,0.90394,0.91857,0.89578,0.9152
0.93692,0.91898,0.93671,0.94748,0.9517,0.92419,0.93416,0.90746,0.93383
0.93786,0.92062,0.93624,0.95865,0.96529,0.94743,0.94972,0.92253,0.9483
0.9438,0.92144,0.9545,0.96647,0.97248,0.95331,0.95708,0.92639,0.95663
0.94496,0.92284,0.96268,0.96908,0.98026,0.95669,0.9546,0.93693,0.95714
0.94518,0.93418,0.97477,0.97956,0.98346,0.96941,0.96007,0.94525,0.96892
0.95861,0.93954,0.97705,0.98766,0.98796,0.98052,0.98176,0.95554,0.98787
0.95301,0.94029,0.9705,0.98356,0.98926,0.9831,0.97947,0.95788,0.98192
0.96615,0.96188,0.98081,0.99425,0.98538,0.98404,0.99816,0.97839,0.98882
0.97471,0.97105,0.97377,0.99808,0.99919,0.98795,1,0.98507,0.99609
0.96226,0.9673,0.96905,0.99745,0.98649,0.98523,0.99319,0.98449,0.98966
0.96878,0.97521,0.9854,0.99723,0.99372,0.99082,0.98441,0.99071,0.99323
0.97213,0.97856,0.98672,1,0.99837,1,0.98977,0.99028,1
0.98313,0.98083,0.98683,0.99548,1,0.99996,0.98302,0.99055,0.99107
0.98555,0.9864,0.98889,0.98844,0.98535,0.99478,0.97251,0.98997,0.98592
0.99705,0.99907,0.99363,0.98863,0.98184,0.99457,0.97472,0.9969,0.98921
1,1,1,0.98713,0.9669,0.98908,0.96893,1,0.98135
0.97018,0.9998,0.97963,0.97013,0.94863,0.98006,0.95075,0.99412,0.96251
0.76706,0.87506,0.84062,0.85432,0.83638,0.88597,0.86936,0.87688,0.85477
0.68857,0.79489,0.75623,0.76816,0.78065,0.81538,0.81145,0.80892,0.79138
0.63361,0.7433,0.70197,0.71465,0.74067,0.775,0.76875,0.7652,0.73899
0.60803,0.71398,0.67209,0.69012,0.72345,0.75152,0.74438,0.73469,0.72002
0.59272,0.69484,0.65477,0.6765,0.70692,0.7304,0.72689,0.71864,0.70266
0.57722,0.67866,0.63922,0.66403,0.69638,0.71877,0.71379,0.69995,0.68734
0.56428,0.66556,0.62788,0.64682,0.68144,0.70123,0.69399,0.68369,0.66707
0.56003,0.65292,0.61773,0.63377,0.66412,0.69129,0.67428,0.66679,0.64956
0.55208,0.64475,0.60885,0.61505,0.65021,0.67741,0.6555,0.65339,0.63009
0.54345,0.63221,0.59425,0.59752,0.641,0.66026,0.64182,0.64056,0.61925
0.54084,0.62172,0.5842,0.59124,0.64276,0.64567,0.62194,0.62952,0.60884
0.52951,0.61253,0.56954,0.57041,0.62347,0.63853,0.61023,0.61902,0.59669
0.51483,0.59569,0.54371,0.55077,0.6052,0.6229,0.57898,0.60159,0.56967
0.5011,0.57684,0.52192,0.52617,0.59124,0.60491,0.56575,0.58644,0.55414
0.49129,0.56856,0.50859,0.50946,0.58158,0.59749,0.56315,0.5787,0.53911
0.48442,0.55778,0.49902,0.49937,0.57011,0.58509,0.5471,0.56483,0.52539
0.47285,0.54155,0.48486,0.48493,0.5535,0.56955,0.52973,0.54943,0.50387
0.46315,0.5322,0.47049,0.47028,0.53359,0.55172,0.51209,0.52862,0.48354
0.45015,0.51929,0.45643,0.45574,0.52186,0.54183,0.50028,0.51465,0.46741
0.44237,0.50711,0.44544,0.44704,0.51268,0.53039,0.48608,0.50104,0.45356
0.43549,0.49827,0.43639,0.43745,0.49895,0.51958,0.47541,0.48954,0.44286
0.42484,0.48851,0.42837,0.42939,0.4882,0.50197,0.46166,0.47893,0.43019
0.41877,0.48101,0.41754,0.41853,0.47498,0.49278,0.44943,0.46834,0.41761
0.40961,0.47094,0.40828,0.40986,0.46565,0.47993,0.43448,0.45503,0.4095
0.39978,0.46341,0.39741,0.39893,0.45088,0.47151,0.4233,0.44251,0.39391
0.40365,0.46319,0.39664,0.38019,0.42978,0.46058,0.3931,0.41742,0.38335
0.40529,0.4614,0.39842,0.37656,0.42582,0.45604,0.38424,0.41762,0.37823
0.40079,0.45542,0.39047,0.367,0.42246,0.4501,0.37797,0.4075,0.36777
0.39438,0.4512,0.38399,0.36387,0.42037,0.44624,0.37214,0.40349,0.36127
0.39117,0.44729,0.38182,0.36186,0.4128,0.44154,0.36641,0.40062,0.35657
0.38516,0.43973,0.37379,0.34649,0.40575,0.43449,0.35839,0.39119,0.34692
0.37597,0.4324,0.3664,0.33959,0.39905,0.42656,0.35351,0.38621,0.34459
0.36848,0.42247,0.35921,0.3296,0.38716,0.41956,0.34641,0.37883,0.33448
0.36405,0.41813,0.35451,0.3256,0.38151,0.41397,0.33982,0.37408,0.32515
0.36403,0.41538,0.35158,0.32505,0.38037,0.40713,0.33405,0.36273,0.32044
0.35837,0.41055,0.34892,0.31814,0.3722,0.4029,0.33234,0.36078,0.31821
0.35501,0.40598,0.34544,0.31789,0.36898,0.39788,0.32661,0.35597,0.31357
0.35054,0.40034,0.34045,0.31074,0.36422,0.39277,0.32349,0.35132,0.30853
0.34501,0.39454,0.3358,0.30492,0.35818,0.38643,0.31769,0.34927,0.30526
0.34031,0.39202,0.3316,0.30576,0.35723,0.38552,0.31398,0.34796,0.3005
0.33796,0.39236,0.3309,0.30353,0.35384,0.38493,0.31193,0.34737,0.3005
0.33436,0.38762,0.32664,0.30131,0.34932,0.38094,0.30649,0.34202,0.2935
0.33545,0.38365,0.32461,0.2991,0.34798,0.37479,0.30442,0.33683,0.28892
0.33158,0.38175,0.32133,0.29804,0.34797,0.37499,0.30421,0.33467,0.28631
0.33077,0.37911,0.31753,0.29305,0.34438,0.372,0.30141,0.33447,0.28594
0.32488,0.3751,0.31386,0.29154,0.33875,0.368,0.29692,0.32938,0.28146
0.32021,0.37093,0.30816,0.2881,0.33635,0.36557,0.29119,0.32381,0.27623
0.31751,0.36302,0.30433,0.28295,0.33003,0.3628,0.28746,0.32282,0.27347
0.31087,0.35773,0.29943,0.27484,0.32421,0.35824,0.28118,0.31689,0.26596
0.30957,0.3579,0.29853,0.27927,0.31953,0.35516,0.27791,0.31352,0.26428
0.3093,0.35307,0.29691,0.27701,0.31987,0.35334,0.27765,0.31293,0.26353
0.30769,0.34711,0.29434,0.27317,0.31635,0.35251,0.27556,0.31095,0.2623
0.30368,0.34532,0.29071,0.27207,0.31508,0.34678,0.27192,0.30699,0.25729
0.30293,0.34657,0.28987,0.27558,0.31316,0.34382,0.26866,0.30195,0.25529
0.30163,0.34748,0.28765,0.27224,0.31267,0.34311,0.26783,0.30066,0.25188
0.29794,0.34063,0.28592,0.26786,0.30874,0.33973,0.26561,0.29823,0.24886
0.29653,0.33556,0.28362,0.26476,0.30594,0.33988,0.26354,0.2968,0.24897
0.29111,0.33259,0.27984,0.26117,0.3029,0.33674,0.25967,0.29472,0.24561
0.28865,0.33157,0.27713,0.26276,0.30172,0.33187,0.25687,0.28918,0.24244
0.28706,0.3302,0.27564,0.25846,0.29978,0.32969,0.25384,0.28918,0.23934
0.28372,0.32393,0.27221,0.2531,0.2961,0.32787,0.25225,0.28354,0.2371
0.28198,0.31913,0.27055,0.25124,0.29479,0.32489,0.25036,0.28146,0.23385
0.27571,0.31494,0.26651,0.24501,0.29067,0.32049,0.24696,0.27647,0.23011
0.273,0.31252,0.26341,0.24065,0.28807,0.32034,0.24952,0.27544,0.23223
0.26925,0.31144,0.26021,0.2414,0.28393,0.31961,0.24661,0.27101,0.22955
0.26517,0.30606,0.25559,0.23515,0.2771,0.3105,0.23771,0.26852,0.2232
0.25569,0.3004,0.24919,0.227,0.27076,0.30907,0.23278,0.26523,0.21839
0.24832,0.29475,0.24368,0.22179,0.26533,0.29977,0.2243,0.26068,0.21249
0.24259,0.29048,0.23928,0.22108,0.26044,0.2904,0.2167,0.25296,0.20214
0.24422,0.28834,0.23744,0.22119,0.25707,0.28446,0.2098,0.24376,0.19473
0.24179,0.28855,0.23583,0.22019,0.25246,0.28307,0.2081,0.24131,0.19203
0.24089,0.28501,0.23428,0.21802,0.25182,0.28185,0.20889,0.2396,0.18978
0.23897,0.28177,0.23378,0.21261,0.25154,0.28734,0.21449,0.2399,0.18764
0.23721,0.27967,0.23024,0.20964,0.24923,0.284,0.21227,0.23753,0.18624
0.2338,0.27754,0.22993,0.21162,0.24412,0.27348,0.20368,0.23144,0.18344
0.22969,0.2705,0.22491,0.20742,0.23993,0.26682,0.19876,0.22367,0.17795
0.21445,0.24917,0.20291,0.19424,0.23066,0.25335,0.19074,0.21117,0.17093
0.20687,0.23817,0.19327,0.18812,0.2265,0.24426,0.18705,0.20487,0.16798
0.20079,0.23093,0.18792,0.18405,0.22267,0.23557,0.18241,0.19775,0.16145
0.1952,0.22292,0.18263,0.17756,0.21894,0.22862,0.17642,0.18944,0.16016
0.18968,0.21773,0.17621,0.17222,0.21453,0.2223,0.17143,0.18469,0.15745
0.18444,0.21231,0.1716,0.16801,0.21009,0.21726,0.16744,0.17914,0.15781
0.18087,0.20677,0.16839,0.16256,0.20609,0.21104,0.16233,0.17558,0.15518
0.17771,0.20273,0.16557,0.15938,0.20187,0.20766,0.15452,0.17207,0.15397
0.17487,0.19963,0.16218,0.15637,0.19895,0.2034,0.15206,0.16806,0.15249
0.17099,0.19547,0.15909,0.15311,0.19579,0.19943,0.14883,0.16489,0.14927
0.16694,0.18964,0.15579,0.14884,0.19078,0.19426,0.14668,0.15916,0.14451
0.16226,0.18607,0.15104,0.14578,0.18576,0.19007,0.14325,0.15369,0.14109
0.15867,0.18238,0.14731,0.14369,0.18145,0.18503,0.13956,0.15099,0.13881
0.15596,0.17852,0.1445,0.14094,0.17799,0.18141,0.14013,0.14906,0.13653
0.1526,0.17488,0.14182,0.13867,0.17444,0.17813,0.13635,0.14565,0.13396
0.14971,0.17187,0.13916,0.13685,0.17113,0.17436,0.13387,0.14396,0.13247
0.14767,0.16975,0.13676,0.13463,0.16846,0.17164,0.1312,0.14179,0.13247
0.14821,0.17193,0.13809,0.13896,0.16873,0.16978,0.13576,0.1409,0.13233
0.14869,0.17336,0.13916,0.14043,0.16985,0.16924,0.13439,0.14039,0.13079
0.1488,0.17298,0.13882,0.1397,0.16733,0.16934,0.13298,0.14065,0.12995
0.14836,0.17184,0.13908,0.13897,0.16789,0.16881,0.13492,0.14124,0.13177
0.14913,0.17159,0.13901,0.1384,0.16974,0.16887,0.137,0.14179,0.13289
0.14883,0.17017,0.13812,0.13783,0.16802,0.1697,0.13674,0.14245,0.13254
0.14834,0.16956,0.13848,0.13732,0.1669,0.16858,0.13335,0.14045,0.12864
0.14846,0.1696,0.1382,0.13681,0.16453,0.16839,0.13201,0.14075,0.12911
0.15001,0.16924,0.13765,0.13673,0.16449,0.16848,0.13075,0.13976,0.12848
0.16871,0.17752,0.16132,0.14875,0.17826,0.1813,0.16947,0.15718,0.17756
0.56381,0.43841,0.16132,0.44751,0.37632,0.34308,0.32589,0.37349,0.37864
0.66127,0.56279,0.45965,0.54,0.50741,0.47074,0.39676,0.52565,0.46335
0.70014,0.58826,0.45965,0.5747,0.54935,0.52675,0.44649,0.55744,0.50494
0.71546,0.59898,0.45965,0.5957,0.57534,0.54996,0.46875,0.58575,0.5312
0.74504,0.61226,0.61921,0.61763,0.59986,0.55437,0.49105,0.58307,0.54182
0.77775,0.6844,0.61921,0.65279,0.60956,0.56176,0.52221,0.58307,0.55751
0.80801,0.74515,0.6621,0.69085,0.64434,0.57712,0.57593,0.60207,0.58851
0.84751,0.77859,0.6994,0.73194,0.67127,0.61202,0.6129,0.64235,0.62845
0.88174,0.80565,0.72704,0.7623,0.70212,0.65086,0.64987,0.66342,0.67316
0.90963,0.83453,0.76051,0.78677,0.72878,0.67939,0.6837,0.69865,0.693
0.88605,0.84273,0.77713,0.78348,0.73825,0.69678,0.70664,0.72438,0.70518
0.897,0.85164,0.77615,0.79271,0.76172,0.71343,0.71804,0.73418,0.70798
0.89268,0.8436,0.77421,0.78708,0.75502,0.71879,0.71703,0.7367,0.7209
0.89489,0.85137,0.78919,0.79678,0.7604,0.72635,0.72786,0.74872,0.72787
0.91331,0.85936,0.77737,0.80023,0.7663,0.73278,0.72797,0.75392,0.73302
0.90778,0.85002,0.78414,0.79475,0.75875,0.73375,0.72812,0.75852,0.73505
0.91874,0.8763,0.8006,0.81492,0.77785,0.756,0.75495,0.78633,0.77239
0.94126,0.91012,0.83803,0.83626,0.8098,0.78473,0.78479,0.8168,0.77239
0.94195,0.92452,0.83777,0.84015,0.82093,0.80066,0.79636,0.83461,0.80348
0.94537,0.92975,0.83589,0.84041,0.82545,0.80774,0.80298,0.83897,0.80124
0.91039,0.90949,0.81271,0.82202,0.80719,0.79742,0.78142,0.82403,0.77895
0.85452,0.88541,0.77649,0.78631,0.76916,0.76151,0.74178,0.7891,0.73981
0.80444,0.8527,0.73222,0.74765,0.72418,0.73948,0.70186,0.75407,0.70705
0.75621,0.81842,0.70054,0.71782,0.69425,0.70105,0.67267,0.71919,0.68138
0.72211,0.79545,0.68439,0.6924,0.68243,0.68919,0.6611,0.70063,0.66345
0.69446,0.77472,0.68768,0.6807,0.67909,0.68248,0.66541,0.6865,0.66107
0.66637,0.74747,0.65947,0.65761,0.65074,0.66289,0.63841,0.6661,0.63365
0.63377,0.71818,0.61835,0.6325,0.61383,0.64053,0.60744,0.63758,0.594
0.60266,0.68482,0.58295,0.60223,0.59073,0.61166,0.58984,0.60578,0.56557
0.5797,0.66156,0.57429,0.5841,0.57603,0.59513,0.56988,0.59035,0.55135
0.56602,0.64298,0.56959,0.56864,0.57179,0.58375,0.55871,0.57844,0.54448
0.55641,0.62776,0.56282,0.55003,0.56555,0.58018,0.54913,0.5709,0.54448
0.5557,0.62887,0.55844,0.53831,0.56738,0.58081,0.54652,0.57108,0.55171
0.59605,0.67111,0.59061,0.58259,0.59106,0.60085,0.57222,0.60366,0.57804
0.6153,0.69376,0.61637,0.60667,0.61132,0.61936,0.58902,0.61622,0.58644
0.60291,0.6845,0.62906,0.60755,0.62158,0.62386,0.61197,0.61938,0.60307
0.60446,0.68744,0.68394,0.63508,0.68947,0.66304,0.67718,0.64927,0.66753
0.64942,0.72047,0.71535,0.67602,0.7253,0.70774,0.73902,0.6848,0.71194
0.65345,0.72956,0.71592,0.68206,0.71796,0.71475,0.73501,0.69845,0.7154
0.62585,0.71298,0.7212,0.68985,0.73493,0.72563,0.75063,0.69905,0.72507
0.55815,0.66012,0.67457,0.66638,0.71442,0.70642,0.72175,0.67883,0.69967
0.54304,0.64119,0.64448,0.65986,0.70625,0.697,0.71169,0.67236,0.68866
0.53711,0.63206,0.6369,0.64346,0.69647,0.68635,0.7007,0.66362,0.67727
0.53268,0.62539,0.62334,0.62626,0.68644,0.67887,0.68669,0.65693,0.66121
0.53146,0.61777,0.60244,0.61724,0.67609,0.67288,0.67823,0.64908,0.65297
0.52485,0.60705,0.58873,0.60132,0.65548,0.65764,0.65133,0.63592,0.63276
0.51943,0.59647,0.5717,0.56877,0.63449,0.63894,0.62781,0.61965,0.60585
0.51943,0.59286,0.56505,0.56902,0.63031,0.62939,0.61682,0.61217,0.59932
0.51835,0.59071,0.56283,0.56832,0.62936,0.62221,0.61103,0.60747,0.59848
0.51795,0.59012,0.56071,0.56107,0.62326,0.61709,0.61017,0.60571,0.59431
0.52101,0.59359,0.56051,0.56916,0.62174,0.62101,0.61311,0.6063,0.59512
0.52308,0.59139,0.5545,0.55877,0.62154,0.62247,0.60051,0.60405,0.58877
0.52014,0.58768,0.53921,0.53398,0.60484,0.6196,0.58591,0.59984,0.57865
0.5119,0.57621,0.52044,0.51675,0.58507,0.60608,0.56988,0.58881,0.56105
0.5068,0.5703,0.51782,0.51424,0.58075,0.60086,0.56678,0.58236,0.55673
0.50392,0.56733,0.5153,0.51191,0.575,0.59406,0.5572,0.57703,0.55255
0.50115,0.56183,0.50964,0.50119,0.56802,0.58597,0.54817,0.56972,0.53972
0.49688,0.55743,0.50342,0.49536,0.56126,0.57658,0.53988,0.5603,0.51749
0.48966,0.54756,0.49236,0.48433,0.54736,0.56105,0.52271,0.53988,0.49906
0.4787,0.539,0.48253,0.47306,0.53221,0.55239,0.51101,0.52955,0.48628
0.47037,0.53243,0.47271,0.46339,0.52158,0.53586,0.49548,0.5149,0.47289
0.46339,0.52194,0.45953,0.45254,0.50785,0.52721,0.48214,0.50316,0.45957
0.4528,0.51131,0.44738,0.43864,0.49157,0.50742,0.46211,0.48841,0.44544
0.44246,0.50053,0.43518,0.42905,0.48039,0.50337,0.4544,0.47588,0.42978
0.4318,0.49105,0.42196,0.41479,0.46679,0.49223,0.43898,0.46314,0.41523
0.41901,0.4764,0.40706,0.40359,0.44976,0.47484,0.41728,0.44414,0.39578
0.41759,0.46794,0.39821,0.37422,0.43498,0.45779,0.39378,0.42081,0.38657
0.41664,0.46471,0.39606,0.36572,0.43037,0.45241,0.3848,0.41338,0.37443
0.41071,0.46004,0.39073,0.35948,0.42226,0.44837,0.37867,0.41085,0.36932
0.40302,0.45327,0.38252,0.35122,0.41522,0.4401,0.37145,0.40279,0.35926
0.397,0.44656,0.37648,0.34669,0.40846,0.43499,0.36369,0.39872,0.35378
0.38973,0.44061,0.37371,0.34367,0.3987,0.42648,0.35701,0.39345,0.34682
0.38467,0.43547,0.36841,0.33902,0.39467,0.4218,0.35468,0.38979,0.34296
0.37868,0.42942,0.36139,0.333,0.38747,0.41492,0.34605,0.37987,0.33369
0.37659,0.42448,0.35935,0.33062,0.3825,0.40805,0.34325,0.37739,0.3304
0.36919,0.41856,0.35509,0.32544,0.37981,0.40324,0.33795,0.37021,0.32255
0.36458,0.41438,0.34995,0.32197,0.37398,0.39906,0.3348,0.3666,0.31861
0.36051,0.40972,0.34517,0.31666,0.37033,0.39458,0.32997,0.36138,0.31282
0.35714,0.40438,0.3413,0.31187,0.36584,0.38839,0.3258,0.35462,0.30834
0.34826,0.39865,0.33337,0.30712,0.35975,0.38319,0.31515,0.34836,0.29758
0.34302,0.39492,0.32713,0.30279,0.35276,0.37896,0.31189,0.34357,0.29392
0.33633,0.39118,0.3237,0.29827,0.34848,0.37195,0.30752,0.33822,0.28892
0.32903,0.38477,0.31825,0.29452,0.34381,0.36463,0.30034,0.33056,0.28309
0.3212,0.37709,0.30882,0.28733,0.3368,0.3568,0.2845,0.31994,0.26829
0.31399,0.36874,0.30028,0.27898,0.32997,0.3486,0.27634,0.31095,0.26148
0.30702,0.36275,0.29451,0.27451,0.32219,0.33831,0.27052,0.30268,0.25317
0.30514,0.35964,0.29045,0.27131,0.31942,0.33432,0.26761,0.29676,0.24849
0.30394,0.3554,0.28698,0.26866,0.31607,0.32849,0.26588,0.29286,0.24494
0.30169,0.35071,0.2829,0.26419,0.3099,0.32313,0.25771,0.28338,0.23642
0.29645,0.34517,0.27891,0.26074,0.30483,0.31626,0.25329,0.27897,0.23049
0.29089,0.33956,0.27357,0.25663,0.29851,0.31054,0.24732,0.27237,0.22645
0.28432,0.33315,0.26642,0.25067,0.29156,0.30198,0.23967,0.26306,0.21693
0.27767,0.32582,0.26135,0.24644,0.28528,0.29645,0.23458,0.257,0.21127
0.2741,0.32113,0.25895,0.24304,0.281,0.293,0.23263,0.25523,0.20815
0.27608,0.32269,0.2601,0.24344,0.28097,0.29673,0.23518,0.25803,0.21012
0.27571,0.3229,0.26044,0.24315,0.28182,0.29803,0.23642,0.25886,0.21192
0.27607,0.32164,0.26076,0.24311,0.28253,0.29723,0.23564,0.25785,0.21172
0.27378,0.32066,0.25837,0.24197,0.28017,0.29669,0.23484,0.2563,0.21111
0.26923,0.31639,0.25362,0.23739,0.27707,0.29266,0.22806,0.24933,0.20329
0.26153,0.30933,0.24649,0.23173,0.2685,0.28135,0.21778,0.23946,0.19198
0.256,0.30418,0.24229,0.22744,0.26285,0.2745,0.2119,0.2348,0.18837
0.25243,0.29887,0.23798,0.2242,0.26008,0.27041,0.20677,0.22754,0.18095
0.24627,0.29216,0.2318,0.2193,0.25521,0.26084,0.20095,0.22011,0.17901
0.24002,0.28379,0.22571,0.21287,0.24736,0.25061,0.19313,0.20967,0.17296
0.23662,0.28037,0.22285,0.20891,0.24147,0.24772,0.19085,0.20676,0.17314
0.23124,0.27383,0.21751,0.20346,0.23827,0.24399,0.18515,0.20288,0.16607
0.22109,0.26482,0.21129,0.19781,0.23054,0.23381,0.17482,0.19482,0.16327
0.21493,0.26062,0.20478,0.19334,0.22277,0.22297,0.16765,0.1824,0.15674
0.20851,0.25274,0.19942,0.18748,0.21593,0.21583,0.16239,0.18583,0.15564
0.20502,0.25075,0.1962,0.1853,0.21416,0.21279,0.16022,0.18455,0.15445
0.20585,0.24926,0.19724,0.18409,0.21466,0.21442,0.16111,0.18528,0.15582
0.2058,0.2483,0.1977,0.18463,0.21572,0.2177,0.16345,0.18393,0.15369
0.20207,0.24506,0.19496,0.18175,0.21271,0.21471,0.16136,0.18199,0.15095
0.19733,0.24104,0.19125,0.1781,0.20787,0.20837,0.15669,0.17783,0.14894
0.19489,0.23786,0.18845,0.1752,0.20397,0.20409,0.15341,0.17578,0.1461
0.19358,0.23488,0.18667,0.17424,0.20257,0.20191,0.15147,0.17414,0.14526
0.1917,0.23239,0.18481,0.17299,0.20069,0.19995,0.1506,0.17181,0.14344
0.1886,0.22993,0.18326,0.171,0.19824,0.19598,0.14836,0.17012,0.14339
0.18602,0.22796,0.18183,0.16948,0.19718,0.19434,0.14724,0.16832,0.14216
0.18966,0.22914,0.18355,0.17092,0.19782,0.19853,0.1482,0.17016,0.14683
0.19296,0.23054,0.18596,0.17232,0.19919,0.20391,0.15171,0.16904,0.14727
0.19487,0.23092,0.18886,0.1729,0.20009,0.2063,0.15575,0.16892,0.14893
0.19624,0.23237,0.19126,0.17317,0.20169,0.21006,0.1602,0.1698,0.14843
0.1956,0.23227,0.19123,0.17332,0.20243,0.21173,0.1607,0.16942,0.14709
0.19283,0.23042,0.18845,0.17268,0.20183,0.2114,0.15579,0.16757,0.14367
0.18936,0.22744,0.18521,0.17053,0.19991,0.20727,0.15269,0.16656,0.14129
0.18642,0.225,0.18326,0.16978,0.19752,0.20391,0.14934,0.16592,0.14038
0.18341,0.22255,0.1807,0.16595,0.19425,0.1987,0.1462,0.1641,0.14025
0.18411,0.22186,0.18122,0.16663,0.19196,0.19901,0.14809,0.16276,0.14283
0.18472,0.22235,0.18244,0.1662,0.19328,0.20074,0.1524,0.1619,0.14121
0.18319,0.22059,0.18067,0.16552,0.19277,0.20034,0.14895,0.16034,0.13746
0.18143,0.21915,0.17911,0.16408,0.18985,0.19817,0.14632,0.16074,0.13807
0.17974,0.21761,0.17829,0.16282,0.18844,0.1951,0.14432,0.15912,0.13821
0.17944,0.21878,0.17849,0.16184,0.18805,0.19582,0.14627,0.15831,0.13639
