temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.917393751759,0.611508322884,0.113325031133,0.400684979186,0.881903906601,0.0879838542442,0.195138419986,1.0,0.834479371316,0.123093125771,0.108273476989,0.959766246481,0.791401273885,0.117606328766,0.394126738794,0.904581569763,0.736770072993,0.166747995049,0.127055306428,0.876381129733,0.820100963745,0.112209686781,0.135242839352,0.872215025907,0.74039580908,0.15424853706,0.22761596548,0.857540654934
0.917112299465,0.612783791843,0.135242839352,0.400684979186,0.880556802874,0.0868915039094,0.205941931128,0.958412927066,0.821709233792,0.132808009966,0.12104283054,0.919899645086,0.77813163482,0.131888114151,0.394126738794,0.904581569763,0.722627737226,0.174878076349,0.135027404086,0.835940409683,0.810463515374,0.1164891267,0.151183063512,0.914410621762,0.733993015134,0.158673113849,0.236245954693,0.857540654934
0.917393751759,0.614057464368,0.135242839352,0.383532654851,0.877413560844,0.0879838542442,0.205941931128,0.958412927066,0.817779960707,0.132808009966,0.125299281724,0.919899645086,0.769108280255,0.136641159627,0.394126738794,0.904581569763,0.722627737226,0.172846245248,0.135027404086,0.876381129733,0.806792106471,0.118628846659,0.159153175592,0.872215025907,0.735739231665,0.156460825454,0.236245954693,0.857540654934
0.917112299465,0.624236065951,0.258779576588,0.400684979186,0.898069151325,0.0792333686741,0.259959486833,1.0,0.842829076621,0.122013694194,0.212556530992,0.959766246481,0.783970276008,0.128319285587,0.468315301391,0.904581569763,0.745437956204,0.160644231061,0.206776283009,0.876381129733,0.815511702616,0.115420710526,0.274719800747,0.914410621762,0.715948777648,0.175233324914,0.300970873786,0.810908145838
0.924430059105,0.604491447172,0.402241594022,0.418004371615,0.913336326897,0.0748552051662,0.362592842674,1.0,0.860510805501,0.113366572046,0.344506517691,0.959766246481,0.82855626327,0.100910811642,0.64142194745,0.952068018118,0.767791970803,0.150460263504,0.33831589437,0.876381129733,0.831115190454,0.112209686781,0.497882938979,0.914410621762,0.732246798603,0.169716297597,0.439050701187,0.857540654934
0.9292147481,0.600018323639,0.338480697385,0.418004371615,0.899865289627,0.083611532182,0.362592842674,1.0,0.847740667976,0.124172557348,0.327480712956,0.959766246481,0.84076433121,0.0961351172084,0.64142194745,0.952068018118,0.791058394161,0.139236946795,0.222720478326,0.917194289261,0.840752638825,0.11006707921,0.338480697385,0.914410621762,0.765424912689,0.139858011862,0.335490830636,0.857540654934
0.928792569659,0.597460199979,0.322540473225,0.400684979186,0.925909295016,0.0682806580973,0.340985820392,1.0,0.866895874263,0.109037176207,0.327480712956,0.959766246481,0.849787685775,0.084182938864,0.616692426584,0.952068018118,0.778740875912,0.139236946795,0.214748380668,0.876381129733,0.850390087196,0.0993511537451,0.322540473225,0.914410621762,0.775902211874,0.135424305959,0.318230852211,0.904581569763
0.928370391219,0.600018323639,0.306600249066,0.400684979186,0.935339021105,0.0617002695827,0.340985820392,1.0,0.875245579568,0.102543082448,0.31045490822,0.959766246481,0.859341825902,0.0793943021694,0.616692426584,0.952068018118,0.792883211679,0.130042704293,0.206776283009,0.917194289261,0.857273978889,0.0939859719844,0.306600249066,0.914410621762,0.77473806752,0.133205931489,0.318230852211,0.904581569763
0.927807486631,0.601297385468,0.306600249066,0.400684979186,0.934440951953,0.0617002695827,0.340985820392,1.0,0.880648330059,0.0992931181861,0.31045490822,0.959766246481,0.861995753715,0.0722113471276,0.591962905719,0.952068018118,0.79197080292,0.130042704293,0.206776283009,0.917194289261,0.859109683341,0.092914668199,0.306600249066,0.914410621762,0.77473806752,0.133205931489,0.318230852211,0.904581569763
0.925978046721,0.614057464368,0.274719800747,0.400684979186,0.91198922317,0.0781380976164,0.32478055368,1.0,0.851178781925,0.122013694194,0.293429103485,0.959766246481,0.833864118896,0.0937472699917,0.591962905719,0.952068018118,0.785583941606,0.136174037224,0.198804185351,0.876381129733,0.840293712712,0.105781864069,0.290660024907,0.914410621762,0.766006984866,0.136531971675,0.300970873786,0.904581569763
0.930340557276,0.596181138149,0.20697384807,0.418004371615,0.917826672654,0.0792333686741,0.270762997974,1.0,0.868860510806,0.113366572046,0.22106943336,1.0,0.833864118896,0.103298658858,0.517774343122,0.904581569763,0.790602189781,0.140259754581,0.15894369706,0.917194289261,0.850390087196,0.105781864069,0.20697384807,0.914410621762,0.735739231665,0.169716297597,0.266450916936,0.857540654934
0.927666760484,0.603851916257,0.175093399751,0.400684979186,0.91198922317,0.083611532182,0.259959486833,1.0,0.870825147348,0.115528352583,0.187017823889,0.959766246481,0.825902335456,0.112840341029,0.493044822257,0.952068018118,0.776003649635,0.154534953284,0.142999501744,0.876381129733,0.841211564938,0.112209686781,0.183063511831,0.914410621762,0.737485448196,0.169716297597,0.266450916936,0.857540654934
0.924289332958,0.615331136892,0.0973848069738,0.400684979186,0.901212393354,0.096725577646,0.205941931128,0.958412927066,0.851178781925,0.136043387315,0.116786379356,0.959766246481,0.821656050955,0.124750457024,0.41885625966,0.904581569763,0.761861313869,0.173863539246,0.109118086697,0.917194289261,0.832950894906,0.125042231315,0.109339975093,0.914410621762,0.743888242142,0.180744266156,0.236245954693,0.904581569763
0.919223191669,0.628682242957,0.0734744707347,0.400684979186,0.896273013022,0.0989102783157,0.184334908845,0.958412927066,0.861984282908,0.128490283657,0.0955041234371,0.959766246481,0.819532908705,0.127128597544,0.394126738794,0.904581569763,0.764142335766,0.166747995049,0.0931738913802,0.917194289261,0.834786599358,0.121836982793,0.0894146948941,0.914410621762,0.732246798603,0.18515058472,0.218985976268,0.857540654934
0.919082465522,0.629316384566,0.0694894146949,0.400684979186,0.897620116749,0.0989102783157,0.184334908845,0.958412927066,0.857072691552,0.130649146811,0.0912476722533,0.959766246481,0.817940552017,0.124750457024,0.394126738794,0.952068018118,0.759580291971,0.169797120148,0.0931738913802,0.876381129733,0.834327673245,0.122905398967,0.0854296388543,0.914410621762,0.731664726426,0.18515058472,0.218985976268,0.904581569763
0.920771179285,0.624236065951,0.0615193026152,0.400684979186,0.905253704535,0.0923561763065,0.173531397704,0.958412927066,0.848231827112,0.132808009966,0.0827347698856,0.959766246481,0.815286624204,0.12950997363,0.375579598145,0.904581569763,0.750912408759,0.175892613453,0.0891878425511,0.876381129733,0.83203304268,0.122905398967,0.0814445828144,0.914410621762,0.709545983702,0.198351282184,0.218985976268,0.857540654934
0.91964537011,0.629316384566,0.0585305105853,0.400684979186,0.894027840144,0.0989102783157,0.173531397704,1.0,0.840373280943,0.139275847281,0.0827347698856,0.959766246481,0.811040339703,0.130697426108,0.375579598145,0.952068018118,0.747718978102,0.178938981658,0.0891878425511,0.917194289261,0.831574116567,0.117560430485,0.0774595267746,0.914410621762,0.699068684517,0.207139575009,0.210355987055,0.810908145838
0.914719954968,0.650835881277,0.0346201743462,0.400684979186,0.894027840144,0.101092058263,0.173531397704,0.958412927066,0.843320235756,0.142508307247,0.0657089651503,0.959766246481,0.825371549894,0.119987704852,0.35085007728,0.952068018118,0.730839416058,0.187052521593,0.0772296960638,0.835940409683,0.8256080771,0.129315896011,0.0615193026152,0.914410621762,0.71944121071,0.200551398428,0.201725997843,0.857540654934
0.903039684773,0.665954679534,0.0171855541719,0.383532654851,0.449932644814,0.450241105669,0.162727886563,0.677982024865,0.501473477407,0.385928880046,0.0518754988029,0.72601272794,0.542993630573,0.368369113293,0.338485316847,0.718979728225,0.511405109489,0.344305772661,0.0772296960638,0.716852886406,0.484167049105,0.380962556345,0.0505603985056,0.667001295337,0.557625145518,0.321469543757,0.184466019417,0.764721170268
0.89178159302,0.687899931376,0.014196762142,0.366519553928,0.400538841491,0.481297151419,0.154625253207,0.63940124636,0.447445972495,0.425316463082,0.0518754988029,0.650930118713,0.487261146497,0.407448271399,0.338485316847,0.718979728225,0.450273722628,0.400455438939,0.0732436472347,0.677870887647,0.42955484167,0.43630073894,0.0465753424658,0.62710492228,0.511059371362,0.354866882317,0.184466019417,0.718979728225
0.885026737968,0.693522773408,0.0151930261519,0.366519553928,0.376290974405,0.506035673709,0.162727886563,0.63940124636,0.422888015717,0.442858684902,0.0518754988029,0.650930118713,0.458598726115,0.432620969699,0.338485316847,0.67360956412,0.421989051095,0.432733157443,0.0772296960638,0.601024208566,0.398806792106,0.474957191163,0.0465753424658,0.58753238342,0.483119906868,0.37846563954,0.19309600863,0.718979728225
0.883056571911,0.699761792699,0.0151930261519,0.366519553928,0.369106421194,0.509119957007,0.162727886563,0.63940124636,0.416502946955,0.459327309911,0.0518754988029,0.613908946273,0.451167728238,0.442893889635,0.338485316847,0.628684933541,0.414689781022,0.449296578418,0.0772296960638,0.639261328367,0.392381826526,0.489141137777,0.0485678704857,0.58753238342,0.475552968568,0.393443471011,0.184466019417,0.718979728225
0.882352941176,0.703500174254,0.0151930261519,0.366519553928,0.368208352043,0.518369886179,0.162727886563,0.601133623524,0.413064833006,0.463437902052,0.0518754988029,0.613908946273,0.447983014862,0.446313882193,0.338485316847,0.67360956412,0.410127737226,0.449296578418,0.0772296960638,0.639261328367,0.3914639743,0.503293320666,0.0465753424658,0.58753238342,0.474970896391,0.399849065331,0.19309600863,0.718979728225
0.879819870532,0.701008518696,0.0191780821918,0.366519553928,0.362370902559,0.524526769885,0.173531397704,0.563241787493,0.404715127701,0.473704171565,0.0540037243948,0.613908946273,0.438428874735,0.454289550742,0.35085007728,0.67360956412,0.402372262774,0.457073777248,0.0772296960638,0.601024208566,0.382744378155,0.479014285013,0.0505603985056,0.62710492228,0.463911525029,0.408384786029,0.19309600863,0.628684933541
0.877286799887,0.704121740818,0.0191780821918,0.349673521099,0.353839245622,0.530680732868,0.173531397704,0.601133623524,0.396365422397,0.477806011559,0.0518754988029,0.613908946273,0.42940552017,0.457706307735,0.35085007728,0.628684933541,0.394160583942,0.462901851806,0.0772296960638,0.601024208566,0.373565855897,0.491165353285,0.0505603985056,0.58753238342,0.451688009313,0.412648081821,0.19309600863,0.67360956412
0.877286799887,0.707233166504,0.0191780821918,0.349673521099,0.352043107319,0.530680732868,0.173531397704,0.601133623524,0.391944990177,0.482928935476,0.0540037243948,0.577193733937,0.426220806794,0.46453335059,0.35085007728,0.67360956412,0.389142335766,0.47260336286,0.0772296960638,0.601024208566,0.366681964204,0.49521089669,0.0505603985056,0.62710492228,0.446449359721,0.416908334576,0.19309600863,0.67360956412
0.876442443006,0.705366670379,0.0191780821918,0.349673521099,0.350246969017,0.528630385448,0.173531397704,0.601133623524,0.390962671906,0.48087801548,0.0540037243948,0.577193733937,0.423036093418,0.46453335059,0.35085007728,0.67360956412,0.387773722628,0.46969483937,0.0772296960638,0.601024208566,0.366223038091,0.493186681182,0.0505603985056,0.62710492228,0.447613504075,0.414778208199,0.19309600863,0.67360956412
0.876160990712,0.705990033378,0.0191780821918,0.349673521099,0.348450830714,0.530680732868,0.173531397704,0.563241787493,0.389489194499,0.483952936783,0.0540037243948,0.577193733937,0.423566878981,0.46225874816,0.35085007728,0.67360956412,0.387773722628,0.47066250927,0.0772296960638,0.601024208566,0.365764111978,0.49521089669,0.0505603985056,0.58753238342,0.447613504075,0.414778208199,0.19309600863,0.67360956412
0.875316633831,0.707233166504,0.0191780821918,0.349673521099,0.348001796138,0.529655559158,0.173531397704,0.563241787493,0.387033398821,0.483952936783,0.0540037243948,0.577193733937,0.420382165605,0.459980910165,0.35085007728,0.67360956412,0.38549270073,0.468724412575,0.0772296960638,0.601024208566,0.364846259752,0.491165353285,0.0505603985056,0.58753238342,0.445285215367,0.414778208199,0.19309600863,0.67360956412
0.874753729243,0.709721229193,0.0191780821918,0.349673521099,0.34575662326,0.530680732868,0.173531397704,0.601133623524,0.385068762279,0.483952936783,0.0540037243948,0.577193733937,0.417728237792,0.46680795302,0.35085007728,0.628684933541,0.38549270073,0.46969483937,0.0772296960638,0.601024208566,0.363010555301,0.497232224587,0.0505603985056,0.58753238342,0.440628637951,0.416908334576,0.19309600863,0.67360956412
0.875598086124,0.734510237884,0.0181818181818,0.349673521099,0.348450830714,0.526580038028,0.173531397704,0.601133623524,0.384086444008,0.500316536017,0.0540037243948,0.613908946273,0.416135881104,0.470215003316,0.35085007728,0.628684933541,0.380018248175,0.478414896051,0.0772296960638,0.601024208566,0.361174850849,0.504303984615,0.0505603985056,0.58753238342,0.437718277066,0.422230607482,0.19309600863,0.67360956412
0.874331550802,0.714072195136,0.0191780821918,0.349673521099,0.343960484957,0.536825933682,0.173531397704,0.563241787493,0.381139489194,0.501337619941,0.0518754988029,0.577193733937,0.41135881104,0.475896656043,0.338485316847,0.628684933541,0.378193430657,0.485188585355,0.0772296960638,0.601024208566,0.358421294172,0.499253552484,0.0505603985056,0.58753238342,0.435389988359,0.421165544293,0.184466019417,0.67360956412
0.871939206305,0.713450628573,0.0191780821918,0.349673521099,0.338123035474,0.530680732868,0.173531397704,0.563241787493,0.37278978389,0.496229282937,0.0518754988029,0.577193733937,0.406581740977,0.473625289179,0.35085007728,0.628684933541,0.367244525547,0.488091595056,0.0772296960638,0.601024208566,0.346948141349,0.512374858146,0.0505603985056,0.58753238342,0.42549476135,0.424357690821,0.19309600863,0.628684933541
0.869687587954,0.715933301956,0.0191780821918,0.349673521099,0.331387516839,0.536825933682,0.184334908845,0.601133623524,0.367387033399,0.496229282937,0.0518754988029,0.577193733937,0.400212314225,0.475896656043,0.35085007728,0.628684933541,0.362682481752,0.490024177963,0.0772296960638,0.601024208566,0.346030289123,0.503293320666,0.0505603985056,0.58753238342,0.423166472643,0.423292627633,0.19309600863,0.67360956412
0.869124683366,0.715313531827,0.0191780821918,0.349673521099,0.330938482263,0.538873360379,0.184334908845,0.563241787493,0.36394891945,0.499295452092,0.0518754988029,0.577193733937,0.398619957537,0.475896656043,0.35085007728,0.628684933541,0.360857664234,0.490024177963,0.0772296960638,0.601024208566,0.342817806333,0.5063224249,0.0505603985056,0.548348445596,0.420838183935,0.423292627633,0.19309600863,0.67360956412
0.867435969603,0.718415975339,0.0191780821918,0.349673521099,0.32510103278,0.542965293051,0.184334908845,0.563241787493,0.357563850688,0.504400871714,0.0518754988029,0.540815077714,0.391719745223,0.480436154207,0.35085007728,0.628684933541,0.35447080292,0.49195676087,0.0772296960638,0.563097454997,0.334557136301,0.519429292506,0.0505603985056,0.548348445596,0.410942956927,0.429673877652,0.19309600863,0.628684933541
0.867013791162,0.718415975339,0.0191780821918,0.349673521099,0.323304894477,0.540920787076,0.184334908845,0.563241787493,0.356090373281,0.504400871714,0.0518754988029,0.540815077714,0.38906581741,0.478164787342,0.35085007728,0.628684933541,0.352645985401,0.495819169789,0.0772296960638,0.601024208566,0.33593391464,0.51439041082,0.0505603985056,0.548348445596,0.409778812573,0.430735897803,0.19309600863,0.628684933541
0.866169434281,0.71965731203,0.0191780821918,0.349673521099,0.319263583296,0.538873360379,0.184334908845,0.563241787493,0.355599214145,0.50644012218,0.0518754988029,0.577193733937,0.387473460722,0.479300470775,0.35085007728,0.584131580901,0.351277372263,0.496786839689,0.0772296960638,0.601024208566,0.331803579624,0.513382634483,0.0505603985056,0.548348445596,0.406286379511,0.433921958256,0.19309600863,0.628684933541
0.865043625106,0.722756162671,0.0191780821918,0.349673521099,0.318365514145,0.547057225722,0.184334908845,0.563241787493,0.351669941061,0.508482290029,0.0518754988029,0.540815077714,0.384819532909,0.484972416806,0.35085007728,0.584131580901,0.348083941606,0.499681578708,0.0772296960638,0.601024208566,0.329050022946,0.517413739832,0.0505603985056,0.548348445596,0.403376018626,0.434983978407,0.19309600863,0.628684933541
0.864762172812,0.723375932799,0.0191780821918,0.349673521099,0.317916479569,0.545012719748,0.184334908845,0.563241787493,0.351669941061,0.513581874885,0.0518754988029,0.540815077714,0.383757961783,0.482704285506,0.35085007728,0.584131580901,0.348083941606,0.498716665702,0.0772296960638,0.601024208566,0.329050022946,0.520434181232,0.0505603985056,0.548348445596,0.402211874272,0.436045998558,0.19309600863,0.628684933541
0.864621446665,0.723375932799,0.0191780821918,0.349673521099,0.316120341266,0.549101731697,0.184334908845,0.525663107131,0.35068762279,0.507461206104,0.0518754988029,0.540815077714,0.383227176221,0.486104864672,0.35085007728,0.628684933541,0.347627737226,0.499681578708,0.0772296960638,0.601024208566,0.329050022946,0.520434181232,0.0505603985056,0.548348445596,0.402211874272,0.436045998558,0.19309600863,0.628684933541
0.861103292992,0.728328704519,0.0181818181818,0.332966711682,0.299057027391,0.558293246413,0.184334908845,0.563241787493,0.334479371316,0.522748291143,0.0518754988029,0.540815077714,0.366772823779,0.498565026774,0.35085007728,0.584131580901,0.334397810219,0.510287351093,0.0772296960638,0.563097454997,0.311151904543,0.567583098234,0.0465753424658,0.548348445596,0.387077997672,0.44771300503,0.184466019417,0.628684933541
0.85983675767,0.734510237884,0.0191780821918,0.332966711682,0.295913785361,0.563392828457,0.173531397704,0.525663107131,0.332514734774,0.524784624227,0.0518754988029,0.540815077714,0.364649681529,0.498565026774,0.338485316847,0.584131580901,0.332572992701,0.515100888547,0.0772296960638,0.563097454997,0.311610830656,0.554577297023,0.0465753424658,0.509488341969,0.38358556461,0.450892979408,0.184466019417,0.628684933541
0.858148043907,0.734510237884,0.0191780821918,0.332966711682,0.293668612483,0.564412160722,0.173531397704,0.525663107131,0.326620825147,0.530884871329,0.0518754988029,0.540815077714,0.36093418259,0.503091582677,0.338485316847,0.584131580901,0.327098540146,0.521833224436,0.0772296960638,0.563097454997,0.308857273979,0.55157418129,0.0465753424658,0.509488341969,0.378928987194,0.45724379905,0.184466019417,0.584131580901
0.857725865466,0.737598309914,0.0181818181818,0.332966711682,0.293668612483,0.567470157515,0.173531397704,0.525663107131,0.325638506876,0.539012699367,0.0518754988029,0.540815077714,0.357218683652,0.509876563183,0.35085007728,0.584131580901,0.326186131387,0.528560046536,0.0772296960638,0.563097454997,0.306103717302,0.55157418129,0.0485678704857,0.548348445596,0.376600698487,0.45724379905,0.184466019417,0.628684933541
0.857585139319,0.738214487172,0.0181818181818,0.332966711682,0.292321508756,0.568489489779,0.173531397704,0.563241787493,0.325638506876,0.534948785348,0.0518754988029,0.540815077714,0.358280254777,0.508744115316,0.35085007728,0.539986633994,0.326186131387,0.524716935877,0.0772296960638,0.563097454997,0.306562643414,0.557583300366,0.0465753424658,0.509488341969,0.375436554133,0.459361753277,0.19309600863,0.67360956412
0.857725865466,0.735128211577,0.0191780821918,0.332966711682,0.291872474181,0.567470157515,0.184334908845,0.525663107131,0.326620825147,0.534948785348,0.0540037243948,0.540815077714,0.356157112527,0.506485690712,0.35085007728,0.539986633994,0.325729927007,0.522795380548,0.0772296960638,0.563097454997,0.306103717302,0.563583756609,0.0465753424658,0.509488341969,0.376600698487,0.459361753277,0.19309600863,0.628684933541
0.854770616381,0.739448638123,0.0191780821918,0.316413048018,0.282442748092,0.571544565849,0.184334908845,0.563241787493,0.314341846758,0.545101276938,0.0540037243948,0.540815077714,0.346072186837,0.512134987786,0.35085007728,0.628684933541,0.3125,0.531441001083,0.0772296960638,0.563097454997,0.291877007802,0.549570179061,0.0505603985056,0.548348445596,0.364959254948,0.465706486843,0.19309600863,0.628684933541
0.854629890234,0.74006481538,0.0191780821918,0.332966711682,0.28154467894,0.571544565849,0.184334908845,0.563241787493,0.314833005894,0.541043197685,0.0540037243948,0.540815077714,0.343949044586,0.514393412389,0.35085007728,0.628684933541,0.311587591241,0.533359799519,0.0772296960638,0.563097454997,0.289123451124,0.555579298137,0.0505603985056,0.548348445596,0.364959254948,0.46464750973,0.19309600863,0.628684933541
0.851956093442,0.772614423937,0.000249066002491,0.316413048018,0.270767849124,0.57968462035,0.00067521944632,0.563241787493,0.302554027505,0.550168770586,0.0023942537909,0.469006241586,0.327494692144,0.527931017747,0.0,0.628684933541,0.294708029197,0.544861562553,0.000747384155456,0.563097454997,0.282239559431,0.557583300366,0.000498132004981,0.548348445596,0.34924330617,0.473101068411,0.00755124056095,0.628684933541
0.851674641148,0.759137567411,0.000249066002491,0.316413048018,0.268522676246,0.581720364156,0.00067521944632,0.563241787493,0.301080550098,0.546116526097,0.0023942537909,0.469006241586,0.325902335456,0.526805041011,0.0,0.628684933541,0.292427007299,0.547734246417,0.000747384155456,0.563097454997,0.280862781092,0.555579298137,0.000249066002491,0.548348445596,0.348079161816,0.474157002486,0.00647249190939,0.628684933541
0.851393188854,0.743147498105,0.000249066002491,0.316413048018,0.261338123035,0.589848735765,0.00067521944632,0.525663107131,0.295186640472,0.553208683298,0.0023942537909,0.39848243789,0.31847133758,0.536942067203,0.0,0.539986633994,0.284671532847,0.55730066965,0.000498256103637,0.525543140906,0.278568150528,0.559584414984,0.000249066002491,0.509488341969,0.342840512224,0.478377695751,0.00755124056095,0.584131580901
0.849985927385,0.74437985262,0.000249066002491,0.316413048018,0.253255500674,0.595938442846,0.00067521944632,0.488428898005,0.289292730845,0.557260927786,0.0023942537909,0.433606657692,0.31050955414,0.541442738582,0.0,0.539986633994,0.275547445255,0.564940023764,0.000498256103637,0.525543140906,0.273978889399,0.561585529602,0.000249066002491,0.509488341969,0.337019790454,0.482595345978,0.00755124056095,0.628684933541
0.850126653532,0.74437985262,0.000249066002491,0.316413048018,0.252806466098,0.597965424483,0.00067521944632,0.525663107131,0.293222003929,0.553208683298,0.0023942537909,0.433606657692,0.309447983015,0.541442738582,0.0,0.628684933541,0.275091240876,0.566847794622,0.000249128051819,0.525543140906,0.273519963286,0.561585529602,0.000249066002491,0.509488341969,0.337019790454,0.481539411903,0.00755124056095,0.628684933541
0.849423022798,0.745612207136,0.000249066002491,0.316413048018,0.249663224068,0.598981836025,0.00067521944632,0.488428898005,0.288801571709,0.55624859601,0.0023942537909,0.39848243789,0.306263269639,0.54369145649,0.0,0.539986633994,0.271441605839,0.566847794622,0.000498256103637,0.525543140906,0.271684258834,0.561585529602,0.000249066002491,0.470984455959,0.333527357392,0.482595345978,0.00755124056095,0.584131580901
0.848156487475,0.748075119732,0.000249066002491,0.316413048018,0.24427480916,0.604049290118,0.00067521944632,0.488428898005,0.279469548134,0.565353747232,0.0023942537909,0.39848243789,0.300955414013,0.550434374646,0.0,0.539986633994,0.265510948905,0.572571107196,0.000498256103637,0.488299193048,0.26617714548,0.565584871227,0.000249066002491,0.470984455959,0.3282887078,0.486809953168,0.00755124056095,0.584131580901
0.8470306783,0.749921855071,0.000249066002491,0.316413048018,0.241131567131,0.606073351033,0.00067521944632,0.525663107131,0.274557956778,0.568384907796,0.0023942537909,0.39848243789,0.297239915074,0.552683092553,0.0,0.584131580901,0.263229927007,0.57447612116,0.000747384155456,0.525543140906,0.262964662689,0.56958132524,0.000498132004981,0.470984455959,0.323050058207,0.489968626281,0.00755124056095,0.584131580901
0.846186321419,0.750536235893,0.000249066002491,0.316413048018,0.236641221374,0.610124393585,0.00067521944632,0.488428898005,0.273575638507,0.568384907796,0.0023942537909,0.363694774201,0.291932059448,0.557174057237,0.0,0.539986633994,0.258211678832,0.578286149087,0.000747384155456,0.451396648045,0.259293253786,0.571579552247,0.000498132004981,0.470984455959,0.318393480792,0.493127299395,0.00755124056095,0.539986633994
0.846045595272,0.750536235893,0.000249066002491,0.316413048018,0.236192186798,0.610124393585,0.00067521944632,0.488428898005,0.272593320236,0.56939432219,0.0023942537909,0.39848243789,0.290870488323,0.557174057237,0.0,0.496212965026,0.257755474453,0.578286149087,0.000747384155456,0.525543140906,0.258834327673,0.571579552247,0.000498132004981,0.470984455959,0.318393480792,0.493127299395,0.00755124056095,0.584131580901
0.844638333802,0.754224317265,0.000249066002491,0.316413048018,0.231701841042,0.614169594691,0.00067521944632,0.488428898005,0.266208251473,0.573434897148,0.0023942537909,0.39848243789,0.285562632696,0.561661786356,0.0,0.539986633994,0.253193430657,0.580191163051,0.000498256103637,0.525543140906,0.25195043598,0.576572232152,0.000249066002491,0.470984455959,0.313154831199,0.495233081471,0.00755124056095,0.539986633994
0.837602026457,0.765268800592,0.000249066002491,0.316413048018,0.208352043107,0.633358743622,0.00067521944632,0.488428898005,0.241650294695,0.592590431568,0.0023942537909,0.39848243789,0.26008492569,0.581819358387,0.0,0.496212965026,0.22947080292,0.598251577633,0.000249128051819,0.488299193048,0.226709499771,0.598486314166,0.000249066002491,0.470984455959,0.287543655413,0.514142517627,0.00755124056095,0.539986633994
0.836616943428,0.766493969367,0.000249066002491,0.316413048018,0.205657835653,0.635376963091,0.00067521944632,0.488428898005,0.237721021611,0.595609922602,0.0023942537909,0.39848243789,0.254777070064,0.586290909679,0.0,0.539986633994,0.225821167883,0.604890179115,0.000498256103637,0.451396648045,0.223038090867,0.60146921662,0.000249066002491,0.470984455959,0.283469150175,0.516242213627,0.00755124056095,0.539986633994
0.832676611314,0.77322521189,0.000249066002491,0.316413048018,0.193084867535,0.646455264749,0.00067521944632,0.45150784455,0.224950884086,0.606666802811,0.0023942537909,0.363694774201,0.242038216561,0.596343811172,0.0,0.496212965026,0.214872262774,0.614362867942,0.000249128051819,0.451396648045,0.211106011932,0.611399711816,0.000249066002491,0.432804404145,0.270081490105,0.525672587404,0.00647249190939,0.496212965026
0.832395159021,0.773837796277,0.000249066002491,0.299998607766,0.192186798383,0.646455264749,0.00067521944632,0.488428898005,0.224459724951,0.6056603058,0.0023942537909,0.363694774201,0.242038216561,0.596343811172,0.0,0.496212965026,0.213959854015,0.614362867942,0.000249128051819,0.451396648045,0.211106011932,0.611399711816,0.000249066002491,0.470984455959,0.270081490105,0.525672587404,0.00647249190939,0.539986633994
0.83197298058,0.775670160134,0.000249066002491,0.299998607766,0.191288729232,0.648467642772,0.00067521944632,0.45150784455,0.222986247544,0.608673962068,0.0023942537909,0.363694774201,0.240445859873,0.596343811172,0.0,0.496212965026,0.213047445255,0.616254097434,0.000498256103637,0.451396648045,0.209729233593,0.613383500767,0.000249066002491,0.470984455959,0.268335273574,0.526719392366,0.00647249190939,0.539986633994
0.831550802139,0.776280948087,0.000249066002491,0.316413048018,0.189941625505,0.649472371422,0.00067521944632,0.45150784455,0.220530451866,0.610681121325,0.0023942537909,0.363694774201,0.236199575372,0.600805655768,0.0,0.496212965026,0.211222627737,0.616254097434,0.000498256103637,0.451396648045,0.20605782469,0.615367289717,0.000249066002491,0.470984455959,0.266589057043,0.528813002291,0.00647249190939,0.539986633994
0.829017731495,0.78238523474,0.000249066002491,0.299998607766,0.180511899416,0.661529115225,0.00067521944632,0.45150784455,0.211689587426,0.621711745091,0.0023942537909,0.363694774201,0.226645435244,0.611948942779,0.0,0.496212965026,0.201186131387,0.628541575345,0.0,0.451396648045,0.19963285911,0.623293782684,0.0,0.470984455959,0.256111757858,0.537181355917,0.0,0.496212965026
0.828736279201,0.78360501421,0.000249066002491,0.299998607766,0.180062864841,0.662533843876,0.00067521944632,0.45150784455,0.210707269155,0.621711745091,0.0023942537909,0.329182474605,0.225053078556,0.615288046204,0.0,0.496212965026,0.200273722628,0.628541575345,0.0,0.451396648045,0.198715006884,0.627255585362,0.0,0.470984455959,0.256111757858,0.537181355917,0.0,0.496212965026
0.823810864059,0.792129099016,0.000249066002491,0.299998607766,0.165693758419,0.673562493246,0.00067521944632,0.414931262331,0.194990176817,0.635721016533,0.0023942537909,0.329182474605,0.208067940552,0.627518483167,0.0,0.45284770179,0.186587591241,0.642684443121,0.000249128051819,0.451396648045,0.184029371271,0.637142766389,0.000249066002491,0.432804404145,0.238067520373,0.551800108941,0.0,0.539986633994
